2016-03-01 00:00:00.000   ,    8.6194444,    1.6592566,309.93333,30908.333,   -3.2833333,    3.8316667,  -0.48083333,    5.6275000
2016-03-01 01:00:00.000   ,    12.124828,    2.3414470,310.42417,37840.0,   -3.7975000,    1.1000000,    4.4358333,    6.8725000
2016-03-01 02:00:00.000   ,    10.393333,    1.9329124,304.635,29760.0,   -3.2091667,   0.63000000,    5.5133333,    6.8841667
2016-03-01 03:00:00.000   ,    9.9108333,    1.9900341,316.53833,32254.167,   -4.8191667,    2.7441667,    5.1983333,    8.0591667
2016-03-01 04:00:00.000   ,    5.7697500,    1.3262822,338.68083,60585.833,   -6.3666667,    5.7266667,    2.0625000,    9.5183333
2016-03-01 05:00:00.000   ,    2.0474444,   0.59250535,380.00667,124825.0,   -7.3641667,    7.2050000,    1.1325000,    11.320833
2016-03-01 06:00:00.000   ,    1.2826389,   0.40843933,398.62333,149452.5,   -7.8141667,    9.2458333,    3.3083333,    12.695833
2016-03-01 07:00:00.000   ,    1.4030449,   0.43673219,394.115,139512.5,   -7.0858333,    8.4308333,    4.0216667,    11.854167
2016-03-01 08:00:00.000   ,    4.4697222,    1.4407477,401.05583,105200.8,   -1.2608333,    1.8616667,    7.4008333,    9.7058333
2016-03-01 09:00:00.000   ,    1.7047222,   0.52712839,392.81,115590.8,   -6.5450000,    8.7816667,   0.38750000,    11.068333
2016-03-01 10:00:00.000   ,    1.7236111,   0.50875783,383.78417,105781.7,   -5.7475000,    8.4775000,   0.75083333,    10.477500
2016-03-01 11:00:00.000   ,    2.9725000,   0.86964769,382.08667,114398.3,   -4.6816667,    6.0875000,    1.1091667,    8.4050000
2016-03-01 12:00:00.000   ,    3.4908333,    1.0371068,385.03333,122903.3,   -1.8008333,   0.58666667,    2.5375000,    5.3775000
2016-03-01 13:00:00.000   ,    4.9897222,    1.4374299,379.14583,99196.667,   -3.5008333,    4.4733333,    1.9750000,    6.5916667
2016-03-01 14:00:00.000   ,    6.6047701,    2.0145524,390.132,143152.5,   -2.7301667,    2.8435000,   0.95366667,    6.7591667
