2014-11-01 00:00:00.000   ,3.7217857,1.4654612,443.26417,272991.7,4.82,-7.6175,1.5366667,9.37
2014-11-01 01:00:00.000   ,4.4884946,1.6718014,431.115,230858.3,6.4525,-3.5633333,1.8858333,8.7866667
2014-11-01 02:00:00.000   ,4.4439394,1.6932574,436.04224,233570.7,6.5767241,-3.5456897,2.0793103,8.5112069
2014-11-01 03:00:00.000   ,4.8353571,1.9088895,443.84083,233715.0,5.845,-5.35,0.64,8.4558333
2014-11-01 04:00:00.000   ,3.7832432,1.4467225,436.82917,209844.2,5.8366667,-5.6266667,1.5283333,8.635
2014-11-01 05:00:00.000   ,3.6032258,1.4111648,442.07328,198559.5,6.4991379,-3.5051724,0.92672414,8.5525862
2014-11-01 06:00:00.000   ,3.5855263,1.5687114,467.24667,182270.8,2.5141667,-6.5366667,2.3991667,8.5075
2014-11-01 07:00:00.000   ,3.1014423,1.3612347,467.98917,180841.7,7.8608333,-7.2375,6.0525,13.269167
2014-11-01 08:00:00.000   ,3.3935897,1.8657383,523.7775,333483.3,5.0433333,-6.8941667,9.665,14.4725
2014-11-01 09:00:00.000   ,2.7298611,1.4186623,509.2375,328869.4,7.1611111,-8.5569444,4.2191667,13.313889
2014-11-01 10:00:00.000   ,3.2204514,1.7989279,527.95833,309480.6,5.0047222,-8.3505556,4.0666667,12.533611
2014-11-01 11:00:00.000   ,3.515,1.878802,516.45083,309508.3,4.455,-3.5091667,7.2316667,11.480833
2014-11-01 12:00:00.000   ,3.1288462,1.6075253,506.335,336275.0,6.35,-3.255,2.6758333,10.033333
2014-11-01 13:00:00.000   ,2.8684545,1.542133,517.95028,327016.7,3.8947222,-4.1352778,5.0347222,9.9138889
2014-11-01 14:00:00.000   ,2.867,1.4416849,500.92472,329216.7,5.4094444,-2.4988889,4.2486111,9.0336111
2014-11-01 15:00:00.000   ,3.4648438,1.7082982,496.01083,303750.0,7.6683333,-2.0525,2.0458333,9.2266667
2014-11-01 16:00:00.000   ,1.9825,1.0157528,505.63667,274316.7,2.4016667,-5.0966667,3.3683333,9.3541667
2014-11-01 17:00:00.000   ,2.0368333,1.0803055,514.45417,268591.7,2.5108333,-3.4341667,7.9241667,9.2808333
2014-11-01 18:00:00.000   ,2.1353333,1.2049002,530.6325,272075.0,1.2483333,-3.3341667,8.2725,9.0933333
2014-11-01 19:00:00.000   ,2.8158333,1.5455962,523.35417,235623.3,1.1658333,-0.55833333,8.6433333,8.9875
2014-11-01 20:00:00.000   ,2.8667816,1.5405129,517.82917,195241.7,2.4241667,-3.6075,5.6616667,8.335
