2015-03-01 00:00:00.000   ,7.1305072,3.3460683,483.90302,377112.1,    4.8422414,   -4.8754310,   -6.5599138,    10.920259
2015-03-01 01:00:00.000   ,5.4958121,2.4550723,472.13625,201250.0,    7.4625000,   -8.6812500,   -1.0237500,    11.853750
2015-03-01 02:00:00.000   ,6.0044872,2.9473913,494.91667,300766.7,    6.3833333,   -5.9150000,   -3.6258333,    10.638333
2015-03-01 03:00:00.000   ,7.4072222,3.5577671,489.56708,318829.2,    7.1225000,   -3.0804167,  -0.58625000,    9.6704167
2015-03-01 04:00:00.000   ,7.4039308,4.1395007,528.19458,266062.5,    2.0391667,   0.02375000,   -6.0112500,    9.2329167
2015-03-01 05:00:00.000   ,6.0925,3.7911758,557.2375,295383.3,    1.7975000,   -6.7150000,   -6.0641667,    10.143333
2015-03-01 06:00:00.000   ,5.3691667,3.0590476,533.20083,211660.0,    1.4375000,   -7.5933333,   -5.9475000,    10.395000
2015-03-01 07:00:00.000   ,6.1477011,3.4683844,530.58917,243233.3,    1.5783333,   -7.0783333,   -3.6475000,    10.070833
2015-03-01 08:00:00.000   ,5.8191667,3.6663383,560.70833,260266.7,    3.6375000,   -1.5075000,   0.65583333,    6.5475000
2015-03-01 09:00:00.000   ,4.3783333,2.7681253,561.68083,224350.0,    2.1550000,   -2.8166667,   -1.6983333,    5.9891667
2015-03-01 10:00:00.000   ,3.8975,2.3345784,546.71667,234700.0,    3.4416667,   -3.5725000,    1.5508333,    5.6333333
2015-03-01 11:00:00.000   ,4.3844444,2.6510283,549.28917,195800.0,    6.1191667,   -2.2733333,    1.7016667,    7.3716667
2015-03-01 12:00:00.000   ,4.0366667,2.3666963,540.8925,187675.0,    8.1725000,    1.3308333,    2.7075000,    8.9175000
2015-03-01 13:00:00.000   ,4.4,2.4507623,527.2,192266.7,    9.0091667,  -0.54583333,    1.5700000,    9.2025000
2015-03-01 14:00:00.000   ,4.8388889,2.6673956,524.47167,211816.7,    9.2216667,  -0.47000000,   0.55500000,    9.3016667
2015-03-01 15:00:00.000   ,5.2865217,2.7895027,513.1325,178027.5,    9.6533333,  -0.12500000,  -0.76416667,    9.7100000
2015-03-01 16:00:00.000   ,5.0,2.5788325,507.315,179725.0,    9.4025000,   -1.1505556,   0.12555556,    9.5066667
2015-03-01 17:00:00.000   ,5.2817568,2.6793583,503.12667,168400.0,    10.423333,  -0.94666667,   0.96000000,    10.535000
2015-03-01 18:00:00.000   ,5.0963889,2.6456554,508.96333,213291.7,    9.8280556,   -2.2200000,   0.46305556,    10.155833
2015-03-01 19:00:00.000   ,5.0223016,2.7258734,520.41833,171291.7,    9.2133333,   -2.5458333,   -1.4125000,    9.7141667
2015-03-01 20:00:00.000   ,4.5737821,2.3018646,501.13333,201391.7,    7.7816667,   -3.5200000,   -1.6675000,    8.9083333
2015-03-01 21:00:00.000   ,6.1222222,3.0643542,499.76528,246725.0,   0.00805556,   -3.7041667,   -3.3122222,    7.0952778
2015-03-01 22:00:00.000   ,7.0865278,3.3894983,488.54222,218550.0,    1.6377778,   -4.7600000,   -2.6094444,    7.3305556
2015-03-01 23:00:00.000   ,7.9820988,3.3295753,456.23333,159494.2,    3.7008333,   -5.7558333,  -0.44250000,    7.7291667
2015-03-02 00:00:00.000   ,7.2628667,3.012796,454.96917,208786.1,    3.9900000,   -3.9388889,   -3.9141667,    7.7736111
2015-03-02 01:00:00.000   ,8.192,3.4363523,457.51466,170007.5,    4.1439655,   -4.2287356,   -5.6051724,    8.5841954
2015-03-02 02:00:00.000   ,8.2233611,3.5028697,461.03983,152210.7,    5.9878333,   -7.0093333,   -2.8366667,    11.028333
2015-03-02 03:00:00.000   ,6.6604598,3.4409685,507.73767,224901.0,    7.9280000,   -8.4673333,    1.7325000,    12.972500
2015-03-02 04:00:00.000   ,5.7551667,3.1034342,518.7325,251408.3,    3.7016667,   -5.8641667,   -5.4766667,    11.126667
