2019-05-01 00:00:00.000   ,7.0514655,1.0949807,304.93362,35468.733,4.3339474,-0.47649123,0.35315789,4.5698246
2019-05-01 01:00:00.000   ,7.4735088,1.1914927,308.97632,36258.096,2.6465,-1.2838,-2.388,3.9898
2019-05-01 02:00:00.000   ,7.9213559,1.3176194,315.6,28548.534,0.40465517,-1.9717241,-1.909569,3.3387069
2019-05-01 03:00:00.000   ,7.1547458,1.213372,318.67034,25936.28,-0.05644068,-3.0401695,-3.8249153,5.300339
2019-05-01 04:00:00.000   ,5.6866667,0.89096016,306.29649,34175.661,2.7646429,-3.4015179,0.37220238,5.1784821
2019-05-01 05:00:00.000   ,6.8709483,1.2867167,334.86897,39501.661,1.3025893,-3.1461607,-0.77139881,5.1647321
2019-05-01 06:00:00.000   ,6.1093333,1.1097602,329.80667,32625.258,2.9701818,-4.256,-1.809,5.9051818
2019-05-01 07:00:00.000   ,6.2972881,1.1783308,334.73305,29762.314,3.094386,-4.2723684,-1.1007018,5.7215789
2019-05-01 08:00:00.000   ,7.1385,1.3396118,335.21833,31689.617,3.29,-1.3120175,-4.0082456,5.7680702
2019-05-01 09:00:00.000   ,6.4955,1.1908262,331.32917,29401.492,3.9469298,-3.5358772,-0.25578947,5.6734211
2019-05-01 10:00:00.000   ,5.8977586,1.0613666,328.26983,37065.672,3.6123684,-2.7014035,-0.07526316,4.9532456
2019-05-01 11:00:00.000   ,9.1566379,1.773422,340.54914,44563.121,2.4841228,-3.8454386,0.13096491,5.2516667
2019-05-01 12:00:00.000   ,8.7289474,1.678426,339.32193,38898.605,3.7097368,-5.4226316,2.0034211,7.5275439
2019-05-01 13:00:00.000   ,5.8942105,1.0633226,328.67105,20836.509,5.8317273,-5.6004545,0.73163636,8.8258182
2019-05-01 14:00:00.000   ,8.3831667,1.8722021,365.69083,74706.842,-0.32322034,2.4182203,-4.1828814,5.8557627
2019-05-01 15:00:00.000   ,10.315862,2.442438,376.53103,102864.7,4.3716379,-1.2812069,2.2909483,5.7790517
2019-05-01 16:00:00.000   ,11.393182,2.9503042,393.77909,97553.909,3.5710377,-1.4121698,-2.6418868,7.7116038
2019-05-01 17:00:00.000   ,9.9938462,2.8045951,409.93077,80726.808,-0.14791667,1.80375,-9.65,9.8995833
2019-05-01 20:00:00.000   ,10.13625,3.8539284,477.15,256855.5,7.135,-3.4175,-0.87,8.01875
2019-05-01 21:00:00.000   ,10.257333,4.0132158,484.02833,225550.6,6.369569,-3.9808621,-1.2493966,8.0918966
2019-05-01 22:00:00.000   ,10.668793,4.2818538,490.23017,235018.3,4.9083621,-4.8356034,-1.84,7.6443103
2019-05-01 23:00:00.000   ,9.9722414,3.8804949,482.71293,248250.8,4.9946491,-4.0114912,-1.6228947,7.2482456
2019-05-02 00:00:00.000   ,8.72375,3.5487439,493.54583,235988.1,5.9361404,-3.8235965,-1.6625439,7.9992105
2019-05-02 01:00:00.000   ,8.4045833,3.3655146,489.67667,198610.3,5.2478814,-3.7931356,-3.2688983,7.7198305
2019-05-02 02:00:00.000   ,7.4293333,3.1209036,501.54167,191933.8,4.6755932,-4.7178814,-2.7819492,7.7951695
2019-05-02 03:00:00.000   ,6.6381579,3.1442755,532.57193,190381.1,1.6860526,-3.4835088,-3.059386,5.3996491
2019-05-02 04:00:00.000   ,5.4194828,2.7171769,547.92586,206097.1,1.6722321,-1.4823214,-1.0858929,3.2840179
2019-05-02 05:00:00.000   ,4.9983636,2.5141836,548.81545,218494.0,2.5357407,-0.63907407,1.7487037,3.2900926
2019-05-02 06:00:00.000   ,4.7345833,2.3649359,546.90333,219870.1,2.6316949,-0.87745763,-0.20516949,3.1994915
2019-05-02 07:00:00.000   ,4.88125,2.45724,549.035,222583.1,2.2950847,-1.9184746,-1.7408475,3.6867797
2019-05-02 08:00:00.000   ,4.9372414,2.53717,554.72069,245140.5,1.620625,-1.4609821,-1.4783929,3.2072321
2019-05-02 09:00:00.000   ,5.0163559,2.6011417,557.22373,219484.7,1.8929825,-1.8663158,-0.04140351,3.2858772
2019-05-02 10:00:00.000   ,5.1236207,2.5569632,546.65776,195968.7,2.4672807,-2.0711404,-0.43859649,3.4684211
2019-05-02 11:00:00.000   ,5.2430833,2.6196193,546.975,186853.1,1.5833051,-3.055678,-0.74855932,3.794661
2019-05-02 12:00:00.000   ,5.1927358,2.5187692,538.93679,194073.2,2.3946226,-2.589434,0.06556604,3.8343396
2019-05-02 13:00:00.000   ,5.0295833,2.428981,537.75917,209348.6,1.8844915,-2.9824576,-1.4635593,4.0378814
2019-05-02 14:00:00.000   ,4.9768182,2.3151631,527.78455,212750.6,3.0085849,-2.7543396,-0.50830189,4.3116981
2019-05-02 15:00:00.000   ,4.9650833,2.2912701,525.67417,217317.9,3.4591525,-1.0969492,2.3414407,4.6457627
2019-05-02 16:00:00.000   ,5.1428814,2.5014609,539.67881,243135.5,2.4260345,-2.1546552,0.24077586,4.8646552
2019-05-02 17:00:00.000   ,5.2014655,2.4665748,532.87586,227718.2,2.9435088,-2.7252632,-2.3214912,5.1382456
2019-05-02 18:00:00.000   ,5.4110833,2.4420391,519.8475,211869.0,4.035,-2.9792373,-0.18338983,5.195339
2019-05-02 19:00:00.000   ,5.4855172,2.4003446,511.8819,205404.8,4.3902586,-0.63083333,1.4370402,4.9705747
2019-05-02 20:00:00.000   ,5.802,2.4451828,502.3525,200260.7,4.6827966,-0.90918079,-0.08293785,4.8087571
2019-05-02 21:00:00.000   ,5.9148333,2.5446751,507.55917,184746.3,4.9882203,-0.92067797,-0.19101695,5.1177119
2019-05-02 22:00:00.000   ,6.3777193,2.7278559,506.0807,200612.1,4.1932456,-3.217193,-0.38026316,5.485
2019-05-02 23:00:00.000   ,6.5741379,2.6114719,487.71379,208847.0,4.6477193,-2.4259649,-1.7037719,5.7795614
2019-05-03 00:00:00.000   ,6.8044828,2.646767,482.61638,205864.7,4.9053571,-0.87598214,-3.0059821,5.9532143
2019-05-03 01:00:00.000   ,6.67375,2.5652871,479.76083,223170.8,4.8894915,0.08186441,-3.2955085,5.9557627
2019-05-03 02:00:00.000   ,6.509322,2.3738757,467.30763,216071.8,4.4904464,-2.0830357,-2.8857143,5.9484821
2019-05-03 03:00:00.000   ,5.5252542,1.9142072,455.47034,182343.7,4.2583036,-3.235625,-2.6720536,6.1351786
2019-05-03 04:00:00.000   ,6.0549167,2.0966448,455.355,168791.0,4.3101695,-4.5725424,-2.1111017,6.7499153
2019-05-03 05:00:00.000   ,5.5128333,1.8684822,450.50417,167114.3,3.4149138,-4.9025862,-1.6201724,6.4132759
2019-05-03 06:00:00.000   ,5.9027586,2.1154637,463.25172,167833.6,0.71793103,-6.0866379,-1.5736207,6.402931
2019-05-03 07:00:00.000   ,5.9936441,2.1001527,458.05932,179145.4,2.9171552,-5.0580172,-2.1561207,6.5235345
2019-05-03 08:00:00.000   ,6.0665789,2.1188297,457.31754,185115.0,4.2544737,-4.8591228,-1.4135088,6.6692105
2019-05-03 09:00:00.000   ,5.4024167,1.7973847,446.3425,134520.1,3.8955085,-4.8511017,-0.82288136,6.3838983
2019-05-03 10:00:00.000   ,5.6771552,1.8487791,441.58966,125842.1,2.7979825,-4.730614,-0.23350877,5.6596491
2019-05-03 11:00:00.000   ,6.2818333,1.8474037,419.6425,96702.433,3.9175,-2.8753448,-1.9619828,5.469569
2019-05-03 12:00:00.000   ,6.1250877,1.6677583,403.78684,58982.886,5.2282456,-3.2768421,-0.06842105,6.3170175
2019-05-03 13:00:00.000   ,7.3613333,2.0137168,404.7275,52507.967,3.4430508,-4.8440678,-0.00313559,6.1431356
2019-05-03 14:00:00.000   ,7.1806667,1.8822895,396.18917,56498.808,3.6158333,-3.6914167,-0.0795,5.4235
2019-05-03 15:00:00.000   ,10.068772,2.3668565,375.17982,41857.491,2.2838596,-3.9823684,-0.43570175,5.0203509
2019-05-03 16:00:00.000   ,14.650339,3.3400364,369.4822,33312.432,3.0471552,-2.7958621,-1.9498276,5.0994828
