2014-07-01 00:00:00.000   ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    
2014-07-01 01:00:00.000   ,    4.3147059,    1.0424316,    347.21569,    56683.333,   0.51372549,    5.0117647,  -0.14019608,    5.2460784
2014-07-01 02:00:00.000   ,    4.1766667,    1.0132667,    347.93500,    56385.833,   0.53500000,    5.1500000,  -0.97916667,    5.5075000
2014-07-01 03:00:00.000   ,    3.9625595,   0.93709104,    343.52167,    47397.500,  -0.20666667,    5.0425000,   0.02666667,    5.4525000
2014-07-01 04:00:00.000   ,    3.0258333,   0.69642290,    338.89500,    38431.667,   -2.1008333,    4.0250000,    2.4383333,    5.2341667
2014-07-01 05:00:00.000   ,    3.6813889,   0.89788366,    348.86333,    85040.000,   -2.5783333,    2.8858333,   0.94750000,    4.4500000
2014-07-01 06:00:00.000   ,    3.8658654,   0.90801740,    342.35357,    47175.000,   -1.6285714,    3.3169643,   0.48571429,    3.8607143
2014-07-01 07:00:00.000   ,    3.2866667,   0.79014111,    346.35833,    52770.000,   -1.5400000,    3.3933333,  -0.23166667,    3.7875000
2014-07-01 08:00:00.000   ,    3.2255556,   0.75167500,    341.00750,    47808.333,   -2.8125000,    1.6025000,  -0.60416667,    3.5416667
2014-07-01 09:00:00.000   ,    2.9386111,   0.69159389,    342.69333,    49309.167,   -2.8808333,    2.0641667,  -0.82750000,    3.6758333
2014-07-01 10:00:00.000   ,    2.6739722,   0.61785352,    339.55917,    59563.333,   -2.3458333,    1.7725000,  -0.68000000,    3.2891667
2014-07-01 11:00:00.000   ,    3.1008333,   0.71432728,    339.04750,    32786.667,  -0.79250000,    2.4166667,  -0.37916667,    2.7425000
2014-07-01 12:00:00.000   ,    2.6970833,   0.60764588,    335.29667,    42230.833,   -1.4550000,    2.4358333,  -0.03750000,    2.9400000
2014-07-01 13:00:00.000   ,    2.9388889,   0.65903061,    334.51250,    50164.167,   -1.8558333,    2.3941667,  -0.21833333,    3.2133333
2014-07-01 14:00:00.000   ,    2.9677778,   0.65391131,    331.58500,    45165.833,   -2.5283333,    1.6841667,   0.36500000,    3.2258333
2014-07-01 15:00:00.000   ,    3.8575000,   0.86105955,    333.74500,    30670.000,  -0.70000000,    2.2983333,  -0.06583333,    3.0483333
2014-07-01 16:00:00.000   ,    2.7300000,   0.58454688,    326.87333,    44928.333,   -3.2441667,   0.52583333,   0.43500000,    3.4408333
2014-07-01 17:00:00.000   ,    2.7225000,   0.58449058,    327.30750,    40931.667,   -2.4266667,    1.7950000,  -0.32500000,    3.1991667
2014-07-01 18:00:00.000   ,    2.9906667,   0.64615627,    328.34917,    44378.333,    1.8933333,    1.4816667,  -0.47666667,    2.9241667
2014-07-01 19:00:00.000   ,    3.5966667,   0.78702515,    330.44208,    37732.083,    2.3662500,   0.47291667,  -0.32000000,    2.9625000
2014-07-01 20:00:00.000   ,    2.7812500,   0.57003937,    319.80375,    45989.583,    1.0729167,    3.4087500,   0.03166667,    3.6091667
2014-07-01 21:00:00.000   ,    2.6291667,   0.53227396,    317.84083,    40771.667,    1.8566667,    2.4458333,   -1.0158333,    3.3200000
2014-07-01 22:00:00.000   ,    2.8094444,   0.57210145,    318.77000,    45923.333,    2.3516667,    1.6141667,   0.08666667,    3.0775000
2014-07-01 23:00:00.000   ,    2.5816667,   0.49593585,    309.60917,    30095.000,    1.4041667,    1.5175000,    1.4258333,    2.7700000
2014-07-02 00:00:00.000   ,    2.8500000,   0.55686780,    312.25167,    26155.000,   0.16583333,   0.04166667,    1.5741667,    1.9891667
2014-07-02 01:00:00.000   ,    2.6400000,   0.50109369,    307.75750,    25140.000,   0.03333333,   0.53833333,   0.99166667,    1.9883333
2014-07-02 02:00:00.000   ,    2.6622222,   0.49446273,    304.43583,    24405.833,  -0.36916667,    1.2800000,   0.95500000,    1.8658333
2014-07-02 03:00:00.000   ,    3.6552778,   0.70361647,    309.92667,    29462.500,   -1.5250000,  -0.09333333,   0.99666667,    2.0350000
2014-07-02 04:00:00.000   ,    5.0583333,    1.0133891,    316.18083,    31935.833,   -2.5725000,  -0.16750000,  -0.17750000,    2.9691667
2014-07-02 05:00:00.000   ,    4.7452778,   0.91005776,    309.35333,    28646.667,   -2.1775000,  -0.34000000,    1.4133333,    2.8258333
2014-07-02 06:00:00.000   ,    4.2768056,   0.81691348,    308.73042,    43429.167,   -1.7541667,    1.1183333,   0.85750000,    2.5770833
2014-07-02 07:00:00.000   ,    4.1398611,   0.75955694,    302.57875,    29348.333,   -1.9016667,   0.46500000,   0.89583333,    2.4670833
2014-07-02 08:00:00.000   ,    3.8058333,   0.68592444,    299.89167,    24975.833,   -2.2100000,   0.40083333,   0.04750000,    3.0383333
2014-07-02 09:00:00.000   ,    4.1900000,   0.76975367,    302.77500,    25919.167,   -1.2725000,  -0.10666667,  -0.53833333,    2.6408333
2014-07-02 10:00:00.000   ,    4.9500000,   0.90160753,    301.47917,    22603.333,  -0.33916667,    1.7183333,  -0.55583333,    2.3350000
2014-07-02 11:00:00.000   ,    5.1525000,   0.93860562,    301.49750,    19461.667,  -0.24000000,    1.8341667,  -0.69083333,    2.4091667
2014-07-02 12:00:00.000   ,    4.8366667,   0.86098947,    298.04167,    18991.667,   -1.2400000,    1.5933333,  -0.36166667,    2.5133333
2014-07-02 13:00:00.000   ,    4.7616667,   0.83470053,    295.75833,    15919.167,   -1.3600000,    2.0875000,  -0.08500000,    2.7641667
2014-07-02 14:00:00.000   ,    4.7533333,   0.82679125,    294.61167,    15950.000,  -0.78000000,    2.5016667,  -0.18250000,    2.8000000
2014-07-02 15:00:00.000   ,    4.5641667,   0.78612365,    293.16750,    15248.333,  -0.54416667,    2.1691667,   -1.2866667,    2.7725000
2014-07-02 16:00:00.000   ,    4.2486111,   0.71513234,    289.81500,    13260.000,   -1.8658333,    2.7100000,   0.99250000,    3.5250000
2014-07-02 17:00:00.000   ,    2.3383333,   0.47995842,    320.03667,    38495.000,  -0.59916667,   0.60916667,  -0.50583333,    2.8725000
2014-07-02 18:00:00.000   ,    2.2836111,   0.47711419,    322.88750,    39997.500,   -1.4850000,    1.2625000,  -0.49833333,    2.5125000
2014-07-02 19:00:00.000   ,    2.8158333,   0.58532385,    322.06667,    40298.333,   -2.0441667,  -0.48583333,  -0.62250000,    2.4966667
2014-07-02 20:00:00.000   ,    3.2061111,   0.68178836,    325.75167,    34430.000,   -2.4516667,    1.1558333,   0.19666667,    2.7683333
2014-07-02 21:00:00.000   ,    3.1650000,   0.66936640,    324.86000,    36417.500,   -2.6850000,  -0.08750000,   0.15666667,    2.7608333
2014-07-02 22:00:00.000   ,    4.3650000,   0.95217506,    329.92667,    33008.333,   -1.3325000,   0.93250000,   0.22000000,    2.3608333
2014-07-02 23:00:00.000   ,    4.4154167,   0.94026247,    325.97917,    35190.000,    1.2483333,   0.25916667,   0.53083333,    1.9850000
2014-07-03 00:00:00.000   ,    8.4135278,    1.8925980,    335.03583,    41005.833,   0.70166667,   -1.2150000,    1.1716667,    2.3466667
2014-07-03 01:00:00.000   ,    15.015000,    3.7077944,    351.03167,    44656.667,   -3.5666667,    1.5608333,    1.3575000,    4.7316667
2014-07-03 02:00:00.000   ,    11.501667,    2.7022398,    342.39917,    30727.500,   -2.7875000,    3.3025000,   0.68083333,    4.4225000
2014-07-03 03:00:00.000   ,    9.0933333,    2.1853952,    346.30167,    29975.833,  -0.09083333,    3.8200000,   -2.5275000,    5.7716667
2014-07-03 04:00:00.000   ,    8.2883333,    2.1022248,    355.76000,    26588.333,  -0.85500000,    3.1375000,   -5.5575000,    6.8400000
2014-07-03 05:00:00.000   ,    9.3303161,    2.4831093,    364.41889,    48185.833,   -1.2052778,    1.3347222,   -5.1172222,    5.9875000
2014-07-03 06:00:00.000   ,    7.7502874,    1.9543671,    354.72787,    36001.724,  -0.20919540,   0.36580460,   -5.9408046,    6.2594828
2014-07-03 07:00:00.000   ,    6.2191667,    1.5650399,    354.36250,    33314.167,    1.2091667,    1.9625000,   -5.1400000,    6.1483333
2014-07-03 08:00:00.000   ,    6.0875000,    1.4817377,    348.51167,    25759.167,    2.9000000,   0.14833333,   -5.5216667,    6.5750000
2014-07-03 09:00:00.000   ,    5.8395833,    1.3824022,    343.69833,    35375.000,    3.9625000,  -0.92750000,   -5.4200000,    6.8033333
2014-07-03 10:00:00.000   ,    5.7133333,    1.2817217,    334.58250,    36380.833,    4.0375000,   -2.0400000,   -5.0091667,    6.7808333
2014-07-03 11:00:00.000   ,    4.5225000,   0.98766350,    330.11583,    35469.167,    3.9150000,  -0.58666667,   -4.0733333,    5.8008333
2014-07-03 12:00:00.000   ,    4.1150000,   0.88751176,    328.06000,    38011.667,    3.3866667,   -1.4175000,   -2.7241667,    5.0466667
2014-07-03 13:00:00.000   ,    4.5166667,   0.97241568,    327.76917,    38521.667,    2.8883333,   -3.7808333,   0.57333333,    4.9508333
2014-07-03 14:00:00.000   ,    4.0028736,   0.85512879,    326.49833,    40616.667,    1.7050000,   -3.7791667,   0.88083333,    4.8600000
2014-07-03 15:00:00.000   ,    3.3622222,   0.69660629,    321.53750,    33465.000,   0.39722222,   -4.1408333,    2.0730556,    4.8350000
2014-07-03 16:00:00.000   ,    3.0725000,   0.62209841,    317.85917,    40516.389,    1.9744444,   -3.2711111,    2.1736111,    4.4991667
2014-07-03 17:00:00.000   ,    2.9844444,   0.60453254,    317.92833,    45091.944,    2.5316667,   -2.5138889,    1.8325000,    4.3116667
2014-07-03 18:00:00.000   ,    2.8403889,   0.56258435,    314.38083,    47483.333,    2.7150000,   -1.5225000,    2.5558333,    4.0625000
2014-07-03 19:00:00.000   ,    2.8425000,   0.56934486,    316.14667,    45081.667,    1.7591667,   -1.6466667,    3.0750000,    4.1016667
2014-07-03 20:00:00.000   ,    3.9905556,   0.86365658,    328.62833,    45882.500,   0.47500000,   -1.1758333,    3.2483333,    3.9525000
2014-07-03 21:00:00.000   ,    3.3602778,   0.72870254,    328.95667,    48679.167,    2.2166667,  -0.51083333,    2.3908333,    3.6900000
2014-07-03 22:00:00.000   ,    3.3727778,   0.73805037,    330.44583,    53265.000,  -0.15666667,   -3.1191667,   0.41500000,    3.7708333
2014-07-03 23:00:00.000   ,    3.3183333,   0.73090914,    331.53000,    53604.167,   -1.3316667,   -1.6716667,   -2.5683333,    3.4491667
2014-07-04 00:00:00.000   ,    3.7808333,   0.85760132,    336.43417,    54760.833,   -1.5475000,   -1.4558333,   -1.5258333,    3.1358333
2014-07-04 01:00:00.000   ,    4.1850000,   0.95365168,    337.20833,    52315.833,   -2.6091667,   -1.2858333,   -2.1300000,    3.6933333
2014-07-04 02:00:00.000   ,    3.6766667,   0.80842089,    331.24000,    49673.333,  -0.63250000,   -1.6733333,   -1.2808333,    2.7075000
2014-07-04 03:00:00.000   ,    2.8375000,   0.60850377,    327.12583,    42145.000,   0.47250000,   -2.3025000,   0.86833333,    3.2541667
2014-07-04 04:00:00.000   ,    2.8708333,   0.62021500,    328.33583,    41240.000,  -0.05916667,   -2.9333333,  -0.64750000,    3.0958333
2014-07-04 05:00:00.000   ,    2.8155000,   0.61154732,    329.22167,    52121.667,   0.89833333,   -2.0300000,   -1.3641667,    3.2700000
2014-07-04 06:00:00.000   ,    3.8672414,   0.85965584,    333.05259,    62936.207,  -0.29655172,   -3.1862069,   -1.1560345,    3.9741379
2014-07-04 07:00:00.000   ,    3.1648810,   0.71246894,    335.16250,    66134.167,  -0.38750000,   -3.6466667,   -1.8216667,    4.4133333
2014-07-04 08:00:00.000   ,    2.6372222,   0.57615799,    330.17833,    61352.500,   0.06750000,   -2.8650000,   -3.1433333,    4.3908333
2014-07-04 09:00:00.000   ,    2.5719444,   0.53856282,    323.25000,    38524.167,  -0.42083333,   -3.7925000,   -1.9750000,    4.7616667
2014-07-04 10:00:00.000   ,    4.2888889,   0.87398024,    318.88167,    25276.667,   0.09666667,   -2.8850000,    2.0133333,    3.5741667
2014-07-04 11:00:00.000   ,    4.8350000,   0.99213330,    319.99111,    29343.333,   0.33111111,   -1.4166667,    2.3880556,    2.8477778
2014-07-04 12:00:00.000   ,    3.5205556,   0.72742593,    321.09972,    32028.333,   0.41638889,   -1.4108333,    3.0219444,    3.4963889
2014-07-04 13:00:00.000   ,    4.4716667,   0.94307597,    324.40667,    28705.833,   0.71500000,   0.69583333,    2.1108333,    2.7350000
