2017-09-01 00:00:00.000   ,    2.6433333,    1.7790740,579.525,  1.353417e+5,   -1.1550000,   0.31833333,    3.0258333,    3.7141667
2017-09-01 01:00:00.000   ,    2.6978723,    1.7630480,571.04787,  1.234011e+5,   -1.6563830,  -0.87765957,    2.4893617,    3.8946809
2017-09-01 06:00:00.000   ,    3.0537838,    2.0663706,581.08023,  2.850698e+5,   -8.0104651,    1.1662791,   -5.6534884,    9.9872093
2017-09-01 07:00:00.000   ,    2.9391667,    1.8828107,565.3825,  2.516000e+5,   -7.6950000,  -0.81750000,   -5.1666667,    9.4325000
2017-09-01 08:00:00.000   ,    4.6850000,    3.5977477,619.03,  3.403167e+5,   -3.8525000,   -1.2650000,   -5.0141667,    7.8000000
2017-09-01 09:00:00.000   ,    4.9211864,    3.8952720,628.47083,  3.232250e+5,   -1.6158333,   -4.4233333,   0.94166667,    6.7691667
2017-09-01 10:00:00.000   ,    2.6801587,    2.1556589,633.52083,  3.816833e+5,   -6.1508333,   -2.8908333,   -3.1550000,    8.0083333
2017-09-01 11:00:00.000   ,    2.7124074,    2.2281956,640.25111,  4.252000e+5,   -5.8516667,   0.26833333,   -4.3569444,    7.7266667
2017-09-01 12:00:00.000   ,    2.6047279,    2.3027430,664.19056,  4.001000e+5,   -4.5533333,   -3.8158333,   -1.9372222,    7.5875000
2017-09-01 13:00:00.000   ,    2.4560884,    2.0180683,640.32,  3.772750e+5,   -6.0991667,   -1.3366667,   -4.9425000,    8.2766667
2017-09-01 14:00:00.000   ,    2.0739130,    1.6422153,628.595,  3.407167e+5,   -7.0008333,   -1.3544444,   -4.0227778,    8.3455556
2017-09-01 15:00:00.000   ,    2.5928571,    2.1229716,639.19583,  4.625333e+5,   -5.7933333,  -0.31805556,   -4.0097222,    7.9302778
2017-09-01 16:00:00.000   ,    2.6486111,    2.1044827,629.6725,  4.878750e+5,   -5.9891667,    2.1391667,   -3.8350000,    7.8233333
2017-09-01 17:00:00.000   ,    2.9125000,    2.2592321,622.155,  4.428083e+5,   -6.3333333,   0.42500000,   -3.7458333,    7.9550000
2017-09-01 18:00:00.000   ,    3.0292373,    2.5542543,648.65917,  4.357250e+5,   -3.4600000,    4.6741667,   -2.2808333,    7.3916667
2017-09-01 19:00:00.000   ,    3.8269565,    3.0829406,634.02583,  3.923000e+5,   -5.9730556,    3.3455556,   -1.2186111,    7.4975000
2017-09-01 20:00:00.000   ,    3.7953704,    2.9682514,624.70417,  3.800833e+5,   -6.1033333,    2.5608333,   0.03333333,    6.8566667
2017-09-01 21:00:00.000   ,    2.7469444,    2.0217501,606.02417,  2.973500e+5,   -3.5538889,   -5.2741667,   -3.0119444,    7.6844444
2017-09-01 22:00:00.000   ,    3.0913957,    2.2652591,604.69,  3.459667e+5,   -3.9210000,    1.0890000,   -1.0540000,    6.5180000
2017-09-01 23:00:00.000   ,    3.1250000,    2.4282061,622.68571,  3.335000e+5,   -5.7500000,    5.4071429,    1.1928571,    8.0357143
2017-09-02 06:00:00.000   ,    2.2072368,    1.6267710,606.44286,  2.183571e+5,   -4.4630952,  -0.39761905,  -0.05357143,    4.7273810
2017-09-02 07:00:00.000   ,    2.5081667,    1.9498034,622.82833,  1.685750e+5,   -1.8725000,   -2.5875000,    1.1558333,    4.0891667
2017-09-02 08:00:00.000   ,    2.3933333,    1.8985949,629.16667,  1.547083e+5,  -0.81250000,   -4.0416667,   0.11416667,    4.5650000
2017-09-02 09:00:00.000   ,    2.1588889,    1.5980481,607.75833,  1.613667e+5,   -1.6266667,   -2.9200000,   -1.5766667,    4.6575000
2017-09-02 10:00:00.000   ,    2.0244444,    1.4346846,594.67056,  1.852139e+5,   -2.3352778,   -1.3252778,   -2.0372222,    4.3361111
2017-09-02 11:00:00.000   ,    1.9538889,    1.3572307,588.74611,  1.893361e+5,   -2.8063889,  -0.78888889,   -2.6144444,    4.3547222
2017-09-02 12:00:00.000   ,    2.4375000,    1.8386431,613.51833,  1.768472e+5,  -0.13111111,   -3.0775000,   -1.2058333,    3.8675000
2017-09-02 13:00:00.000   ,    2.1797778,    1.5890816,603.14,  1.996153e+5,  -0.23472222,   -2.0491667,   -1.7950000,    3.5550000
2017-09-02 14:00:00.000   ,    2.1401111,    1.4460360,580.66083,  1.725433e+5,   -2.3950000,   -1.2541667,   -1.6550000,    3.8241667
2017-09-02 15:00:00.000   ,    2.7541667,    1.8508930,579.09083,  1.415825e+5,   -2.6291667,   -1.8808333,   -1.4750000,    4.1408333
2017-09-02 16:00:00.000   ,    2.6016667,    1.7624603,581.41333,  1.548142e+5,   -1.9566667,   -1.2625000,   -2.6000000,    3.9508333
2017-09-02 17:00:00.000   ,    2.5566667,    1.7846652,590.19083,  1.469992e+5,  -0.64916667,   -2.4525000,   -1.9533333,    3.7975000
2017-09-02 18:00:00.000   ,    2.5800000,    1.7411454,580.30833,  1.035875e+5,  -0.45750000,   -2.7758333,   0.26166667,    3.3491667
2017-09-02 19:00:00.000   ,    2.5108333,    1.7290143,586.19417,  1.129450e+5,   0.47250000,   -2.6833333,  -0.61666667,    3.8125000
2017-09-02 20:00:00.000   ,    2.3875000,    1.6045684,579.10667,  1.309167e+5,  -0.10166667,  -0.90333333,   -2.5308333,    3.9075000
2017-09-02 21:00:00.000   ,    2.9391667,    1.9837728,580.34333,  1.307500e+5,   0.46166667,   -2.4716667,   -1.5616667,    3.7533333
2017-09-02 22:00:00.000   ,    2.7433333,    1.7843140,569.70167,  1.590750e+5,  -0.31666667,  -0.87250000,   -2.3900000,    3.6875000
2017-09-02 23:00:00.000   ,    2.5550000,    1.5988459,558.80333,  1.662500e+5,   -1.0258333,   -1.2591667,  -0.23166667,    3.6450000
2017-09-03 00:00:00.000   ,    2.3203704,    1.3407928,536.97407,  1.461667e+5,   -3.3370370,  -0.41666667,   -1.5407407,    3.9629630
2017-09-03 06:00:00.000   ,    1.6190476,   0.85628580,513.725,  1.520909e+5,   -3.4727273,    2.1727273,  -0.60454545,    4.1681818
2017-09-03 07:00:00.000   ,    1.6808333,   0.87814651,510.59,  1.579167e+5,   -3.0933333,    1.7100000,   -1.4133333,    3.9716667
2017-09-03 08:00:00.000   ,    2.1206897,    1.1470679,519.52583,  1.474125e+5,   -2.7330556,  -0.01277778,   -1.8316667,    3.8997222
2017-09-03 09:00:00.000   ,    2.7069444,    1.4853119,523.26333,  1.311258e+5,   -1.9333333,   -1.9300000,   -1.7125000,    3.6441667
2017-09-03 10:00:00.000   ,    2.4377778,    1.2774584,511.36083,  1.097508e+5,   -2.7625000,   0.41000000,   0.27500000,    3.9425000
2017-09-03 11:00:00.000   ,    1.8997222,   0.95798598,501.6325,  1.280167e+5,   -3.3408333,    2.2058333,  -0.49416667,    4.3225000
2017-09-03 12:00:00.000   ,    2.0469828,   0.98489354,489.99167,  1.265700e+5,   -3.4175000,    1.5066667,   -1.0825000,    4.1358333
2017-09-03 13:00:00.000   ,    2.9231884,    1.3830121,485.8875,  1.262275e+5,   -3.9600000,   0.63000000,  -0.59083333,    4.1341667
2017-09-03 14:00:00.000   ,    3.3732143,    1.7290050,505.74,  1.091933e+5,   -2.2416667,   -2.2341667,   0.24250000,    3.8475000
2017-09-03 15:00:00.000   ,    3.0783333,    1.6073320,510.44167,  1.265300e+5,   -2.1519444,   -2.2427778,   -1.5266667,    4.1600000
2017-09-03 16:00:00.000   ,    2.4625000,    1.1580254,484.42,    86752.500,   -2.9966667,   -1.5125000,   -1.3600000,    4.2691667
2017-09-03 17:00:00.000   ,    2.0525000,   0.94508582,479.34167,  1.057950e+5,   -4.0891667,    1.9683333,   0.25583333,    4.5883333
2017-09-03 18:00:00.000   ,    1.7852778,   0.84385280,485.65917,  1.094267e+5,   -4.0641667,    2.7733333,   0.72166667,    5.0175000
2017-09-03 19:00:00.000   ,    1.9588889,   0.89676158,477.9525,  1.100383e+5,   -3.9416667,    2.7391667,   0.82583333,    4.9300000
2017-09-03 20:00:00.000   ,    2.0133333,   0.93528905,481.46667,  1.206967e+5,   -3.7916667,    2.8825000,   0.79750000,    4.9925000
2017-09-03 21:00:00.000   ,    2.7475000,    1.2228508,471.26917,  1.046383e+5,   -3.1991667,    3.2891667,    1.1500000,    4.8975000
2017-09-03 22:00:00.000   ,    2.8897222,    1.3453891,482.0,    99687.500,   -2.5083333,  -0.27083333,   -3.4508333,    5.3250000
2017-09-03 23:00:00.000   ,    2.9289474,    1.3896234,486.56842,    78968.421,   -1.3026316,   -4.0526316,   -2.4447368,    5.1868421
2017-09-04 06:00:00.000   ,    2.4660000,    1.0758561,466.586,    82562.000,   -2.4645833,  -0.80416667,   -2.2812500,    3.7750000
2017-09-04 07:00:00.000   ,    2.6930556,    1.1576909,463.15333,    76560.833,   -1.8975000,  -0.94416667,   -2.7858333,    3.5908333
2017-09-04 08:00:00.000   ,    3.3483333,    1.4623355,466.83167,    53654.167,  -0.45666667,   -1.9000000,   -2.1808333,    4.1950000
2017-09-04 09:00:00.000   ,    3.2575000,    1.4415356,469.9175,    76050.833,    2.0225000,   -1.3591667,   -2.0608333,    4.2091667
2017-09-04 10:00:00.000   ,    3.7977778,    1.7243280,475.98833,    95715.833,   -1.5066667,   -1.3483333,  -0.99083333,    5.3575000
2017-09-04 11:00:00.000   ,    3.9437808,    1.8158742,479.33333,  1.125125e+5,   -3.2991667,   -1.6200000,   -1.2391667,    4.7241667
2017-09-04 12:00:00.000   ,    4.2173333,    1.8976156,473.845,    97065.833,   -1.0895000,   -2.3225000,  -0.67183333,    3.2015000
2017-09-04 13:00:00.000   ,    4.4893333,    2.0565022,478.10667,  1.248456e+5,  -0.76438889,   -2.4088889,  -0.21511111,    2.9332222
2017-09-04 14:00:00.000   ,    4.8929167,    2.2910149,483.37167,  1.302428e+5,    1.9488889,   -1.1194444,  -0.37805556,    3.0702778
2017-09-04 15:00:00.000   ,    6.4552778,    2.8084382,465.93583,  1.094242e+5,   -1.7325000,   -2.2866667,  -0.90833333,    3.4916667
2017-09-04 16:00:00.000   ,    7.9458333,    3.5324116,470.99583,  1.154458e+5,   -2.6083333,   -2.2300000,   -2.4341667,    5.6458333
2017-09-04 17:00:00.000   ,    7.6333333,    3.5724869,483.25833,  1.204467e+5,   -1.9304167,   -5.7275000,   -3.6045833,    7.9929167
2017-09-04 18:00:00.000   ,    7.6225000,    3.8947705,504.94417,  1.555000e+5,    2.6450000,   -4.9400000,   -1.7250000,    6.1725000
2017-09-04 19:00:00.000   ,    7.9100000,    4.0529244,505.64667,  1.854417e+5,   0.89583333,  -0.85333333,   -1.8050000,    6.6133333
2017-09-04 20:00:00.000   ,    7.0583333,    3.5339268,499.8375,  1.780000e+5,  -0.30666667,    1.7516667,   -2.6991667,    7.0900000
2017-09-04 21:00:00.000   ,    4.3966667,    2.3438088,515.76333,  2.248917e+5,   0.92250000,   -4.0483333,   -2.2633333,    7.1791667
2017-09-04 22:00:00.000   ,    4.3783333,    2.3299343,515.31,  2.503250e+5,  -0.71416667,  -0.61555556,    6.0447222,    7.2511111
2017-09-04 23:00:00.000   ,    4.2656250,    2.3500459,524.32187,  2.738750e+5,   -1.9718750,   -2.2437500,   0.90312500,    5.6531250
2017-09-05 06:00:00.000   ,    2.6518519,    1.7582553,575.19815,  1.516111e+5,   0.76481481,   -2.4962963,   0.48148148,    3.0203704
2017-09-05 07:00:00.000   ,    2.0294444,    1.2867463,562.4825,  1.807650e+5,   -1.2525000,   0.19666667,   -1.2941667,    3.3833333
2017-09-05 08:00:00.000   ,    1.8536111,    1.1361987,553.05583,  1.915167e+5,   -2.8350000,    1.2516667,   -1.5033333,    3.6516667
2017-09-05 09:00:00.000   ,    1.7816667,    1.0849069,551.23167,  1.713500e+5,   -1.3258333,  -0.61916667,   -2.1533333,    3.2308333
2017-09-05 10:00:00.000   ,    1.5494444,   0.89417449,536.62917,  1.280472e+5,   -1.2652778,  -0.89611111,   -2.1713889,    3.2833333
2017-09-05 11:00:00.000   ,    1.6080556,   0.89698466,527.58583,    91921.111,   -1.1147222,   -2.0388889,   -1.4652778,    3.2891667
2017-09-05 12:00:00.000   ,    1.6325000,   0.95921748,541.48083,  1.315100e+5,   0.91333333,   -1.2025000,   -1.7950000,    3.2275000
2017-09-05 13:00:00.000   ,    1.4398333,   0.77870700,519.49583,  1.517933e+5,  -0.71916667,   0.42666667,   -2.1025000,    3.4466667
2017-09-05 14:00:00.000   ,    2.3901852,    1.1994315,500.40667,  1.330908e+5,   -3.2000000,  -0.96000000,   -1.1625000,    3.7050000
2017-09-05 15:00:00.000   ,    2.7655333,    1.3633363,495.97889,  1.453478e+5,   -3.0583333,   0.50972222,   -1.8955556,    3.8191667
2017-09-05 16:00:00.000   ,    2.0144444,   0.99047661,495.33111,  1.060414e+5,   -2.9883333,   0.20777778,    1.1780556,    3.6116667
2017-09-05 17:00:00.000   ,    2.0350000,   0.99659345,494.3425,    78935.000,   -3.0575000,   0.40250000,    1.4033333,    3.5200000
2017-09-05 18:00:00.000   ,    1.5591667,   0.71440223,478.16333,    53407.500,   -3.7025000,   -1.5000000,   0.86666667,    4.1275000
2017-09-05 19:00:00.000   ,    1.6750000,   0.73168056,466.87917,    50857.500,   -3.7075000,   -1.5002778,  -0.37638889,    4.1008333
2017-09-05 20:00:00.000   ,    1.6783333,   0.70228741,456.95083,    48500.833,   -3.8550000,   -1.0700000,   -1.4991667,    4.3091667
2017-09-05 21:00:00.000   ,    1.8741667,   0.75723530,449.01667,    46655.000,   -4.2716667,  -0.13250000,   -1.4466667,    4.5475000
2017-09-05 22:00:00.000   ,    2.0402778,   0.86918007,461.06417,    55227.500,   -4.2541667,  -0.31500000,   -2.2166667,    4.8316667
2017-09-05 23:00:00.000   ,    2.2513514,   0.98651240,467.60676,    45045.946,   -4.6054054,    1.0445946,   -2.2405405,    5.2459459
2017-09-06 06:00:00.000   ,      N/A    ,      N/A    ,454.8,    89500.000,   -3.4000000,  -0.60000000,  -0.20000000,    3.4000000
2017-09-06 07:00:00.000   ,    3.0418519,    1.3726935,474.53571,  1.119741e+5,   -2.6567560,  -0.17639881,    1.0401190,    3.1980952
2017-09-06 08:00:00.000   ,    2.9158333,    1.2365427,460.0175,    79632.500,   -1.6011111,   -1.6755556,    1.1566667,    2.7419444
2017-09-06 09:00:00.000   ,    2.7472222,    1.1448782,456.02,    63075.000,   -1.5183333,   -1.3404167,    1.4850000,    2.7733333
2017-09-06 10:00:00.000   ,    2.7041667,    1.1116206,452.91083,    55401.667,  -0.86083333,   -1.1708333,    1.1800000,    1.9625000
2017-09-06 11:00:00.000   ,    2.6650000,    1.0891798,451.59833,    60795.833,   -1.5300000,  -0.63000000,    1.0116667,    2.0133333
2017-09-06 12:00:00.000   ,    2.7208333,    1.0896432,447.03583,    44038.333,   -2.5258333,   -1.0525000,   0.81416667,    2.8866667
2017-09-06 13:00:00.000   ,    2.3333333,   0.90636780,440.26583,    40590.000,   -1.9008333,  -0.95916667,   0.88250000,    2.3658333
2017-09-06 14:00:00.000   ,    2.2825000,   0.85937922,433.44917,    34787.500,   -2.1966667,   -1.1241667,    1.5025000,    2.9050000
2017-09-06 15:00:00.000   ,    2.3516667,   0.86932322,429.49083,    40495.000,   -2.2016667,  -0.97416667,    1.5925000,    2.9841667
2017-09-06 16:00:00.000   ,    3.0933333,    1.1479313,430.32417,    51118.333,   -1.7883333,  -0.01166667,    1.5683333,    2.7150000
2017-09-06 17:00:00.000   ,    3.1733333,    1.1071137,417.24333,    36104.167,  -0.68250000,    1.1208333,   0.72833333,    1.9225000
2017-09-06 18:00:00.000   ,    2.1233333,   0.71493189,409.89667,    27640.833,   0.23000000,    2.0766667,   0.94750000,    2.3766667
2017-09-06 19:00:00.000   ,    2.4600000,   0.79892948,402.56667,    20888.333,   0.74583333,    2.2266667,   0.64916667,    2.5083333
2017-09-06 20:00:00.000   ,    2.2183333,   0.74008585,408.0175,    21277.500,  -0.47666667,    2.1791667,   0.44666667,    2.3750000
2017-09-06 21:00:00.000   ,    2.1716667,   0.74278709,413.13,    26865.833,   -1.1100000,    2.2708333,   0.48000000,    2.6750000
2017-09-06 22:00:00.000   ,    2.1600000,   0.75239605,416.915,    28762.500,   -1.3125000,    2.1891667,   0.49833333,    2.9400000
2017-09-06 23:00:00.000   ,    2.8576923,   0.94560167,406.34744,    29964.103,  -0.39743590,    3.5653846,  -0.15512821,    3.7705128
2017-09-07 06:00:00.000   ,    7.1094444,    4.1782195,541.538,  3.649450e+5,  -0.03000000,   -7.3545000,    7.1985000,    10.839500
2017-09-07 07:00:00.000   ,    3.1775610,    1.8241648,535.22481,  7.660404e+5,    3.6163462,    3.6565385,    3.3159615,    8.8492308
2017-09-07 08:00:00.000   ,    2.5560000,    1.4108585,524.8225,  8.638500e+5,    6.2333333,  -0.93750000,    7.3975000,    10.142500
2017-09-07 09:00:00.000   ,    3.7008333,    2.1485418,538.23667,  6.615500e+5,    7.1980556,    4.6102778,    7.4091667,    11.635000
2017-09-07 10:00:00.000   ,    3.4550000,    1.8673196,519.32167,  6.166667e+5,    7.0483333,    3.8208333,    7.4741667,    11.330833
2017-09-07 11:00:00.000   ,    2.5144444,    1.3294572,513.65,  7.206750e+5,    7.4550000,    6.5041667,    3.3908333,    10.645833
2017-09-07 12:00:00.000   ,    4.1364407,    2.6672240,567.24083,  5.908694e+5,   -2.8625000,   0.89027778,   -4.7511111,    8.0794444
2017-09-07 13:00:00.000   ,    4.3433333,    2.6284501,549.5275,  5.908139e+5,  -0.61083333,    1.8922222,   -6.4855556,    7.0005556
2017-09-07 14:00:00.000   ,    4.6070652,    2.6961459,540.39417,  5.693750e+5,    1.9050000,    1.7858333,   -4.8691667,    6.3508333
2017-09-07 15:00:00.000   ,    2.8344545,    1.5150780,516.45667,  5.219167e+5,    1.0891667,    1.3825000,   -7.7608333,    8.2983333
2017-09-07 16:00:00.000   ,    2.2943182,    1.3169421,535.18958,  5.721375e+5,    1.8225000,    1.3291667,   -7.0145833,    7.6800000
2017-09-07 17:00:00.000   ,    1.9218713,    1.0263095,516.21208,  4.529792e+5,    2.4175000,   0.59083333,   -8.9604167,    9.4258333
2017-09-07 18:00:00.000   ,    2.3255556,    1.0673338,478.56167,  3.348333e+5,    3.3791667,   -3.2883333,   -8.3216667,    10.013333
2017-09-07 19:00:00.000   ,    3.5383621,    1.8230266,507.045,  3.016333e+5,  -0.95250000,   -5.5150000,   -5.7600000,    8.5133333
2017-09-07 20:00:00.000   ,    2.9633333,    1.4782085,498.9175,  1.737775e+5,   -1.8383333,   -5.3291667,   -3.6858333,    9.0291667
2017-09-07 21:00:00.000   ,    2.0175000,   0.90285717,472.55667,    32355.000,   -2.5791667,   -8.3158333,    4.9375000,    10.028333
2017-09-07 22:00:00.000   ,    1.5450000,   0.67090001,465.49583,    27875.000,   -3.0300000,   -8.9975000,    3.8983333,    10.339167
2017-09-07 23:00:00.000   ,    1.9973684,   0.87124939,466.54474,    23434.211,   -3.3157895,   -8.5315789,    3.8802632,    10.025000
2017-09-08 06:00:00.000   ,   0.68712121,   0.86826865,794.075,  1.421159e+6,    1.4772727,    3.3477273,   -1.6181818,    12.427273
2017-09-08 07:00:00.000   ,    1.1288889,    1.4130175,790.31333,  1.083325e+6,    8.7425000,    6.4416667,   -3.8133333,    17.590000
2017-09-08 08:00:00.000   ,    2.2491667,    2.9994124,815.7525,  6.098167e+5,    3.1275000,    9.7550000,    1.2700000,    10.785833
2017-09-08 09:00:00.000   ,    3.0302778,    3.8323486,794.40583,  4.688333e+5,    1.1816667,    8.7200000,   0.66250000,    9.3283333
2017-09-08 10:00:00.000   ,    3.5175000,    4.3240626,783.21333,  4.776417e+5,    2.3266667,    8.2208333,    2.5908333,    9.2025000
2017-09-08 11:00:00.000   ,    3.3083333,    4.1710025,793.17083,  4.383817e+5,  -0.77250000,   -3.9916667,    4.3008333,    11.296667
2017-09-08 12:00:00.000   ,   0.89277778,    1.0465079,764.805,    87256.667,  -0.39916667,   -10.364167,    12.774167,    16.570833
2017-09-08 13:00:00.000   ,    1.1541667,    1.2805506,744.0725,    51296.667,   -2.5150000,   -11.379167,    8.1350000,    14.275833
2017-09-08 14:00:00.000   ,    1.2350000,    1.3512875,738.91,  1.550133e+5,   -3.9300000,   -10.625833,    1.4591667,    12.460833
2017-09-08 15:00:00.000   ,    2.2475000,    2.4120383,731.80167,  1.266775e+5,   -1.4650000,   -7.9950000,  -0.15250000,    11.106667
2017-09-08 16:00:00.000   ,    2.1200000,    2.3235291,739.5325,  1.912208e+5,    1.2866667,   -5.3633333,    3.8900000,    7.7633333
2017-09-08 17:00:00.000   ,    2.1658537,    2.2407968,718.51829,  1.114671e+5,  -0.28536585,   -6.4890244,    2.9426829,    7.2085366
2017-09-08 22:00:00.000   ,   0.21111111,   0.18440110,660.20278,  1.158389e+5,    4.2486111,   -3.6319444,   0.83333333,    5.6791667
2017-09-08 23:00:00.000   ,   0.20000000,   0.18435006,678.2,    53233.333,    4.5500000,   -3.5000000,  -0.05000000,    5.7500000
2017-09-09 06:00:00.000   ,   0.23333333,   0.17464689,611.14348,    53804.348,    4.6000000,  -0.75454545,   0.68636364,    4.7090909
2017-09-09 07:00:00.000   ,   0.23416667,   0.17303027,607.225,    55199.167,    4.7741667,  -0.09000000,   0.64250000,    4.8216667
2017-09-09 08:00:00.000   ,   0.26527778,   0.19002613,597.87083,    67790.000,    4.7025000,   0.07833333,   0.61000000,    4.8133333
2017-09-09 09:00:00.000   ,   0.20166667,   0.13991004,588.38083,    83422.500,    4.6608333,   0.05250000,   0.79583333,    4.7641667
2017-09-09 10:00:00.000   ,   0.22666667,   0.15419968,582.63833,    73864.167,    4.5375000,  -0.43166667,   0.94250000,    4.6958333
2017-09-09 11:00:00.000   ,   0.18527778,   0.12659573,583.91417,  1.045750e+5,    4.1350000,  -0.77833333,    1.8400000,    4.6575000
2017-09-09 12:00:00.000   ,   0.19833333,   0.12796914,567.42167,    87620.833,    4.4058333,  -0.68750000,   0.31583333,    4.4850000
2017-09-09 13:00:00.000   ,   0.22722222,   0.14686567,567.91833,    95292.500,    4.5116667,  -0.07416667,   0.44500000,    4.5958333
2017-09-09 14:00:00.000   ,   0.19583333,   0.12589740,566.39083,  1.112083e+5,    4.5116667,  -0.46583333,    1.4316667,    4.7666667
2017-09-09 15:00:00.000   ,   0.19005556,   0.12065615,562.84083,    96861.667,    4.5283333,   0.06833333,    1.3358333,    4.7491667
2017-09-09 16:00:00.000   ,   0.18916667,   0.11449757,549.575,    70594.167,    4.7625000,   0.22083333,   0.71250000,    4.8375000
2017-09-09 17:00:00.000   ,   0.18000000,   0.10353966,535.7575,    75255.000,    4.7166667,  -0.32166667,   0.43416667,    4.7800000
2017-09-09 18:00:00.000   ,   0.15166667,   0.08431474,526.69333,    78020.000,    4.6533333,  -0.65333333,   0.41833333,    4.7208333
2017-09-09 19:00:00.000   ,   0.14444444,   0.08016209,526.24167,    62868.333,    4.6225000,  -0.48333333,   0.17750000,    4.7016667
2017-09-09 20:00:00.000   ,   0.20000000,   0.11132082,527.01667,    56146.667,    4.6625000,   0.71416667,   0.42333333,    4.7908333
2017-09-09 21:00:00.000   ,   0.18333333,   0.09725833,514.51,    65365.833,    4.6891667,   0.13000000,   0.31166667,    4.7308333
2017-09-09 22:00:00.000   ,   0.15500000,   0.08004075,507.6225,    76772.500,    4.5750000,  -0.48500000,  -0.08833333,    4.6116667
2017-09-09 23:00:00.000   ,   0.15833333,   0.08170880,507.45714,    73185.714,    4.5142857,  -0.61428571,  -0.65714286,    4.6285714
