2015-11-01 00:00:00.000   ,5.8325,1.4317386,349.99,43039.167,-0.2225,-7.3825,3.7466667,8.3225
2015-11-01 01:00:00.000   ,5.6341667,1.3667344,347.91917,45178.333,-0.15416667,-7.6208333,2.6308333,8.2116667
2015-11-01 02:00:00.000   ,9.9525,2.5373793,356.67917,33796.667,-1.9416667,-7.9866667,2.4358333,8.6475
2015-11-01 03:00:00.000   ,10.256333,2.6085892,356.2525,38251.667,0.175,-7.99,2.7766667,8.5408333
2015-11-01 04:00:00.000   ,15.79275,4.2502121,366.46083,49070.0,-1.7425,-4.4525,-2.4375,6.5725
2015-11-01 05:00:00.000   ,10.015833,2.5956391,359.60833,51725.0,2.3525,-5.3566667,-3.5541667,8.1033333
2015-11-01 06:00:00.000   ,9.2098214,2.2928345,352.46167,46533.333,1.7383333,-8.0975,3.0475,9.0433333
2015-11-01 07:00:00.000   ,6.6094,1.6215064,349.88833,60285.833,1.3358333,-5.915,4.6066667,7.735
2015-11-01 08:00:00.000   ,8.8297222,2.3569435,364.96583,78983.333,0.4775,-3.88,-0.82416667,5.8766667
2015-11-01 09:00:00.000   ,7.3233333,1.9696678,366.3475,66169.167,-0.36833333,-5.8683333,-1.1516667,6.3225
2015-11-01 10:00:00.000   ,6.9666667,1.8346986,362.51083,73465.833,-1.5908333,-5.3666667,-1.1358333,6.2991667
2015-11-01 11:00:00.000   ,6.0841667,1.5896579,361.07917,63764.167,-0.105,-5.205,2.3591667,6.0766667
2015-11-01 12:00:00.000   ,6.2391667,1.6406167,362.23583,55155.0,0.1975,-5.46,-0.0225,6.1108333
2015-11-01 13:00:00.000   ,6.6883333,1.7750377,363.91167,55579.167,-1.5558333,-5.07,-1.1475,5.6058333
2015-11-01 14:00:00.000   ,7.0788889,1.8636871,362.45583,56648.333,0.86833333,-5.0158333,-0.86916667,5.3408333
2015-11-01 15:00:00.000   ,5.8975,1.5084412,357.2575,72589.167,1.8766667,-5.48,0.27166667,5.9225
2015-11-01 16:00:00.000   ,6.075,1.5422937,355.9275,55068.333,1.0925,-5.8558333,0.18583333,6.0525
2015-11-01 17:00:00.000   ,6.23625,1.577402,355.27167,52610.0,0.83583333,-5.9341667,0.3625,6.1
2015-11-01 18:00:00.000   ,7.0308333,1.8117524,358.58917,48808.333,0.67,-6.2625,-0.04,6.3716667
2015-11-01 19:00:00.000   ,8.5833333,2.2210317,359.33583,57871.667,1.0941667,-4.8941667,0.32666667,5.1841667
2015-11-01 20:00:00.000   ,10.669167,2.587466,347.875,44259.167,-0.26916667,0.09583333,0.11083333,3.3816667
