2019-07-01 00:00:00.000   ,4.38,0.81417658,333.62917,43180.508,   0.89552632,   -3.3464035,   -4.4246491,    5.9400877
2019-07-01 01:00:00.000   ,4.5894915,0.83691942,330.44661,31070.576,    1.1261864,   -5.2002542,   -4.4738136,    7.0962712
2019-07-01 02:00:00.000   ,5.0124167,0.92384211,332.21333,33938.717,    1.6905833,   -6.5109167,  -0.95608333,    7.0706667
2019-07-01 03:00:00.000   ,3.5586364,0.65023659,330.77727,32021.473,    2.1977778,   -6.5208333,   -4.3910185,    8.2731481
2019-07-01 04:00:00.000   ,3.7106667,0.70165305,336.49375,42819.629,    1.7097368,   -4.5881579,   -6.4668421,    8.1528947
2019-07-01 05:00:00.000   ,6.4464035,1.3666795,356.30044,45043.583,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 06:00:00.000   ,10.791132,2.3857558,363.84906,47080.16,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 07:00:00.000   ,15.464688,3.4551474,365.76696,55137.674,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 08:00:00.000   ,7.1280085,1.5678088,362.91441,68770.233,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 09:00:00.000   ,5.9966949,1.3691429,369.75169,65309.0,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 10:00:00.000   ,4.3500877,1.0067716,372.27018,98606.605,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 11:00:00.000   ,3.9998214,0.92982525,373.09732,85818.705,    3.6279412,   -1.8339706,   -3.3830882,    5.3508824
2019-07-01 12:00:00.000   ,3.6293103,0.82109399,368.06638,72043.293,    3.2384615,   -4.4015385,   -3.2955769,    6.6392308
2019-07-01 13:00:00.000   ,0.75009091,0.16662776,364.71909,79521.655,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 14:00:00.000   ,0.58771186,0.11848502,347.44915,66607.136,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 15:00:00.000   ,0.68818966,0.14368766,353.58793,59766.638,      N/A    ,      N/A    ,      N/A    ,      N/A    
2019-07-01 16:00:00.000   ,1.0386207,0.21854746,354.96552,69764.25,  -0.36150000,    3.0705000,   0.55600000,    4.0510000
2019-07-01 17:00:00.000   ,0.93716667,0.19558553,353.51,73766.958,   0.75925000,    2.9728333,    1.3240000,    3.6730833
2019-07-01 18:00:00.000   ,0.94179245,0.1937468,350.97925,67860.047,  -0.93896226,    2.8329245,    1.9442453,    4.2356604
2019-07-01 19:00:00.000   ,1.138,0.23574003,352.19833,58392.25,    1.3350833,    2.1078333,   -3.4718333,    4.9216667
2019-07-01 20:00:00.000   ,1.1318421,0.2410183,357.08684,64415.088,   0.90898148,    1.4016667,   -2.2000000,    3.2974074
2019-07-01 21:00:00.000   ,1.4619722,0.31451948,358.91861,75084.842,  -0.98605556,   0.64802778,   -2.5173611,    3.2266667
2019-07-01 22:00:00.000   ,1.4080655,0.29953903,356.90863,60604.938,   -1.3897619,   0.41961310,   -3.1646131,    3.5936607
2019-07-01 23:00:00.000   ,1.9565789,0.42197557,359.36579,54975.491,  -0.95921053,   0.75991228,   -2.8375439,    3.3292982
2019-07-02 00:00:00.000   ,1.6351667,0.3642167,365.20833,58422.692,  -0.42447368,   0.76500000,   -2.1817544,    2.9386842
2019-07-02 01:00:00.000   ,1.6416379,0.37107837,367.90517,49200.491,   0.68663793,  -0.52896552,   -2.3436207,    2.8718966
2019-07-02 02:00:00.000   ,1.6361017,0.36439988,365.19576,39842.78,    1.4683621,  -0.65706897,   -1.3726724,    2.7103448
2019-07-02 03:00:00.000   ,1.9297458,0.42831878,364.56525,42094.305,   0.41543860,   0.21236842,   -2.2310526,    2.5383333
2019-07-02 04:00:00.000   ,2.4243333,0.523487,359.5825,41209.608,  -0.34413793,   0.82991379,   -2.2722414,    2.6718966
2019-07-02 05:00:00.000   ,1.9406897,0.40883579,355.17155,36719.94,   -1.3050862,  -0.85137931,   -2.3925862,    3.2505172
2019-07-02 06:00:00.000   ,1.5896264,0.34456196,360.26983,29565.92,  -0.00555556,   -2.3423392,   -2.0346199,    3.2274561
2019-07-02 07:00:00.000   ,2.0311494,0.4218281,352.64569,38407.787,   0.09690476,   -2.1755655,   -1.9192262,    3.5898214
2019-07-02 08:00:00.000   ,1.6424576,0.30115428,331.35169,41055.297,   -2.7416949,   -2.3595763,  -0.92745763,    3.7842373
2019-07-02 09:00:00.000   ,1.7239474,0.29923774,322.39474,31663.105,   -2.9050893,   -3.0740179,   -1.1814286,    4.4658929
2019-07-02 10:00:00.000   ,1.8583333,0.31710169,319.65333,24202.167,   -3.1251667,   -3.0824167,   -1.8408333,    4.7926667
2019-07-02 11:00:00.000   ,1.739322,0.3050943,324.09237,28150.059,   -2.7256780,   -3.8516949,   -2.3678814,    5.3698305
2019-07-02 12:00:00.000   ,2.4326271,0.40047365,313.97203,25756.898,   -3.5711404,   -3.2532456,   -2.3041228,    5.4141228
2019-07-02 13:00:00.000   ,3.0755833,0.48577266,307.535,24866.3,   -3.8729167,   -2.0937500,   -2.8663333,    5.3025000
2019-07-02 14:00:00.000   ,3.5021154,0.56527375,310.88942,22667.75,   -3.0205769,   -2.0739423,   -3.4387500,    5.0923077
2019-07-02 15:00:00.000   ,3.7908475,0.63987678,317.92288,23230.195,   -1.9470339,  -0.64203390,   -3.9383898,    4.7744068
2019-07-02 16:00:00.000   ,3.8306897,0.59909407,306.02069,19740.948,   -2.8669828,   0.01620690,   -3.3906897,    4.6421552
2019-07-02 17:00:00.000   ,2.8168333,0.45802713,312.0375,14311.3,   -1.2643636,   -2.7236364,   -3.3737273,    4.6805455
2019-07-02 18:00:00.000   ,2.09,0.33174914,308.3,26202.51,   -3.2056383,   0.15234043,   0.75691489,    4.5161702
2019-07-02 19:00:00.000   ,2.5860833,0.42348761,313.14167,22005.508,   -1.4002500,    1.6855000,   -2.7895833,    4.0710000
2019-07-02 20:00:00.000   ,2.7023636,0.43211352,309.43455,22114.618,   -1.8560909,    3.5906364,   -1.7243636,    4.5571818
2019-07-02 21:00:00.000   ,2.0826437,0.33285933,309.36034,24290.431,   -2.1015517,    3.1637931,   0.45905172,    4.1341379
2019-07-02 22:00:00.000   ,1.9972414,0.32034947,309.91207,25817.767,   -2.5654386,    1.9381579,    2.2813158,    4.1291228
2019-07-02 23:00:00.000   ,2.0119298,0.3316619,314.18333,26582.228,   -2.9647368,   0.33605263,    3.6832456,    4.8151754
2019-07-03 00:00:00.000   ,2.042,0.33707798,314.3975,28414.992,   -3.2935000,   -1.1661667,    4.0363333,    5.3962500
2019-07-03 01:00:00.000   ,1.8609167,0.29976508,310.57667,25572.967,   -2.4720833,   -3.3882500,    2.9600833,    5.2532500
