2019-03-01 00:00:00.000   ,8.7657273,4.9832234,583.44909,486497.5,0.93351852,0.23962963,-3.2041667,5.9066667
2019-03-01 01:00:00.000   ,8.4344068,4.7904299,583.17881,397680.1,1.6605263,-2.1350877,-2.7153509,5.805614
2019-03-01 02:00:00.000   ,7.8961818,4.258326,568.26727,333288.3,3.0781481,-2.3798148,2.0771296,6.0330556
2019-03-01 03:00:00.000   ,6.5028182,3.3748023,557.46182,218889.4,4.3722222,-0.96694444,-0.01398148,5.6006481
2019-03-01 04:00:00.000   ,8.0363333,4.7283029,593.56111,439137.4,-0.14170455,-0.14704545,-3.2106818,5.9592045
2019-03-01 05:00:00.000   ,7.6866667,4.3692782,583.415,445532.4,0.08033898,-3.9154237,-0.22957627,5.8177119
2019-03-01 06:00:00.000   ,6.732,3.5328415,560.5725,329558.8,1.3662069,-4.6493103,-0.29715517,6.1517241
2019-03-01 07:00:00.000   ,7.0598305,3.8681211,572.78898,345604.5,2.3921053,-3.255,-0.64482456,4.8033333
2019-03-01 08:00:00.000   ,7.053,3.8034732,568.25727,333873.3,2.5737037,-2.8615741,-2.2522222,5.0376852
2019-03-01 09:00:00.000   ,8.0202727,4.3852924,572.19818,397159.8,1.995,-4.8424074,0.33092593,6.0242593
2019-03-01 10:00:00.000   ,7.9290741,4.3979485,576.30926,401821.3,0.53111111,1.2684259,-3.6758333,5.4201852
2019-03-01 11:00:00.000   ,8.1618333,4.7654245,591.2875,475028.1,-0.5809322,-2.5865254,-1.8451695,3.8918644
2019-03-01 12:00:00.000   ,7.7798333,4.4714778,586.65417,455211.8,-0.02423729,-4.0501695,2.5725424,5.3699153
2019-03-01 13:00:00.000   ,7.3924138,3.9529735,565.86207,355261.0,1.9337069,-4.0916379,1.4481034,5.3356034
2019-03-01 14:00:00.000   ,7.7471667,4.2130979,570.65167,382405.5,1.0883898,-3.8176271,-1.7152542,5.339322
2019-03-01 15:00:00.000   ,7.1268966,3.7977781,564.88017,308471.5,2.1038793,-2.5550862,-0.9137069,5.8307759
2019-03-01 16:00:00.000   ,6.6798333,3.289933,543.06583,194951.9,3.4668421,-4.5394737,-0.43535088,6.2539474
2019-03-01 17:00:00.000   ,7.4254167,3.7847655,552.46,206151.0,3.2766949,-2.2712712,1.7333051,6.01
2019-03-01 18:00:00.000   ,7.3309259,3.633506,544.78519,219260.9,4.4057547,-2.5674528,-2.1688679,6.4033019
2019-03-01 19:00:00.000   ,6.7107895,3.5427531,562.24474,264531.2,1.4685965,-4.8089474,-0.31482456,6.0964035
2019-03-01 20:00:00.000   ,6.2235345,3.4275228,574.26638,331578.5,0.97696429,-5.0008929,-0.64321429,5.3802679
2019-03-01 21:00:00.000   ,5.8979661,3.2996328,578.79322,314496.5,1.6730172,-2.8787069,0.12715517,4.4791379
2019-03-01 22:00:00.000   ,6.0586667,3.2962075,570.76917,299054.1,2.7102542,-2.8317797,-1.72,4.8227966
