2014-09-01 00:00:00.000   ,4.0622321,1.6408287,448.9525,125073.3,-3.6475,4.6691667,1.4816667,6.6808333
2014-09-01 01:00:00.000   ,2.9169643,1.2038096,453.8,155544.2,-4.00625,1.9725,-2.2370833,6.41375
2014-09-01 02:00:00.000   ,2.6555128,0.98596212,430.43448,148084.5,-5.887931,1.3586207,-2.9025862,6.8836207
2014-09-01 03:00:00.000   ,3.378,1.2395352,427.90833,141243.3,-5.9633333,-0.81,-0.65083333,6.695
2014-09-01 04:00:00.000   ,4.25,1.7043694,447.34083,170387.5,-4.0566667,3.7975,-0.61083333,6.5866667
2014-09-01 05:00:00.000   ,3.56,1.3769309,439.32125,123023.3,-3.3095833,3.475,1.6258333,5.9604167
2014-09-01 06:00:00.000   ,3.1153333,1.1897829,436.54875,111647.5,-3.34625,3.8233333,-2.94,6.0854167
2014-09-01 07:00:00.000   ,2.7459009,1.059983,438.8925,152681.7,-4.1216667,1.8433333,-3.02,6.0316667
2014-09-01 08:00:00.000   ,3.4310345,1.3913582,449.84,229791.7,-4.0125,1.7116667,-0.6375,5.4708333
2014-09-01 09:00:00.000   ,3.0460667,1.1346546,431.135,143773.3,-4.9858333,2.1433333,-1.2491667,5.8225
2014-09-01 10:00:00.000   ,2.8574074,1.0235499,422.785,131778.3,-5.1916667,1.735,-1.6091667,5.8866667
2014-09-01 11:00:00.000   ,2.9854167,1.1855911,445.16,115072.9,-2.40375,3.5054167,1.6604167,5.49125
2014-09-01 12:00:00.000   ,3.68675,1.525929,454.46083,101398.8,-0.74375,4.8245833,-1.0745833,5.8429167
2014-09-01 13:00:00.000   ,3.4943056,1.3659343,441.6575,81525.0,-1.9958333,4.2058333,-2.6075,5.8933333
2014-09-01 14:00:00.000   ,3.5389444,1.3846652,441.862,75659.667,-1.487,3.4111667,-1.4088333,5.7345
2014-09-01 15:00:00.000   ,3.4237037,1.2562354,427.89633,111324.5,-3.7313333,3.303,0.0155,5.6746667
2014-09-01 16:00:00.000   ,3.2827778,1.178324,423.21667,88918.333,-3.4433333,1.77,1.9225,5.6091667
2014-09-01 17:00:00.000   ,2.9386111,1.0495818,422.17083,83124.167,-2.8116667,1.1541667,0.66416667,5.2133333
2014-09-01 18:00:00.000   ,3.2902778,1.0751703,403.80667,94950.833,-4.4733333,2.5325,-1.0983333,5.5133333
2014-09-01 19:00:00.000   ,2.9858333,1.0176674,412.4025,80440.833,-3.1158333,3.6766667,-0.21166667,5.4341667
2014-09-01 20:00:00.000   ,3.0166667,0.95896743,398.28083,98264.167,-4.7858333,1.6116667,1.4116667,5.6358333
2014-09-01 21:00:00.000   ,3.4539548,1.1701448,411.16167,87055.833,-3.3691667,2.8333333,2.12,5.53
2014-09-01 22:00:00.000   ,4.0669173,1.4625427,423.61638,86635.345,-2.2793103,3.0439655,-0.32931034,5.1215517
2014-09-01 23:00:00.000   ,4.1430556,1.50088,425.17111,58410.833,-1.3075,4.2138889,-0.51222222,5.2516667
2014-09-02 00:00:00.000   ,3.9358537,1.3253505,409.91806,70927.5,-3.1108333,3.1752778,-1.0902778,5.4466667
2014-09-02 01:00:00.000   ,3.6844444,1.2144559,405.56083,91649.167,-3.7841667,2.9158333,1.7858333,5.7708333
2014-09-02 02:00:00.000   ,3.5518333,1.1644556,404.47,67858.333,-3.7591667,3.045,-1.9358333,5.8425
2014-09-02 03:00:00.000   ,3.7207471,1.2523473,409.825,85969.167,-3.4266667,2.43,2.7341667,5.8033333
2014-09-02 04:00:00.000   ,3.9577778,1.3111161,406.58,79033.333,-3.3775,4.1183333,-0.17166667,5.8258333
2014-09-02 05:00:00.000   ,3.6017241,1.2436403,415.091,73704.833,-2.4453333,2.3048333,-1.9228333,5.5018333
2014-09-02 06:00:00.000   ,3.7622414,1.2497947,407.14317,108695.2,-3.9938333,3.0893333,0.56116667,5.5165
2014-09-02 07:00:00.000   ,3.4994444,1.2908191,429.02667,77997.5,-0.48333333,4.1758333,0.09,4.9208333
2014-09-02 08:00:00.000   ,4.7935057,1.8104251,434.125,104974.2,-0.74333333,3.9425,-0.79666667,4.7041667
