2019-11-01 00:00:00.000   ,3.8918966,1.1191754,414.96379,81839.595,0.83387931,-2.5318103,0.54293103,3.0643103
2019-11-01 01:00:00.000   ,4.7825424,1.4324129,423.49322,99874.398,0.73067797,-2.5783051,-0.59449153,3.3710169
2019-11-01 02:00:00.000   ,4.502,1.3497954,423.71417,93087.917,0.55583333,0.45958333,-2.7074167,3.10475
2019-11-01 03:00:00.000   ,5.3735593,1.5369037,413.84153,90856.966,2.6113793,-1.9548276,0.40689655,3.4673276
2019-11-01 04:00:00.000   ,5.6090351,1.590305,412.0386,100199.3,3.4499123,-0.72631579,0.44447368,3.6695614
2019-11-01 05:00:00.000   ,6.4024569,1.8724654,418.4806,94553.573,3.2268534,1.914569,0.37935345,3.8694397
2019-11-01 06:00:00.000   ,5.8264583,1.7399801,422.87458,75469.137,2.961875,2.7188333,1.117625,4.1902917
2019-11-01 07:00:00.000   ,6.3394915,1.8110786,413.60254,75365.542,1.7603509,2.5013158,1.6032456,3.5553509
2019-11-01 08:00:00.000   ,8.221,2.3167307,410.7875,68737.117,1.4681356,2.2348305,1.5267797,3.1019492
2019-11-01 09:00:00.000   ,6.84,1.909758,408.88661,76973.33,2.013125,1.6761607,1.1684821,3.0038393
2019-11-01 10:00:00.000   ,2.9187069,0.81790988,409.63707,81918.345,2.9308182,0.57654545,2.0846364,3.7970909
2019-11-01 11:00:00.000   ,2.3599167,0.70970343,424.3575,102595.7,2.7774167,0.60791667,0.85733333,3.5719167
2019-11-01 12:00:00.000   ,2.550904,0.77536322,426.62599,105598.4,2.2151149,-0.82560345,1.7786207,3.5042241
2019-11-01 13:00:00.000   ,2.449,0.72442361,420.86583,77133.333,0.44059322,-1.5181356,3.1858475,3.6461864
2019-11-01 14:00:00.000   ,1.9641667,0.56890033,416.4575,110692.8,2.5246491,-1.9651754,0.91087719,3.4545614
2019-11-01 15:00:00.000   ,1.9573333,0.55035449,410.3275,103317.5,2.0965833,-2.25475,1.2024167,3.4294167
2019-11-01 16:00:00.000   ,1.88875,0.52338314,407.34688,85483.719,1.8459375,-2.3515625,0.6253125,3.0940625
2019-11-01 17:00:00.000   ,1.8689815,0.52815344,411.35741,67622.676,-0.41981481,-3.0522222,0.74268519,3.6055556
2019-11-01 18:00:00.000   ,2.6391525,0.70129945,398.89746,70603.39,1.594,-1.8720909,2.2211818,3.3873636
2019-11-01 19:00:00.000   ,2.9576271,0.75808733,391.76864,78565.525,2.4925989,-1.6164124,0.83132768,3.1426554
2019-11-01 20:00:00.000   ,2.8876316,0.71769063,385.77982,58404.772,1.6855263,-2.0627193,1.4554386,3.1035965
2019-11-01 21:00:00.000   ,2.541,0.61192422,379.74167,45362.308,1.4324138,-1.5187069,1.9662931,2.8994828
2019-11-01 22:00:00.000   ,2.2783333,0.54521798,378.54561,50386.096,1.6418421,-1.3748246,1.2234211,2.572807
2019-11-01 23:00:00.000   ,2.0784167,0.50122141,380.00583,74098.542,2.0394167,-0.96258333,0.46808333,2.3953333
2019-11-02 00:00:00.000   ,2.0569091,0.50643066,383.96727,81405.618,2.1391509,-0.69056604,-0.28330189,2.3141509
2019-11-02 01:00:00.000   ,2.1306667,0.51790205,381.51167,73550.45,2.0255,-0.9445,0.19591667,2.2615833
2019-11-02 02:00:00.000   ,2.3697273,0.55077514,373.06091,43731.091,0.37209091,-1.5085455,1.214,2.2363636
2019-11-02 03:00:00.000   ,1.7573729,0.40341371,370.75339,53682.559,1.2176271,-1.379322,0.41016949,2.0014407
2019-11-02 04:00:00.000   ,2.0576667,0.47712862,372.625,59299.508,1.7418333,-0.82666667,0.776,2.1940833
2019-11-02 05:00:00.000   ,2.8435714,0.65182636,370.48929,36759.607,0.56654545,-1.6504545,1.7804545,2.5396364
2019-11-02 06:00:00.000   ,2.9659322,0.66287478,365.82797,38321.0,1.3691525,-1.3660169,1.7333898,2.7310169
2019-11-02 07:00:00.000   ,3.3269492,0.75380672,368.33983,40274.093,1.0365254,-2.1981356,0.68237288,2.6938983
2019-11-02 08:00:00.000   ,5.1289623,1.1704232,369.6566,59019.745,0.73261905,-1.7744048,1.4564116,2.5922789
2019-11-02 09:00:00.000   ,4.7321667,1.0596581,366.18,18402.067,-0.70133333,-1.8968333,2.0961667,3.1361667
2019-11-02 10:00:00.000   ,3.895678,0.86285329,364.1822,17054.602,-0.87949153,-2.8238983,1.5677966,3.3719492
2019-11-02 11:00:00.000   ,14.65819,3.24745,364.22759,17084.42,-1.5201323,-2.6146032,1.6829894,3.5048016
2019-11-02 12:00:00.000   ,4.3632759,0.96729395,364.34655,16486.603,-1.9088793,-2.1606897,1.8921552,3.4669828
2019-11-02 13:00:00.000   ,3.2701724,0.68240239,353.48966,29037.75,0.52474138,-1.7394828,1.4487069,2.6886207
2019-11-02 14:00:00.000   ,3.2477679,0.65661809,347.94107,37763.884,1.6022321,-1.1153125,1.4991518,2.5523661
2019-11-02 15:00:00.000   ,3.6060169,0.73184314,348.60763,35064.017,2.1026271,0.16427966,1.2725,2.7575
2019-11-02 16:00:00.000   ,3.7391667,0.75154353,346.92167,30773.042,1.4316379,2.1486207,0.13034483,2.8166379
2019-11-02 17:00:00.000   ,3.1054167,0.62089453,346.01167,41403.225,1.7383333,1.5005,0.2995,2.8593333
2019-11-02 18:00:00.000   ,2.3478814,0.47908584,349.55085,50390.059,2.3762712,-1.1466102,-0.07245763,3.0448305
2019-11-02 19:00:00.000   ,3.5058772,0.72880864,352.81754,31287.465,0.7004386,-2.8482456,-0.05640351,2.9991228
2019-11-02 20:00:00.000   ,4.3044737,0.9046963,354.75877,21860.57,0.18520468,-3.5689474,0.18511696,3.6059064
2019-11-02 21:00:00.000   ,5.9721667,1.2268694,350.73167,17990.942,-0.182,-0.68558333,-1.4648333,2.7780833
2019-11-02 22:00:00.000   ,5.8796667,1.2120607,351.34,17980.992,0.05825,-1.0495,-2.5148333,2.8045833
2019-11-02 23:00:00.000   ,6.0829091,1.2170376,346.12909,31128.715,1.3476061,-2.6771515,-0.97942424,3.3449697
2019-11-03 00:00:00.000   ,4.3533333,0.85148848,342.23167,23746.019,1.5348588,-4.1679944,-1.7049435,4.8028249
