2015-05-01 00:00:00.000   ,    6.4373214,    1.7649978,369.88833,146310.8,-6.1713333,-0.01916667,0.469,7.8225
2015-05-01 01:00:00.000   ,    6.5301724,    1.7807341,368.88276,113840.5,-4.2241379,-4.2482759,-5.3112069,8.3956897
2015-05-01 02:00:00.000   ,    5.1745000,    1.3335859,358.61417,163133.3,-7.3816667,-0.77666667,-3.0133333,8.48
2015-05-01 03:00:00.000   ,    5.2769444,    1.3555926,358.03417,124674.2,-6.9758333,-0.99916667,-3.34,8.765
2015-05-01 04:00:00.000   ,    4.0211538,   0.99310843,351.05417,100380.8,-8.0813333,2.7185,0.82166667,8.9683333
2015-05-01 05:00:00.000   ,    3.9608750,   0.98170291,351.67833,91334.167,-7.735,3.7683333,2.7683333,9.0791667
2015-05-01 06:00:00.000   ,    5.9926901,    1.5529623,359.60083,78329.167,-7.14,5.6641667,3.0425,9.7808333
2015-05-01 07:00:00.000   ,    4.7139394,    1.2062544,357.3375,61929.167,-6.7541667,5.4858333,4.625,10.000833
2015-05-01 08:00:00.000   ,    3.7403274,    1.1288660,388.07667,82969.167,-8.5133333,5.5933333,0.96833333,10.478333
2015-05-01 09:00:00.000   ,    3.7016369,    1.1985380,401.9575,85738.333,-8.9625,4.4341667,-1.5408333,10.168333
2015-05-01 10:00:00.000   ,    4.2053889,    1.4686900,417.45833,137477.5,-7.9366667,4.9841667,-0.29583333,9.4825
2015-05-01 11:00:00.000   ,    4.1864943,    1.4070141,409.52,119471.7,-8.2125,3.2483333,-0.77916667,9.0925
2015-05-01 12:00:00.000   ,    3.7822368,    1.3696671,425.09333,168710.0,-7.7002778,-0.90416667,-3.3894444,8.8572222
2015-05-01 13:00:00.000   ,    3.9747475,    1.4166331,421.72083,158640.8,-7.6108333,1.2391667,-3.3008333,8.85
2015-05-01 14:00:00.000   ,    4.3519444,    1.7364590,446.2125,184880.0,-6.0361111,-2.6230556,-2.8291667,8.4511111
2015-05-01 15:00:00.000   ,    5.5912879,    2.0976588,432.67583,185376.7,-9.1030556,3.2288889,0.46,10.470556
2015-05-01 16:00:00.000   ,    4.9562016,    2.0065561,449.47167,173140.0,-7.995,5.9791667,5.0591667,11.825
2015-05-01 17:00:00.000   ,    4.8532653,    1.8709581,438.5975,146805.0,-7.3866667,6.3325,4.8825,11.273333
2015-05-01 18:00:00.000   ,    3.8223727,    1.5437663,448.92667,116788.3,-5.5141667,8.2358333,5.0033333,11.610833
2015-05-01 19:00:00.000   ,    4.2513333,    1.6571523,441.03167,132963.6,-6.3530556,5.7997222,3.8727778,11.179167
2015-05-01 20:00:00.000   ,    2.8823392,    1.0470377,425.755,107983.1,-6.9069444,7.0144444,4.6555556,11.1075
2015-05-01 21:00:00.000   ,    4.1598830,    1.4614876,418.705,119375.0,-7.5408333,4.955,1.6675,10.26
2015-05-01 22:00:00.000   ,    4.9090517,    1.7516880,421.96917,159910.8,-7.8375,2.2316667,1.3666667,9.8591667
2015-05-01 23:00:00.000   ,    3.5290564,    1.3711966,440.32333,175950.0,-5.4920833,5.3620833,3.5433333,9.35375
2015-05-02 00:00:00.000   ,    4.9516146,    1.7256516,417.0175,143644.2,-7.2379167,3.5529167,0.15666667,9.4270833
2015-05-02 01:00:00.000   ,    5.2439286,    1.7776829,411.29167,142549.2,-7.6783333,5.0416667,1.99,9.8316667
2015-05-02 02:00:00.000   ,    5.2383929,    1.6574498,397.34917,123874.2,-9.285,-0.54166667,0.75416667,9.6841667
2015-05-02 03:00:00.000   ,    8.6575000,    2.8403184,404.61167,127622.5,-7.7191667,3.5183333,0.63916667,9.1591667
2015-05-02 04:00:00.000   ,    3.8258681,    1.2727745,407.43833,112486.7,-6.2544444,5.0780556,2.6725,9.0897222
2015-05-02 05:00:00.000   ,    5.3094444,    1.9099307,423.6775,181483.3,-6.1013889,-2.1225,-0.40305556,8.6258333
2015-05-02 06:00:00.000   ,    4.4512579,    1.5782813,420.63167,125822.5,-5.7583333,3.5616667,3.9691667,8.5233333
2015-05-02 07:00:00.000   ,    4.6317647,    1.5742097,411.82167,126806.7,-5.9433333,4.9041667,2.425,8.6391667
2015-05-02 08:00:00.000   ,    4.6254514,    1.5018321,402.5175,131594.2,-7.08,4.4108333,0.84583333,8.8141667
2015-05-02 09:00:00.000   ,    4.4568452,    1.5120143,411.44833,140528.3,-6.8258333,3.9441667,1.7658333,8.6733333
2015-05-02 10:00:00.000   ,    5.5511628,    1.9700138,420.8175,143772.5,-4.8983333,6.1375,1.1875,8.4641667
2015-05-02 11:00:00.000   ,    5.3420833,    1.9395990,425.64917,120104.2,-4.1791667,4.0041667,3.3,8.095
2015-05-02 12:00:00.000   ,    4.0462429,    1.3653092,410.337,112254.2,-5.7726667,5.4018333,0.70883333,8.602
2015-05-02 13:00:00.000   ,    3.7534014,    1.2359836,405.36383,110236.7,-6.154,5.7673333,0.20533333,8.8446667
2015-05-02 14:00:00.000   ,    3.9165254,    1.3267111,411.13917,114477.5,-5.71,4.6741667,3.6458333,8.5633333
2015-05-02 15:00:00.000   ,    4.4185897,    1.5172344,413.93833,140385.0,-6.1383333,4.0008333,-0.0125,8.0133333
2015-05-02 16:00:00.000   ,    5.3460937,    1.8969812,420.78899,147916.7,-6.2208333,0.87738095,3.1809524,7.4672619
2015-05-02 17:00:00.000   ,    4.4133333,    1.5788308,422.50861,153362.8,-5.3747222,1.9761111,-2.4822222,7.2138889
2015-05-02 18:00:00.000   ,    4.1421296,    1.5217989,428.17167,134543.3,-4.5875,4.68,1.2691667,7.3191667
2015-05-02 19:00:00.000   ,    4.0867284,    1.6659128,451.01333,178936.7,-1.8325,4.3058333,-2.645,7.3033333
2015-05-02 20:00:00.000   ,    3.5080870,    1.3253870,434.1975,100847.5,-3.3691667,3.9733333,-0.58333333,7.2208333
2015-05-02 21:00:00.000   ,    3.3196296,    1.1840930,421.89,103641.7,-5.0041667,4.1633333,-0.07666667,7.2266667
2015-05-02 22:00:00.000   ,    3.0702721,    1.0611518,415.29,117460.8,-6.0933333,2.3133333,-1.5291667,7.29
2015-05-02 23:00:00.000   ,    2.5327778,   0.91246871,423.99583,87960.0,-4.35,4.4041667,0.835,7.4225
2015-05-03 00:00:00.000   ,    3.1910000,    1.1280274,419.99833,57339.167,-3.8283333,6.0491667,1.11,7.3825
2015-05-03 01:00:00.000   ,    3.0186992,   0.95496505,397.315,94446.667,-6.0191667,3.1158333,0.56166667,7.1475
2015-05-03 02:00:00.000   ,    2.7430556,   0.86021391,395.5825,105523.3,-6.1041667,1.21,-2.77,7.0766667
2015-05-03 03:00:00.000   ,    3.5597222,    1.1921386,408.79583,110363.3,-4.2183333,-2.6441667,-3.4275,6.4891667
2015-05-03 04:00:00.000   ,    3.3418056,    1.0521612,396.37083,111213.3,-5.4733333,1.2575,-1.4416667,6.725
2015-05-03 05:00:00.000   ,    3.5843056,    1.0854412,388.73333,92840.833,-6.2033333,2.5758333,-0.38333333,7.0383333
2015-05-03 06:00:00.000   ,    3.6201235,    1.1806707,403.41667,98095.833,-5.0591667,3.245,-2.445,6.7808333
2015-05-03 07:00:00.000   ,    3.3816667,    1.0515143,393.90667,111296.7,-5.8116667,-0.35583333,-1.3725,6.56
2015-05-03 08:00:00.000   ,    3.4318966,    1.0302523,387.04,105274.2,-5.945,-0.61416667,1.2541667,6.325
2015-05-03 09:00:00.000   ,    3.5566026,    1.0579733,385.275,111459.2,-5.8533333,-0.97916667,-0.1275,6.2066667
2015-05-03 10:00:00.000   ,    3.7274691,    1.1238598,387.8825,85920.833,-5.6691667,0.16833333,1.3825,6.2616667
2015-05-03 11:00:00.000   ,    3.0057099,   0.94005350,395.05167,85403.333,-4.8383333,0.69083333,2.4541667,6.1441667
2015-05-03 12:00:00.000   ,    3.0427778,   0.93850757,392.315,79538.333,-5.0933333,-1.9758333,3.1491667,6.3891667
2015-05-03 13:00:00.000   ,    3.6344444,    1.1020174,388.97917,63268.333,-4.45,2.8008333,-0.49416667,6.415
