2018-03-01 00:00:00.000   ,6.1863333,1.9088799,429.8475,189742.0,0.16616667,-0.734,0.06075,2.2151667
2018-03-01 01:00:00.000   ,5.9874167,1.8183618,426.44417,179904.5,0.2825,-1.1368333,1.5815833,2.68075
2018-03-01 02:00:00.000   ,5.9475,1.7924084,424.80833,168829.3,-0.8735,-3.0908333,0.373,3.4536667
2018-03-01 03:00:00.000   ,5.7740833,1.7388691,424.6525,186188.2,-0.43991667,-2.1056667,-2.3425,3.3885833
2018-03-01 04:00:00.000   ,5.9281667,1.7590787,421.52583,183147.5,-0.30716667,-1.6526667,-2.1588333,3.0345
2018-03-01 05:00:00.000   ,5.8851667,1.7540472,422.4575,174882.9,-0.6945,-2.1428333,-2.4706667,3.5721667
2018-03-01 06:00:00.000   ,5.709,1.6446833,415.33917,160261.2,0.307,-1.4425833,-2.0453333,3.05275
2018-03-01 07:00:00.000   ,5.5865,1.6504736,420.60667,174922.0,-0.69,-2.2589167,-1.4590833,2.9521667
2018-03-01 08:00:00.000   ,5.694,1.6983566,422.6175,168157.9,-1.37275,-1.7080833,-1.3953333,2.829
2018-03-01 09:00:00.000   ,5.8916667,1.8119768,429.14,186167.1,-2.37275,-0.5165,-0.92416667,2.805
2018-03-01 10:00:00.000   ,5.7024167,1.6926601,421.59667,165537.0,-0.19033333,-1.71075,-2.08825,2.8415833
2018-03-01 11:00:00.000   ,5.50575,1.5619474,412.16083,155796.6,0.085,-0.31916667,-2.2765833,2.62875
2018-03-01 12:00:00.000   ,5.5435,1.5317493,406.765,164306.6,0.49108333,1.0070833,-2.3034167,3.1351667
2018-03-01 13:00:00.000   ,5.15675,1.3176597,391.16083,142765.6,2.2779167,1.4603333,0.94466667,3.1690833
2018-03-01 14:00:00.000   ,5.11175,1.2671546,385.27583,137523.3,2.622,1.45325,1.48525,3.3858333
2018-03-01 15:00:00.000   ,5.2111667,1.2818434,383.78833,134740.1,2.3835,2.027,-0.38083333,3.32425
2018-03-01 16:00:00.000   ,5.4275,1.3602324,387.39,120567.1,1.0950833,1.8538333,-2.4211667,3.3435
2018-03-01 17:00:00.000   ,5.571,1.4301405,392.07083,106978.9,-0.29891667,1.1418333,-3.44625,4.0596667
2018-03-01 18:00:00.000   ,5.4628333,1.3640032,386.67,54580.033,-1.3426667,0.252,-3.7483333,4.029
2018-03-01 19:00:00.000   ,5.0821667,1.2371437,381.7925,63224.4,-1.7003333,0.14491667,-3.08875,3.7041667
2018-03-01 20:00:00.000   ,5.4944792,1.3470259,383.14792,85221.885,-0.90135417,-0.84229167,-2.6078125,3.201875
2018-03-01 21:00:00.000   ,5.305,1.2613258,377.3225,78479.483,-0.61158333,-0.88816667,-2.31725,3.2456667
2018-03-01 22:00:00.000   ,5.3498333,1.2495829,373.985,78525.467,0.06783333,-0.72483333,-3.026,3.4163333
2018-03-01 23:00:00.000   ,4.9654167,1.1261908,368.5275,82035.8,1.8755,-2.068,-2.1944167,3.7771667
2018-03-02 00:00:00.000   ,5.0209167,1.1220306,365.8075,118361.9,3.2706667,-2.0668333,-1.2333333,4.1821667
2018-03-02 01:00:00.000   ,4.57775,1.0202894,365.32333,126394.7,3.7285833,-0.55075,-0.3835,4.0640833
2018-03-02 02:00:00.000   ,5.4113333,1.204115,365.02583,74773.15,0.89716667,-2.9498333,-1.5883333,4.073
2018-03-02 03:00:00.000   ,4.74325,1.0433553,362.9275,32788.475,0.206,-3.9975833,-1.1758333,4.3811667
2018-03-02 04:00:00.000   ,4.2288333,0.96888701,370.3975,18896.383,-1.8175,-4.2885833,-1.8604167,5.0583333
2018-03-02 05:00:00.000   ,4.06825,0.89932598,363.82833,18661.333,-1.49475,-4.212,-1.7205,4.9665
2018-03-02 06:00:00.000   ,3.6250833,0.76992045,356.62,18148.225,-0.94958333,-4.5144167,-1.3305833,4.9186667
2018-03-02 07:00:00.000   ,4.1225833,0.88108721,357.73917,22411.542,-1.441,-4.4805833,-0.99816667,5.0644167
2018-03-02 08:00:00.000   ,4.5703333,0.97349843,357.1375,35170.842,-1.7385,-3.7284167,0.35033333,4.4303333
2018-03-02 09:00:00.000   ,5.0065833,1.0529425,354.87333,20590.358,-1.7875,-3.7688333,0.94366667,4.3579167
2018-03-02 10:00:00.000   ,4.1365833,0.82100103,344.74083,26721.408,0.63141667,-4.0384167,0.60691667,4.3694167
2018-03-02 11:00:00.000   ,4.0400833,0.82515458,349.715,71511.908,0.8735,-3.1941667,-0.92833333,4.0133333
2018-03-02 12:00:00.000   ,3.87175,0.75032439,340.65333,22715.125,0.59091667,-3.8805833,0.72475,4.1795833
2018-03-02 13:00:00.000   ,3.74425,0.74143858,344.3475,55412.967,-0.00908333,-2.7255,0.32058333,3.3308333
2018-03-02 14:00:00.000   ,2.743,0.63248872,371.5825,198832.1,2.3785833,-1.2403333,-0.16041667,2.8155833
2018-03-02 15:00:00.000   ,5.5971667,1.0858316,340.83083,87585.117,0.9905,-2.5915,-1.3874167,3.2795
2018-03-02 16:00:00.000   ,5.5565833,1.0383573,334.51167,85313.492,1.6618333,-2.95325,0.31925,3.5226667
2018-03-02 17:00:00.000   ,5.32825,0.98143782,332.10917,57276.65,0.257,-2.9235,0.115,3.2726667
2018-03-02 18:00:00.000   ,3.5080833,0.64007378,330.53833,20969.975,0.13983333,-2.4560833,-1.6915,3.319
2018-03-02 19:00:00.000   ,3.2768333,0.69963368,357.56083,85326.358,1.47325,-2.9918333,0.33941667,3.85825
2018-03-02 20:00:00.000   ,3.005463,0.5812255,340.29722,97920.102,1.6094444,-1.9015741,-1.3964815,3.2094444
2018-03-02 21:00:00.000   ,2.4301543,0.54784974,367.41389,72567.867,1.9462654,-2.3223457,-0.08682099,3.2546914
2018-03-02 22:00:00.000   ,2.8344333,0.5526754,341.699,118804.1,2.5613333,-1.9253667,-1.1099333,3.4992333
2018-03-02 23:00:00.000   ,3.4561667,0.63888906,332.70333,31642.825,1.49525,-1.50575,-2.1976667,3.20475
2018-03-03 00:00:00.000   ,3.5344167,0.61314271,322.3025,14559.55,1.652,-2.2576667,-1.5124167,3.3868333
2018-03-03 01:00:00.000   ,3.83325,0.66677642,322.73667,10301.6,1.145,-1.4730833,-1.6769167,3.3930833
2018-03-03 02:00:00.000   ,3.37925,0.53765604,308.6625,8131.6083,2.7648333,-0.403,-1.3366667,3.1480833
2018-03-03 03:00:00.000   ,4.0313333,0.62936195,305.75083,8012.9667,2.2854167,-1.1186667,-1.4499167,2.9523333
2018-03-03 04:00:00.000   ,4.08275,0.61221996,299.65333,11225.275,2.7735,-1.1315833,-1.2920833,3.2875833
2018-03-03 05:00:00.000   ,5.5605833,0.82322488,297.7425,13472.017,1.8225833,-2.30325,-0.97983333,3.2260833
