2016-05-01 00:00:00.000   ,8.8816092,2.5838136,381.00958,110493.8,7.3241667,-3.8675,0.68416667,8.935
2016-05-01 01:00:00.000   ,7.5335088,2.4013537,398.82333,170052.5,5.7758333,-5.1341667,-0.405,8.0533333
2016-05-01 02:00:00.000   ,7.0833333,2.1970177,393.41333,139528.3,5.7766667,-5.7241667,0.00916667,8.245
2016-05-01 03:00:00.000   ,7.3274444,2.3231827,397.75583,156253.3,6.3125,-4.2825,-0.66333333,7.8791667
2016-05-01 04:00:00.000   ,7.3444581,2.2868682,394.1775,139982.5,5.5733333,-3.8141667,-2.2491667,7.385
2016-05-01 05:00:00.000   ,8.4,2.5363751,388.16667,122741.7,2.7958333,-5.2608333,-3.8108333,7.3991667
2016-05-01 06:00:00.000   ,9.1651389,2.6415529,379.2375,100101.7,4.6825,-6.0225,-1.5166667,8.2008333
2016-05-01 07:00:00.000   ,7.5533333,2.0875287,371.3625,135441.7,5.9516667,0.12666667,-1.6683333,7.065
2016-05-01 08:00:00.000   ,9.736408,2.7335587,374.29667,121415.8,6.1641667,-2.075,1.1066667,7.6025
2016-05-01 09:00:00.000   ,8.3299444,2.4875972,386.02917,150465.8,3.8325,5.01,0.66666667,8.22
2016-05-01 10:00:00.000   ,10.287611,3.0423833,384.15,128409.2,1.4491667,4.9908333,-1.7808333,6.9991667
2016-05-01 11:00:00.000   ,12.5975,3.7273359,384.245,102504.2,-1.425,-3.4866667,-2.7633333,8.0241667
2016-05-01 12:00:00.000   ,11.669722,3.3289031,377.28667,107836.7,0.33083333,-0.77916667,-5.1983333,9.025
2016-05-01 13:00:00.000   ,8.6225,2.5229887,382.11333,100418.3,2.3958333,-6.185,-4.4108333,9.3708333
2016-05-01 14:00:00.000   ,6.4545278,2.0164439,394.83167,123328.3,3.9570833,-7.63125,-3.4591667,10.4625
2016-05-01 15:00:00.000   ,5.5781609,1.8751874,409.56983,145872.4,4.1189655,-8.5715517,-1.6258621,10.365517
2016-05-01 16:00:00.000   ,6.1066667,2.15434,419.57167,218125.0,5.3683333,-0.89916667,-5.4991667,9.3866667
2016-05-01 17:00:00.000   ,5.087931,1.9335944,435.475,191425.0,6.72625,0.42625,-8.1208333,10.794583
2016-05-01 18:00:00.000   ,5.0152299,1.9594325,441.54083,204241.7,6.2466667,0.52916667,-6.2725,10.085833
2016-05-01 19:00:00.000   ,6.403587,2.4240716,434.6225,211375.0,7.1483333,-0.9675,-5.6658333,9.5458333
2016-05-01 20:00:00.000   ,4.6413889,1.7829745,437.82417,184383.3,4.1683333,-6.0291667,-1.5783333,8.7358333
2016-05-01 21:00:00.000   ,5.4281073,2.1347743,442.99917,160933.3,4.7408333,-3.7483333,-4.7441667,8.8541667
2016-05-01 22:00:00.000   ,7.5949153,3.4322768,474.87667,168266.7,0.08916667,1.0641667,-6.4208333,7.8783333
2016-05-01 23:00:00.000   ,9.2987202,4.1475855,471.7775,189481.7,1.0075,-2.1658333,-4.3125,7.3858333
2016-05-02 00:00:00.000   ,7.7497126,3.3783894,466.405,166966.7,2.3291667,1.235,-2.3241667,7.8325
2016-05-02 01:00:00.000   ,8.1852679,3.4612944,459.36083,142713.3,3.8966667,-1.51,-1.0691667,7.7791667
2016-05-02 02:00:00.000   ,9.4860762,4.0166672,459.66429,163100.9,3.9294643,0.61071429,-3.4526786,7.9553571
2016-05-02 03:00:00.000   ,7.7451923,3.2845113,460.01333,162829.2,2.8475,-5.6766667,0.1725,7.7158333
2016-05-02 04:00:00.000   ,7.2540625,3.0933583,461.29167,152730.8,2.0125,-4.4941667,-4.475,7.7041667
2016-05-02 05:00:00.000   ,8.1552011,3.4283401,458.01083,135197.8,2.7288889,-4.6033333,-3.8841667,7.1208333
2016-05-02 06:00:00.000   ,6.0755952,2.7589125,476.02054,155801.5,-0.40327381,-5.1535714,-1.7758929,6.6455357
2016-05-02 07:00:00.000   ,5.2599359,2.3772752,474.89833,155778.3,-0.8,-5.9216667,-1.7691667,6.6275
2016-05-02 08:00:00.000   ,6.248913,2.5660483,452.66958,139863.8,3.5154167,-3.7,-2.9733333,6.2141667
2016-05-02 09:00:00.000   ,6.9530333,2.8058472,448.74125,119113.8,4.60875,-3.0716667,-2.93,6.6666667
2016-05-02 10:00:00.000   ,6.6041667,3.0106371,476.94833,130110.8,-0.65916667,-5.16,-0.09,6.2066667
2016-05-02 11:00:00.000   ,6.2525,2.8150935,473.99167,111228.3,-0.4025,-5.44,3.2991667,6.8258333
