2016-09-01 00:00:00.000   ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    
2016-09-01 05:00:00.000   ,    8.1000000,    3.0927957,    436.50000,    41333.333,    1.8000000,    6.2000000,   -5.5500000,    8.7500000
2016-09-01 06:00:00.000   ,    7.6487179,    2.8869389,    433.98590,    54714.103,    1.8564103,    2.4923077,   -6.9858974,    8.2512821
2016-09-01 07:00:00.000   ,    7.0233333,    2.5444174,    425.18083,    65402.500,   -2.8750000,    4.4441667,   -5.8108333,    8.9750000
2016-09-01 08:00:00.000   ,    6.9891667,    2.7151317,    440.28500,    66606.667,   -3.0800000,    5.0216667,   -6.8533333,    9.2208333
2016-09-01 09:00:00.000   ,    7.1879630,    2.7010929,    433.03000,  1.171217e+5,   -6.4558333,    4.4333333,   -3.1358333,    9.5433333
2016-09-01 10:00:00.000   ,    6.7619697,    2.3451830,    416.00917,  1.444917e+5,   -8.3491667,    1.6241667,    2.9083333,    9.2358333
2016-09-01 11:00:00.000   ,    4.9238636,    2.0913599,    460.37583,  1.871083e+5,   -7.7625000,    2.4858333,    1.5616667,    8.9875000
2016-09-01 12:00:00.000   ,    4.2528571,    2.0319519,    488.27833,  2.254417e+5,   -4.1433333,    1.5891667,   -1.5366667,    7.6358333
2016-09-01 13:00:00.000   ,    6.2861111,    2.8617113,    476.62083,  2.140150e+5,   -6.4041667,    3.1533333,  -0.05750000,    8.1675000
2016-09-01 14:00:00.000   ,    4.1526596,    2.0878400,    500.88333,  1.818533e+5,   -6.5983333,    4.3850000,   -1.7416667,    8.7033333
2016-09-01 15:00:00.000   ,    3.3703056,    1.8800513,    527.59583,  2.178383e+5,   -8.5891667,    1.4650000,    2.4866667,    9.2616667
2016-09-01 16:00:00.000   ,    2.9045977,    1.6347838,    529.95417,  1.568050e+5,   -7.7516667,    2.3883333,    3.0041667,    8.7741667
2016-09-01 17:00:00.000   ,    3.3846154,    2.2746544,    579.10083,  3.132500e+5,   -3.5133333,    2.1508333,   -1.2766667,    6.4041667
2016-09-01 18:00:00.000   ,    3.3905556,    2.1500427,    562.52167,  3.372333e+5,   -2.8966667,    2.8800000,   0.74166667,    5.9058333
2016-09-01 19:00:00.000   ,    3.1320833,    2.0478818,    571.19833,  3.056250e+5,  -0.86166667,    4.8275000,   -2.5633333,    6.6775000
2016-09-01 20:00:00.000   ,    3.7391667,    2.4114114,    567.28250,  3.034000e+5,   0.88916667,    1.5375000,   -6.0358333,    6.8250000
2016-09-01 21:00:00.000   ,    3.6191667,    2.2856168,    561.36917,  2.718583e+5,   -1.8541667,    3.0383333,   -2.7366667,    8.5725000
2016-09-01 22:00:00.000   ,    2.9764151,    1.8335795,    554.43962,  2.761415e+5,   -3.6641509,    6.0292453,   -4.2688679,    9.1443396
2016-09-02 06:00:00.000   ,    2.7279412,    2.0329795,    609.81786,  2.879643e+5,   -5.8940476,   0.74404762,   0.73690476,    7.0071429
2016-09-02 07:00:00.000   ,    2.6583333,    2.0284061,    617.05500,  2.572333e+5,   -3.9591667,   0.60166667,    4.2683333,    7.6516667
2016-09-02 08:00:00.000   ,    2.7408333,    2.1232630,    621.74417,  3.131583e+5,   -3.6033333,   0.27750000,    4.0333333,    6.7466667
2016-09-02 09:00:00.000   ,    2.6425000,    2.0996493,    629.67583,  3.442083e+5,   -3.5858333,    2.4983333,    1.2441667,    6.3758333
2016-09-02 10:00:00.000   ,    2.7294643,    2.0828391,    617.07833,  3.307500e+5,   -5.2466667,    2.6208333,    1.1333333,    7.0816667
2016-09-02 11:00:00.000   ,    2.8291667,    2.0704571,    604.30333,  3.594333e+5,   -6.7408333,  -0.42583333,  -0.05666667,    7.3416667
