2018-09-01 00:00:00.000   ,6.1555833,1.5585472,389.37417,138803.4,-3.8105085,-1.0480508,0.54076271,4.0191525
2018-09-01 01:00:00.000   ,5.342,1.3293175,386.015,107654.9,-3.0300877,-1.7603509,0.74526316,3.7142982
2018-09-01 02:00:00.000   ,5.9465,1.4634895,383.88917,108332.7,-2.468,-1.0948333,0.40783333,2.8695
2018-09-01 03:00:00.000   ,6.4961667,1.5855169,382.295,99608.408,-2.3765,-1.0215,0.69925,2.83425
2018-09-01 04:00:00.000   ,6.108,1.5414396,388.73667,125822.3,-2.3185,-1.4613333,1.3324167,3.2536667
2018-09-01 05:00:00.000   ,5.28375,1.3547861,391.8375,83683.133,-2.6823333,-0.81641667,2.2525833,3.7445833
2018-09-01 06:00:00.000   ,4.8908333,1.223188,386.9875,77716.142,-2.7033333,-0.22741667,1.947,3.5894167
2018-09-01 07:00:00.000   ,5.3273333,1.3474206,389.16917,119166.9,-3.0650833,1.3571667,1.15475,3.7198333
2018-09-01 08:00:00.000   ,5.16175,1.2776015,384.9825,77647.017,-3.209,-0.13516667,1.6935,3.7125833
2018-09-01 09:00:00.000   ,5.6376667,1.396654,385.15583,27338.192,-2.7795833,-0.88508333,2.2914167,3.7671667
2018-09-01 10:00:00.000   ,5.1035,1.2659689,385.40667,53417.342,-2.6153333,0.12408333,2.7364167,3.9560833
2018-09-01 11:00:00.000   ,6.05675,1.4143411,373.9375,37270.017,-0.57133333,-0.63166667,3.3588333,3.6390833
2018-09-01 12:00:00.000   ,7.16925,1.7887093,386.5225,56574.792,-2.2485833,0.64716667,1.484,3.0165833
2018-09-01 13:00:00.000   ,4.8519167,1.3566875,409.19,173157.1,-3.12825,1.39975,0.44283333,3.8295833
2018-09-01 14:00:00.000   ,4.9589167,1.3066907,397.22333,165775.2,-2.18475,1.9329167,-0.81233333,3.6040833
2018-09-01 15:00:00.000   ,4.8245833,1.2532857,394.4,178376.0,-2.357,1.5066667,-1.8238333,3.4245833
2018-09-01 16:00:00.000   ,4.7544167,1.2080216,390.05917,157000.9,-2.29275,0.60133333,-2.4695833,3.4941667
2018-09-01 17:00:00.000   ,4.1020833,1.0464244,390.835,170533.2,-0.71916667,1.7094167,-2.4954167,3.164
2018-09-01 18:00:00.000   ,3.7075,0.94027867,389.69917,188995.7,-0.98983333,1.2593333,-2.74575,3.2485833
2018-09-01 19:00:00.000   ,3.7476667,0.88895891,376.87917,92483.167,-0.99083333,1.2653333,-2.80625,3.3174167
2018-09-01 20:00:00.000   ,3.9225,0.9369961,378.20667,122761.5,-1.65875,2.1789167,-1.6045,3.3555833
2018-09-01 21:00:00.000   ,4.3929167,1.0016996,369.51667,86688.258,-1.2833333,2.4688333,-1.6405,3.3289167
2018-09-01 22:00:00.000   ,4.8823333,1.083766,364.5825,59770.908,-1.39475,1.7764167,-1.4065833,2.9324167
2018-09-01 23:00:00.000   ,5.90825,1.2518345,356.19333,23198.742,-1.3475,1.836,-0.70866667,2.475
