2019-09-01 00:00:00.000   ,2.50225,2.0353143,697.89833,  2.666607e+5,-4.6931356,3.2654237,-2.7305932,6.5935593
2019-09-01 01:00:00.000   ,2.7388983,2.5986221,753.74661,  3.712676e+5,-2.0288136,1.3813559,-1.0834746,5.5719492
2019-09-01 02:00:00.000   ,2.7277119,2.6430189,761.71525,  3.594162e+5,-2.4502632,2.4030702,1.4127193,5.5250877
2019-09-01 03:00:00.000   ,2.4975,2.3310877,747.59833,  3.179706e+5,-3.0552632,2.4998246,-4.1746491,5.9894737
2019-09-01 04:00:00.000   ,2.8365741,2.6581104,749.08519,  2.969925e+5,-3.5043519,1.3133333,-3.9323148,5.8187963
2019-09-01 05:00:00.000   ,2.5896552,2.415692,747.38017,  2.682052e+5,-3.3585345,0.92767241,-4.1181034,5.8143103
2019-09-01 06:00:00.000   ,2.5895763,2.364655,739.45424,  2.910972e+5,-3.3355172,2.4048276,-3.3556897,5.7962931
2019-09-01 07:00:00.000   ,2.7526786,2.4234191,726.06964,  3.195787e+5,-4.4871296,2.1440741,-1.6640741,5.7299074
2019-09-01 08:00:00.000   ,3.3238983,3.0385019,739.85678,  3.346756e+5,-3.139661,1.1327542,-3.8394492,5.7957203
2019-09-01 09:00:00.000   ,2.9033036,2.4659841,713.16607,  3.211732e+5,-3.641875,2.5674107,-3.2010714,6.2947321
2019-09-01 10:00:00.000   ,2.8065179,2.1254573,673.41696,  2.629230e+5,-6.3625,1.7689286,-2.4546429,7.1485714
2019-09-01 11:00:00.000   ,3.245,2.4348418,670.30088,  2.518170e+5,-4.4244737,3.0853509,-2.9468421,6.8009649
2019-09-01 12:00:00.000   ,3.58025,2.6610826,667.13583,  2.198384e+5,-3.0990351,3.9610526,-3.5225439,7.0059649
2019-09-01 13:00:00.000   ,3.4121914,2.4704051,658.42932,  2.894909e+5,-5.0306481,2.0134568,-0.08441358,7.3845988
2019-09-01 14:00:00.000   ,3.9477976,2.8967931,662.8619,  3.223598e+5,-4.0430357,2.6938988,-3.9199405,7.5298512
2019-09-01 15:00:00.000   ,3.7657273,2.6682151,651.37,  3.205382e+5,-5.6912037,1.3151852,0.88351852,7.7135185
2019-09-01 16:00:00.000   ,2.7709483,2.0436893,664.56121,  2.279081e+5,-4.9075862,2.5486207,0.62568966,6.1266379
2019-09-01 17:00:00.000   ,2.4144828,1.9324856,692.28966,  2.429304e+5,-2.2839655,3.4653448,-1.4731897,5.4301724
2019-09-01 18:00:00.000   ,2.8546154,2.2660318,689.44712,  2.353029e+5,-2.7569792,1.8110417,-3.6984375,6.056875
2019-09-01 19:00:00.000   ,2.5070192,2.0268265,695.77885,  2.597744e+5,-2.1391176,3.0820588,-3.9595098,6.2095098
2019-09-01 20:00:00.000   ,2.6276724,1.9617614,668.61983,  2.749430e+5,-4.3523276,1.5752586,-0.09525862,6.0467241
2019-09-01 21:00:00.000   ,2.1695614,1.5998425,664.49912,  2.760930e+5,-4.1592105,1.9363158,2.1037719,6.2966667
2019-09-01 22:00:00.000   ,2.1160345,1.5851332,669.75086,  2.741945e+5,-3.9749138,2.2330172,2.1947414,5.6089655
2019-09-01 23:00:00.000   ,2.3024138,2.0875832,736.83793,  2.148618e+5,0.90396552,-0.36284483,-3.5793103,5.6049138
2019-09-02 00:00:00.000   ,2.3372034,2.0693091,728.12542,  2.355707e+5,-0.19833333,3.2433333,-3.8100877,5.5722807
2019-09-02 01:00:00.000   ,2.2916346,1.8394015,693.27788,  2.962393e+5,-3.1197,2.79,-0.9859,4.8579
2019-09-02 02:00:00.000   ,2.49075,2.0234887,697.4725,  2.757812e+5,-2.521,1.8623333,0.88333333,5.2860833
2019-09-02 03:00:00.000   ,2.7035965,2.1463655,689.48158,  2.768740e+5,-3.4301754,-0.20991228,1.6388596,5.2735965
2019-09-02 04:00:00.000   ,2.2076724,1.7377477,686.5431,  2.787744e+5,-2.7975862,3.1675862,-0.56284483,4.9067241
2019-09-02 05:00:00.000   ,2.0315179,1.6547876,698.39732,  2.478730e+5,-1.8345536,3.8620982,-0.90821429,4.9245536
2019-09-02 06:00:00.000   ,2.0459167,1.7363541,712.88083,  2.996213e+5,-1.4506667,2.5867917,0.294,4.366
2019-09-02 07:00:00.000   ,2.1381356,1.793582,708.73644,  2.557929e+5,-2.8648214,-0.12339286,-0.19071429,3.6140179
2019-09-02 08:00:00.000   ,1.7337069,1.4644395,711.19655,  2.322059e+5,-3.2033929,1.2807143,-0.13589286,3.4983929
2019-09-02 09:00:00.000   ,1.4651437,1.1878416,696.75632,  2.483902e+5,-2.3025,1.2445402,0.46954023,3.0032759
2019-09-02 10:00:00.000   ,1.161408,0.8834952,674.91868,  2.499401e+5,-2.4106897,1.6026149,-0.04324713,3.1413793
2019-09-02 11:00:00.000   ,1.1291228,0.8554932,673.56491,  2.194633e+5,-1.7176316,1.1544737,-1.2598246,3.1052632
2019-09-02 12:00:00.000   ,0.89608333,0.67696585,672.59083,  2.029518e+5,0.41033333,2.4635,-1.24375,3.169
2019-09-02 13:00:00.000   ,0.75908333,0.58018595,676.52,  2.223774e+5,0.07883333,3.0685833,-1.3248333,3.5521667
2019-09-02 14:00:00.000   ,1.0956667,0.85693581,684.3475,  2.638636e+5,0.86705357,2.5973214,-0.80910714,3.6584821
2019-09-02 15:00:00.000   ,1.2599153,1.000436,689.55,  2.305430e+5,0.07324561,1.9523684,0.01631579,3.585
2019-09-02 16:00:00.000   ,1.1922414,0.87568567,663.18362,  1.890063e+5,-2.6814655,0.68275862,-1.0576724,4.227069
2019-09-02 17:00:00.000   ,1.0925439,0.79271684,659.14561,  1.655368e+5,-2.6520175,1.0461404,-2.227807,4.1380702
2019-09-02 18:00:00.000   ,0.96715517,0.72211041,668.64483,  1.876561e+5,-1.6230909,2.0064545,-2.8756364,4.0929091
