2017-01-01 00:00:00.000   ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    
2017-01-01 07:00:00.000   ,    3.2514286,    1.9150846,    542.13571,  1.891571e+5,    1.4600000,   -1.8000000,   -1.7300000,    3.6985714
2017-01-01 08:00:00.000   ,    3.3305556,    1.8637983,    528.43583,  1.590583e+5,   -1.8166667,    2.4033333,   -2.1475000,    5.1850000
2017-01-01 09:00:00.000   ,    3.7275000,    2.0382979,    522.36750,  1.939333e+5,   -2.6650000,  -0.78500000,  -0.15500000,    3.4675000
2017-01-01 10:00:00.000   ,    3.2925000,    1.7898453,    520.83000,  1.857583e+5,  -0.53666667,   -3.5775000,  -0.36416667,    4.2308333
2017-01-01 11:00:00.000   ,    3.3625000,    1.7698903,    512.49917,  1.569250e+5,   -1.4991667,   -2.0775000,  -0.51666667,    4.9258333
2017-01-01 12:00:00.000   ,    4.0266667,    2.1589242,    517.24583,  1.732000e+5,  -0.78083333,    1.3250000,  -0.43833333,    3.4158333
2017-01-01 13:00:00.000   ,    3.8800000,    2.1753472,    528.93167,  1.851333e+5,   0.89583333,   0.49666667,  -0.80166667,    4.0608333
2017-01-01 14:00:00.000   ,    3.7650000,    2.0367592,    519.56333,  1.660000e+5,    1.5116667,    3.2425000,   0.72500000,    4.4241667
2017-01-01 15:00:00.000   ,    3.9566667,    2.0138205,    503.96083,  1.339750e+5,   0.83833333,    3.6000000,   -1.3466667,    4.3033333
2017-01-01 16:00:00.000   ,    3.9433333,    1.9052639,    491.01750,  1.171667e+5,   0.17583333,    1.9383333,   -1.7233333,    3.4583333
2017-01-01 17:00:00.000   ,    4.2291667,    1.9837514,    483.80167,  1.158417e+5,    1.9250000,    2.1350000,  -0.02250000,    3.4150000
2017-01-01 18:00:00.000   ,    4.3675000,    1.9881926,    476.61083,  1.087133e+5,    1.0708333,   0.94833333,  -0.76833333,    2.1150000
2017-01-01 19:00:00.000   ,    4.3622222,    1.9826317,    476.23167,  1.025658e+5,   0.71638889,    1.7600000,  -0.86666667,    2.8752778
2017-01-01 20:00:00.000   ,    4.4608333,    2.0103582,    474.22000,    95406.667,  -0.53750000,    1.7550000,   -1.1416667,    2.9641667
2017-01-01 21:00:00.000   ,    4.6433333,    2.0954230,    474.53917,    85609.167,  -0.94833333,    2.3058333,  -0.10583333,    3.5183333
2017-01-01 22:00:00.000   ,    5.1683333,    2.1993780,    460.81417,    85080.000,   -3.1808333,   0.44500000,  -0.24083333,    3.6641667
2017-01-01 23:00:00.000   ,    4.8714286,    2.1147554,    465.42857,    86914.286,   -3.6714286,   -1.6428571,   0.05714286,    4.0428571
2017-01-02 07:00:00.000   ,    4.9000000,    1.6526518,    410.24545,    43331.818,   -1.4568182,  -0.74090909,   -3.6227273,    4.0272727
2017-01-02 08:00:00.000   ,    5.4616667,    1.8542203,    411.59417,    50471.667,  -0.69000000,  -0.81333333,   -3.0875000,    3.5191667
2017-01-02 09:00:00.000   ,    4.9341667,    1.6682442,    410.74667,    43192.500,  -0.23333333,   -1.8416667,   -2.9258333,    3.5416667
2017-01-02 10:00:00.000   ,    5.1575000,    1.7420061,    410.54083,    52597.500,  -0.74750000,   -2.9191667,   -2.5008333,    4.0033333
2017-01-02 11:00:00.000   ,    4.8116667,    1.5904493,    406.12833,    42330.833,   0.31333333,   -1.7991667,   -3.7933333,    4.3500000
2017-01-02 12:00:00.000   ,    4.6450000,    1.5850012,    412.64167,    46249.167,    1.1400000,   -1.3316667,   -4.3141667,    4.7508333
2017-01-02 13:00:00.000   ,    5.7375000,    1.9145343,    408.05750,    42315.833,   0.94750000,   -1.0666667,   -5.1341667,    5.4291667
2017-01-02 14:00:00.000   ,    6.5508333,    2.0853631,    398.56000,    53240.000,  -0.25333333,    2.4016667,   -4.0308333,    4.7558333
2017-01-02 15:00:00.000   ,    5.5575000,    1.6848130,    388.94417,    48575.000,   -2.2525000,    2.6308333,   -2.9141667,    4.7941667
2017-01-02 16:00:00.000   ,    5.0391667,    1.4608006,    380.33583,    43248.333,   -4.2550000,    2.7191667,   -1.6683333,    5.5475000
2017-01-02 17:00:00.000   ,    5.1250000,    1.4490945,    375.62333,    41405.833,   -4.8191667,    2.9391667,  -0.54250000,    5.6933333
2017-01-02 18:00:00.000   ,    6.0091667,    1.6899904,    374.61583,    42004.167,   -4.5500000,    3.3950000,  -0.24916667,    5.7033333
2017-01-02 19:00:00.000   ,    6.6233333,    1.8196994,    370.26500,    37770.833,   -4.1808333,    4.0466667,  -0.63000000,    5.9200000
2017-01-02 20:00:00.000   ,    6.9325000,    1.9778609,    377.31500,    38352.500,   -6.1466667,    3.6350000,   0.68416667,    7.2150000
2017-01-02 21:00:00.000   ,    7.4150000,    2.2353225,    387.85167,    58589.167,   -6.8816667,    1.8400000,    1.6525000,    7.4025000
2017-01-02 22:00:00.000   ,    6.0600000,    1.8230081,    387.44417,    59862.500,   -6.8466667,    2.3466667,    1.9358333,    7.5383333
2017-01-02 23:00:00.000   ,    7.4622222,    2.0588294,    371.04556,    77597.778,   -4.5844444,    2.9144444,   0.74222222,    5.5077778
2017-01-03 07:00:00.000   ,    16.800000,    5.0686399,    388.00937,    51740.625,   -1.5343750,   0.27187500,   -4.0875000,    4.6156250
2017-01-03 08:00:00.000   ,    16.009444,    5.2709380,    405.32833,    77105.000,    4.2172222,   -2.2369444,    4.1677778,    8.1308333
