2017-05-01 00:00:00.000   ,    48925.000,    10690.000,    108.58333,    19.730000,    14.281667,    111.25000,    10.554000
2017-05-01 01:00:00.000   ,    46716.667,    8105.0000,    104.38333,    19.230000,    14.498333,    106.98333,      N/A    
2017-05-01 02:00:00.000   ,    40350.000,    5420.0000,    101.55333,    18.901667,    14.645000,    104.35000,      N/A    
2017-05-01 03:00:00.000   ,    32441.667,    3238.3333,    95.338333,    22.956667,    13.121667,    98.956667,      N/A    
2017-05-01 04:00:00.000   ,    31108.333,    2601.6667,    87.871667,    22.756667,    11.783333,    91.550000,      N/A    
2017-05-01 05:00:00.000   ,    23025.000,    1745.0000,    80.728333,    24.873333,    10.444500,    85.111667,    12.447506
2017-05-01 06:00:00.000   ,    21408.333,    2149.1667,    83.485000,    25.325000,    10.624500,    87.883333,    12.128671
2017-05-01 07:00:00.000   ,    21700.000,    2881.6667,    85.570000,    26.643333,    10.976667,    90.285000,    12.192139
2017-05-01 08:00:00.000   ,    22016.667,    3307.5000,    85.923333,    28.796667,    11.785000,    91.378333,    12.130195
2017-05-01 09:00:00.000   ,    22191.667,    3460.0000,    88.123333,    29.970000,    14.055000,    94.150000,    11.777108
2017-05-01 10:00:00.000   ,    22000.000,    3537.5000,    91.145000,    29.953333,    16.070000,    97.273333,    11.640897
2017-05-01 11:00:00.000   ,    22075.000,    3581.6667,    92.725000,    30.051667,    17.466667,    98.996667,    11.467406
2017-05-01 12:00:00.000   ,    25916.667,    4345.0000,    95.793333,    27.976667,    19.865000,    101.75000,    11.987948
2017-05-01 13:00:00.000   ,    28316.667,    4909.1667,    98.916667,    26.841667,    20.426667,    104.55000,    11.509306
2017-05-01 14:00:00.000   ,    33100.000,    6015.0000,    102.28333,    25.581667,    21.738333,    107.51667,    11.715770
2017-05-01 15:00:00.000   ,    37041.667,    7139.1667,    107.31667,    23.125000,    22.541667,    112.03333,    11.587465
2017-05-01 16:00:00.000   ,    42408.333,    8772.5000,    111.28333,    21.853333,    22.766667,    115.71667,    11.078481
2017-05-01 17:00:00.000   ,    48341.667,    10631.667,    114.11667,    20.895000,    22.490000,    117.96667,    10.764600
2017-05-01 18:00:00.000   ,    49291.667,    11200.000,    119.25000,    19.676667,    22.076667,    122.80000,    10.439653
2017-05-01 19:00:00.000   ,    56908.333,    14225.000,    121.38333,    18.193333,    21.993333,    124.65000,    10.359127
2017-05-01 20:00:00.000   ,    64633.333,    17166.667,    120.78333,    17.135000,    20.693333,    123.70000,    10.717163
2017-05-01 21:00:00.000   ,    69575.000,    19225.000,    118.83333,    16.958333,    19.048333,    121.43333,    11.334736
2017-05-01 22:00:00.000   ,    60008.333,    15741.667,    114.11667,    18.231667,    17.038333,    116.78333,    11.681750
2017-05-01 23:00:00.000   ,    50541.667,    12291.667,    112.01667,    18.695000,    16.891667,    114.88333,    11.530400
2017-05-02 00:00:00.000   ,    43250.000,    9250.0000,    110.03333,    18.558333,    16.631667,    112.86667,    11.474515
2017-05-02 01:00:00.000   ,    38100.000,    6620.8333,    106.45000,    19.201667,    15.878333,    109.25000,      N/A    
2017-05-02 02:00:00.000   ,    31200.000,    4273.3333,    105.50000,    19.981667,    15.265000,    108.40000,      N/A    
2017-05-02 03:00:00.000   ,    27591.667,    3095.8333,    100.79167,    20.040000,    14.561667,    103.82333,      N/A    
2017-05-02 04:00:00.000   ,    21350.000,    1924.1667,    86.241667,    21.725000,    11.495000,    89.683333,      N/A    
2017-05-02 05:00:00.000   ,    19225.000,    1782.5000,    85.981667,    24.438333,    10.528167,    90.021667,    9.9860996
2017-05-02 06:00:00.000   ,    16666.667,    1860.0000,    82.758333,    25.093333,    10.585167,    87.133333,    10.236623
2017-05-02 07:00:00.000   ,    16375.000,    2331.6667,    84.171667,    27.576667,    11.203333,    89.286667,    10.105929
2017-05-02 08:00:00.000   ,    19308.333,    3222.5000,    85.856667,    29.120000,    12.178333,    91.471667,    10.288291
2017-05-02 09:00:00.000   ,    16100.000,    2670.8333,    87.071667,    32.200000,    15.323333,    94.106667,    9.7174297
2017-05-02 10:00:00.000   ,    13841.667,    2280.8333,    85.406667,    31.773333,    18.276667,    92.963333,    9.4214846
2017-05-02 11:00:00.000   ,    23983.333,    4430.0000,    90.761667,    29.401667,    18.841667,    97.261667,    10.235177
2017-05-02 12:00:00.000   ,    27883.333,    5567.5000,    96.465000,    29.190000,    20.243333,    102.86333,    10.452298
2017-05-02 13:00:00.000   ,    31458.333,    6725.0000,    101.32833,    25.838333,    22.180000,    106.80000,    10.588746
2017-05-02 14:00:00.000   ,    34608.333,    7875.8333,    107.41667,    24.711667,    23.643333,    112.78333,    10.546617
2017-05-02 15:00:00.000   ,    39683.333,    9595.8333,    112.63333,    22.858333,    24.218333,    117.35000,    10.178384
2017-05-02 16:00:00.000   ,    47791.667,    12308.333,    115.91667,    20.865000,    23.933333,    120.13333,    10.277884
2017-05-02 17:00:00.000   ,    51658.333,    13575.000,    120.43333,    19.020000,    23.040000,    123.91667,    10.182346
2017-05-02 18:00:00.000   ,    53433.333,    14333.333,    124.23333,    18.335000,    22.510000,    127.65000,    10.274139
2017-05-02 19:00:00.000   ,    57333.333,    15941.667,    126.31667,    17.103333,    20.670000,    129.16667,    9.9510167
2017-05-02 20:00:00.000   ,    59858.333,    16608.333,    125.58333,    16.891667,    20.633333,    128.31667,    10.525097
2017-05-02 21:00:00.000   ,    62691.667,    16858.333,    120.10000,    16.408333,    18.708333,    122.61667,    10.961224
2017-05-02 22:00:00.000   ,    61033.333,    15508.333,    115.26667,    16.900000,    16.841667,    117.68333,    11.221526
2017-05-02 23:00:00.000   ,    55641.667,    13216.667,    110.96667,    18.073333,    15.738333,    113.48333,    11.311255
2017-05-03 00:00:00.000   ,    50475.000,    11483.333,    112.11667,    18.093333,    16.511667,    114.71667,    11.244398
2017-05-03 01:00:00.000   ,    42966.667,    8149.1667,    108.28333,    18.655000,    16.076667,    111.11667,      N/A    
2017-05-03 02:00:00.000   ,    37183.333,    5634.1667,    104.30000,    18.973333,    15.533333,    107.13333,      N/A    
2017-05-03 03:00:00.000   ,    32516.667,    4141.6667,    101.40000,    19.738333,    15.088333,    104.40000,      N/A    
2017-05-03 04:00:00.000   ,    28241.667,    3329.1667,    98.030000,    20.610000,    14.480000,    101.20000,    10.869978
2017-05-03 05:00:00.000   ,    24941.667,    2985.8333,    93.125000,    22.465000,    13.396667,    96.733333,    10.812850
2017-05-03 06:00:00.000   ,    22066.667,    3193.3333,    88.788333,    24.678333,    12.483333,    92.993333,    10.751232
2017-05-03 07:00:00.000   ,    21625.000,    3831.6667,    85.001667,    25.251667,    13.085000,    89.636667,    10.853234
2017-05-03 08:00:00.000   ,    22366.667,    4160.0000,    81.460000,    25.896667,    13.430000,    86.530000,    10.873147
2017-05-03 09:00:00.000   ,    24025.000,    4530.0000,    81.810000,    28.760000,    14.918333,    87.993333,    10.856982
2017-05-03 10:00:00.000   ,    24491.667,    4873.3333,    83.465000,    29.455000,    13.960000,    89.615000,    10.795488
2017-05-03 11:00:00.000   ,    28958.333,    6249.1667,    90.956667,    27.586667,    13.152500,    95.991667,    10.751963
2017-05-03 12:00:00.000   ,    30241.667,    6930.0000,    97.185000,    27.391667,    18.476667,    102.63000,    10.740554
2017-05-03 13:00:00.000   ,    30891.667,    7364.1667,    101.49833,    25.408333,    22.311667,    107.13333,    10.717968
2017-05-03 14:00:00.000   ,    35625.000,    8558.3333,    104.95000,    22.306667,    22.880000,    109.68333,    10.807350
2017-05-03 15:00:00.000   ,    38208.333,    9428.3333,    110.63333,    22.091667,    23.536667,    115.28333,    10.684442
2017-05-03 16:00:00.000   ,    41966.667,    10791.667,    116.33333,    19.628333,    23.780000,    120.28333,    10.229159
2017-05-03 17:00:00.000   ,    43216.667,    11758.333,    123.50000,    18.243333,    23.708333,    127.06667,    10.234744
2017-05-03 18:00:00.000   ,    49016.667,    13091.667,    123.56667,    17.338333,    22.195000,    126.78333,    10.578188
2017-05-03 19:00:00.000   ,    49266.667,    13358.333,    124.15000,    17.210000,    21.181667,    127.10000,    10.540778
2017-05-03 20:00:00.000   ,    50383.333,    13583.333,    124.66667,    16.921667,    20.350000,    127.46667,    10.792675
2017-05-03 21:00:00.000   ,    50133.333,    13433.333,    123.38333,    16.885000,    19.340000,    126.08333,    10.755041
2017-05-03 22:00:00.000   ,    49258.333,    12933.333,    121.46667,    17.170000,    18.425000,    123.95000,    10.751532
2017-05-03 23:00:00.000   ,    46933.333,    12050.000,    120.81667,    17.388333,    17.851667,    123.45000,    10.918081
2017-05-04 00:00:00.000   ,    43166.667,    10136.667,    120.03333,    17.510000,    16.960000,    122.40000,    10.624262
2017-05-04 01:00:00.000   ,    38225.000,    7626.6667,    117.60000,    17.600000,    16.708333,    120.03333,      N/A    
