2014-11-01 00:00:00.000   ,    17475.000,    474.83333,    102.91667,    19.656667,    15.573333,    105.90000,    10.795185
2014-11-01 01:00:00.000   ,    14058.333,    328.50000,    98.256667,    20.731667,    15.073333,    101.53000,    10.589612
2014-11-01 02:00:00.000   ,    11200.000,    220.33333,    92.851667,    19.245000,    15.283333,    96.046667,    10.573071
2014-11-01 03:00:00.000   ,    8935.0000,    150.25000,    85.761667,    19.828333,    13.591667,    89.073333,    10.347044
2014-11-01 04:00:00.000   ,    7635.8333,    122.75000,    79.761667,    20.200000,    13.428333,    83.380000,    10.816053
2014-11-01 05:00:00.000   ,    6276.6667,    100.05000,    74.105000,    21.205000,    13.638333,    78.285000,    10.840675
2014-11-01 06:00:00.000   ,    4800.8333,    78.625000,    66.638333,    19.363333,    13.200000,    70.655000,    10.702134
2014-11-01 07:00:00.000   ,    2045.8333,    45.000000,    55.153333,    18.773333,    12.856667,    59.728333,    10.971349
2014-11-01 08:00:00.000   ,    1660.8333,    41.625000,    48.236667,    13.159833,    12.656667,    51.646667,    10.468841
2014-11-01 09:00:00.000   ,    2000.8333,    49.775000,    53.895000,    10.753500,    12.701667,    56.441667,    10.890363
2014-11-01 10:00:00.000   ,    1860.8333,    45.908333,    49.165000,    12.541000,    13.383333,    52.511667,    10.504068
2014-11-01 11:00:00.000   ,    2413.3333,    66.733333,    61.803333,    13.488333,    10.448500,    64.253333,    10.452956
2014-11-01 12:00:00.000   ,    4525.8333,    122.64167,    75.643333,    16.191667,    11.978000,    78.348333,    10.667198
2014-11-01 13:00:00.000   ,    8692.5000,    281.83333,    89.608333,    15.485000,    14.413333,    92.095000,    10.760041
2014-11-01 14:00:00.000   ,    11477.500,    428.00000,    99.010000,    16.695000,    14.685000,    101.54167,    10.864106
2014-11-01 15:00:00.000   ,    14516.667,    553.00000,    105.38333,    17.220000,    16.255000,    107.93333,    10.558258
2014-11-01 16:00:00.000   ,    19725.000,    735.91667,    109.48333,    15.835000,    17.258333,    112.05000,    11.446039
