2019-11-01 00:00:00.000   ,13000.0,844.33333,100.475,21.86,15.333333,104.01667,    10.885218
2019-11-01 01:00:00.000   ,10660.833,662.75,97.558333,22.34,15.781667,101.29,    10.498562
2019-11-01 02:00:00.000   ,9717.5,592.0,88.003333,21.145,13.166667,91.46,    10.407450
2019-11-01 03:00:00.000   ,10997.5,674.75,82.0825,20.58875,12.151042,85.510833,    10.387531
2019-11-01 04:00:00.000   ,9397.5,653.16667,80.25,20.775,13.251667,83.95,    10.322784
2019-11-01 05:00:00.000   ,7646.6667,569.25,79.27,18.901667,13.241667,82.571667,    10.061811
2019-11-01 06:00:00.000   ,7180.8333,542.66667,76.836667,19.238333,11.581667,80.046667,    10.292951
2019-11-01 07:00:00.000   ,5831.6667,449.75,76.536296,19.661296,10.454741,79.719444,    10.195290
2019-11-01 08:00:00.000   ,5450.0,432.75,80.318333,20.583333,10.064167,83.526667,    9.7811564
2019-11-01 09:00:00.000   ,6230.8333,501.33333,83.041667,21.84,9.7446667,86.418333,    10.105451
2019-11-01 10:00:00.000   ,9200.8333,717.08333,85.687778,24.421481,10.868519,89.766852,    11.639397
2019-11-01 11:00:00.000   ,10738.333,846.83333,88.601435,25.11287,11.791065,92.842407,    11.623362
2019-11-01 12:00:00.000   ,12691.667,1014.1667,91.151667,25.171667,12.423333,95.391667,    11.646187
2019-11-01 13:00:00.000   ,13725.0,1129.1667,97.324815,23.695556,13.986852,101.13556,    11.692778
2019-11-01 14:00:00.000   ,16366.667,1380.8333,100.4475,22.999167,14.547083,104.08333,    12.121505
2019-11-01 15:00:00.000   ,18933.333,1629.1667,104.15,22.235,14.985,107.48333,    12.188594
2019-11-01 16:00:00.000   ,21433.333,1897.5,108.15,21.428704,15.388704,111.32778,    12.338021
2019-11-01 17:00:00.000   ,24766.667,2339.1667,112.21667,20.555,15.488333,115.1,    12.250723
2019-11-01 18:00:00.000   ,25866.667,2461.6667,111.73333,20.868333,15.445,114.75,    11.687201
2019-11-01 19:00:00.000   ,25100.0,2406.6667,111.9,20.869259,15.756481,114.90185,    11.573903
2019-11-01 20:00:00.000   ,25058.333,2398.3333,112.16667,21.186667,15.525,115.23333,    11.730483
2019-11-01 21:00:00.000   ,22833.333,2091.6667,110.23333,21.738889,15.568333,113.43333,    11.998855
2019-11-01 22:00:00.000   ,21158.333,1820.8333,108.03333,22.001667,15.476667,111.4,    12.216838
2019-11-01 23:00:00.000   ,19533.333,1604.1667,104.73519,22.312222,15.413704,108.18889,    12.292675
2019-11-02 00:00:00.000   ,17991.667,1411.6667,101.76667,23.171667,15.355,105.5,    12.322530
2019-11-02 01:00:00.000   ,17416.667,1325.0,98.959444,23.23537,14.831111,102.88519,    12.195634
2019-11-02 02:00:00.000   ,15233.333,1125.0,96.643333,23.063333,15.231667,100.54333,    12.205117
2019-11-02 03:00:00.000   ,13916.667,1013.6667,94.580833,23.081667,14.870417,98.487917,    12.735425
2019-11-02 04:00:00.000   ,12658.333,934.75,92.262222,22.661852,14.601204,96.115185,    12.400582
2019-11-02 05:00:00.000   ,11150.0,837.25,90.144074,22.407593,14.359259,93.986111,    11.922524
2019-11-02 06:00:00.000   ,10409.167,819.33333,89.04,21.985,13.838333,92.751667,    11.818252
2019-11-02 07:00:00.000   ,10100.0,831.75,88.244074,22.279259,13.287407,91.974213,    11.544871
2019-11-02 08:00:00.000   ,9785.0,837.83333,87.5,22.463333,12.878333,91.253333,    11.015511
2019-11-02 09:00:00.000   ,9818.3333,854.0,89.266667,22.09,12.443333,92.783333,    11.047914
2019-11-02 10:00:00.000   ,10412.5,916.25,91.865,22.28,12.6,95.361667,    11.392629
2019-11-02 11:00:00.000   ,11266.667,1000.8333,95.281667,22.621667,12.968333,98.771667,    11.239447
2019-11-02 12:00:00.000   ,12191.667,1116.6667,98.554167,22.659167,13.462083,102.09167,    11.191102
2019-11-02 13:00:00.000   ,13300.0,1247.5,102.05,22.703333,14.036667,105.4,    11.849602
2019-11-02 14:00:00.000   ,14550.0,1414.1667,105.68333,22.448333,14.76,108.91667,    11.879546
2019-11-02 15:00:00.000   ,16266.667,1632.5,109.48333,22.037778,15.458333,112.73519,    11.682175
2019-11-02 16:00:00.000   ,18408.333,1930.8333,113.45833,21.955,16.4975,116.73333,    11.573645
2019-11-02 17:00:00.000   ,21616.667,2346.6667,114.26667,21.656667,16.79,117.35,    11.944829
2019-11-02 18:00:00.000   ,23466.667,2600.0,114.36667,20.696667,16.368333,117.4,    12.353818
2019-11-02 19:00:00.000   ,24266.667,2777.5,118.9,20.126667,16.528333,121.78333,    11.556021
2019-11-02 20:00:00.000   ,24466.667,2787.5,119.43333,20.371667,16.373333,122.2,    11.325514
2019-11-02 21:00:00.000   ,23516.667,2698.3333,122.25741,20.002037,16.946667,125.06667,    10.586196
2019-11-02 22:00:00.000   ,23150.0,2542.5,119.38704,20.472778,17.115556,122.35185,    10.630943
2019-11-02 23:00:00.000   ,23566.667,2556.6667,114.61667,21.0,17.101667,117.78333,    10.691774
2019-11-03 00:00:00.000   ,22141.667,2525.8333,110.86667,21.348333,16.281667,114.0,    11.304212
2019-11-03 01:00:00.000   ,19741.667,2295.0,106.23519,21.878148,16.681481,109.66296,    10.878373
2019-11-03 02:00:00.000   ,15358.333,1660.8333,101.45685,21.339259,16.382593,104.91667,    10.770448
2019-11-03 03:00:00.000   ,10116.667,983.66667,95.60375,20.310833,15.647083,98.961667,    10.554284
2019-11-03 04:00:00.000   ,7370.0,639.0,91.315,19.37,15.238333,94.576667,    10.421721
2019-11-03 05:00:00.000   ,7499.1667,633.91667,87.731667,19.061667,14.49,90.936667,    10.768092
2019-11-03 06:00:00.000   ,8640.0,768.91667,85.711111,19.751481,12.998148,88.912963,    11.499571
2019-11-03 07:00:00.000   ,8697.5,796.5,85.46,21.345,12.206667,88.931667,    12.152750
2019-11-03 08:00:00.000   ,10152.5,1000.3333,87.483333,21.996667,12.186667,91.02,    12.909533
2019-11-03 09:00:00.000   ,9707.5,974.83333,89.293333,21.948333,12.05,92.74,    12.303839
2019-11-03 10:00:00.000   ,10675.0,1110.0,92.521667,22.633333,12.411667,96.058333,    12.454352
2019-11-03 11:00:00.000   ,11608.333,1256.6667,96.04375,22.779583,13.163333,99.579167,    12.255540
2019-11-03 12:00:00.000   ,12733.333,1455.0,100.79259,22.744259,13.965,104.23148,    12.123835
2019-11-03 13:00:00.000   ,14341.667,1702.5,105.31667,22.075,14.746667,108.55,    11.792104
2019-11-03 14:00:00.000   ,16425.0,2046.6667,110.05,21.353333,15.598333,113.2,    11.489349
2019-11-03 15:00:00.000   ,18775.0,2404.1667,114.31481,20.968704,16.285185,117.36481,    11.446679
2019-11-03 16:00:00.000   ,21183.333,2780.0,117.98333,20.645,16.826667,120.93333,    11.490309
2019-11-03 17:00:00.000   ,23016.667,3138.3333,121.43333,20.080556,17.213889,124.33148,    11.422569
2019-11-03 18:00:00.000   ,23991.667,3325.0,122.65741,19.984444,17.693704,125.48704,    11.478703
2019-11-03 19:00:00.000   ,24608.333,3400.8333,122.38333,20.16,17.726667,125.3,    11.785765
2019-11-03 20:00:00.000   ,24275.0,3265.8333,120.81667,20.376667,17.198333,123.8,    12.053047
2019-11-03 21:00:00.000   ,23691.667,3095.8333,118.96667,20.721667,17.406667,121.96667,    11.946269
2019-11-03 22:00:00.000   ,22916.667,2875.0,117.43333,20.781667,17.768333,120.45,    11.776227
2019-11-03 23:00:00.000   ,20233.333,2390.8333,114.91667,20.788333,17.681667,118.08333,    11.807979
2019-11-04 00:00:00.000   ,19250.0,2119.1667,110.04259,21.435926,17.441111,113.36111,    11.913252
2019-11-04 01:00:00.000   ,17425.0,1811.6667,104.61667,21.454074,17.191111,108.0463,    11.882198
2019-11-04 02:00:00.000   ,14558.333,1422.5,98.86,21.003333,16.288333,102.40333,    12.050055
2019-11-04 03:00:00.000   ,11458.333,1023.0833,91.882454,20.122454,14.562454,95.182083,    12.018450
2019-11-04 04:00:00.000   ,10614.167,926.91667,89.888333,20.286667,15.125,93.385,    12.153319
2019-11-04 05:00:00.000   ,8253.3333,703.33333,86.709524,19.753095,14.639048,90.129048,    11.824473
2019-11-04 06:00:00.000   ,5403.3333,461.5,83.750556,18.164074,13.589259,86.77463,    10.936586
2019-11-04 07:00:00.000   ,1437.5,85.975,78.628148,13.912407,12.739815,80.861296,    8.8730969
2019-11-04 08:00:00.000   ,1813.3333,163.25,80.382593,15.282222,11.718704,82.659815,    9.0778543
2019-11-04 09:00:00.000   ,1886.6667,143.83333,83.609167,17.241667,11.020417,86.089167,    9.2196515
2019-11-04 10:00:00.000   ,2301.6667,161.58333,84.511852,20.096111,11.212222,87.596667,    9.2805230
2019-11-04 11:00:00.000   ,4594.1667,488.91667,82.952963,19.647778,11.271852,85.994815,    9.9022730
2019-11-04 12:00:00.000   ,6735.8333,619.83333,88.128148,23.59963,12.188981,92.049259,    10.644095
2019-11-04 13:00:00.000   ,8269.1667,809.83333,104.19426,22.818889,16.877407,108.0037,    11.116445
2019-11-04 14:00:00.000   ,10123.333,1007.8333,113.38333,22.258519,17.791296,116.89259,    11.149462
2019-11-04 15:00:00.000   ,13158.333,1299.1667,116.79074,22.112222,18.351296,120.30556,    11.601280
2019-11-04 16:00:00.000   ,17425.0,1990.0,119.23889,21.874815,18.41463,122.57037,    12.152436
2019-11-04 17:00:00.000   ,19516.667,2302.5,122.13333,20.136667,18.135,125.15,    11.279475
2019-11-04 18:00:00.000   ,20375.0,2396.6667,123.3463,19.826481,17.943704,126.27407,    11.346792
2019-11-04 19:00:00.000   ,19866.667,2220.8333,123.46667,19.795,17.855,126.31667,    11.104559
2019-11-04 20:00:00.000   ,19141.667,1955.8333,119.48333,20.701667,17.288333,122.48333,    11.285830
2019-11-04 21:00:00.000   ,19991.667,1933.3333,116.12037,21.413704,17.237037,119.1537,    11.941759
2019-11-04 22:00:00.000   ,17450.0,1571.6667,116.78333,20.623333,17.185,119.78333,    10.922435
2019-11-04 23:00:00.000   ,15416.667,1264.1667,114.23333,20.15,17.57,117.4,    10.521431
2019-11-05 00:00:00.000   ,14400.0,1047.9167,110.78333,19.926667,17.611667,113.91667,    10.358922
2019-11-05 01:00:00.000   ,13108.333,876.41667,103.74421,18.659306,17.811019,106.90231,    10.610864
2019-11-05 02:00:00.000   ,12103.333,871.66667,96.806713,20.313472,16.391481,100.16037,    11.316199
2019-11-05 03:00:00.000   ,7787.5,493.33333,91.162407,19.944074,14.798056,94.496667,    10.964109
2019-11-05 04:00:00.000   ,6701.6667,415.08333,89.096343,20.273426,15.396991,92.65713,    11.030522
2019-11-05 05:00:00.000   ,6104.1667,386.75,88.277824,19.87537,15.443981,91.807083,    10.884223
2019-11-05 06:00:00.000   ,5323.3333,348.58333,87.879074,19.411481,14.564259,91.172778,    10.956647
2019-11-05 07:00:00.000   ,4595.8333,304.5,87.509167,18.97,13.226667,90.514167,    10.815752
2019-11-05 08:00:00.000   ,5045.8333,347.08333,88.155,19.246667,11.605,90.971667,    10.787939
2019-11-05 09:00:00.000   ,5752.5,416.66667,90.648333,20.761667,11.143333,93.666667,    10.726508
2019-11-05 10:00:00.000   ,7285.8333,553.25,93.244491,21.713194,12.308935,96.528519,    10.816582
2019-11-05 11:00:00.000   ,7178.3333,572.41667,95.641389,23.037731,12.607037,99.171296,    10.428890
2019-11-05 12:00:00.000   ,8650.8333,727.58333,97.892222,21.765741,13.553333,101.18148,    10.337406
2019-11-05 13:00:00.000   ,12609.167,1216.0,101.18296,22.545,13.623519,104.59074,    10.456371
2019-11-05 14:00:00.000   ,15700.0,1484.1667,103.5,23.343333,14.44,106.98333,    10.255894
2019-11-05 15:00:00.000   ,19083.333,2167.5,108.9,22.473333,15.701667,112.4,    10.056299
2019-11-05 16:00:00.000   ,19308.333,2158.3333,113.12917,21.644167,16.355833,116.3875,    10.776540
2019-11-05 17:00:00.000   ,15708.333,1597.5,117.11343,20.624028,16.275972,120.01343,    10.414316
2019-11-05 18:00:00.000   ,17033.333,1678.3333,117.30926,19.799259,17.00537,120.22778,    10.457006
2019-11-05 19:00:00.000   ,15825.0,1545.0,119.53704,19.638704,17.732778,122.48333,    10.626598
2019-11-05 20:00:00.000   ,13391.667,1227.5,118.86667,19.425,16.856667,121.65,    10.710016
2019-11-05 21:00:00.000   ,11841.667,1023.1667,117.75,19.286667,17.493333,120.63333,    10.303906
2019-11-05 22:00:00.000   ,11108.333,882.16667,114.65,19.318333,17.731667,117.61667,    10.387823
2019-11-05 23:00:00.000   ,9484.1667,640.25,108.93333,18.178889,17.020741,111.75,    10.147728
2019-11-06 00:00:00.000   ,7397.5,393.66667,98.559444,18.459815,15.178519,101.45389,    10.268586
2019-11-06 01:00:00.000   ,7062.5,346.0,94.45,18.464259,15.613889,97.476296,    10.498387
2019-11-06 02:00:00.000   ,6323.3333,285.0,90.08037,19.083704,16.316852,93.512037,    10.683566
2019-11-06 03:00:00.000   ,5699.1667,245.75,87.784074,19.189537,16.198333,91.301574,    10.584383
2019-11-06 04:00:00.000   ,4523.3333,176.33333,81.700443,18.74713,14.334649,85.042718,    10.977509
2019-11-06 05:00:00.000   ,3566.6667,136.91667,78.424074,18.745185,12.987176,81.665278,    11.017004
2019-11-06 06:00:00.000   ,3007.5,115.66667,76.255,18.669444,11.918889,79.403704,    11.113926
2019-11-06 07:00:00.000   ,3091.6667,128.66667,77.724524,19.102143,11.28,80.827857,    11.125961
2019-11-06 08:00:00.000   ,3363.3333,143.41667,77.362917,19.760833,10.44575,80.533333,    11.182995
2019-11-06 09:00:00.000   ,3723.3333,167.0,80.043194,20.521435,10.160236,83.260648,    11.286965
2019-11-06 10:00:00.000   ,4248.3333,197.41667,81.953333,21.061667,10.5775,85.273333,    11.212283
2019-11-06 11:00:00.000   ,5401.6667,284.66667,85.415,21.831667,10.831667,88.825,    11.318764
2019-11-06 12:00:00.000   ,6969.1667,429.33333,91.392593,22.102593,11.591296,94.743519,    11.260639
2019-11-06 13:00:00.000   ,7601.6667,518.66667,95.021481,22.536481,13.521111,98.60037,    10.602219
2019-11-06 14:00:00.000   ,9786.6667,731.08333,100.76241,21.997593,14.008889,104.07593,    10.670349
2019-11-06 15:00:00.000   ,11158.333,1015.4167,107.2,21.257083,14.515833,110.2,    10.645624
2019-11-06 16:00:00.000   ,10900.0,1060.5833,109.71667,20.575,15.303333,112.68333,    10.629586
2019-11-06 17:00:00.000   ,11941.667,1192.5,112.68519,20.380185,16.127222,115.72037,    10.596032
2019-11-06 18:00:00.000   ,11983.333,1262.5,115.88333,19.806667,16.785,118.78333,    10.481127
2019-11-06 19:00:00.000   ,11691.667,1265.8333,118.04444,19.266481,17.176667,120.80556,    10.774453
2019-11-06 20:00:00.000   ,11683.333,1294.1667,120.56667,19.558333,17.565,123.45,    11.006076
