2019-01-01 00:00:00.000   ,    38383.333,    897.33333,    100.66852,    19.857593,    16.767407,    103.96667,    11.051961
2019-01-01 01:00:00.000   ,    36816.667,    697.16667,    93.337037,    18.247222,    16.402037,    96.494444,    10.880272
2019-01-01 02:00:00.000   ,    30900.000,    511.75000,    90.418750,    16.208750,    17.083750,    93.438750,    10.983074
2019-01-01 03:00:00.000   ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,      N/A    ,    10.919123
2019-01-01 04:00:00.000   ,    17600.000,    215.00000,    79.850000,    13.950000,    13.850000,    82.250000,    10.693351
2019-01-01 05:00:00.000   ,    15650.000,    175.00000,    72.615926,    11.846852,    11.761019,    74.507824,    10.285141
2019-01-01 06:00:00.000   ,    20716.667,    233.33333,    67.343519,    14.419815,    11.639426,    69.855000,    10.344524
2019-01-01 07:00:00.000   ,    13883.333,    130.37500,    54.282778,    13.567778,    8.5071852,    56.614259,    10.257374
2019-01-01 08:00:00.000   ,    11691.667,    100.33333,    46.402778,    13.253333,    8.5955185,    49.062963,    10.047917
2019-01-01 09:00:00.000   ,    12291.667,    93.700000,    52.973333,    17.356667,    6.3558333,    56.136667,    10.349633
2019-01-01 10:00:00.000   ,    10040.833,    66.341667,    58.640556,    18.553519,    7.4412963,    61.968333,    10.932525
2019-01-01 11:00:00.000   ,    11488.333,    103.70833,    69.487778,    19.225000,    8.3487222,    72.585741,    10.720146
2019-01-01 12:00:00.000   ,    20141.667,    273.41667,    80.060741,    20.265370,    9.2389630,    83.101481,    11.293226
2019-01-01 13:00:00.000   ,    21550.000,    334.83333,    85.400000,    21.470000,    10.335667,    88.658333,    11.272397
2019-01-01 14:00:00.000   ,    22766.667,    406.33333,    89.639444,    22.910185,    11.081111,    93.178704,    11.156880
2019-01-01 15:00:00.000   ,    23583.333,    426.16667,    90.668148,    23.587593,    12.622222,    94.535000,    11.859028
2019-01-01 16:00:00.000   ,    27708.333,    565.08333,    95.126667,    22.823333,    13.098704,    98.704630,    11.832678
2019-01-01 17:00:00.000   ,    28908.333,    597.25000,    96.637037,    22.659444,    13.438148,    100.07000,    12.671164
2019-01-01 18:00:00.000   ,    30008.333,    635.00000,    98.263519,    21.924259,    13.672407,    101.51667,    13.018771
2019-01-01 19:00:00.000   ,    29800.000,    626.33333,    98.477222,    22.328889,    13.616296,    101.86296,    12.779219
2019-01-01 20:00:00.000   ,    30341.667,    668.91667,    100.59000,    22.031852,    13.723148,    103.80556,    12.146920
2019-01-01 21:00:00.000   ,    30325.000,    643.25000,    100.85000,    22.480000,    13.625000,    104.05000,    11.970638
2019-01-01 22:00:00.000   ,    30208.333,    602.00000,    100.33667,    22.508889,    13.749815,    103.79074,      N/A    
2019-01-01 23:00:00.000   ,    27133.333,    446.16667,    96.349815,    23.404630,    14.727037,    100.34222,    12.998474
2019-01-02 00:00:00.000   ,    24066.667,    338.75000,    93.158889,    23.138889,    14.467407,    97.080185,    13.138488
2019-01-02 01:00:00.000   ,    22341.667,    270.16667,    90.717963,    22.886481,    13.936852,    94.593148,    12.801920
2019-01-02 02:00:00.000   ,    20833.333,    229.25000,    88.527407,    22.605926,    13.906111,    92.414630,    12.339909
2019-01-02 03:00:00.000   ,    20091.667,    219.16667,    87.690185,    21.405556,    14.175185,    91.371296,    12.141863
2019-01-02 04:00:00.000   ,    18591.667,    198.00000,    85.585185,    21.047407,    13.983519,    89.237037,    12.119354
2019-01-02 05:00:00.000   ,    17208.333,    188.83333,    83.672963,    19.712222,    13.913333,    87.076296,    12.055109
2019-01-02 06:00:00.000   ,    17050.000,    201.33333,    83.042593,    19.223519,    12.940000,    86.219074,    11.879755
2019-01-02 07:00:00.000   ,    16316.667,    210.16667,    82.631481,    18.335556,    12.138333,    85.517222,    12.089573
2019-01-02 08:00:00.000   ,    15825.000,    207.00000,    80.850833,    19.298750,    11.807083,    83.959167,    11.905471
2019-01-02 09:00:00.000   ,    16375.000,    214.83333,    80.601667,    19.120000,    11.085000,    83.580000,    12.936134
2019-01-02 10:00:00.000   ,    17558.333,    249.75000,    83.236481,    19.891481,    10.658148,    86.247963,    12.543667
2019-01-02 11:00:00.000   ,    17358.333,    271.08333,    84.797778,    20.040000,    10.023463,    87.709815,    12.563836
2019-01-02 12:00:00.000   ,    17958.333,    306.33333,    87.281667,    20.970000,    10.366667,    90.371667,    12.001187
2019-01-02 13:00:00.000   ,    19766.667,    371.08333,    90.465000,    21.388333,    10.920000,    93.605000,    12.242084
2019-01-02 14:00:00.000   ,    21091.667,    439.25000,    94.160000,    21.476667,    11.865000,    97.306667,    11.900043
2019-01-02 15:00:00.000   ,    22433.333,    506.83333,    97.611667,    21.928333,    12.708333,    100.84833,    11.940686
2019-01-02 16:00:00.000   ,    22975.000,    550.16667,    100.81111,    21.830741,    14.038889,    104.06667,    11.773591
2019-01-02 17:00:00.000   ,    25241.667,    632.16667,    103.61667,    21.603333,    14.498333,    106.73333,    11.935249
2019-01-02 18:00:00.000   ,    26658.333,    699.16667,    105.75370,    21.294444,    15.006852,    109.00741,    11.704777
2019-01-02 19:00:00.000   ,    26091.667,    690.33333,    106.10000,    20.991111,    15.244259,    109.26296,    11.610352
2019-01-02 20:00:00.000   ,    25666.667,    682.33333,    107.71481,    21.313148,    15.587222,    111.00000,    11.670452
2019-01-02 21:00:00.000   ,    25075.000,    638.08333,    106.90000,    21.343704,    15.895926,    110.28704,    11.393979
2019-01-02 22:00:00.000   ,    25625.000,    592.83333,    104.85000,    21.341852,    16.276667,    108.21667,    11.872009
2019-01-02 23:00:00.000   ,    25208.333,    528.08333,    102.48722,    20.909815,    16.843148,    105.97778,    11.508089
2019-01-03 00:00:00.000   ,    21966.667,    382.08333,    97.938519,    20.880185,    16.307407,    101.49074,    12.896490
2019-01-03 01:00:00.000   ,    18966.667,    283.83333,    94.388333,    20.943333,    16.191667,    98.006667,    13.317584
