2014-09-01 00:00:00.000   ,61575.0,2906.6667,94.856667,19.658333,13.488333,97.836667,    10.610567
2014-09-01 01:00:00.000   ,55350.0,2284.1667,91.045,20.671667,12.981667,94.306667,    10.934478
2014-09-01 02:00:00.000   ,36866.667,1021.0,75.483333,22.313333,10.1515,79.396667,    11.206209
2014-09-01 03:00:00.000   ,25850.0,648.41667,68.433333,26.996667,10.305167,74.398333,    10.992324
2014-09-01 04:00:00.000   ,29008.333,837.08333,70.326667,28.218333,13.771667,77.166667,    10.476478
2014-09-01 05:00:00.000   ,31500.0,842.58333,76.575,29.308333,13.31,83.095,    10.899722
2014-09-01 06:00:00.000   ,33758.333,849.91667,73.541667,27.226667,15.781667,80.065,    10.887800
2014-09-01 07:00:00.000   ,26716.667,530.5,60.663333,31.415,12.485,69.541667,    11.071516
2014-09-01 08:00:00.000   ,23600.0,476.41667,57.598333,32.96,14.148333,67.903333,    10.802235
2014-09-01 09:00:00.000   ,20941.667,384.0,58.665,38.135,11.463333,70.955,    11.106044
2014-09-01 10:00:00.000   ,36575.0,1019.1667,72.496667,33.506667,4.8555667,80.535,    11.256303
2014-09-01 11:00:00.000   ,39350.0,1099.9167,79.188333,36.725,13.001667,88.275,    11.150458
2014-09-01 12:00:00.000   ,39208.333,1152.0,80.976667,34.981667,16.146667,89.678333,    10.628803
2014-09-01 13:00:00.000   ,44416.667,1382.5,80.623333,34.683333,16.601667,89.333333,    10.694634
2014-09-01 14:00:00.000   ,57358.333,2116.6667,84.936667,32.301667,15.176667,92.208333,    10.765904
2014-09-01 15:00:00.000   ,81933.333,4342.5,91.851667,25.28,18.941667,97.14,    11.000906
2014-09-01 16:00:00.000   ,91691.667,5847.5,96.611667,21.743333,19.5,100.97667,    11.166818
2014-09-01 17:00:00.000   ,98550.0,6886.6667,99.551667,20.105,18.521667,103.28333,    11.329386
2014-09-01 18:00:00.000   ,106500.0,7960.0,99.95,18.573333,17.625,103.13333,    11.206435
2014-09-01 19:00:00.000   ,110583.3,8976.6667,104.33,18.345,17.185,107.35,    11.347524
2014-09-01 20:00:00.000   ,113416.7,9118.3333,102.64667,18.281667,16.576667,105.61667,    11.508294
2014-09-01 21:00:00.000   ,113166.7,9485.8333,105.95,18.485,16.711667,108.86667,    11.182763
2014-09-01 22:00:00.000   ,110500.0,9185.8333,104.95,17.49,16.505,107.65,    10.735579
2014-09-01 23:00:00.000   ,106750.0,8109.1667,101.58333,17.771667,14.74,104.08333,    10.685060
2014-09-02 00:00:00.000   ,96683.333,6170.8333,94.831667,18.788333,13.556667,97.603333,    10.857273
2014-09-02 01:00:00.000   ,86983.333,5158.3333,93.265,20.195,13.35,96.361667,    11.112803
2014-09-02 02:00:00.000   ,80600.0,4298.3333,89.051667,20.831667,13.653333,92.48,    11.014236
2014-09-02 03:00:00.000   ,65400.0,2891.6667,84.921667,22.551667,12.046667,88.693333,    11.079419
2014-09-02 04:00:00.000   ,57383.333,2139.1667,80.173333,22.58,11.828333,84.146667,    10.921924
2014-09-02 05:00:00.000   ,48966.667,1578.3333,73.02,25.866667,12.566667,78.541667,    10.905992
2014-09-02 06:00:00.000   ,57975.0,2060.8333,72.846667,27.535,15.608333,79.468333,    11.030133
2014-09-02 07:00:00.000   ,46250.0,1426.6667,72.941667,28.685,12.198333,79.331667,    10.958766
2014-09-02 08:00:00.000   ,39541.667,1106.5,68.313333,32.545,10.351667,76.411667,    10.371875
2014-09-02 09:00:00.000   ,37958.333,1110.0,70.121667,33.061667,10.435667,78.266667,    10.559361
2014-09-02 10:00:00.000   ,40850.0,1233.75,69.041667,37.663333,11.237667,79.585,    10.572684
2014-09-02 11:00:00.000   ,40091.667,1245.0833,70.261667,39.863333,6.6477667,81.23,    10.917794
2014-09-02 12:00:00.000   ,49908.333,1990.8333,77.218333,34.455,15.246667,85.95,    10.490985
2014-09-02 13:00:00.000   ,48208.333,1785.8333,76.508333,36.428333,14.726667,86.02,    10.877014
2014-09-02 14:00:00.000   ,71833.333,3532.5,84.228333,32.23,16.148333,91.651667,    10.813456
2014-09-02 15:00:00.000   ,93341.667,6189.1667,90.111667,26.65,20.721667,96.278333,    10.745111
2014-09-02 16:00:00.000   ,108133.3,8805.0,96.975,21.663333,21.585,101.68167,    10.628798
2014-09-02 17:00:00.000   ,119083.3,11031.667,101.28333,19.78,20.941667,105.33333,    10.617478
2014-09-02 18:00:00.000   ,121416.7,12291.667,103.26667,18.183333,19.166667,106.58333,    11.228441
2014-09-02 19:00:00.000   ,116250.0,11716.667,104.7,17.978333,17.918333,107.71667,    11.177383
2014-09-02 20:00:00.000   ,126416.7,13858.333,106.4,16.821667,18.368333,109.28333,    10.923845
2014-09-02 21:00:00.000   ,116650.0,11870.0,106.195,16.586667,16.213333,108.78333,    10.907154
2014-09-02 22:00:00.000   ,101166.7,8958.3333,102.585,16.823333,15.946667,105.2,    10.629647
2014-09-02 23:00:00.000   ,91433.333,7483.3333,100.32167,17.736667,14.365,102.89167,    10.376506
2014-09-03 00:00:00.000   ,82366.667,5992.5,96.055,19.348333,13.878333,98.978333,    10.606323
2014-09-03 01:00:00.000   ,69166.667,4296.6667,93.226667,19.465,13.461667,96.181667,    10.688661
2014-09-03 02:00:00.000   ,57366.667,2742.5,82.701667,20.89,12.336667,86.201667,    10.770127
2014-09-03 03:00:00.000   ,53416.667,2246.6667,74.106667,21.365,11.131667,77.941667,    10.831246
2014-09-03 04:00:00.000   ,34808.333,1234.5833,61.068333,25.686667,10.207833,67.23,    10.825220
2014-09-03 05:00:00.000   ,36216.667,1107.5833,56.126667,30.061667,13.641667,65.193333,    10.758802
2014-09-03 06:00:00.000   ,27941.667,780.25,51.593333,30.496667,10.275333,60.9,    10.289336
2014-09-03 07:00:00.000   ,33083.333,1073.75,61.083333,31.578333,8.6146667,69.365,    10.451816
2014-09-03 08:00:00.000   ,28941.667,896.41667,59.013333,34.736667,9.8565,69.286667,    10.850408
2014-09-03 09:00:00.000   ,26708.333,818.0,57.445,38.335,4.4529667,69.27,    10.642449
2014-09-03 10:00:00.000   ,23850.0,721.08333,60.038333,43.561667,-0.67328333,74.333333,    11.235033
2014-09-03 11:00:00.000   ,25900.0,1045.4167,74.121667,35.133333,5.7028333,82.635,    10.968742
2014-09-03 12:00:00.000   ,31008.333,1298.3333,79.138333,32.701667,13.263333,86.66,    10.832011
2014-09-03 13:00:00.000   ,34258.333,1509.1667,82.283333,31.558333,15.723333,89.528333,    10.806441
2014-09-03 14:00:00.000   ,40266.667,2025.0,86.075,28.531667,18.005,92.466667,    10.924248
2014-09-03 15:00:00.000   ,50483.333,3086.6667,89.768333,24.61,18.8,94.971667,    10.976869
2014-09-03 16:00:00.000   ,66633.333,5104.1667,94.111667,21.176667,20.316667,98.596667,    11.121262
2014-09-03 17:00:00.000   ,69066.667,5593.3333,97.838333,20.078333,18.761667,101.67333,    11.268467
2014-09-03 18:00:00.000   ,76158.333,6897.5,101.27167,18.456667,18.505,104.56667,    11.562413
2014-09-03 19:00:00.000   ,81266.667,7915.0,104.98333,17.713333,17.745,107.91667,    11.371776
2014-09-03 20:00:00.000   ,81358.333,7755.8333,103.93333,17.376667,17.388333,106.81667,    11.420586
2014-09-03 21:00:00.000   ,88266.667,8968.3333,103.31667,17.115,17.221667,106.18333,    11.292068
2014-09-03 22:00:00.000   ,89908.333,8818.3333,102.15,17.118333,16.23,104.83333,    11.209133
2014-09-03 23:00:00.000   ,87275.0,8307.5,100.02167,17.778333,15.09,102.75,    11.130016
2014-09-04 00:00:00.000   ,78591.667,6602.5,93.653333,18.52,14.263333,96.52,    10.787440
2014-09-04 01:00:00.000   ,47066.667,2497.5,79.661667,20.52,12.373333,83.201667,    11.175660
2014-09-04 02:00:00.000   ,46958.333,2556.6667,81.501667,22.518333,12.638333,85.505,    10.931552
2014-09-04 03:00:00.000   ,39525.0,1794.1667,71.528333,22.85,10.934667,75.885,    10.810030
2014-09-04 04:00:00.000   ,25658.333,1009.0833,55.696667,24.761667,9.903,61.788333,    11.165764
2014-09-04 05:00:00.000   ,19341.667,794.91667,48.17,32.63,11.24,59.353333,    11.095222
2014-09-04 06:00:00.000   ,17800.0,761.66667,44.54,35.403333,12.968333,58.525,    10.817051
2014-09-04 07:00:00.000   ,13008.333,479.33333,49.048333,35.728333,10.438333,61.663333,    11.299030
2014-09-04 08:00:00.000   ,12241.667,533.83333,54.255,32.0,10.636167,63.925,    11.136821
2014-09-04 09:00:00.000   ,20833.333,1141.0833,65.665,31.253333,8.8436667,73.481667,    11.043404
2014-09-04 10:00:00.000   ,22166.667,1042.5833,66.055,33.606667,8.391,74.671667,    11.194640
2014-09-04 11:00:00.000   ,29216.667,1532.5,68.846667,32.696667,11.366167,77.093333,    11.131511
2014-09-04 12:00:00.000   ,28541.667,1610.8333,74.655,32.345,13.421667,82.475,    11.106334
2014-09-04 13:00:00.000   ,31000.0,1893.3333,79.361667,28.52,17.891667,86.241667,    11.180456
2014-09-04 14:00:00.000   ,35183.333,2415.8333,84.491667,26.325,18.601667,90.436667,    11.233477
2014-09-04 15:00:00.000   ,42650.0,3384.1667,90.511667,24.025,19.151667,95.598333,    11.324599
2014-09-04 16:00:00.000   ,49641.667,4585.8333,97.385,20.035,18.703333,101.185,    11.251534
2014-09-04 17:00:00.000   ,53025.0,5221.6667,100.73833,18.286667,17.883333,103.9,    11.387945
2014-09-04 18:00:00.000   ,64325.0,7158.3333,103.53571,16.867857,17.053571,106.25,    11.185334
2014-09-04 19:00:00.000   ,65200.0,7512.7273,106.96552,16.631034,17.587931,109.67241,    11.253496
2014-09-04 20:00:00.000   ,65150.0,7534.1667,107.95,16.748333,16.756667,110.45,    11.152497
2014-09-04 21:00:00.000   ,63783.333,7252.5,107.73333,16.966667,16.145,110.26667,    10.568772
2014-09-04 22:00:00.000   ,59175.0,6315.8333,106.0,16.863333,15.446667,108.45,    11.153933
2014-09-04 23:00:00.000   ,55475.0,5634.1667,104.86667,17.373333,14.918333,107.16667,    10.578064
2014-09-05 00:00:00.000   ,46675.0,4344.1667,106.98333,16.82,15.676667,109.3,    10.309183
2014-09-05 01:00:00.000   ,33516.667,2638.3333,101.775,18.01,14.821667,104.3,    10.119267
2014-09-05 02:00:00.000   ,24508.333,1675.8333,95.981667,19.113333,14.491667,98.886667,    10.275651
2014-09-05 03:00:00.000   ,21658.333,1320.8333,88.656667,19.03,13.56,91.693333,    10.026999
2014-09-05 04:00:00.000   ,17183.333,1092.0833,81.185,20.941667,12.23,84.74,    10.345361
2014-09-05 05:00:00.000   ,13959.167,797.5,65.451667,23.025,9.9533333,70.216667,    10.256378
2014-09-05 06:00:00.000   ,13553.333,777.75,53.326667,27.493333,11.917667,61.45,    10.303830
2014-09-05 07:00:00.000   ,14100.0,720.33333,55.156667,30.131667,11.480833,63.935,    10.467882
2014-09-05 08:00:00.000   ,10735.833,594.0,47.98,37.898333,6.537055,61.658333,    10.094528
2014-09-05 09:00:00.000   ,10385.0,516.16667,59.655,37.288333,-0.84373333,70.6,    10.312578
2014-09-05 10:00:00.000   ,21683.333,1230.8333,77.153333,29.318333,6.8473167,82.861667,    10.622849
2014-09-05 11:00:00.000   ,22916.667,1102.6667,74.216667,28.511667,10.958,80.276667,    10.549586
2014-09-05 12:00:00.000   ,23350.0,1025.9167,75.315,29.421667,11.1305,81.615,    10.487338
2014-09-05 13:00:00.000   ,26866.667,1198.3333,83.273333,28.981667,15.176667,89.493333,    10.388379
2014-09-05 14:00:00.000   ,31133.333,1401.6667,91.208333,25.723333,19.725,96.833333,    10.581759
2014-09-05 15:00:00.000   ,42650.0,2911.6667,98.875,19.423333,21.041667,103.0,    10.051085
2014-09-05 16:00:00.000   ,60683.333,5674.1667,105.51667,15.75,21.758333,108.81667,    9.8966724
2014-09-05 17:00:00.000   ,71141.667,7577.5,111.05,15.538333,20.356667,114.0,    9.9364980
2014-09-05 18:00:00.000   ,73925.0,8222.5,114.61667,15.543333,19.816667,117.35,    10.028104
2014-09-05 19:00:00.000   ,69741.667,7962.5,116.65,15.365,18.173333,119.03333,    10.315736
2014-09-05 20:00:00.000   ,62650.0,7226.6667,117.25,15.643333,17.54,119.61667,    10.445424
2014-09-05 21:00:00.000   ,53458.333,6087.5,116.46667,15.976667,17.388333,119.06667,    10.381202
2014-09-05 22:00:00.000   ,42641.667,4372.5,112.2,15.271667,16.606667,114.4,    10.601337
2014-09-05 23:00:00.000   ,22166.667,1455.0,103.395,15.3,15.525,105.65,    10.447461
2014-09-06 00:00:00.000   ,20683.333,1315.8333,102.245,16.746667,15.565,104.81667,    10.881629
2014-09-06 01:00:00.000   ,16116.667,936.75,99.236667,16.826667,15.523333,101.815,    10.500892
