2020-01-01 00:00:00.000   ,    2185.0000,    6.4091667,    107.16667,    18.721667,    17.986667,    110.26667,    12.625885
2020-01-01 01:00:00.000   ,    2039.1667,    5.8908333,    107.75000,    19.163333,    18.665000,    111.05000,    11.655771
2020-01-01 02:00:00.000   ,    1905.8333,    4.9683333,    103.53148,    18.444630,    18.495185,    106.73333,    12.130504
2020-01-01 03:00:00.000   ,    1780.0000,    4.4575000,    99.010000,    18.320000,    18.368333,    102.31667,    12.107241
2020-01-01 04:00:00.000   ,    1681.6667,    3.7452500,    96.130370,    17.347407,    17.700556,    99.253519,    12.275068
2020-01-01 05:00:00.000   ,    1608.3333,    3.9956667,    93.645926,    15.315185,    17.014259,    96.397407,    11.692565
2020-01-01 06:00:00.000   ,    1536.6667,    4.5933333,    91.538333,    14.836667,    16.095000,    94.115000,    11.745848
2020-01-01 07:00:00.000   ,    1435.0000,    3.7985833,    87.458704,    14.019259,    14.541667,    89.767593,    12.119746
2020-01-01 08:00:00.000   ,    1455.0000,    3.2640833,    88.167407,    14.566667,    13.160926,    90.331111,    11.893747
2020-01-01 09:00:00.000   ,    1426.6667,    3.8765000,    89.380602,    14.759259,    11.755370,    91.363287,    11.922692
2020-01-01 10:00:00.000   ,    1531.6667,    5.6658333,    93.898333,    17.480000,    10.958333,    96.145000,    11.279560
2020-01-01 11:00:00.000   ,    1630.0000,    5.3858333,    97.295000,    16.908333,    10.933333,    99.341667,    11.704983
2020-01-01 12:00:00.000   ,    1707.5000,    5.9766667,    98.962593,    18.002222,    11.554074,    101.35000,    11.069521
2020-01-01 13:00:00.000   ,    1898.3333,    7.9466667,    101.66926,    18.193889,    12.104259,    103.95000,    11.203752
2020-01-01 14:00:00.000   ,    2218.3333,    10.526667,    107.56111,    19.061667,    13.216667,    110.18148,    11.618016
2020-01-01 15:00:00.000   ,    2290.0000,    12.053333,    111.13333,    19.518333,    14.140000,    113.63333,    11.356682
2020-01-01 16:00:00.000   ,    2532.5000,    14.591667,    114.72037,    19.032963,    14.957778,    117.32222,    11.867245
2020-01-01 17:00:00.000   ,    2550.8333,    14.800000,    117.85000,    19.491667,    15.795000,    120.51667,    11.854972
2020-01-01 18:00:00.000   ,    2470.0000,    16.433333,    120.43333,    19.156667,    16.015000,    122.96667,    11.842907
2020-01-01 19:00:00.000   ,    2535.8333,    17.075000,    125.93333,    17.983333,    16.830000,    128.43333,    11.484767
2020-01-01 20:00:00.000   ,    2430.0000,    17.316667,    127.58333,    17.890000,    17.528333,    130.00000,    11.551465
2020-01-01 21:00:00.000   ,    2246.6667,    16.275000,    125.92037,    18.164074,    17.579444,    128.49259,    11.577775
2020-01-01 22:00:00.000   ,    1978.3333,    12.158333,    120.49259,    18.220926,    17.608148,    123.27037,    11.349491
2020-01-01 23:00:00.000   ,    1808.3333,    9.4566667,    116.06852,    17.857407,    17.637222,    118.61667,    11.329331
2020-01-02 00:00:00.000   ,    1665.8333,    6.4766667,    112.11667,    17.810000,    18.165000,    114.83333,    11.451120
2020-01-02 01:00:00.000   ,    1540.0000,    6.0641667,    108.75000,    17.423333,    18.633333,    111.66667,    11.401338
2020-01-02 02:00:00.000   ,    1415.0000,    7.0375000,    104.73333,    16.986667,    19.130000,    107.80000,    11.426504
2020-01-02 03:00:00.000   ,    1273.3333,    4.5369167,    98.678704,    15.515926,    18.756296,    101.65222,    11.564883
2020-01-02 04:00:00.000   ,    1180.8333,    4.4841667,    94.549583,    14.799167,    17.903333,    97.357917,    12.413957
2020-01-02 05:00:00.000   ,    1095.0000,    4.0058333,    91.953380,    14.634167,    16.386065,    94.544815,    12.474297
2020-01-02 06:00:00.000   ,    1009.4167,    4.5860833,    89.088333,    14.053333,    15.320000,    91.486667,    12.340570
2020-01-02 07:00:00.000   ,    842.91667,    2.7908333,    83.067083,    13.885833,    14.208333,    85.412917,    12.512834
2020-01-02 08:00:00.000   ,    793.91667,    3.4427500,    79.657454,    13.550926,    13.163889,    81.874444,    12.309533
2020-01-02 09:00:00.000   ,    1175.0833,    5.1291667,    90.403333,    17.213333,    12.496667,    92.875000,    13.069963
2020-01-02 10:00:00.000   ,    1297.5000,    5.5366667,    93.592037,    18.954444,    12.022222,    96.242963,    13.759819
2020-01-02 11:00:00.000   ,    1369.1667,    6.3075000,    96.387222,    19.887037,    11.936296,    99.122407,    13.211231
2020-01-02 12:00:00.000   ,    1431.6667,    6.8833333,    98.596667,    19.831667,    12.085000,    101.30000,    12.538406
2020-01-02 13:00:00.000   ,    1567.5000,    8.4708333,    100.93167,    20.421667,    12.512222,    103.85000,    13.093325
2020-01-02 14:00:00.000   ,    1727.5000,    8.2091667,    104.15741,    20.040741,    13.039074,    106.83519,    13.166940
2020-01-02 15:00:00.000   ,    1948.3333,    10.840000,    109.96667,    19.714815,    13.999259,    112.69815,    12.064554
2020-01-02 16:00:00.000   ,    2157.5000,    13.242500,    114.80000,    19.240000,    15.038333,    117.35000,    11.553710
2020-01-02 17:00:00.000   ,    2171.6667,    15.091667,    118.25926,    19.907778,    16.144630,    121.02037,    11.145009
2020-01-02 18:00:00.000   ,    1999.1667,    14.383333,    117.98333,    19.725000,    16.553333,    120.83333,    11.465035
2020-01-02 19:00:00.000   ,    1918.3333,    13.925000,    118.15509,    19.837037,    17.089583,    120.97037,    11.183022
2020-01-02 20:00:00.000   ,    1903.3333,    13.900000,    118.06111,    19.628889,    16.748704,    120.83889,    11.937680
2020-01-02 21:00:00.000   ,    1895.8333,    14.291667,    120.21667,    19.968889,    15.708704,    122.91111,    12.769464
2020-01-02 22:00:00.000   ,    1914.1667,    11.967500,    118.90000,    20.040000,    15.893333,    121.53333,    11.819894
2020-01-02 23:00:00.000   ,    1656.6667,    12.503333,    119.78333,    18.265000,    17.345000,    122.40000,    11.532895
2020-01-03 00:00:00.000   ,    1416.6667,    10.023333,    119.66481,    16.653519,    18.651481,    122.26296,    11.255739
2020-01-03 01:00:00.000   ,    1150.8333,    7.8116667,    113.03148,    16.461296,    18.140000,    115.63333,    11.577288
2020-01-03 02:00:00.000   ,    1056.0833,    5.7133333,    105.31667,    16.806667,    18.005000,    108.18333,    11.592580
2020-01-03 03:00:00.000   ,    987.91667,    5.6233333,    99.871111,    15.167778,    17.922407,    102.52963,    11.729896
2020-01-03 04:00:00.000   ,    852.83333,    5.9608333,    93.960370,    12.255611,    18.368333,    96.517778,    11.434107
2020-01-03 05:00:00.000   ,    499.66667,    3.7930000,    71.030370,    6.5712593,    12.699259,    72.476852,    10.614370
2020-01-03 06:00:00.000   ,    335.16667,    2.1860000,    46.436667,    6.9566667,    9.1328333,    47.896667,    10.777831
2020-01-03 07:00:00.000   ,    313.66667,    2.2153333,    49.358333,    10.755500,    13.748333,    52.385000,    10.558081
2020-01-03 08:00:00.000   ,    228.41667,    1.0636667,    40.747454,    10.747356,    12.960324,    44.184028,    13.271731
2020-01-03 09:00:00.000   ,    452.16667,    3.7086667,    51.776667,    12.864333,    16.125000,    55.903333,    12.058185
2020-01-03 10:00:00.000   ,    686.75000,    5.7875000,    78.387593,    17.228519,    13.532056,    81.447407,    11.540637
2020-01-03 11:00:00.000   ,    605.91667,    5.4141667,    81.062222,    16.745741,    9.9920370,    83.369259,    11.126737
2020-01-03 12:00:00.000   ,    730.25000,    7.1283333,    85.580000,    16.245926,    10.235907,    87.713519,    11.401965
