2015-11-01 00:00:00.000   ,    2700.0000,    7.8183333,97.226667,15.761667,18.131667,100.155,    10.870434
2015-11-01 01:00:00.000   ,    2808.3333,    6.3516667,93.528333,14.923333,17.908333,96.388333,    10.931980
2015-11-01 02:00:00.000   ,    2548.3333,    4.4916667,88.04,13.548333,17.201667,90.718333,    9.9506999
2015-11-01 03:00:00.000   ,    1349.5833,    2.5041667,66.891667,10.2925,13.683333,69.061667,    9.9142248
2015-11-01 04:00:00.000   ,    1545.8333,    2.2591667,64.246667,9.2506667,13.178333,66.255,    9.0176800
2015-11-01 05:00:00.000   ,    616.00000,    1.6981667,39.083333,10.471167,10.955,42.153333,    9.6126557
2015-11-01 06:00:00.000   ,    477.16667,    2.1256667,24.31,17.693333,15.345,33.995,    10.113696
2015-11-01 07:00:00.000   ,    297.75000,    1.3111667,22.221667,19.153333,17.788333,34.415,    10.675373
2015-11-01 08:00:00.000   ,    135.98333,    1.6116667,25.623333,19.455,11.399167,34.198333,    9.9641281
2015-11-01 09:00:00.000   ,    77.150000,   0.77633333,34.03,23.24,2.630385,41.571667,    10.221269
2015-11-01 10:00:00.000   ,    241.58333,    3.0190000,37.16,20.541667,4.3717667,43.333333,    10.332697
2015-11-01 11:00:00.000   ,    310.16667,    5.3300000,44.843333,19.723333,7.7271667,49.718333,    10.679939
2015-11-01 12:00:00.000   ,    356.08333,    5.1958333,50.933333,20.856667,5.4726667,55.38,    10.563307
2015-11-01 13:00:00.000   ,    1204.2500,    7.4700000,67.753333,20.826667,8.6948333,71.415,    10.383914
2015-11-01 14:00:00.000   ,    3265.8333,    26.775000,80.298333,19.785,11.09,83.461667,    10.322678
2015-11-01 15:00:00.000   ,    4793.3333,    40.308333,90.981667,17.693333,13.115,93.613333,    10.710024
2015-11-01 16:00:00.000   ,    5462.5000,    39.333333,97.731667,18.541667,14.453333,100.54167,    10.670862
2015-11-01 17:00:00.000   ,    5382.5000,    34.033333,102.23167,18.24,16.086667,105.15,    10.641012
2015-11-01 18:00:00.000   ,    6891.6667,    37.000000,107.38333,17.123333,16.815,109.93333,    10.404993
2015-11-01 19:00:00.000   ,    8410.0000,    47.850000,112.88333,14.886667,17.161667,115.13333,    10.102144
2015-11-01 20:00:00.000   ,    7287.5000,    28.158333,114.83333,16.2,17.865,117.41667,    9.8636066
2015-11-01 21:00:00.000   ,    5986.6667,    9.7091667,108.36667,17.37,16.906667,111.01667,    10.266051
2015-11-01 22:00:00.000   ,    5845.8333,    7.5600000,104.75,16.931667,16.768333,107.46667,    10.773777
2015-11-01 23:00:00.000   ,    5968.3333,    4.8608333,106.93333,17.223333,17.383333,109.63333,    10.487779
2015-11-02 00:00:00.000   ,    5861.6667,    3.9291667,106.4,17.791667,16.84,109.21667,    10.158645
2015-11-02 01:00:00.000   ,    5103.3333,    2.4573333,100.41667,17.908333,17.343333,103.46667,    10.582011
2015-11-02 02:00:00.000   ,    4660.8333,    2.1347500,96.888333,18.13,17.645,100.16,    10.530011
2015-11-02 03:00:00.000   ,    3830.8333,    1.4694167,89.745,17.978333,17.528333,93.195,    10.545955
2015-11-02 04:00:00.000   ,    3235.8333,   0.93675000,83.645,17.543333,17.095,87.165,    10.570530
2015-11-02 05:00:00.000   ,    2711.6667,   0.81433333,76.946667,17.17,16.571667,80.563333,    10.361694
2015-11-02 06:00:00.000   ,    2234.1667,   0.91200000,71.245,16.793333,14.918333,74.71,    10.550250
2015-11-02 07:00:00.000   ,    1682.5000,    1.1457500,66.908333,15.516667,12.921667,69.9,    10.600113
2015-11-02 08:00:00.000   ,    1654.1667,   0.69666667,69.265,16.113333,11.768333,72.088333,    10.775776
2015-11-02 09:00:00.000   ,    2162.5000,   0.85316667,76.336667,17.258333,11.641667,79.13,    10.557657
2015-11-02 10:00:00.000   ,    2305.8333,    1.0566667,78.168333,18.301667,12.358333,81.228333,    10.695012
2015-11-02 11:00:00.000   ,    2483.3333,    1.7135833,81.171667,17.873333,12.928333,84.113333,    10.656593
2015-11-02 12:00:00.000   ,    2732.5000,    1.6347500,88.843333,17.908333,13.133333,91.588333,    9.1535541
2015-11-02 13:00:00.000   ,    3242.5000,    1.4960833,95.293333,18.998333,15.911667,98.468333,    9.2371592
2015-11-02 14:00:00.000   ,    3230.8333,    7.2099167,91.058333,17.423333,15.905,94.075,    9.8346867
2015-11-02 15:00:00.000   ,    6585.8333,    22.475000,100.15667,16.868333,15.241667,102.64,    10.005425
2015-11-02 16:00:00.000   ,    5713.3333,    14.157500,105.11667,17.896667,16.978333,107.88333,    10.738603
2015-11-02 17:00:00.000   ,    6238.3333,    12.978333,111.35,16.62,17.405,113.9,    11.241006
2015-11-02 18:00:00.000   ,    6685.8333,    13.233333,115.83333,16.548333,17.953333,118.31667,    10.944607
2015-11-02 19:00:00.000   ,    6668.3333,    13.713333,116.78333,16.613333,18.378333,119.3,    11.554419
2015-11-02 20:00:00.000   ,    6885.8333,    15.200000,119.85,16.381667,18.65,122.46667,    11.171345
2015-11-02 21:00:00.000   ,    6885.8333,    13.556667,120.9,16.45,18.746667,123.38333,    10.899765
2015-11-02 22:00:00.000   ,    6672.5000,    12.241667,120.15,16.518333,18.701667,122.73333,    10.877450
2015-11-02 23:00:00.000   ,    7369.1667,    15.450000,130.43333,12.9765,20.503333,132.63333,    10.073190
2015-11-03 00:00:00.000   ,    6230.0000,    11.877500,126.83333,14.031667,20.548333,129.21667,    8.0182285
2015-11-03 01:00:00.000   ,    5204.1667,    10.350833,129.06667,12.234167,20.87,131.33333,    8.7005570
