2014-05-01 00:00:00.000   ,    6794.1667,    8.5341667,90.308333,21.425,12.553333,93.67,10.984299
2014-05-01 01:00:00.000   ,    5151.6667,    7.7775000,86.535,23.626667,9.4326667,90.21,10.786494
2014-05-01 02:00:00.000   ,    3380.0000,    5.5733333,78.371667,23.455,8.8368333,82.305,10.687745
2014-05-01 03:00:00.000   ,    3576.6667,    5.6633333,76.42,24.893333,10.015667,80.993333,10.915065
2014-05-01 04:00:00.000   ,    2355.8333,    2.5933333,61.998333,25.105,9.6695,67.701667,10.623139
2014-05-01 05:00:00.000   ,    3390.8333,    4.4083333,62.698333,31.255,13.9325,71.855,10.221122
2014-05-01 06:00:00.000   ,    4160.8333,    5.0566667,65.126667,27.55,12.413333,71.823333,10.122396
2014-05-01 07:00:00.000   ,    4185.0000,    5.1700000,64.763333,29.281667,8.6518333,71.613333,10.405453
2014-05-01 08:00:00.000   ,    5794.1667,    6.0383333,71.65,32.75,9.484,79.351667,9.6185046
2014-05-01 09:00:00.000   ,    5941.6667,    6.1858333,73.953333,38.106667,9.57,83.756667,10.450637
2014-05-01 10:00:00.000   ,    7121.6667,    8.0800000,78.633333,39.385,13.69,89.016667,10.248329
2014-05-01 11:00:00.000   ,    8432.5000,    10.069167,82.625,36.571667,17.193333,91.998333,10.56543
2014-05-01 12:00:00.000   ,    9535.8333,    13.683333,86.655,34.666667,18.855,95.25,10.794861
2014-05-01 13:00:00.000   ,    10491.667,    15.025000,89.621667,32.958333,19.193333,97.396667,10.449575
2014-05-01 14:00:00.000   ,    11683.333,    19.375000,93.101667,31.098333,21.511667,100.465,11.010118
2014-05-01 15:00:00.000   ,    14733.333,    27.650000,100.56,25.65,21.0,105.86667,10.827582
2014-05-01 16:00:00.000   ,    16483.333,    34.316667,103.9,23.21,19.971667,108.2,10.802863
2014-05-01 17:00:00.000   ,    17725.000,    40.308333,106.05,21.883333,19.17,109.86667,10.854298
2014-05-01 18:00:00.000   ,    19291.667,    46.100000,108.80357,20.971429,19.869643,112.66071,10.38184
2014-05-01 19:00:00.000   ,    20490.909,    52.736364,110.15517,19.524138,19.132759,113.41379,10.541339
2014-05-01 20:00:00.000   ,    20400.000,    51.591667,110.21667,19.903333,18.516667,113.5,10.73516
2014-05-01 21:00:00.000   ,    19883.333,    49.600000,109.63333,19.97,17.015,112.65,10.920718
2014-05-01 22:00:00.000   ,    18350.000,    42.091667,106.11667,19.845,16.045,109.15,10.83796
2014-05-01 23:00:00.000   ,    16950.000,    35.516667,102.27,20.036667,15.235,105.28333,10.935348
2014-05-02 00:00:00.000   ,    15658.333,    31.925000,98.975,20.536667,14.196667,102.13333,11.332782
2014-05-02 01:00:00.000   ,    14533.333,    27.583333,96.343333,21.415,13.945,99.685,11.019817
2014-05-02 02:00:00.000   ,    12141.667,    21.008333,89.825,22.52,13.361667,93.571667,11.358844
2014-05-02 03:00:00.000   ,    10447.500,    16.658333,83.568333,22.448333,13.5,87.573333,11.678472
2014-05-02 04:00:00.000   ,    11333.333,    19.050000,83.535,23.685,12.95,87.79,11.641314
2014-05-02 05:00:00.000   ,    11575.000,    21.383333,84.34,24.036667,12.596667,88.591667,11.83472
2014-05-02 06:00:00.000   ,    11800.000,    24.816667,85.451667,24.628333,12.676667,89.835,11.893875
2014-05-02 07:00:00.000   ,    11700.000,    26.908333,85.005,25.395,12.801667,89.636667,11.564898
2014-05-02 08:00:00.000   ,    11800.000,    30.175000,84.825,26.585,13.273333,89.883333,11.547177
2014-05-02 09:00:00.000   ,    11791.667,    34.125000,85.491667,28.085,14.291667,91.116667,11.366571
2014-05-02 10:00:00.000   ,    12208.333,    36.891667,86.488333,28.343333,15.691667,92.36,11.235304
2014-05-02 11:00:00.000   ,    12741.667,    40.375000,88.351667,27.463333,16.84,94.038333,11.264921
2014-05-02 12:00:00.000   ,    13558.333,    42.966667,90.43,26.098333,17.575,95.751667,11.785751
2014-05-02 13:00:00.000   ,    14225.000,    45.275000,92.623333,26.16,18.168333,97.955,12.098552
2014-05-02 14:00:00.000   ,    15333.333,    51.283333,95.463333,25.486667,19.285,100.645,11.953007
2014-05-02 15:00:00.000   ,    16833.333,    59.350000,98.848333,23.291667,19.885,103.51667,11.702317
2014-05-02 16:00:00.000   ,    17841.667,    62.441667,101.61667,21.92,19.801667,105.83333,11.637765
2014-05-02 17:00:00.000   ,    19441.667,    71.733333,105.25,20.595,19.97,108.98333,11.637378
2014-05-02 18:00:00.000   ,    20550.000,    83.250000,108.23333,19.438333,19.503333,111.78333,11.744549
2014-05-02 19:00:00.000   ,    21983.333,    89.233333,110.08333,18.903333,19.083333,113.2,11.985525
2014-05-02 20:00:00.000   ,    21983.333,    93.066667,110.28333,18.97,18.49,113.55,12.125351
2014-05-02 21:00:00.000   ,    22000.000,    93.558333,110.16667,19.135,17.671667,113.28333,12.029906
2014-05-02 22:00:00.000   ,    21850.000,    95.991667,109.9,19.481667,16.698333,112.83333,11.645819
2014-05-02 23:00:00.000   ,    22200.000,    106.33333,111.13333,19.831667,15.933333,114.08333,11.302287
2014-05-03 00:00:00.000   ,    21300.000,    96.366667,108.51667,20.37,15.133333,111.43333,11.467101
2014-05-03 01:00:00.000   ,    20150.000,    90.625000,105.96667,20.741667,14.831667,109.0,11.655444
