2018-05-01 00:00:00.000   ,    17108.333,    464.75000,    113.15000,    17.025000,    17.236667,    115.70000,      N/A    
2018-05-01 01:00:00.000   ,    15358.333,    309.83333,    110.48333,    17.551667,    17.141667,    113.25000,      N/A    
2018-05-01 02:00:00.000   ,    14525.000,    209.41667,    106.70000,    17.691667,    16.613333,    109.50000,      N/A    
2018-05-01 03:00:00.000   ,    13416.667,    157.91667,    103.10000,    18.286667,    16.178333,    105.91667,      N/A    
2018-05-01 04:00:00.000   ,    11825.000,    126.83333,    99.898333,    20.326667,    15.136667,    103.25000,      N/A    
2018-05-01 05:00:00.000   ,    11275.000,    121.75000,    98.353333,    20.611667,    14.731667,    101.50000,    13.343146
2018-05-01 06:00:00.000   ,    10775.000,    141.75000,    95.047963,    21.076111,    13.707037,    98.299815,    12.534873
2018-05-01 07:00:00.000   ,    8709.1667,    143.50833,    84.923333,    21.955000,    13.301667,    88.751667,    14.082989
2018-05-01 08:00:00.000   ,    7490.8333,    144.25000,    83.848148,    22.610000,    14.182963,    87.992407,    14.397416
2018-05-01 09:00:00.000   ,    8919.1667,    203.91667,    92.424630,    24.339630,    15.657778,    96.851111,    13.564053
2018-05-01 10:00:00.000   ,    9899.1667,    249.16667,    96.423333,    24.546667,    16.591667,    100.87333,    14.057764
2018-05-01 11:00:00.000   ,    10433.333,    274.08333,    98.224074,    24.257037,    17.753148,    102.81667,    14.183098
2018-05-01 12:00:00.000   ,    11166.667,    308.91667,    101.50000,    23.468889,    19.448519,    105.96852,    13.463713
2018-05-01 13:00:00.000   ,    12383.333,    368.16667,    105.18333,    21.898333,    20.655000,    109.41667,    13.640942
2018-05-01 14:00:00.000   ,    13091.667,    412.83333,    109.10000,    20.741667,    21.153333,    113.01667,    13.537240
2018-05-01 15:00:00.000   ,    14083.333,    463.58333,    111.70000,    19.721667,    21.188333,    115.48333,    15.104671
2018-05-01 16:00:00.000   ,    15008.333,    540.50000,    117.15000,    18.300000,    21.458333,    120.48333,    14.788664
2018-05-01 17:00:00.000   ,    16075.000,    591.75000,    119.33333,    17.411667,    21.005000,    122.43333,    14.657005
2018-05-01 18:00:00.000   ,    16958.333,    638.75000,    121.68333,    16.828333,    20.523333,    124.51667,    15.308074
2018-05-01 19:00:00.000   ,    17516.667,    658.66667,    121.60000,    16.403333,    19.693333,    124.16667,    15.884277
2018-05-01 20:00:00.000   ,    17791.667,    648.00000,    119.32778,    16.148148,    19.076296,    121.93519,    15.220609
2018-05-01 21:00:00.000   ,    18341.667,    679.25000,    121.07963,    16.570556,    18.823704,    123.58519,    14.747806
2018-05-01 22:00:00.000   ,    17750.000,    672.50000,    122.85000,    16.820000,    17.895000,    125.36667,    14.991879
2018-05-01 23:00:00.000   ,    16508.333,    587.16667,    122.20000,    17.172593,    17.423704,    124.69444,    18.667440
2018-05-02 00:00:00.000   ,    14858.333,    452.50000,    121.00741,    17.449815,    16.927593,    123.32778,    13.897617
2018-05-02 01:00:00.000   ,    13758.333,    305.33333,    116.15000,    17.765000,    16.205000,    118.53333,      N/A    
2018-05-02 02:00:00.000   ,    13175.000,    205.83333,    109.84630,    18.445185,    16.073519,    112.44259,    13.647972
2018-05-02 03:00:00.000   ,    12058.333,    150.16667,    105.24259,    18.018148,    15.220000,    107.89815,    12.117745
2018-05-02 04:00:00.000   ,    9806.6667,    101.85833,    95.002593,    18.328704,    13.726111,    97.743333,    12.083799
2018-05-02 05:00:00.000   ,    6081.6667,    57.283333,    82.145000,    18.993333,    14.115000,    85.521667,    12.519102
2018-05-02 06:00:00.000   ,    6193.3333,    81.700000,    83.839259,    21.735370,    13.285185,    87.625741,    12.925193
2018-05-02 07:00:00.000   ,    5943.3333,    116.25833,    84.018889,    23.695000,    12.232222,    88.151111,    12.201154
2018-05-02 08:00:00.000   ,    4722.5000,    102.33333,    74.972778,    23.919444,    8.2063135,    79.221111,    11.934177
2018-05-02 09:00:00.000   ,    5430.8333,    126.58333,    77.820926,    25.146481,    10.936370,    82.550000,    12.266325
2018-05-02 10:00:00.000   ,    5263.3333,    128.00000,    78.860000,    30.538333,    10.226500,    85.195000,    13.991116
2018-05-02 11:00:00.000   ,    5762.5000,    157.08333,    86.855000,    30.998333,    14.430000,    93.368333,    14.631729
2018-05-02 12:00:00.000   ,    7562.5000,    225.50000,    93.506111,    27.238889,    18.518704,    99.169259,    16.710480
2018-05-02 13:00:00.000   ,    7713.3333,    253.91667,    99.891667,    23.610000,    21.301667,    104.88333,    17.144832
2018-05-02 14:00:00.000   ,    8725.8333,    302.58333,    104.85000,    20.620000,    22.500000,    109.23333,    19.911206
2018-05-02 15:00:00.000   ,    9913.3333,    349.25000,    108.31481,    19.511481,    21.865741,    112.26667,    18.167803
2018-05-02 16:00:00.000   ,    11400.000,    407.08333,    110.89074,    18.525370,    21.174444,    114.38519,    15.065163
2018-05-02 17:00:00.000   ,    12091.667,    455.83333,    115.41667,    17.643333,    21.493333,    118.66667,    16.550509
2018-05-02 18:00:00.000   ,    12891.667,    490.41667,    117.13333,    16.880000,    20.777963,    120.08333,    15.094119
2018-05-02 19:00:00.000   ,    13633.333,    537.41667,    120.28333,    16.486667,    20.443333,    123.13333,    14.783622
2018-05-02 20:00:00.000   ,    13991.667,    566.75000,    121.61667,    16.243333,    20.211667,    124.43333,    15.405051
2018-05-02 21:00:00.000   ,    14216.667,    559.08333,    120.51667,    16.055000,    19.216667,    123.15000,    15.043236
2018-05-02 22:00:00.000   ,    13641.667,    529.50000,    120.06667,    16.408333,    17.995000,    122.53333,    15.560915
2018-05-02 23:00:00.000   ,    12416.667,    460.16667,    119.47963,    16.538704,    17.666852,    121.99815,    15.855401
2018-05-03 00:00:00.000   ,    11000.000,    346.33333,    117.26667,    16.946667,    16.891667,    119.53333,    15.637794
2018-05-03 01:00:00.000   ,    10201.667,    235.16667,    113.91667,    16.840000,    16.326481,    116.14259,    16.770720
2018-05-03 02:00:00.000   ,    9315.8333,    156.00000,    109.02778,    17.558704,    15.680926,    111.48889,    16.232873
2018-05-03 03:00:00.000   ,    8477.5000,    114.83333,    104.03333,    18.403333,    14.683333,    106.71667,    18.146401
2018-05-03 04:00:00.000   ,    7711.6667,    96.358333,    100.30130,    19.343889,    14.035000,    103.14074,    17.599189
2018-05-03 05:00:00.000   ,    7029.1667,    89.025000,    97.519259,    21.249074,    14.038889,    100.71000,    17.765235
2018-05-03 06:00:00.000   ,    6821.6667,    106.85000,    95.510000,    21.865000,    13.956667,    98.973333,    17.326502
2018-05-03 07:00:00.000   ,    6406.6667,    148.91667,    93.268333,    22.668333,    13.600000,    96.945000,    17.493531
2018-05-03 08:00:00.000   ,    6395.8333,    176.75000,    92.575556,    23.635370,    13.877593,    96.551852,    16.418796
2018-05-03 09:00:00.000   ,    6403.3333,    189.66667,    92.976852,    24.525926,    15.140000,    97.340556,    16.007241
2018-05-03 10:00:00.000   ,    6859.1667,    209.50000,    94.220926,    24.540556,    16.659259,    98.782037,    15.407218
2018-05-03 11:00:00.000   ,    7639.1667,    233.83333,    95.861852,    24.058333,    17.804630,    100.33889,    14.675821
2018-05-03 12:00:00.000   ,    8415.0000,    261.00000,    97.452778,    23.481111,    18.205926,    101.80000,    15.793900
2018-05-03 13:00:00.000   ,    8800.0000,    292.66667,    101.82963,    23.105370,    21.259444,    106.55370,    16.058982
