2016-07-01 00:00:00.000   ,40000.0,553.0,109.31667,19.291667,12.425,111.75,    9.1590967
2016-07-01 01:00:00.000   ,26500.0,197.58333,95.141667,22.808333,12.083333,98.623333,    9.4494686
2016-07-01 02:00:00.000   ,19091.667,71.275,91.606667,24.736667,7.95,95.248333,    10.311584
2016-07-01 03:00:00.000   ,13116.667,30.025,87.891667,26.771667,7.3125,92.166667,    10.297945
2016-07-01 04:00:00.000   ,8726.6667,17.845833,72.266667,30.906667,7.251,79.18,    10.007227
2016-07-01 05:00:00.000   ,7529.1667,18.026667,62.861667,40.233333,11.62,75.7,    10.184974
2016-07-01 06:00:00.000   ,7485.8333,22.291667,66.731667,36.418333,10.522667,76.801667,    10.602998
2016-07-01 07:00:00.000   ,4880.0,12.745833,58.196667,48.893333,6.8831667,76.638333,    10.796193
2016-07-01 08:00:00.000   ,9055.0,63.065833,70.275,42.908333,8.5695,83.555,    10.307851
2016-07-01 09:00:00.000   ,10951.667,77.525,71.253333,40.155,11.483333,82.705,    11.100444
2016-07-01 10:00:00.000   ,6950.8333,41.858333,66.201667,43.575,12.783333,80.315,    9.8643577
2016-07-01 11:00:00.000   ,6295.0,38.2,70.531667,45.085,5.5828667,84.348333,    10.453291
2016-07-01 12:00:00.000   ,9882.5,86.333333,79.681667,32.881667,14.755167,87.47,    10.421861
2016-07-01 13:00:00.000   ,13391.667,144.75,85.173333,28.815,19.55,92.045,    10.733337
2016-07-01 14:00:00.000   ,17358.333,224.66667,91.636667,26.405,22.131667,97.901667,    10.629779
2016-07-01 15:00:00.000   ,23925.0,354.58333,95.861667,21.493333,23.251667,100.96667,    10.932104
2016-07-01 16:00:00.000   ,26391.667,429.58333,99.491667,20.826667,22.928333,104.25,    11.014377
2016-07-01 17:00:00.000   ,28383.333,500.91667,103.11667,20.261667,21.46,107.25,    11.294035
2016-07-01 18:00:00.000   ,30350.0,578.58333,105.75,18.895,20.031667,109.4,    11.154171
2016-07-01 19:00:00.000   ,31475.0,629.83333,107.91667,18.496667,19.213333,111.16667,    11.208857
2016-07-01 20:00:00.000   ,32275.0,679.16667,109.98333,18.296667,18.513333,112.98333,    10.947760
2016-07-01 21:00:00.000   ,32133.333,668.83333,108.71667,17.858333,17.481667,111.6,    11.236484
2016-07-01 22:00:00.000   ,30366.667,578.33333,105.68333,18.66,15.981667,108.5,    11.158186
2016-07-01 23:00:00.000   ,28166.667,484.08333,103.85,19.408333,15.02,106.78333,    11.707811
2016-07-02 00:00:00.000   ,24850.0,340.58333,100.05667,20.245,13.791667,103.03333,    11.134078
