2019-07-01 00:00:00.000   ,685.91667,0.133,107.90019,27.125,7.3757963,111.51222,    11.195524
2019-07-01 01:00:00.000   ,317.58333,0.133,84.478148,30.452778,8.6425556,90.285185,    10.932367
2019-07-01 02:00:00.000   ,145.91667,0.133,77.518519,36.263889,6.9190741,85.900556,    11.291176
2019-07-01 03:00:00.000   ,56.7,0.133,70.908333,40.108333,6.1326667,81.95,    11.489405
2019-07-01 04:00:00.000   ,35.191667,0.133,60.911481,61.156481,9.0024074,86.932778,    10.592196
2019-07-01 05:00:00.000   ,21.186667,0.133,55.507407,73.214259,13.873963,93.173519,      N/A    
2019-07-01 06:00:00.000   ,5.8566667,0.133,50.357546,81.308843,18.780463,97.580833,      N/A    
2019-07-01 07:00:00.000   ,4.1433333,0.24591667,56.081667,83.317778,21.121481,102.89944,      N/A    
2019-07-01 08:00:00.000   ,4.1258333,1.5199167,56.22463,71.946667,15.630556,92.70037,      N/A    
2019-07-01 09:00:00.000   ,4.5941667,1.6525833,54.109815,58.85963,8.1344259,80.569444,      N/A    
2019-07-01 10:00:00.000   ,11.3975,2.7984167,58.276481,46.376481,10.918019,75.59963,      N/A    
2019-07-01 11:00:00.000   ,27.391667,1.99825,68.350741,38.286111,14.184398,79.642963,    10.891373
2019-07-01 12:00:00.000   ,38.483333,1.34525,71.055741,37.404259,15.293889,81.768519,    11.626120
2019-07-01 13:00:00.000   ,75.108333,2.2293333,79.328148,32.697963,19.995926,88.163704,      N/A    
2019-07-01 14:00:00.000   ,144.0,2.3700833,86.390556,27.052407,22.872407,93.381852,      N/A    
2019-07-01 15:00:00.000   ,172.41667,1.9863333,92.267963,24.335185,23.522963,98.277778,      N/A    
2019-07-01 16:00:00.000   ,540.5,2.4403333,96.358148,23.833148,22.494074,101.67037,    13.776788
2019-07-01 17:00:00.000   ,1125.0833,2.8788333,99.172963,21.654583,19.444444,103.33889,    14.391542
2019-07-01 18:00:00.000   ,1510.0,2.7438333,102.8613,20.960093,17.858796,106.4412,    14.286185
2019-07-01 19:00:00.000   ,1428.3333,2.0230833,105.3963,19.847963,16.901852,108.5963,    13.376333
2019-07-01 20:00:00.000   ,1127.5,1.8943333,106.67778,19.168148,15.303889,109.47222,    13.566885
2019-07-01 21:00:00.000   ,1032.1667,2.2989167,104.19444,19.871296,14.437963,106.98333,    12.895771
2019-07-01 22:00:00.000   ,796.83333,0.41225,102.73333,20.69,11.020722,105.43704,    13.110169
2019-07-01 23:00:00.000   ,698.41667,0.15516667,93.087593,22.885556,11.066741,96.559444,    12.178096
2019-07-02 00:00:00.000   ,999.66667,0.133,88.471667,25.495,9.0648333,92.536667,    12.948269
2019-07-02 01:00:00.000   ,1690.8333,0.133,81.651481,27.221111,8.4630926,86.497037,    12.571373
2019-07-02 02:00:00.000   ,2315.8333,0.133,79.321667,28.729074,8.6878704,84.807778,    12.834670
2019-07-02 03:00:00.000   ,2772.5,0.133,78.216296,29.709259,8.1782778,84.074074,    12.443130
2019-07-02 04:00:00.000   ,2680.8333,0.133,73.329444,32.09537,8.3846111,80.509259,    12.070912
2019-07-02 05:00:00.000   ,2253.3333,0.133,67.14963,33.832407,9.2272963,75.767407,    12.568892
2019-07-02 06:00:00.000   ,1756.6667,0.133,59.913148,38.697593,9.4706852,71.971481,    12.867722
2019-07-02 07:00:00.000   ,1690.8333,0.28691667,59.547037,41.960185,8.2239815,73.307037,    12.608202
2019-07-02 08:00:00.000   ,1563.3333,1.395,59.789259,41.793889,8.6148148,73.505185,    13.251735
