2017-07-01 00:00:00.000   ,    23466.667,    332.25000,    112.23333,    18.306667,    14.041667,    114.51667,    10.478969
2017-07-01 01:00:00.000   ,    18058.333,    166.91667,    105.26667,    19.071667,    13.426667,    107.78333,      N/A    
2017-07-01 02:00:00.000   ,    16275.000,    107.24167,    101.55333,    20.710000,    12.038333,    104.30000,    10.236061
2017-07-01 03:00:00.000   ,    12800.000,    65.141667,    95.808333,    22.106667,    10.573833,    98.898333,    10.184827
2017-07-01 04:00:00.000   ,    7503.3333,    23.305000,    75.748333,    25.163333,    9.9221667,    80.683333,    9.6539346
2017-07-01 05:00:00.000   ,    8816.6667,    39.899167,    66.868333,    29.931667,    11.024500,    74.895000,    9.6970972
2017-07-01 06:00:00.000   ,    6527.5000,    29.675000,    60.468333,    34.366667,    6.6083333,    70.253333,    9.5448532
2017-07-01 07:00:00.000   ,    2845.0000,    9.4758333,    49.771667,    44.426667,    3.6452295,    66.971667,    9.3537365
2017-07-01 08:00:00.000   ,    1525.0000,    10.583333,    53.323333,    44.298333,   0.48322333,    69.366667,    9.2683891
2017-07-01 09:00:00.000   ,    1042.4167,    7.6650000,    56.471667,    47.071667,    3.5675000,    73.635000,    9.3368827
2017-07-01 10:00:00.000   ,    1244.9167,    8.6108333,    63.673333,    41.956667,    11.762833,    77.343333,    9.5205265
2017-07-01 11:00:00.000   ,    1724.1667,    9.0983333,    66.693333,    41.108333,    13.050000,    79.431667,    10.077853
2017-07-01 12:00:00.000   ,    1315.4167,    8.3741667,    72.205000,    45.818333,    2.3834500,    86.216667,    9.9568004
2017-07-01 13:00:00.000   ,    2390.0000,    18.683333,    81.375000,    38.908333,    15.365833,    91.585000,    9.1481121
2017-07-01 14:00:00.000   ,    4447.5000,    41.458333,    86.801667,    31.748333,    24.038333,    95.545000,    9.2855184
2017-07-01 15:00:00.000   ,    6071.6667,    62.150000,    96.228333,    28.410000,    28.566667,    104.35000,    10.056716
2017-07-01 16:00:00.000   ,    7514.1667,    90.866667,    102.11667,    23.150000,    27.725000,    108.43333,    10.649691
2017-07-01 17:00:00.000   ,    6002.5000,    101.60000,    118.55000,    24.966667,    28.701667,    124.50000,    9.3169251
2017-07-01 18:00:00.000   ,    6967.5000,    135.16667,    128.98333,    25.000000,    29.033333,    134.53333,    9.2813985
2017-07-01 19:00:00.000   ,    9104.1667,    174.83333,    135.15000,    21.023333,    24.386667,    138.85000,    9.4350984
2017-07-01 20:00:00.000   ,    8703.3333,    145.33333,    132.85000,    20.970000,    22.653333,    136.48333,    9.5294033
2017-07-01 21:00:00.000   ,    8503.3333,    133.00000,    125.01667,    20.986667,    19.663333,    128.33333,    10.301122
2017-07-01 22:00:00.000   ,    8057.5000,    114.14167,    114.00000,    19.595000,    17.881667,    117.00000,    11.055222
2017-07-01 23:00:00.000   ,    7225.8333,    83.116667,    106.76667,    19.338333,    16.906667,    109.81667,    11.692815
2017-07-02 00:00:00.000   ,    5606.6667,    50.625000,    107.19167,    22.226667,    14.335000,    110.53333,    10.635505
2017-07-02 01:00:00.000   ,    5039.1667,    30.600000,    96.825000,    23.401667,    11.631667,    100.31167,      N/A    
2017-07-02 02:00:00.000   ,    5134.1667,    23.116667,    97.365000,    21.931667,    11.573333,    100.42333,    11.231386
2017-07-02 03:00:00.000   ,    4713.3333,    17.125000,    92.323333,    19.741667,    11.951667,    95.166667,    10.924317
2017-07-02 04:00:00.000   ,    3073.3333,    6.7691667,    79.130000,    24.256667,    9.8111667,    83.500000,    9.9164794
2017-07-02 05:00:00.000   ,    2053.3333,    2.4380000,    57.270000,    30.038333,    9.7575000,    65.705000,    10.039769
2017-07-02 06:00:00.000   ,    4432.5000,    21.172500,    71.868333,    27.803333,   -7.1128833,    78.486667,    9.2903239
2017-07-02 07:00:00.000   ,    4628.3333,    22.108333,    58.661667,    35.751667,   0.33927500,    69.066667,    9.1274147
2017-07-02 08:00:00.000   ,    2544.4167,    14.655250,    56.971667,    59.468333,   -28.828500,    88.950000,    9.6996347
2017-07-02 09:00:00.000   ,    929.75000,    4.1764167,    56.143333,    57.131667,   -15.832333,    82.143333,    9.4428640
2017-07-02 10:00:00.000   ,    1749.0000,    6.5652500,    64.626667,    61.031667,    1.7879667,    89.071667,    8.7173050
2017-07-02 11:00:00.000   ,    156.16750,    1.8407500,    73.543333,    87.318333,    1.3210667,    114.88333,    8.7065027
2017-07-02 12:00:00.000   ,    2523.9167,    10.930000,    69.376667,    51.936667,    5.2657483,    87.328333,    9.5827760
2017-07-02 13:00:00.000   ,    5724.1667,    30.908333,    75.578333,    34.943333,    17.696667,    85.170000,    11.844113
2017-07-02 14:00:00.000   ,    6971.6667,    37.975000,    80.238333,    29.638333,    19.056667,    87.645000,    13.193174
2017-07-02 15:00:00.000   ,    7892.5000,    45.641667,    86.030000,    26.173333,    19.708333,    92.078333,    12.979840
2017-07-02 16:00:00.000   ,    8706.6667,    52.675000,    90.426667,    22.571667,    19.750000,    95.288333,    12.422051
2017-07-02 17:00:00.000   ,    10340.833,    66.766667,    95.066667,    20.396667,    19.343333,    99.126667,    12.294224
2017-07-02 18:00:00.000   ,    11816.667,    82.008333,    99.446667,    18.420000,    18.960000,    102.96667,    10.781508
2017-07-02 19:00:00.000   ,    14366.667,    114.49167,    112.91667,    18.995000,    20.821667,    116.31667,    9.8190406
2017-07-02 20:00:00.000   ,    16491.667,    144.41667,    123.48333,    19.045000,    18.216667,    126.25000,    9.1483998
2017-07-02 21:00:00.000   ,    16950.000,    150.50000,    124.05000,    18.263333,    17.588333,    126.68333,    9.8004633
2017-07-02 22:00:00.000   ,    13733.333,    107.75833,    111.63333,    18.335000,    15.768333,    114.25000,    9.8506315
2017-07-02 23:00:00.000   ,    13741.667,    106.69167,    115.96667,    18.885000,    15.470000,    118.50000,    9.2259941
2017-07-03 00:00:00.000   ,    11608.333,    68.733333,    110.75000,    19.110000,    14.320000,    113.26667,    9.4877371
2017-07-03 01:00:00.000   ,    9284.1667,    38.258333,    107.48333,    20.523333,    13.133333,    110.20000,      N/A    
2017-07-03 02:00:00.000   ,    7210.0000,    20.441667,    102.89667,    22.021667,    11.751667,    105.88333,    9.6232936
2017-07-03 03:00:00.000   ,    4749.1667,    7.1233333,    98.765000,    25.861667,    10.404500,    102.65667,    8.3219579
2017-07-03 04:00:00.000   ,    3442.5000,    3.1660000,    87.245000,    30.761667,    8.8088333,    92.965000,    9.0798873
2017-07-03 05:00:00.000   ,    3010.0000,    2.5487500,    76.558333,    32.861667,    7.7933333,    83.690000,    9.6704922
2017-07-03 06:00:00.000   ,    3001.6667,    6.1575000,    71.593333,    31.176667,    9.4303333,    78.653333,    10.790970
2017-07-03 07:00:00.000   ,    3071.6667,    10.964167,    71.835000,    32.228333,    10.297667,    79.408333,    10.772459
2017-07-03 08:00:00.000   ,    2894.1667,    13.825000,    71.225000,    33.221667,    11.543333,    79.450000,    10.550403
2017-07-03 09:00:00.000   ,    2834.1667,    15.016667,    70.871667,    33.316667,    9.3083333,    79.110000,    10.789641
2017-07-03 10:00:00.000   ,    4916.6667,    27.633333,    81.568333,    29.345000,    13.436667,    87.741667,    10.413733
2017-07-03 11:00:00.000   ,    4875.0000,    27.108333,    81.011667,    28.620000,    15.186667,    87.256667,    10.967475
2017-07-03 12:00:00.000   ,    5290.8333,    32.016667,    84.713333,    28.116667,    19.045000,    91.281667,    10.895356
2017-07-03 13:00:00.000   ,    6018.3333,    40.200000,    88.795000,    25.580000,    20.411667,    94.641667,    10.942831
2017-07-03 14:00:00.000   ,    6844.1667,    46.425000,    92.541667,    22.026667,    21.481667,    97.531667,    10.456317
2017-07-03 15:00:00.000   ,    8485.0000,    57.675000,    97.465000,    19.718333,    21.473333,    101.81333,    10.828207
2017-07-03 16:00:00.000   ,    10228.333,    72.200000,    102.30000,    18.660000,    19.451667,    105.76667,    10.480306
2017-07-03 17:00:00.000   ,    10816.667,    76.583333,    105.23333,    18.280000,    19.161667,    108.50000,    11.177426
2017-07-03 18:00:00.000   ,    11150.000,    78.025000,    107.76667,    17.440000,    18.746667,    110.78333,    10.884820
2017-07-03 19:00:00.000   ,    11691.667,    80.141667,    110.20000,    17.128333,    18.330000,    113.11667,    10.753707
2017-07-03 20:00:00.000   ,    11841.667,    84.375000,    111.15000,    16.690000,    17.075000,    113.78333,    10.624133
2017-07-03 21:00:00.000   ,    12150.000,    87.533333,    112.53333,    17.570000,    16.433333,    115.18333,    10.530493
2017-07-03 22:00:00.000   ,    11666.667,    79.708333,    111.56667,    18.641667,    14.711667,    114.05000,    10.324940
2017-07-03 23:00:00.000   ,    11475.000,    66.091667,    109.90000,    19.503333,    13.148333,    112.40000,    10.434284
2017-07-04 00:00:00.000   ,    10825.000,    48.325000,    106.53333,    19.470417,    13.309167,    109.21667,    10.365836
2017-07-04 01:00:00.000   ,    10149.000,    30.100000,    103.40000,    20.074857,    13.660286,    106.22286,      N/A    
2017-07-04 02:00:00.000   ,    9336.6667,    19.700000,    100.02500,    22.616667,    12.925000,    103.40000,    10.655335
2017-07-04 03:00:00.000   ,    7891.6667,    11.720000,    93.990000,    25.090000,    11.736667,    98.011667,    10.735391
2017-07-04 04:00:00.000   ,    7094.1667,    9.4033333,    89.135000,    24.550000,    11.123333,    93.133333,    10.879356
2017-07-04 05:00:00.000   ,    5814.1667,    7.4083333,    82.178333,    28.535000,    11.860000,    87.806667,    11.022010
2017-07-04 06:00:00.000   ,    5291.6667,    8.8358333,    77.556667,    27.443333,    12.120000,    83.171667,    11.235283
