2015-07-02 03:00:00.000   ,70.0,43.0,-27.0,8.0,13.0,3.0,-16.0,15.0,0.333333
2015-07-02 04:00:00.000   ,68.0,45.0,-23.0,11.0,13.0,1.0,-15.0,14.0,0.333333
2015-07-02 05:00:00.000   ,120.0,68.0,-51.0,9.0,9.0,-1.0,-14.0,14.0,0.333333
2015-07-02 06:00:00.000   ,162.0,97.0,-65.0,16.0,8.0,-2.0,-14.0,22.0,0.333333
2015-07-02 07:00:00.000   ,191.0,101.0,-89.0,6.0,6.0,-3.0,-15.0,31.0,0.333333
2015-07-02 08:00:00.000   ,103.0,48.0,-55.0,-4.0,6.0,-2.0,-17.0,29.0,0.333333
2015-07-02 09:00:00.000   ,64.0,32.0,-32.0,0.0,10.0,0.0,-15.0,18.0,0.333333
2015-07-02 10:00:00.000   ,46.0,12.0,-34.0,-11.0,12.0,1.0,-15.0,17.0,0.666667
2015-07-02 11:00:00.000   ,51.0,16.0,-35.0,-9.0,11.0,2.0,-12.0,12.0,0.666667
2015-07-02 12:00:00.000   ,60.0,23.0,-37.0,-7.0,11.0,2.0,-11.0,7.0,0.666667
2015-07-02 13:00:00.000   ,62.0,30.0,-33.0,-2.0,8.0,0.0,-11.0,11.0,0.333333
2015-07-02 14:00:00.000   ,54.0,24.0,-30.0,-3.0,6.0,-1.0,-10.0,20.0,0.333333
2015-07-02 15:00:00.000   ,80.0,13.0,-67.0,-27.0,14.0,-2.0,-12.0,19.0,0.333333
2015-07-02 16:00:00.000   ,47.0,15.0,-33.0,-9.0,21.0,0.0,-10.0,8.0,0.333333
2015-07-02 17:00:00.000   ,45.0,18.0,-27.0,-4.0,23.0,2.0,-9.0,14.0,0.333333
2015-07-02 18:00:00.000   ,46.0,23.0,-24.0,0.0,20.0,0.0,-10.0,22.0,0.333333
2015-07-02 19:00:00.000   ,45.0,24.0,-21.0,1.0,16.0,0.0,-10.0,18.0,0.333333
2015-07-02 20:00:00.000   ,49.0,17.0,-31.0,-7.0,13.0,1.0,-11.0,16.0,0.333333
2015-07-02 21:00:00.000   ,56.0,18.0,-37.0,-9.0,11.0,1.0,-13.0,17.0,0.333333
2015-07-02 22:00:00.000   ,55.0,18.0,-36.0,-9.0,13.0,1.0,-14.0,20.0,0.333333
2015-07-02 23:00:00.000   ,64.0,21.0,-42.0,-10.0,13.0,1.0,-13.0,17.0,0.333333
2015-07-03 00:00:00.000   ,63.0,19.0,-44.0,-12.0,11.0,2.0,-12.0,11.0,0.333333
2015-07-03 01:00:00.000   ,55.0,18.0,-37.0,-9.0,10.0,1.0,-14.0,9.0,0.0
2015-07-03 02:00:00.000   ,52.0,18.0,-34.0,-8.0,11.0,2.0,-14.0,19.0,0.0
2015-07-03 03:00:00.000   ,47.0,17.0,-29.0,-6.0,8.0,2.0,-11.0,27.0,0.0
2015-07-03 04:00:00.000   ,48.0,26.0,-22.0,2.0,8.0,1.0,-8.0,26.0,0.333333
2015-07-03 05:00:00.000   ,45.0,23.0,-22.0,1.0,13.0,-1.0,-8.0,22.0,0.333333
2015-07-03 06:00:00.000   ,50.0,29.0,-21.0,4.0,19.0,-1.0,-6.0,20.0,0.333333
2015-07-03 07:00:00.000   ,68.0,33.0,-35.0,-1.0,19.0,0.0,-6.0,14.0,0.666667
2015-07-03 08:00:00.000   ,91.0,41.0,-50.0,-4.0,14.0,0.0,-6.0,10.0,0.666667
2015-07-03 09:00:00.000   ,103.0,55.0,-47.0,4.0,10.0,1.0,-7.0,10.0,0.666667
2015-07-03 10:00:00.000   ,69.0,31.0,-38.0,-3.0,9.0,2.0,-7.0,14.0,0.333333
2015-07-03 11:00:00.000   ,49.0,18.0,-31.0,-6.0,6.0,3.0,-4.0,13.0,0.333333
2015-07-03 12:00:00.000   ,46.0,19.0,-27.0,-4.0,11.0,2.0,-5.0,10.0,0.333333
2015-07-03 13:00:00.000   ,48.0,25.0,-23.0,1.0,11.0,2.0,-5.0,10.0,0.666667
2015-07-03 14:00:00.000   ,106.0,37.0,-69.0,-16.0,7.0,2.0,-4.0,7.0,0.666667
2015-07-03 15:00:00.000   ,127.0,38.0,-89.0,-25.0,8.0,0.0,-3.0,6.0,0.666667
2015-07-03 16:00:00.000   ,36.0,18.0,-18.0,0.0,7.0,-2.0,-3.0,12.0,0.666667
2015-07-03 17:00:00.000   ,45.0,29.0,-16.0,7.0,11.0,0.0,-1.0,7.0,0.666667
2015-07-03 18:00:00.000   ,49.0,32.0,-18.0,7.0,19.0,3.0,0.0,12.0,0.666667
2015-07-03 19:00:00.000   ,38.0,24.0,-14.0,4.0,21.0,3.0,2.0,16.0,0.333333
2015-07-03 20:00:00.000   ,46.0,23.0,-22.0,0.0,9.0,1.0,2.0,25.0,0.333333
2015-07-03 21:00:00.000   ,53.0,20.0,-33.0,-6.0,11.0,-1.0,0.0,16.0,0.333333
2015-07-03 22:00:00.000   ,59.0,27.0,-32.0,-2.0,13.0,-1.0,0.0,13.0,0.333333
2015-07-03 23:00:00.000   ,67.0,28.0,-39.0,-5.0,13.0,-1.0,1.0,10.0,0.333333
2015-07-04 00:00:00.000   ,75.0,30.0,-45.0,-7.0,13.0,0.0,3.0,6.0,0.333333
2015-07-04 01:00:00.000   ,67.0,24.0,-43.0,-10.0,16.0,0.0,1.0,14.0,0.333333
2015-07-04 02:00:00.000   ,70.0,25.0,-45.0,-10.0,25.0,1.0,1.0,16.0,0.333333
2015-07-04 03:00:00.000   ,101.0,64.0,-37.0,13.0,28.0,1.0,4.0,23.0,0.333333
2015-07-04 04:00:00.000   ,104.0,78.0,-26.0,26.0,24.0,1.0,0.0,24.0,1.333333
2015-07-04 05:00:00.000   ,93.0,60.0,-33.0,13.0,19.0,0.0,-2.0,21.0,1.333333
2015-07-04 06:00:00.000   ,63.0,34.0,-29.0,2.0,17.0,-1.0,3.0,21.0,1.333333
2015-07-04 07:00:00.000   ,58.0,24.0,-33.0,-4.0,11.0,-1.0,6.0,25.0,0.333333
2015-07-04 08:00:00.000   ,61.0,27.0,-34.0,-3.0,7.0,-1.0,7.0,29.0,0.333333
2015-07-04 09:00:00.000   ,57.0,29.0,-28.0,0.0,13.0,0.0,6.0,27.0,0.333333
2015-07-04 10:00:00.000   ,66.0,42.0,-23.0,9.0,15.0,0.0,8.0,25.0,1.0
2015-07-04 11:00:00.000   ,75.0,55.0,-20.0,18.0,19.0,2.0,9.0,27.0,1.0
2015-07-04 12:00:00.000   ,241.0,149.0,-91.0,29.0,33.0,3.0,4.0,19.0,1.0
2015-07-04 13:00:00.000   ,380.0,108.0,-273.0,-82.0,15.0,8.0,11.0,28.0,3.333333
2015-07-04 14:00:00.000   ,306.0,149.0,-157.0,-4.0,24.0,9.0,22.0,23.0,3.333333
2015-07-04 15:00:00.000   ,100.0,75.0,-25.0,25.0,17.0,8.0,32.0,18.0,3.333333
2015-07-04 16:00:00.000   ,198.0,77.0,-120.0,-21.0,13.0,9.0,30.0,17.0,3.0
2015-07-04 17:00:00.000   ,360.0,93.0,-267.0,-87.0,17.0,9.0,14.0,21.0,3.0
2015-07-04 18:00:00.000   ,638.0,193.0,-445.0,-125.0,48.0,7.0,4.0,46.0,3.0
2015-07-04 19:00:00.000   ,858.0,351.0,-507.0,-78.0,53.0,-4.0,-11.0,41.0,5.333333
2015-07-04 20:00:00.000   ,994.0,402.0,-592.0,-95.0,85.0,-3.0,5.0,30.0,5.333333
2015-07-04 21:00:00.000   ,630.0,252.0,-378.0,-63.0,78.0,-13.0,-43.0,30.0,5.333333
2015-07-04 22:00:00.000   ,584.0,148.0,-436.0,-144.0,36.0,-20.0,-56.0,34.0,5.0
2015-07-04 23:00:00.000   ,483.0,231.0,-252.0,-10.0,29.0,-15.0,-49.0,29.0,5.0
2015-07-05 00:00:00.000   ,724.0,309.0,-415.0,-52.0,45.0,-7.0,-51.0,43.0,5.0
2015-07-05 01:00:00.000   ,898.0,325.0,-573.0,-124.0,42.0,-2.0,-56.0,43.0,5.333333
2015-07-05 02:00:00.000   ,468.0,151.0,-316.0,-82.0,55.0,-7.0,-72.0,30.0,5.333333
2015-07-05 03:00:00.000   ,505.0,311.0,-194.0,58.0,47.0,-2.0,-58.0,34.0,5.333333
2015-07-05 04:00:00.000   ,861.0,337.0,-524.0,-93.0,76.0,-1.0,-75.0,40.0,5.0
2015-07-05 05:00:00.000   ,417.0,227.0,-190.0,19.0,49.0,-1.0,-78.0,34.0,5.0
2015-07-05 06:00:00.000   ,210.0,115.0,-95.0,10.0,30.0,-3.0,-65.0,33.0,5.0
2015-07-05 07:00:00.000   ,176.0,92.0,-84.0,4.0,31.0,-4.0,-61.0,31.0,2.333333
2015-07-05 08:00:00.000   ,277.0,95.0,-183.0,-44.0,33.0,-2.0,-60.0,26.0,2.333333
2015-07-05 09:00:00.000   ,202.0,73.0,-129.0,-28.0,30.0,0.0,-58.0,16.0,2.333333
2015-07-05 10:00:00.000   ,317.0,153.0,-164.0,-5.0,32.0,3.0,-54.0,18.0,3.333333
2015-07-05 11:00:00.000   ,472.0,164.0,-308.0,-72.0,34.0,-1.0,-51.0,21.0,3.333333
2015-07-05 12:00:00.000   ,132.0,52.0,-80.0,-14.0,19.0,-2.0,-47.0,15.0,3.333333
2015-07-05 13:00:00.000   ,169.0,82.0,-87.0,-3.0,21.0,-1.0,-48.0,21.0,2.666667
2015-07-05 14:00:00.000   ,188.0,47.0,-141.0,-47.0,12.0,-2.0,-51.0,17.0,2.666667
2015-07-05 15:00:00.000   ,158.0,16.0,-142.0,-63.0,15.0,-1.0,-46.0,13.0,2.666667
2015-07-05 16:00:00.000   ,136.0,38.0,-98.0,-30.0,19.0,-1.0,-44.0,14.0,2.333333
2015-07-05 17:00:00.000   ,288.0,87.0,-201.0,-57.0,10.0,-1.0,-46.0,22.0,2.333333
2015-07-05 18:00:00.000   ,358.0,110.0,-248.0,-69.0,17.0,-5.0,-41.0,24.0,2.333333
2015-07-05 19:00:00.000   ,189.0,91.0,-98.0,-3.0,22.0,-2.0,-36.0,18.0,2.666667
2015-07-05 20:00:00.000   ,382.0,183.0,-199.0,-8.0,26.0,-2.0,-36.0,20.0,2.666667
2015-07-05 21:00:00.000   ,306.0,102.0,-203.0,-50.0,18.0,-2.0,-40.0,22.0,2.666667
2015-07-05 22:00:00.000   ,294.0,114.0,-180.0,-33.0,18.0,-5.0,-33.0,16.0,2.666667
2015-07-05 23:00:00.000   ,186.0,70.0,-117.0,-23.0,17.0,-5.0,-33.0,14.0,2.666667
2015-07-06 00:00:00.000   ,362.0,122.0,-240.0,-58.0,17.0,2.0,-33.0,21.0,2.666667
2015-07-06 01:00:00.000   ,590.0,196.0,-394.0,-99.0,37.0,4.0,-39.0,27.0,3.333333
2015-07-06 02:00:00.000   ,863.0,225.0,-638.0,-206.0,70.0,2.0,-58.0,35.0,3.333333
2015-07-06 03:00:00.000   ,568.0,171.0,-397.0,-113.0,51.0,3.0,-53.0,50.0,3.333333
2015-07-06 04:00:00.000   ,345.0,169.0,-176.0,-3.0,27.0,0.0,-45.0,16.0,3.666667
2015-07-06 05:00:00.000   ,287.0,151.0,-136.0,7.0,19.0,-1.0,-43.0,21.0,3.666667
2015-07-06 06:00:00.000   ,211.0,117.0,-93.0,12.0,17.0,-5.0,-40.0,22.0,3.666667
2015-07-06 07:00:00.000   ,427.0,216.0,-211.0,3.0,22.0,-6.0,-42.0,30.0,2.666667
2015-07-06 08:00:00.000   ,587.0,235.0,-353.0,-59.0,33.0,-2.0,-43.0,38.0,2.666667
2015-07-06 09:00:00.000   ,329.0,125.0,-204.0,-40.0,17.0,2.0,-46.0,29.0,2.666667
2015-07-06 10:00:00.000   ,139.0,71.0,-69.0,1.0,14.0,3.0,-43.0,21.0,1.333333
2015-07-06 11:00:00.000   ,193.0,98.0,-96.0,1.0,17.0,3.0,-39.0,16.0,1.333333
2015-07-06 12:00:00.000   ,148.0,75.0,-73.0,1.0,15.0,1.0,-37.0,18.0,1.333333
2015-07-06 13:00:00.000   ,184.0,57.0,-127.0,-35.0,14.0,-1.0,-37.0,19.0,1.333333
2015-07-06 14:00:00.000   ,174.0,48.0,-126.0,-38.0,15.0,0.0,-36.0,21.0,1.333333
2015-07-06 15:00:00.000   ,165.0,43.0,-122.0,-39.0,19.0,1.0,-34.0,20.0,1.333333
2015-07-06 16:00:00.000   ,219.0,45.0,-174.0,-64.0,15.0,1.0,-34.0,18.0,1.0
2015-07-06 17:00:00.000   ,206.0,59.0,-147.0,-44.0,16.0,2.0,-36.0,25.0,1.0
2015-07-06 18:00:00.000   ,260.0,74.0,-186.0,-56.0,15.0,0.0,-37.0,33.0,1.0
2015-07-06 19:00:00.000   ,277.0,124.0,-153.0,-14.0,20.0,0.0,-40.0,33.0,2.333333
2015-07-06 20:00:00.000   ,131.0,63.0,-68.0,-3.0,24.0,0.0,-35.0,30.0,2.333333
2015-07-06 21:00:00.000   ,55.0,26.0,-28.0,-1.0,29.0,-2.0,-32.0,23.0,2.333333
2015-07-06 22:00:00.000   ,53.0,19.0,-34.0,-7.0,26.0,-2.0,-30.0,18.0,1.0
2015-07-06 23:00:00.000   ,58.0,20.0,-38.0,-9.0,24.0,-3.0,-28.0,14.0,1.0
2015-07-07 00:00:00.000   ,164.0,93.0,-71.0,11.0,25.0,-1.0,-27.0,10.0,1.0
2015-07-07 01:00:00.000   ,74.0,37.0,-36.0,1.0,14.0,-1.0,-31.0,10.0,2.0
2015-07-07 02:00:00.000   ,60.0,28.0,-32.0,-2.0,12.0,1.0,-31.0,15.0,2.0
2015-07-07 03:00:00.000   ,47.0,17.0,-29.0,-6.0,15.0,1.0,-31.0,19.0,2.0
2015-07-07 04:00:00.000   ,47.0,20.0,-27.0,-4.0,17.0,-2.0,-32.0,17.0,0.666667
2015-07-07 05:00:00.000   ,60.0,37.0,-23.0,7.0,12.0,-4.0,-29.0,20.0,0.666667
2015-07-07 06:00:00.000   ,60.0,25.0,-35.0,-5.0,8.0,-6.0,-28.0,33.0,0.666667
2015-07-07 07:00:00.000   ,115.0,61.0,-54.0,3.0,8.0,-6.0,-24.0,33.0,0.666667
2015-07-07 08:00:00.000   ,141.0,65.0,-76.0,-5.0,10.0,-4.0,-22.0,23.0,0.666667
2015-07-07 09:00:00.000   ,186.0,51.0,-134.0,-41.0,8.0,-1.0,-27.0,16.0,0.666667
2015-07-07 10:00:00.000   ,111.0,45.0,-66.0,-11.0,9.0,0.0,-25.0,11.0,1.333333
2015-07-07 11:00:00.000   ,79.0,38.0,-41.0,-1.0,13.0,2.0,-24.0,10.0,1.333333
2015-07-07 12:00:00.000   ,68.0,18.0,-50.0,-16.0,10.0,2.0,-23.0,10.0,1.333333
2015-07-07 13:00:00.000   ,102.0,26.0,-76.0,-25.0,12.0,2.0,-21.0,9.0,1.0
2015-07-07 14:00:00.000   ,160.0,34.0,-126.0,-46.0,8.0,1.0,-24.0,12.0,1.0
2015-07-07 15:00:00.000   ,143.0,30.0,-114.0,-42.0,13.0,-1.0,-25.0,26.0,1.0
2015-07-07 16:00:00.000   ,85.0,15.0,-70.0,-27.0,22.0,-1.0,-25.0,30.0,0.666667
2015-07-07 17:00:00.000   ,62.0,11.0,-52.0,-20.0,25.0,1.0,-25.0,17.0,0.666667
2015-07-07 18:00:00.000   ,110.0,29.0,-81.0,-26.0,23.0,-1.0,-23.0,15.0,0.666667
2015-07-07 19:00:00.000   ,130.0,54.0,-76.0,-11.0,22.0,-2.0,-21.0,18.0,1.0
2015-07-07 20:00:00.000   ,153.0,81.0,-72.0,5.0,25.0,-1.0,-19.0,13.0,1.0
2015-07-07 21:00:00.000   ,198.0,90.0,-108.0,-9.0,27.0,-1.0,-21.0,17.0,1.0
2015-07-07 22:00:00.000   ,190.0,96.0,-94.0,1.0,26.0,-1.0,-19.0,14.0,1.666667
2015-07-07 23:00:00.000   ,126.0,71.0,-56.0,7.0,25.0,-2.0,-22.0,7.0,1.666667
2015-07-08 00:00:00.000   ,93.0,47.0,-46.0,0.0,26.0,-4.0,-23.0,7.0,1.666667
2015-07-08 01:00:00.000   ,130.0,87.0,-43.0,22.0,17.0,-3.0,-24.0,13.0,0.666667
2015-07-08 02:00:00.000   ,103.0,59.0,-44.0,7.0,13.0,1.0,-26.0,10.0,0.666667
2015-07-08 03:00:00.000   ,111.0,60.0,-52.0,4.0,15.0,2.0,-25.0,11.0,0.666667
2015-07-08 04:00:00.000   ,113.0,60.0,-52.0,4.0,23.0,3.0,-25.0,16.0,1.0
2015-07-08 05:00:00.000   ,88.0,64.0,-24.0,20.0,15.0,2.0,-21.0,18.0,1.0
2015-07-08 06:00:00.000   ,103.0,71.0,-32.0,19.0,12.0,-2.0,-19.0,25.0,1.0
2015-07-08 07:00:00.000   ,114.0,57.0,-57.0,0.0,11.0,-4.0,-16.0,22.0,1.0
2015-07-08 08:00:00.000   ,155.0,66.0,-89.0,-12.0,11.0,-3.0,-13.0,15.0,1.0
2015-07-08 09:00:00.000   ,93.0,44.0,-49.0,-2.0,9.0,1.0,-15.0,14.0,1.0
2015-07-08 10:00:00.000   ,97.0,54.0,-43.0,6.0,8.0,3.0,-15.0,18.0,0.666667
2015-07-08 11:00:00.000   ,178.0,96.0,-82.0,7.0,8.0,2.0,-17.0,14.0,0.666667
2015-07-08 12:00:00.000   ,175.0,73.0,-102.0,-14.0,11.0,0.0,-16.0,11.0,0.666667
2015-07-08 13:00:00.000   ,118.0,42.0,-76.0,-16.0,14.0,0.0,-15.0,5.0,1.0
2015-07-08 14:00:00.000   ,120.0,29.0,-91.0,-31.0,7.0,1.0,-18.0,6.0,1.0
2015-07-08 15:00:00.000   ,156.0,29.0,-127.0,-49.0,7.0,0.0,-20.0,14.0,1.0
2015-07-08 16:00:00.000   ,236.0,62.0,-174.0,-56.0,11.0,1.0,-22.0,22.0,1.0
2015-07-08 17:00:00.000   ,407.0,109.0,-298.0,-95.0,20.0,-2.0,-20.0,27.0,1.0
2015-07-08 18:00:00.000   ,405.0,120.0,-284.0,-82.0,24.0,-3.0,-15.0,38.0,1.0
2015-07-08 19:00:00.000   ,295.0,129.0,-166.0,-18.0,21.0,-3.0,-16.0,44.0,1.333333
2015-07-08 20:00:00.000   ,201.0,99.0,-101.0,-1.0,21.0,-1.0,-12.0,40.0,1.333333
2015-07-08 21:00:00.000   ,188.0,89.0,-99.0,-5.0,21.0,-1.0,-11.0,29.0,1.333333
2015-07-08 22:00:00.000   ,99.0,41.0,-57.0,-8.0,21.0,-3.0,-12.0,24.0,1.0
2015-07-08 23:00:00.000   ,94.0,45.0,-48.0,-2.0,24.0,-3.0,-12.0,29.0,1.0
2015-07-09 00:00:00.000   ,82.0,36.0,-47.0,-5.0,21.0,-2.0,-12.0,30.0,1.0
2015-07-09 01:00:00.000   ,69.0,31.0,-39.0,-4.0,12.0,-2.0,-16.0,25.0,0.666667
2015-07-09 02:00:00.000   ,47.0,16.0,-31.0,-7.0,14.0,-1.0,-18.0,14.0,0.666667
2015-07-09 03:00:00.000   ,163.0,126.0,-37.0,44.0,23.0,-1.0,-19.0,13.0,0.666667
2015-07-09 04:00:00.000   ,437.0,197.0,-240.0,-22.0,35.0,3.0,-22.0,28.0,1.666667
2015-07-09 05:00:00.000   ,225.0,110.0,-115.0,-2.0,22.0,0.0,-26.0,22.0,1.666667
2015-07-09 06:00:00.000   ,42.0,29.0,-12.0,8.0,11.0,-2.0,-16.0,16.0,1.666667
2015-07-09 07:00:00.000   ,46.0,31.0,-15.0,8.0,14.0,-3.0,-10.0,19.0,0.666667
2015-07-09 08:00:00.000   ,79.0,43.0,-37.0,3.0,15.0,-1.0,-11.0,16.0,0.666667
2015-07-09 09:00:00.000   ,72.0,18.0,-54.0,-18.0,11.0,2.0,-13.0,12.0,0.666667
2015-07-09 10:00:00.000   ,68.0,21.0,-47.0,-13.0,8.0,4.0,-11.0,17.0,0.666667
2015-07-09 11:00:00.000   ,61.0,25.0,-36.0,-5.0,10.0,2.0,-10.0,9.0,0.666667
2015-07-09 12:00:00.000   ,60.0,29.0,-32.0,-1.0,10.0,1.0,-9.0,7.0,0.666667
2015-07-09 13:00:00.000   ,134.0,88.0,-46.0,21.0,11.0,1.0,-11.0,9.0,1.0
2015-07-09 14:00:00.000   ,305.0,124.0,-181.0,-28.0,12.0,0.0,-13.0,6.0,1.0
2015-07-09 15:00:00.000   ,284.0,91.0,-193.0,-51.0,15.0,-1.0,-13.0,11.0,1.0
2015-07-09 16:00:00.000   ,100.0,31.0,-69.0,-19.0,13.0,-2.0,-11.0,17.0,1.0
2015-07-09 17:00:00.000   ,48.0,18.0,-30.0,-6.0,15.0,-2.0,-8.0,15.0,1.0
2015-07-09 18:00:00.000   ,54.0,24.0,-30.0,-3.0,20.0,-1.0,-7.0,20.0,1.0
2015-07-09 19:00:00.000   ,130.0,58.0,-72.0,-7.0,22.0,1.0,-7.0,24.0,1.0
2015-07-09 20:00:00.000   ,246.0,77.0,-169.0,-46.0,25.0,-1.0,-6.0,33.0,1.0
2015-07-09 21:00:00.000   ,193.0,58.0,-135.0,-38.0,16.0,1.0,-9.0,35.0,1.0
2015-07-09 22:00:00.000   ,117.0,59.0,-58.0,1.0,17.0,1.0,-8.0,27.0,1.0
2015-07-09 23:00:00.000   ,109.0,60.0,-48.0,6.0,19.0,-1.0,-11.0,16.0,1.0
2015-07-10 00:00:00.000   ,86.0,37.0,-49.0,-6.0,16.0,-2.0,-13.0,8.0,1.0
2015-07-10 01:00:00.000   ,106.0,52.0,-54.0,-1.0,17.0,-2.0,-15.0,10.0,0.666667
2015-07-10 02:00:00.000   ,113.0,65.0,-48.0,8.0,12.0,0.0,-17.0,17.0,0.666667
2015-07-10 03:00:00.000   ,112.0,64.0,-49.0,7.0,14.0,4.0,-15.0,22.0,0.666667
2015-07-10 04:00:00.000   ,93.0,60.0,-34.0,13.0,16.0,5.0,-15.0,20.0,0.666667
2015-07-10 05:00:00.000   ,69.0,45.0,-24.0,10.0,15.0,3.0,-17.0,10.0,0.666667
2015-07-10 06:00:00.000   ,71.0,46.0,-25.0,10.0,8.0,0.0,-14.0,14.0,0.666667
2015-07-10 07:00:00.000   ,62.0,35.0,-27.0,4.0,9.0,-2.0,-12.0,16.0,0.333333
2015-07-10 08:00:00.000   ,55.0,20.0,-35.0,-8.0,13.0,-2.0,-12.0,15.0,0.333333
2015-07-10 09:00:00.000   ,45.0,16.0,-28.0,-6.0,11.0,-1.0,-9.0,13.0,0.333333
2015-07-10 10:00:00.000   ,45.0,21.0,-25.0,-2.0,9.0,1.0,-7.0,14.0,0.333333
2015-07-10 11:00:00.000   ,38.0,23.0,-14.0,4.0,12.0,0.0,-4.0,12.0,0.333333
2015-07-10 12:00:00.000   ,34.0,18.0,-17.0,0.0,10.0,-1.0,-3.0,15.0,0.333333
2015-07-10 13:00:00.000   ,36.0,16.0,-20.0,-2.0,9.0,-1.0,-1.0,14.0,0.333333
2015-07-10 14:00:00.000   ,41.0,13.0,-28.0,-7.0,8.0,1.0,-2.0,10.0,0.333333
2015-07-10 15:00:00.000   ,82.0,20.0,-63.0,-21.0,8.0,2.0,-4.0,5.0,0.333333
2015-07-10 16:00:00.000   ,86.0,31.0,-55.0,-12.0,8.0,2.0,1.0,7.0,1.0
2015-07-10 17:00:00.000   ,77.0,28.0,-49.0,-10.0,9.0,2.0,6.0,11.0,1.0
2015-07-10 18:00:00.000   ,82.0,31.0,-51.0,-10.0,13.0,1.0,8.0,14.0,1.0
2015-07-10 19:00:00.000   ,139.0,57.0,-82.0,-12.0,20.0,2.0,14.0,15.0,2.333333
2015-07-10 20:00:00.000   ,141.0,68.0,-73.0,-2.0,31.0,2.0,21.0,16.0,2.333333
2015-07-10 21:00:00.000   ,101.0,64.0,-37.0,13.0,21.0,1.0,21.0,21.0,2.333333
2015-07-10 22:00:00.000   ,248.0,138.0,-110.0,14.0,35.0,-2.0,31.0,39.0,4.666667
2015-07-10 23:00:00.000   ,398.0,307.0,-91.0,107.0,44.0,-11.0,25.0,61.0,4.666667
2015-07-11 00:00:00.000   ,296.0,209.0,-86.0,61.0,29.0,-8.0,3.0,15.0,4.666667
2015-07-11 01:00:00.000   ,385.0,257.0,-129.0,64.0,26.0,-8.0,6.0,32.0,4.333333
2015-07-11 02:00:00.000   ,766.0,413.0,-353.0,30.0,38.0,-1.0,1.0,65.0,4.333333
2015-07-11 03:00:00.000   ,823.0,505.0,-317.0,94.0,43.0,-4.0,-13.0,47.0,4.333333
2015-07-11 04:00:00.000   ,406.0,215.0,-192.0,11.0,29.0,3.0,-8.0,59.0,4.666667
2015-07-11 05:00:00.000   ,323.0,186.0,-138.0,24.0,29.0,1.0,-8.0,41.0,4.666667
2015-07-11 06:00:00.000   ,510.0,325.0,-184.0,70.0,53.0,4.0,-15.0,46.0,4.666667
