2018-03-01 00:00:00.000   ,29.766666666666666,25.066666666666666,-4.7,10.416666666666666,8.0,-1.0,-11.0,31.0,1.333333
2018-03-01 01:00:00.000   ,23.366666666666667,20.583333333333332,-2.783333333333333,9.2,9.0,0.0,-9.0,40.0,0.666667
2018-03-01 02:00:00.000   ,28.85,23.683333333333334,-5.166666666666667,9.45,15.0,1.0,-6.0,36.0,0.666667
2018-03-01 03:00:00.000   ,60.25,47.233333333333334,-13.016666666666667,17.35,20.0,-1.0,-8.0,25.0,0.666667
2018-03-01 04:00:00.000   ,137.11666666666667,61.35,-75.76666666666667,-7.283333333333333,18.0,-2.0,-11.0,25.0,1.666667
2018-03-01 05:00:00.000   ,171.03333333333333,100.03333333333333,-71.0,14.616666666666667,17.0,0.0,-14.0,26.0,1.666667
2018-03-01 06:00:00.000   ,173.11666666666667,134.5,-38.61666666666667,48.13333333333333,17.0,-1.0,-15.0,18.0,1.666667
2018-03-01 07:00:00.000   ,157.95,125.11666666666666,-32.833333333333336,46.416666666666664,16.0,-1.0,-13.0,8.0,0.666667
2018-03-01 08:00:00.000   ,83.6,68.51666666666667,-15.083333333333334,26.983333333333334,13.0,0.0,-12.0,10.0,0.666667
2018-03-01 09:00:00.000   ,63.733333333333334,23.533333333333335,-40.2,-8.433333333333334,10.0,1.0,-13.0,11.0,0.666667
2018-03-01 10:00:00.000   ,79.63333333333334,36.28333333333333,-43.35,-3.783333333333333,10.0,3.0,-13.0,9.0,1.0
2018-03-01 11:00:00.000   ,130.58333333333334,79.18333333333334,-51.4,14.05,13.0,1.0,-14.0,7.0,1.0
2018-03-01 12:00:00.000   ,267.23333333333335,116.75,-150.48333333333332,-16.966666666666665,16.0,0.0,-14.0,5.0,1.0
2018-03-01 13:00:00.000   ,208.66666666666666,115.68333333333334,-92.98333333333333,11.5,19.0,0.0,-13.0,10.0,1.333333
2018-03-01 14:00:00.000   ,56.46666666666667,44.416666666666664,-12.05,16.45,17.0,0.0,-9.0,11.0,1.333333
2018-03-01 15:00:00.000   ,42.18333333333333,31.666666666666668,-10.516666666666667,10.883333333333333,16.0,-1.0,-3.0,13.0,1.333333
2018-03-01 16:00:00.000   ,97.86666666666666,23.416666666666668,-74.45,-25.75,16.0,-1.0,-2.0,13.0,0.666667
2018-03-01 17:00:00.000   ,219.51666666666668,36.63333333333333,-182.88333333333333,-73.4,17.0,-1.0,-4.0,16.0,0.666667
2018-03-01 18:00:00.000   ,381.25,53.05,-328.2,-137.85,23.0,-1.0,-6.0,35.0,0.666667
2018-03-01 19:00:00.000   ,470.75,96.38333333333334,-374.3666666666667,-139.25,22.0,-5.0,-8.0,43.0,2.666667
2018-03-01 20:00:00.000   ,461.9166666666667,98.11666666666666,-363.8,-133.1,19.0,-6.0,-7.0,44.0,2.666667
2018-03-01 21:00:00.000   ,107.25,33.85,-73.4,-19.966666666666665,14.0,-1.0,-11.0,30.0,2.666667
2018-03-01 22:00:00.000   ,203.4,44.63333333333333,-158.76666666666668,-57.36666666666667,7.0,-3.0,-15.0,20.0,2.333333
2018-03-01 23:00:00.000   ,303.1333333333333,52.35,-250.78333333333333,-99.51666666666667,22.0,-7.0,-15.0,32.0,2.333333
2018-03-02 00:00:00.000   ,82.43333333333334,22.266666666666666,-60.166666666666664,-19.05,19.0,-5.0,-11.0,42.0,2.333333
2018-03-02 01:00:00.000   ,53.233333333333334,48.766666666666666,-4.466666666666667,22.4,19.0,-3.0,-8.0,47.0,2.666667
2018-03-02 02:00:00.000   ,60.6,58.96666666666667,-1.6333333333333333,28.85,24.0,-1.0,-4.0,41.0,2.666667
2018-03-02 03:00:00.000   ,56.06666666666667,48.266666666666666,-7.8,20.4,26.0,-1.0,-5.0,25.0,2.666667
2018-03-02 04:00:00.000   ,61.53333333333333,53.61666666666667,-7.916666666666667,23.083333333333332,23.0,-1.0,-6.0,19.0,0.333333
2018-03-02 05:00:00.000   ,79.46666666666667,67.81666666666666,-11.65,28.316666666666666,17.0,-1.0,-7.0,20.0,0.333333
2018-03-02 06:00:00.000   ,106.21666666666667,95.25,-10.966666666666667,42.45,14.0,-1.0,-8.0,17.0,0.333333
2018-03-02 07:00:00.000   ,88.0,75.3,-12.7,31.533333333333335,13.0,0.0,-8.0,12.0,0.333333
2018-03-02 08:00:00.000   ,87.36666666666666,62.35,-25.016666666666666,18.816666666666666,10.0,-1.0,-9.0,8.0,0.333333
2018-03-02 09:00:00.000   ,48.333333333333336,36.266666666666666,-12.066666666666666,12.266666666666667,8.0,-2.0,-8.0,11.0,0.333333
2018-03-02 10:00:00.000   ,33.95,16.3,-17.65,-0.6833333333333333,7.0,-2.0,-7.0,10.0,0.333333
2018-03-02 11:00:00.000   ,25.85,10.05,-15.8,-3.0,6.0,0.0,-5.0,6.0,0.333333
2018-03-02 12:00:00.000   ,44.03333333333333,13.733333333333333,-30.3,-8.616666666666667,6.0,1.0,-6.0,5.0,0.333333
2018-03-02 13:00:00.000   ,38.7,20.2,-18.5,0.8333333333333334,6.0,0.0,-5.0,6.0,0.333333
2018-03-02 14:00:00.000   ,77.38333333333334,40.21666666666667,-37.166666666666664,1.6,4.0,0.0,-5.0,7.0,0.333333
2018-03-02 15:00:00.000   ,64.5,24.116666666666667,-40.38333333333333,-8.383333333333333,3.0,-1.0,-3.0,15.0,0.333333
