2015-01-02 14:00:00.000   ,237.0,61.0,-176.0,-57.0,21.0,1.0,-7.0,17.0,2.333333
2015-01-02 15:00:00.000   ,83.0,69.0,-14.0,27.0,13.0,2.0,-7.0,9.0,2.333333
2015-01-02 16:00:00.000   ,81.0,37.0,-44.0,-3.0,7.0,3.0,-8.0,18.0,2.333333
2015-01-02 17:00:00.000   ,168.0,58.0,-110.0,-26.0,10.0,3.0,-13.0,26.0,2.333333
2015-01-02 18:00:00.000   ,550.0,119.0,-430.0,-155.0,39.0,-4.0,-30.0,28.0,2.333333
2015-01-02 19:00:00.000   ,721.0,157.0,-564.0,-203.0,44.0,-7.0,-35.0,56.0,3.0
2015-01-02 20:00:00.000   ,677.0,151.0,-526.0,-187.0,49.0,-8.0,-41.0,56.0,3.0
2015-01-02 21:00:00.000   ,537.0,164.0,-372.0,-104.0,39.0,-8.0,-37.0,44.0,3.0
2015-01-02 22:00:00.000   ,302.0,151.0,-151.0,0.0,29.0,-9.0,-35.0,21.0,4.0
2015-01-02 23:00:00.000   ,478.0,177.0,-301.0,-62.0,31.0,-12.0,-36.0,24.0,4.0
2015-01-03 00:00:00.000   ,354.0,159.0,-194.0,-17.0,40.0,-7.0,-39.0,42.0,4.0
2015-01-03 01:00:00.000   ,442.0,176.0,-266.0,-45.0,35.0,0.0,-47.0,34.0,4.666667
2015-01-03 02:00:00.000   ,310.0,135.0,-175.0,-20.0,35.0,-4.0,-35.0,21.0,4.666667
2015-01-03 03:00:00.000   ,86.0,54.0,-32.0,11.0,30.0,-1.0,-29.0,17.0,4.666667
2015-01-03 04:00:00.000   ,78.0,58.0,-19.0,19.0,26.0,-3.0,-19.0,20.0,3.0
2015-01-03 05:00:00.000   ,154.0,82.0,-72.0,5.0,20.0,-3.0,-29.0,27.0,3.0
2015-01-03 06:00:00.000   ,235.0,99.0,-136.0,-18.0,22.0,2.0,-38.0,19.0,3.0
2015-01-03 07:00:00.000   ,249.0,67.0,-182.0,-57.0,19.0,1.0,-30.0,27.0,2.333333
2015-01-03 08:00:00.000   ,115.0,45.0,-70.0,-12.0,25.0,3.0,-28.0,15.0,2.333333
2015-01-03 09:00:00.000   ,40.0,30.0,-10.0,10.0,30.0,5.0,-30.0,22.0,2.333333
2015-01-03 10:00:00.000   ,85.0,48.0,-38.0,5.0,28.0,6.0,-29.0,20.0,3.0
2015-01-03 11:00:00.000   ,311.0,65.0,-247.0,-91.0,40.0,2.0,-35.0,22.0,3.0
2015-01-03 12:00:00.000   ,237.0,76.0,-162.0,-43.0,40.0,1.0,-28.0,23.0,3.0
2015-01-03 13:00:00.000   ,132.0,61.0,-71.0,-5.0,36.0,0.0,-28.0,18.0,2.666667
2015-01-03 14:00:00.000   ,71.0,35.0,-36.0,-1.0,20.0,-1.0,-26.0,18.0,2.666667
2015-01-03 15:00:00.000   ,43.0,23.0,-20.0,1.0,11.0,-1.0,-29.0,23.0,2.666667
2015-01-03 16:00:00.000   ,77.0,12.0,-65.0,-26.0,19.0,0.0,-28.0,26.0,1.0
2015-01-03 17:00:00.000   ,69.0,22.0,-48.0,-13.0,32.0,-2.0,-24.0,26.0,1.0
2015-01-03 18:00:00.000   ,71.0,25.0,-46.0,-11.0,39.0,-1.0,-20.0,26.0,1.0
2015-01-03 19:00:00.000   ,45.0,41.0,-4.0,18.0,40.0,2.0,-15.0,14.0,1.333333
2015-01-03 20:00:00.000   ,30.0,27.0,-2.0,12.0,33.0,3.0,-13.0,20.0,1.333333
2015-01-03 21:00:00.000   ,30.0,28.0,-1.0,13.0,27.0,3.0,-15.0,14.0,1.333333
2015-01-03 22:00:00.000   ,28.0,24.0,-4.0,9.0,27.0,2.0,-17.0,16.0,0.0
2015-01-03 23:00:00.000   ,28.0,23.0,-5.0,8.0,23.0,3.0,-19.0,14.0,0.0
2015-01-04 00:00:00.000   ,30.0,23.0,-7.0,8.0,25.0,2.0,-21.0,14.0,0.0
2015-01-04 01:00:00.000   ,33.0,25.0,-8.0,8.0,27.0,2.0,-22.0,15.0,0.666667
2015-01-04 02:00:00.000   ,46.0,35.0,-11.0,12.0,28.0,0.0,-20.0,18.0,0.666667
2015-01-04 03:00:00.000   ,40.0,33.0,-8.0,12.0,28.0,-1.0,-18.0,20.0,0.666667
2015-01-04 04:00:00.000   ,50.0,40.0,-10.0,15.0,27.0,-1.0,-19.0,13.0,1.0
2015-01-04 05:00:00.000   ,79.0,63.0,-16.0,23.0,19.0,0.0,-22.0,14.0,1.0
2015-01-04 06:00:00.000   ,160.0,50.0,-111.0,-30.0,20.0,1.0,-27.0,20.0,1.0
2015-01-04 07:00:00.000   ,293.0,54.0,-239.0,-92.0,28.0,3.0,-32.0,13.0,2.0
2015-01-04 08:00:00.000   ,391.0,113.0,-279.0,-83.0,38.0,9.0,-36.0,13.0,2.0
2015-01-04 09:00:00.000   ,357.0,130.0,-227.0,-48.0,32.0,7.0,-34.0,21.0,2.0
2015-01-04 10:00:00.000   ,356.0,142.0,-214.0,-36.0,37.0,7.0,-29.0,20.0,3.333333
2015-01-04 11:00:00.000   ,562.0,40.0,-522.0,-240.0,74.0,3.0,-34.0,51.0,3.333333
2015-01-04 12:00:00.000   ,642.0,80.0,-562.0,-240.0,79.0,-1.0,-44.0,70.0,3.333333
2015-01-04 13:00:00.000   ,797.0,196.0,-601.0,-202.0,96.0,-2.0,-56.0,74.0,3.666667
2015-01-04 14:00:00.000   ,635.0,205.0,-429.0,-112.0,87.0,2.0,-62.0,64.0,3.666667
2015-01-04 15:00:00.000   ,712.0,192.0,-520.0,-164.0,45.0,4.0,-65.0,57.0,3.666667
2015-01-04 16:00:00.000   ,866.0,149.0,-717.0,-284.0,76.0,2.0,-74.0,96.0,5.0
2015-01-04 17:00:00.000   ,854.0,304.0,-550.0,-123.0,59.0,-8.0,-66.0,62.0,5.0
2015-01-04 18:00:00.000   ,673.0,258.0,-414.0,-78.0,54.0,-4.0,-69.0,63.0,5.0
2015-01-04 19:00:00.000   ,757.0,205.0,-552.0,-173.0,52.0,-1.0,-67.0,64.0,3.333333
2015-01-04 20:00:00.000   ,835.0,249.0,-586.0,-168.0,68.0,-1.0,-67.0,81.0,3.333333
2015-01-04 21:00:00.000   ,589.0,200.0,-388.0,-94.0,50.0,-5.0,-72.0,68.0,3.333333
2015-01-04 22:00:00.000   ,278.0,111.0,-167.0,-28.0,25.0,-8.0,-63.0,38.0,4.0
2015-01-04 23:00:00.000   ,491.0,153.0,-338.0,-92.0,26.0,-10.0,-59.0,32.0,4.0
2015-01-05 00:00:00.000   ,412.0,20.0,-393.0,-186.0,39.0,-10.0,-71.0,38.0,4.0
2015-01-05 01:00:00.000   ,631.0,128.0,-503.0,-187.0,40.0,5.0,-56.0,42.0,5.333333
2015-01-05 02:00:00.000   ,242.0,122.0,-119.0,1.0,38.0,1.0,-47.0,30.0,5.333333
2015-01-05 03:00:00.000   ,76.0,65.0,-11.0,27.0,35.0,-1.0,-42.0,29.0,5.333333
2015-01-05 04:00:00.000   ,181.0,108.0,-73.0,17.0,32.0,-2.0,-44.0,14.0,3.0
2015-01-05 05:00:00.000   ,237.0,106.0,-131.0,-12.0,34.0,0.0,-51.0,12.0,3.0
2015-01-05 06:00:00.000   ,252.0,98.0,-154.0,-28.0,44.0,6.0,-49.0,17.0,3.0
2015-01-05 07:00:00.000   ,164.0,68.0,-96.0,-13.0,41.0,6.0,-42.0,12.0,2.333333
2015-01-05 08:00:00.000   ,137.0,60.0,-78.0,-9.0,36.0,7.0,-43.0,23.0,2.333333
2015-01-05 09:00:00.000   ,167.0,67.0,-99.0,-16.0,32.0,5.0,-40.0,32.0,2.333333
2015-01-05 10:00:00.000   ,139.0,54.0,-85.0,-15.0,22.0,4.0,-39.0,28.0,1.666667
2015-01-05 11:00:00.000   ,173.0,78.0,-94.0,-8.0,24.0,2.0,-40.0,21.0,1.666667
2015-01-05 12:00:00.000   ,216.0,108.0,-108.0,0.0,30.0,0.0,-41.0,18.0,1.666667
2015-01-05 13:00:00.000   ,150.0,78.0,-72.0,3.0,25.0,-2.0,-41.0,19.0,2.0
2015-01-05 14:00:00.000   ,266.0,27.0,-239.0,-106.0,26.0,0.0,-36.0,22.0,2.0
2015-01-05 15:00:00.000   ,88.0,66.0,-22.0,22.0,22.0,0.0,-34.0,14.0,2.0
2015-01-05 16:00:00.000   ,96.0,45.0,-51.0,-3.0,31.0,0.0,-34.0,20.0,1.666667
2015-01-05 17:00:00.000   ,129.0,39.0,-90.0,-25.0,44.0,-1.0,-36.0,22.0,1.666667
2015-01-05 18:00:00.000   ,263.0,69.0,-194.0,-62.0,43.0,-1.0,-36.0,31.0,1.666667
2015-01-05 19:00:00.000   ,359.0,93.0,-266.0,-86.0,28.0,-2.0,-35.0,31.0,2.333333
2015-01-05 20:00:00.000   ,466.0,129.0,-337.0,-103.0,33.0,-2.0,-37.0,41.0,2.333333
2015-01-05 21:00:00.000   ,414.0,141.0,-272.0,-65.0,33.0,-5.0,-43.0,42.0,2.333333
2015-01-05 22:00:00.000   ,404.0,219.0,-184.0,17.0,21.0,-6.0,-38.0,40.0,3.0
2015-01-05 23:00:00.000   ,198.0,141.0,-58.0,41.0,21.0,-4.0,-40.0,35.0,3.0
2015-01-06 00:00:00.000   ,143.0,120.0,-23.0,48.0,14.0,-5.0,-41.0,22.0,3.0
2015-01-06 01:00:00.000   ,63.0,55.0,-9.0,23.0,16.0,-4.0,-34.0,18.0,2.0
2015-01-06 02:00:00.000   ,45.0,40.0,-5.0,17.0,20.0,-4.0,-31.0,16.0,2.0
2015-01-06 03:00:00.000   ,51.0,41.0,-10.0,15.0,19.0,-6.0,-29.0,18.0,2.0
2015-01-06 04:00:00.000   ,172.0,118.0,-53.0,32.0,12.0,-5.0,-26.0,14.0,3.0
2015-01-06 05:00:00.000   ,157.0,75.0,-82.0,-3.0,14.0,-3.0,-28.0,15.0,3.0
2015-01-06 06:00:00.000   ,192.0,97.0,-95.0,1.0,23.0,1.0,-30.0,21.0,3.0
2015-01-06 07:00:00.000   ,151.0,113.0,-39.0,37.0,24.0,3.0,-27.0,17.0,3.333333
2015-01-06 08:00:00.000   ,320.0,138.0,-183.0,-22.0,25.0,5.0,-32.0,29.0,3.333333
2015-01-06 09:00:00.000   ,648.0,227.0,-420.0,-96.0,57.0,10.0,-41.0,38.0,3.333333
2015-01-06 10:00:00.000   ,290.0,231.0,-59.0,86.0,35.0,6.0,-41.0,25.0,3.666667
2015-01-06 11:00:00.000   ,180.0,137.0,-43.0,46.0,26.0,1.0,-34.0,15.0,3.666667
2015-01-06 12:00:00.000   ,71.0,62.0,-9.0,26.0,28.0,-1.0,-30.0,7.0,3.666667
2015-01-06 13:00:00.000   ,99.0,78.0,-21.0,28.0,29.0,-1.0,-25.0,11.0,2.0
2015-01-06 14:00:00.000   ,86.0,55.0,-31.0,12.0,27.0,-2.0,-25.0,19.0,2.0
2015-01-06 15:00:00.000   ,107.0,50.0,-57.0,-4.0,15.0,-1.0,-27.0,30.0,2.0
2015-01-06 16:00:00.000   ,342.0,179.0,-163.0,8.0,24.0,-1.0,-29.0,32.0,3.0
2015-01-06 17:00:00.000   ,323.0,165.0,-159.0,3.0,30.0,-4.0,-26.0,22.0,3.0
2015-01-06 18:00:00.000   ,123.0,99.0,-23.0,38.0,24.0,-4.0,-27.0,21.0,3.0
2015-01-06 19:00:00.000   ,69.0,56.0,-13.0,21.0,10.0,-2.0,-14.0,22.0,2.666667
2015-01-06 20:00:00.000   ,59.0,43.0,-16.0,13.0,8.0,0.0,-12.0,11.0,2.666667
2015-01-06 21:00:00.000   ,26.0,20.0,-6.0,6.0,10.0,1.0,-18.0,5.0,2.666667
2015-01-06 22:00:00.000   ,32.0,23.0,-9.0,7.0,10.0,1.0,-19.0,6.0,1.0
2015-01-06 23:00:00.000   ,41.0,33.0,-8.0,12.0,7.0,0.0,-14.0,13.0,1.0
2015-01-07 00:00:00.000   ,42.0,36.0,-6.0,15.0,28.0,4.0,-15.0,30.0,1.0
2015-01-07 01:00:00.000   ,84.0,64.0,-19.0,22.0,40.0,3.0,-6.0,24.0,2.333333
2015-01-07 02:00:00.000   ,61.0,48.0,-12.0,18.0,51.0,2.0,-3.0,20.0,2.333333
2015-01-07 03:00:00.000   ,66.0,58.0,-8.0,25.0,45.0,0.0,-6.0,17.0,2.333333
2015-01-07 04:00:00.000   ,79.0,77.0,-2.0,38.0,34.0,-1.0,-5.0,21.0,1.666667
2015-01-07 05:00:00.000   ,76.0,76.0,1.0,38.0,22.0,-2.0,-8.0,29.0,1.666667
2015-01-07 06:00:00.000   ,81.0,82.0,1.0,41.0,16.0,-2.0,2.0,23.0,1.666667
2015-01-07 07:00:00.000   ,137.0,87.0,-50.0,18.0,29.0,-2.0,15.0,24.0,6.0
2015-01-07 08:00:00.000   ,360.0,80.0,-280.0,-100.0,38.0,-2.0,-30.0,39.0,6.0
2015-01-07 09:00:00.000   ,1327.0,13.0,-1313.0,-650.0,173.0,1.0,-69.0,121.0,6.0
2015-01-07 10:00:00.000   ,1086.0,123.0,-964.0,-420.0,188.0,10.0,-106.0,124.0,6.333333
2015-01-07 11:00:00.000   ,1092.0,380.0,-712.0,-166.0,137.0,5.0,-118.0,148.0,6.333333
2015-01-07 12:00:00.000   ,473.0,189.0,-284.0,-47.0,99.0,-3.0,-108.0,67.0,6.333333
2015-01-07 13:00:00.000   ,342.0,99.0,-244.0,-72.0,77.0,-1.0,-104.0,49.0,4.0
2015-01-07 14:00:00.000   ,245.0,34.0,-211.0,-88.0,60.0,-1.0,-103.0,59.0,4.0
2015-01-07 15:00:00.000   ,263.0,15.0,-248.0,-116.0,45.0,-2.0,-96.0,62.0,4.0
2015-01-07 16:00:00.000   ,143.0,21.0,-121.0,-50.0,37.0,-2.0,-84.0,39.0,2.333333
2015-01-07 17:00:00.000   ,128.0,23.0,-106.0,-41.0,39.0,-2.0,-69.0,24.0,2.333333
2015-01-07 18:00:00.000   ,91.0,23.0,-68.0,-22.0,35.0,-2.0,-57.0,19.0,2.333333
2015-01-07 19:00:00.000   ,51.0,23.0,-28.0,-2.0,31.0,1.0,-45.0,12.0,2.0
2015-01-07 20:00:00.000   ,42.0,18.0,-24.0,-3.0,33.0,3.0,-43.0,10.0,2.0
2015-01-07 21:00:00.000   ,98.0,47.0,-52.0,-2.0,35.0,1.0,-35.0,17.0,2.0
2015-01-07 22:00:00.000   ,99.0,33.0,-65.0,-16.0,37.0,1.0,-49.0,24.0,3.333333
2015-01-07 23:00:00.000   ,162.0,26.0,-136.0,-55.0,23.0,-1.0,-55.0,27.0,3.333333
2015-01-08 00:00:00.000   ,191.0,30.0,-162.0,-66.0,22.0,-1.0,-62.0,31.0,3.333333
2015-01-08 01:00:00.000   ,128.0,28.0,-100.0,-36.0,22.0,-1.0,-64.0,36.0,3.666667
2015-01-08 02:00:00.000   ,150.0,81.0,-68.0,7.0,38.0,0.0,-50.0,28.0,3.666667
2015-01-08 03:00:00.000   ,179.0,62.0,-118.0,-28.0,45.0,-1.0,-53.0,19.0,3.666667
2015-01-08 04:00:00.000   ,404.0,72.0,-331.0,-129.0,64.0,1.0,-45.0,55.0,4.0
2015-01-08 05:00:00.000   ,299.0,90.0,-209.0,-59.0,39.0,-1.0,-39.0,62.0,4.0
2015-01-08 06:00:00.000   ,133.0,96.0,-37.0,30.0,30.0,1.0,-47.0,26.0,4.0
2015-01-08 07:00:00.000   ,107.0,43.0,-64.0,-10.0,32.0,2.0,-53.0,19.0,2.666667
2015-01-08 08:00:00.000   ,141.0,46.0,-96.0,-25.0,35.0,3.0,-51.0,32.0,2.666667
2015-01-08 09:00:00.000   ,175.0,38.0,-138.0,-50.0,48.0,4.0,-51.0,38.0,2.666667
2015-01-08 10:00:00.000   ,165.0,39.0,-126.0,-43.0,48.0,5.0,-53.0,30.0,2.0
2015-01-08 11:00:00.000   ,215.0,52.0,-163.0,-55.0,48.0,3.0,-54.0,28.0,2.0
2015-01-08 12:00:00.000   ,294.0,40.0,-253.0,-106.0,40.0,1.0,-51.0,31.0,2.0
2015-01-08 13:00:00.000   ,109.0,47.0,-62.0,-7.0,24.0,1.0,-49.0,18.0,2.333333
2015-01-08 14:00:00.000   ,75.0,25.0,-51.0,-13.0,16.0,3.0,-45.0,23.0,2.333333
2015-01-08 15:00:00.000   ,318.0,44.0,-275.0,-115.0,25.0,1.0,-50.0,34.0,2.333333
2015-01-08 16:00:00.000   ,200.0,46.0,-154.0,-54.0,25.0,-1.0,-51.0,37.0,1.666667
2015-01-08 17:00:00.000   ,212.0,35.0,-177.0,-71.0,40.0,-2.0,-46.0,31.0,1.666667
2015-01-08 18:00:00.000   ,165.0,36.0,-129.0,-47.0,35.0,-1.0,-43.0,31.0,1.666667
2015-01-08 19:00:00.000   ,75.0,31.0,-43.0,-6.0,27.0,2.0,-39.0,26.0,1.666667
2015-01-08 20:00:00.000   ,120.0,28.0,-92.0,-32.0,18.0,2.0,-35.0,17.0,1.666667
2015-01-08 21:00:00.000   ,212.0,33.0,-179.0,-72.0,21.0,0.0,-33.0,13.0,1.666667
2015-01-08 22:00:00.000   ,242.0,39.0,-203.0,-82.0,24.0,-3.0,-37.0,19.0,2.666667
2015-01-08 23:00:00.000   ,222.0,53.0,-170.0,-58.0,20.0,-3.0,-39.0,27.0,2.666667
2015-01-09 00:00:00.000   ,79.0,44.0,-34.0,5.0,19.0,-1.0,-37.0,13.0,2.666667
2015-01-09 01:00:00.000   ,156.0,68.0,-88.0,-10.0,24.0,2.0,-40.0,17.0,2.0
2015-01-09 02:00:00.000   ,84.0,61.0,-23.0,19.0,33.0,1.0,-37.0,21.0,2.0
2015-01-09 03:00:00.000   ,86.0,50.0,-36.0,7.0,31.0,-2.0,-33.0,16.0,2.0
2015-01-09 04:00:00.000   ,79.0,35.0,-44.0,-4.0,24.0,-4.0,-28.0,16.0,1.666667
2015-01-09 05:00:00.000   ,70.0,34.0,-36.0,-1.0,23.0,-4.0,-27.0,21.0,1.666667
2015-01-09 06:00:00.000   ,113.0,37.0,-76.0,-19.0,27.0,-4.0,-29.0,23.0,1.666667
2015-01-09 07:00:00.000   ,68.0,30.0,-38.0,-4.0,43.0,-3.0,-29.0,14.0,2.333333
2015-01-09 08:00:00.000   ,139.0,43.0,-97.0,-27.0,46.0,-2.0,-36.0,16.0,2.333333
2015-01-09 09:00:00.000   ,184.0,66.0,-118.0,-26.0,40.0,0.0,-37.0,22.0,2.333333
2015-01-09 10:00:00.000   ,112.0,43.0,-69.0,-13.0,26.0,4.0,-35.0,15.0,1.666667
2015-01-09 11:00:00.000   ,76.0,27.0,-49.0,-11.0,20.0,4.0,-34.0,13.0,1.666667
2015-01-09 12:00:00.000   ,122.0,27.0,-95.0,-34.0,12.0,4.0,-31.0,15.0,1.666667
2015-01-09 13:00:00.000   ,281.0,4.0,-277.0,-136.0,17.0,3.0,-33.0,24.0,2.0
2015-01-09 14:00:00.000   ,171.0,29.0,-141.0,-56.0,10.0,-1.0,-33.0,25.0,2.0
2015-01-09 15:00:00.000   ,80.0,27.0,-52.0,-13.0,17.0,1.0,-31.0,31.0,2.0
2015-01-09 16:00:00.000   ,194.0,22.0,-172.0,-75.0,16.0,0.0,-35.0,40.0,1.333333
2015-01-09 17:00:00.000   ,220.0,27.0,-193.0,-83.0,31.0,-2.0,-37.0,32.0,1.333333
2015-01-09 18:00:00.000   ,138.0,38.0,-100.0,-31.0,34.0,-1.0,-34.0,16.0,1.333333
2015-01-09 19:00:00.000   ,78.0,40.0,-38.0,1.0,33.0,-1.0,-28.0,14.0,1.0
2015-01-09 20:00:00.000   ,31.0,26.0,-5.0,11.0,37.0,0.0,-23.0,14.0,1.0
2015-01-09 21:00:00.000   ,32.0,23.0,-8.0,7.0,31.0,-1.0,-19.0,18.0,1.0
2015-01-09 22:00:00.000   ,58.0,23.0,-35.0,-6.0,21.0,-1.0,-19.0,21.0,2.0
2015-01-09 23:00:00.000   ,171.0,23.0,-148.0,-62.0,13.0,-3.0,-22.0,22.0,2.0
2015-01-10 00:00:00.000   ,172.0,28.0,-144.0,-58.0,12.0,-3.0,-31.0,23.0,2.0
2015-01-10 01:00:00.000   ,64.0,27.0,-36.0,-4.0,22.0,0.0,-34.0,26.0,2.333333
2015-01-10 02:00:00.000   ,81.0,57.0,-24.0,16.0,25.0,0.0,-30.0,28.0,2.333333
2015-01-10 03:00:00.000   ,136.0,62.0,-74.0,-6.0,33.0,-1.0,-31.0,28.0,2.333333
2015-01-10 04:00:00.000   ,188.0,65.0,-123.0,-29.0,36.0,2.0,-30.0,23.0,3.333333
2015-01-10 05:00:00.000   ,65.0,59.0,-6.0,26.0,30.0,0.0,-24.0,19.0,3.333333
2015-01-10 06:00:00.000   ,100.0,75.0,-24.0,25.0,21.0,0.0,-28.0,19.0,3.333333
2015-01-10 07:00:00.000   ,78.0,31.0,-47.0,-8.0,19.0,-1.0,-29.0,23.0,1.333333
2015-01-10 08:00:00.000   ,111.0,31.0,-80.0,-24.0,27.0,-3.0,-31.0,28.0,1.333333
2015-01-10 09:00:00.000   ,157.0,26.0,-131.0,-53.0,39.0,-3.0,-30.0,29.0,1.333333
2015-01-10 10:00:00.000   ,193.0,62.0,-131.0,-35.0,35.0,1.0,-29.0,24.0,2.0
2015-01-10 11:00:00.000   ,418.0,105.0,-313.0,-104.0,41.0,2.0,-33.0,29.0,2.0
2015-01-10 12:00:00.000   ,334.0,123.0,-211.0,-44.0,37.0,1.0,-30.0,24.0,2.0
2015-01-10 13:00:00.000   ,248.0,99.0,-149.0,-25.0,31.0,3.0,-27.0,17.0,2.333333
2015-01-10 14:00:00.000   ,115.0,43.0,-72.0,-14.0,26.0,2.0,-25.0,24.0,2.333333
2015-01-10 15:00:00.000   ,262.0,31.0,-231.0,-99.0,22.0,3.0,-21.0,30.0,2.333333
2015-01-10 16:00:00.000   ,567.0,72.0,-495.0,-211.0,34.0,0.0,-22.0,55.0,3.333333
2015-01-10 17:00:00.000   ,152.0,44.0,-107.0,-31.0,33.0,-1.0,-24.0,25.0,3.333333
2015-01-10 18:00:00.000   ,94.0,45.0,-49.0,-2.0,38.0,0.0,-23.0,36.0,3.333333
2015-01-10 19:00:00.000   ,45.0,39.0,-6.0,16.0,30.0,1.0,-19.0,42.0,1.0
2015-01-10 20:00:00.000   ,30.0,25.0,-5.0,9.0,24.0,2.0,-18.0,31.0,1.0
2015-01-10 21:00:00.000   ,36.0,24.0,-11.0,6.0,23.0,0.0,-17.0,20.0,1.0
2015-01-10 22:00:00.000   ,34.0,24.0,-10.0,7.0,24.0,0.0,-16.0,18.0,0.666667
2015-01-10 23:00:00.000   ,42.0,23.0,-19.0,2.0,34.0,2.0,-15.0,18.0,0.666667
2015-01-11 00:00:00.000   ,92.0,32.0,-60.0,-13.0,34.0,2.0,-21.0,19.0,0.666667
2015-01-11 01:00:00.000   ,104.0,38.0,-66.0,-14.0,22.0,3.0,-27.0,17.0,3.0
2015-01-11 02:00:00.000   ,204.0,83.0,-120.0,-18.0,13.0,2.0,-25.0,26.0,3.0
2015-01-11 03:00:00.000   ,157.0,109.0,-49.0,30.0,15.0,1.0,-25.0,15.0,3.0
2015-01-11 04:00:00.000   ,56.0,48.0,-8.0,20.0,18.0,0.0,-23.0,14.0,2.333333
2015-01-11 05:00:00.000   ,83.0,57.0,-26.0,16.0,19.0,1.0,-25.0,17.0,2.333333
2015-01-11 06:00:00.000   ,276.0,51.0,-225.0,-87.0,28.0,0.0,-26.0,28.0,2.333333
