2017-05-02 06:00:00.000   ,64.0,38.0,-25.0,6.0,26.0,2.0,8.0,25.0,2.0
2017-05-02 07:00:00.000   ,60.0,35.0,-25.0,4.0,27.0,2.0,10.0,25.0,0.666667
2017-05-02 08:00:00.000   ,33.0,19.0,-14.0,2.0,24.0,1.0,6.0,22.0,0.666667
2017-05-02 09:00:00.000   ,42.0,28.0,-15.0,6.0,26.0,2.0,8.0,25.0,0.666667
2017-05-02 10:00:00.000   ,55.0,32.0,-22.0,5.0,23.0,3.0,7.0,27.0,1.333333
2017-05-02 11:00:00.000   ,46.0,23.0,-23.0,0.0,16.0,4.0,0.0,22.0,1.333333
2017-05-02 12:00:00.000   ,45.0,25.0,-20.0,2.0,15.0,3.0,2.0,17.0,1.333333
2017-05-02 13:00:00.000   ,40.0,20.0,-20.0,0.0,15.0,2.0,7.0,12.0,0.333333
2017-05-02 14:00:00.000   ,34.0,20.0,-14.0,3.0,15.0,3.0,13.0,10.0,0.333333
2017-05-02 15:00:00.000   ,33.0,21.0,-12.0,4.0,18.0,4.0,16.0,16.0,0.333333
2017-05-02 16:00:00.000   ,51.0,17.0,-34.0,-8.0,21.0,4.0,14.0,28.0,0.666667
2017-05-02 17:00:00.000   ,63.0,16.0,-47.0,-15.0,19.0,6.0,12.0,41.0,0.666667
2017-05-02 18:00:00.000   ,33.0,22.0,-11.0,6.0,17.0,7.0,10.0,42.0,0.666667
2017-05-02 19:00:00.000   ,32.0,24.0,-8.0,8.0,15.0,8.0,6.0,32.0,0.333333
2017-05-02 20:00:00.000   ,23.0,18.0,-5.0,6.0,15.0,6.0,4.0,31.0,0.333333
2017-05-02 21:00:00.000   ,40.0,19.0,-22.0,-1.0,14.0,4.0,0.0,24.0,0.333333
2017-05-02 22:00:00.000   ,53.0,14.0,-39.0,-12.0,12.0,2.0,-1.0,17.0,1.666667
2017-05-02 23:00:00.000   ,72.0,16.0,-57.0,-20.0,15.0,-1.0,1.0,12.0,1.666667
2017-05-03 00:00:00.000   ,53.0,20.0,-33.0,-6.0,12.0,-1.0,6.0,10.0,1.666667
2017-05-03 01:00:00.000   ,48.0,18.0,-30.0,-6.0,10.0,1.0,5.0,17.0,0.666667
2017-05-03 02:00:00.000   ,47.0,17.0,-30.0,-6.0,8.0,3.0,4.0,13.0,0.666667
2017-05-03 03:00:00.000   ,39.0,16.0,-23.0,-4.0,10.0,3.0,5.0,7.0,0.666667
2017-05-03 04:00:00.000   ,39.0,26.0,-13.0,6.0,10.0,3.0,5.0,4.0,0.666667
2017-05-03 05:00:00.000   ,43.0,34.0,-9.0,12.0,10.0,3.0,5.0,4.0,0.666667
2017-05-03 06:00:00.000   ,43.0,25.0,-18.0,3.0,9.0,3.0,4.0,5.0,0.666667
2017-05-03 07:00:00.000   ,116.0,53.0,-63.0,-5.0,7.0,1.0,5.0,8.0,0.333333
2017-05-03 08:00:00.000   ,70.0,35.0,-35.0,0.0,6.0,1.0,1.0,10.0,0.333333
2017-05-03 09:00:00.000   ,46.0,20.0,-26.0,-3.0,7.0,0.0,1.0,11.0,0.333333
2017-05-03 10:00:00.000   ,111.0,42.0,-69.0,-13.0,11.0,0.0,-1.0,11.0,1.0
2017-05-03 11:00:00.000   ,222.0,53.0,-169.0,-58.0,15.0,0.0,-1.0,18.0,1.0
2017-05-03 12:00:00.000   ,137.0,34.0,-103.0,-34.0,11.0,0.0,2.0,18.0,1.0
2017-05-03 13:00:00.000   ,47.0,24.0,-23.0,1.0,7.0,-1.0,6.0,16.0,1.333333
2017-05-03 14:00:00.000   ,49.0,23.0,-26.0,-1.0,12.0,-1.0,6.0,14.0,1.333333
2017-05-03 15:00:00.000   ,45.0,30.0,-16.0,7.0,12.0,0.0,8.0,17.0,1.333333
2017-05-03 16:00:00.000   ,58.0,11.0,-46.0,-17.0,12.0,-1.0,12.0,30.0,1.0
2017-05-03 17:00:00.000   ,106.0,26.0,-81.0,-27.0,14.0,3.0,13.0,30.0,1.0
2017-05-03 18:00:00.000   ,45.0,24.0,-21.0,1.0,12.0,5.0,5.0,23.0,1.0
2017-05-03 19:00:00.000   ,26.0,19.0,-7.0,6.0,13.0,6.0,2.0,18.0,0.333333
2017-05-03 20:00:00.000   ,35.0,23.0,-12.0,5.0,11.0,5.0,2.0,15.0,0.333333
2017-05-03 21:00:00.000   ,35.0,19.0,-16.0,1.0,8.0,3.0,1.0,12.0,0.333333
2017-05-03 22:00:00.000   ,38.0,16.0,-23.0,-3.0,6.0,1.0,4.0,7.0,0.0
2017-05-03 23:00:00.000   ,43.0,14.0,-29.0,-8.0,4.0,-1.0,7.0,9.0,0.0
2017-05-04 00:00:00.000   ,44.0,14.0,-30.0,-8.0,5.0,0.0,11.0,10.0,0.0
2017-05-04 01:00:00.000   ,49.0,19.0,-31.0,-6.0,11.0,0.0,12.0,10.0,0.0
2017-05-04 02:00:00.000   ,48.0,23.0,-25.0,-1.0,16.0,0.0,10.0,12.0,0.0
2017-05-04 03:00:00.000   ,76.0,51.0,-25.0,13.0,13.0,1.0,8.0,20.0,0.0
2017-05-04 04:00:00.000   ,137.0,71.0,-66.0,2.0,12.0,1.0,9.0,24.0,1.333333
2017-05-04 05:00:00.000   ,82.0,59.0,-23.0,18.0,15.0,2.0,12.0,15.0,1.333333
2017-05-04 06:00:00.000   ,87.0,69.0,-19.0,25.0,23.0,3.0,11.0,16.0,1.333333
2017-05-04 07:00:00.000   ,91.0,45.0,-46.0,0.0,23.0,2.0,8.0,12.0,1.666667
2017-05-04 08:00:00.000   ,85.0,24.0,-61.0,-18.0,19.0,2.0,8.0,11.0,1.666667
2017-05-04 09:00:00.000   ,58.0,29.0,-29.0,0.0,18.0,2.0,9.0,16.0,1.666667
2017-05-04 10:00:00.000   ,43.0,22.0,-21.0,0.0,13.0,3.0,5.0,23.0,0.666667
2017-05-04 11:00:00.000   ,36.0,16.0,-19.0,-1.0,10.0,2.0,4.0,23.0,0.666667
2017-05-04 12:00:00.000   ,40.0,23.0,-17.0,3.0,9.0,0.0,2.0,26.0,0.666667
2017-05-04 13:00:00.000   ,79.0,33.0,-46.0,-6.0,15.0,-2.0,5.0,30.0,0.666667
2017-05-04 14:00:00.000   ,59.0,20.0,-39.0,-9.0,23.0,-1.0,9.0,22.0,0.666667
2017-05-04 15:00:00.000   ,47.0,18.0,-29.0,-6.0,26.0,0.0,9.0,14.0,0.666667
2017-05-04 16:00:00.000   ,25.0,14.0,-11.0,2.0,24.0,0.0,10.0,22.0,0.333333
2017-05-04 17:00:00.000   ,23.0,19.0,-4.0,8.0,15.0,1.0,9.0,26.0,0.333333
2017-05-04 18:00:00.000   ,31.0,27.0,-5.0,11.0,10.0,1.0,9.0,31.0,0.333333
2017-05-04 19:00:00.000   ,68.0,43.0,-25.0,9.0,18.0,3.0,21.0,24.0,1.333333
2017-05-04 20:00:00.000   ,34.0,23.0,-11.0,6.0,26.0,5.0,21.0,19.0,1.333333
2017-05-04 21:00:00.000   ,49.0,25.0,-23.0,1.0,23.0,4.0,13.0,23.0,1.333333
2017-05-04 22:00:00.000   ,115.0,56.0,-59.0,-2.0,22.0,4.0,17.0,18.0,3.333333
2017-05-04 23:00:00.000   ,244.0,75.0,-169.0,-46.0,20.0,0.0,8.0,21.0,3.333333
2017-05-05 00:00:00.000   ,183.0,77.0,-106.0,-14.0,12.0,-2.0,5.0,13.0,3.333333
2017-05-05 01:00:00.000   ,98.0,54.0,-45.0,4.0,17.0,-4.0,4.0,10.0,3.0
2017-05-05 02:00:00.000   ,45.0,27.0,-18.0,5.0,18.0,-2.0,5.0,13.0,3.0
2017-05-05 03:00:00.000   ,52.0,42.0,-10.0,16.0,16.0,0.0,11.0,14.0,3.0
2017-05-05 04:00:00.000   ,52.0,41.0,-11.0,15.0,15.0,0.0,10.0,13.0,1.666667
2017-05-05 05:00:00.000   ,40.0,22.0,-17.0,2.0,17.0,1.0,6.0,5.0,1.666667
2017-05-05 06:00:00.000   ,43.0,21.0,-22.0,0.0,18.0,1.0,4.0,9.0,1.666667
2017-05-05 07:00:00.000   ,41.0,18.0,-23.0,-2.0,15.0,-1.0,4.0,15.0,0.0
2017-05-05 08:00:00.000   ,36.0,16.0,-20.0,-2.0,16.0,0.0,4.0,16.0,0.0
2017-05-05 09:00:00.000   ,41.0,17.0,-23.0,-3.0,13.0,1.0,3.0,15.0,0.0
2017-05-05 10:00:00.000   ,42.0,20.0,-22.0,-1.0,10.0,3.0,3.0,14.0,0.333333
2017-05-05 11:00:00.000   ,42.0,17.0,-25.0,-3.0,15.0,3.0,1.0,13.0,0.333333
2017-05-05 12:00:00.000   ,42.0,16.0,-26.0,-5.0,12.0,1.0,1.0,17.0,0.333333
2017-05-05 13:00:00.000   ,32.0,10.0,-22.0,-6.0,8.0,0.0,2.0,22.0,1.0
2017-05-05 14:00:00.000   ,20.0,5.0,-15.0,-4.0,9.0,0.0,3.0,22.0,1.0
2017-05-05 15:00:00.000   ,20.0,5.0,-14.0,-4.0,10.0,1.0,3.0,15.0,1.0
2017-05-05 16:00:00.000   ,23.0,8.0,-15.0,-3.0,7.0,0.0,5.0,11.0,0.333333
2017-05-05 17:00:00.000   ,24.0,15.0,-10.0,2.0,6.0,1.0,5.0,15.0,0.333333
2017-05-05 18:00:00.000   ,24.0,16.0,-9.0,3.0,8.0,1.0,4.0,18.0,0.333333
2017-05-05 19:00:00.000   ,35.0,21.0,-14.0,3.0,12.0,2.0,5.0,14.0,0.333333
2017-05-05 20:00:00.000   ,39.0,21.0,-18.0,1.0,17.0,3.0,7.0,21.0,0.333333
2017-05-05 21:00:00.000   ,42.0,22.0,-20.0,1.0,15.0,2.0,8.0,28.0,0.333333
2017-05-05 22:00:00.000   ,42.0,19.0,-23.0,-2.0,11.0,3.0,10.0,25.0,0.333333
2017-05-05 23:00:00.000   ,48.0,23.0,-26.0,-1.0,8.0,3.0,11.0,20.0,0.333333
2017-05-06 00:00:00.000   ,47.0,19.0,-28.0,-4.0,7.0,2.0,12.0,16.0,0.333333
2017-05-06 01:00:00.000   ,46.0,18.0,-28.0,-5.0,10.0,1.0,13.0,10.0,0.666667
2017-05-06 02:00:00.000   ,39.0,16.0,-23.0,-3.0,9.0,1.0,14.0,8.0,0.666667
2017-05-06 03:00:00.000   ,31.0,15.0,-16.0,0.0,9.0,2.0,11.0,11.0,0.666667
2017-05-06 04:00:00.000   ,28.0,17.0,-11.0,3.0,12.0,1.0,14.0,7.0,1.666667
2017-05-06 05:00:00.000   ,41.0,27.0,-14.0,6.0,14.0,3.0,19.0,7.0,1.666667
2017-05-06 06:00:00.000   ,45.0,25.0,-20.0,3.0,12.0,2.0,15.0,5.0,1.666667
2017-05-06 07:00:00.000   ,40.0,23.0,-18.0,2.0,12.0,-1.0,13.0,16.0,1.0
2017-05-06 08:00:00.000   ,46.0,26.0,-20.0,3.0,13.0,-2.0,15.0,15.0,1.0
2017-05-06 09:00:00.000   ,52.0,28.0,-23.0,2.0,14.0,-1.0,17.0,11.0,1.0
2017-05-06 10:00:00.000   ,47.0,28.0,-19.0,5.0,21.0,1.0,19.0,13.0,1.0
2017-05-06 11:00:00.000   ,51.0,27.0,-24.0,1.0,21.0,2.0,12.0,11.0,1.0
2017-05-06 12:00:00.000   ,49.0,22.0,-27.0,-3.0,19.0,2.0,9.0,9.0,1.0
2017-05-06 13:00:00.000   ,47.0,17.0,-31.0,-7.0,19.0,1.0,7.0,9.0,1.0
2017-05-06 14:00:00.000   ,40.0,14.0,-26.0,-6.0,12.0,1.0,5.0,14.0,1.0
2017-05-06 15:00:00.000   ,29.0,9.0,-20.0,-5.0,10.0,3.0,8.0,21.0,1.0
2017-05-06 16:00:00.000   ,37.0,13.0,-24.0,-5.0,5.0,2.0,11.0,13.0,0.666667
2017-05-06 17:00:00.000   ,35.0,18.0,-18.0,0.0,11.0,1.0,15.0,14.0,0.666667
2017-05-06 18:00:00.000   ,40.0,29.0,-11.0,9.0,14.0,-1.0,17.0,12.0,0.666667
2017-05-06 19:00:00.000   ,40.0,24.0,-16.0,4.0,14.0,0.0,13.0,16.0,1.333333
2017-05-06 20:00:00.000   ,46.0,27.0,-18.0,4.0,16.0,2.0,12.0,23.0,1.333333
2017-05-06 21:00:00.000   ,57.0,28.0,-29.0,0.0,18.0,4.0,8.0,30.0,1.333333
2017-05-06 22:00:00.000   ,61.0,29.0,-32.0,-2.0,20.0,6.0,8.0,23.0,1.0
2017-05-06 23:00:00.000   ,49.0,21.0,-27.0,-3.0,20.0,4.0,11.0,12.0,1.0
2017-05-07 00:00:00.000   ,52.0,29.0,-23.0,3.0,20.0,3.0,14.0,11.0,1.0
2017-05-07 01:00:00.000   ,61.0,42.0,-19.0,11.0,18.0,2.0,13.0,16.0,1.666667
2017-05-07 02:00:00.000   ,122.0,65.0,-57.0,4.0,14.0,3.0,10.0,19.0,1.666667
2017-05-07 03:00:00.000   ,277.0,123.0,-154.0,-15.0,17.0,5.0,4.0,20.0,1.666667
2017-05-07 04:00:00.000   ,246.0,125.0,-121.0,2.0,18.0,1.0,-1.0,15.0,2.666667
2017-05-07 05:00:00.000   ,147.0,118.0,-30.0,44.0,16.0,1.0,1.0,10.0,2.666667
2017-05-07 06:00:00.000   ,176.0,117.0,-59.0,29.0,21.0,3.0,5.0,14.0,2.666667
2017-05-07 07:00:00.000   ,264.0,112.0,-152.0,-20.0,23.0,2.0,1.0,17.0,2.666667
2017-05-07 08:00:00.000   ,563.0,179.0,-384.0,-103.0,33.0,3.0,3.0,24.0,2.666667
2017-05-07 09:00:00.000   ,213.0,84.0,-129.0,-23.0,22.0,5.0,1.0,22.0,2.666667
2017-05-07 10:00:00.000   ,239.0,128.0,-111.0,8.0,32.0,4.0,2.0,17.0,1.333333
2017-05-07 11:00:00.000   ,177.0,96.0,-81.0,7.0,32.0,3.0,2.0,16.0,1.333333
2017-05-07 12:00:00.000   ,73.0,38.0,-35.0,2.0,24.0,2.0,2.0,16.0,1.333333
2017-05-07 13:00:00.000   ,63.0,28.0,-35.0,-3.0,14.0,1.0,3.0,15.0,0.666667
2017-05-07 14:00:00.000   ,75.0,48.0,-28.0,10.0,12.0,4.0,4.0,19.0,0.666667
2017-05-07 15:00:00.000   ,160.0,52.0,-108.0,-28.0,7.0,6.0,-1.0,26.0,0.666667
2017-05-07 16:00:00.000   ,274.0,96.0,-178.0,-41.0,9.0,5.0,-4.0,23.0,1.333333
2017-05-07 17:00:00.000   ,303.0,104.0,-199.0,-47.0,13.0,3.0,-5.0,20.0,1.333333
2017-05-07 18:00:00.000   ,278.0,101.0,-177.0,-38.0,15.0,1.0,-8.0,24.0,1.333333
2017-05-07 19:00:00.000   ,443.0,183.0,-260.0,-38.0,32.0,-2.0,-6.0,28.0,3.0
2017-05-07 20:00:00.000   ,229.0,74.0,-155.0,-40.0,23.0,1.0,-7.0,28.0,3.0
2017-05-07 21:00:00.000   ,59.0,35.0,-24.0,5.0,19.0,2.0,-5.0,19.0,3.0
2017-05-07 22:00:00.000   ,134.0,78.0,-56.0,11.0,19.0,3.0,-4.0,20.0,2.0
2017-05-07 23:00:00.000   ,208.0,86.0,-122.0,-18.0,23.0,0.0,-6.0,33.0,2.0
2017-05-08 00:00:00.000   ,140.0,72.0,-68.0,2.0,30.0,-1.0,-5.0,36.0,2.0
2017-05-08 01:00:00.000   ,186.0,93.0,-93.0,0.0,30.0,-1.0,0.0,32.0,2.333333
2017-05-08 02:00:00.000   ,67.0,41.0,-26.0,7.0,23.0,0.0,1.0,27.0,2.333333
2017-05-08 03:00:00.000   ,30.0,16.0,-14.0,1.0,15.0,1.0,-1.0,16.0,2.333333
2017-05-08 04:00:00.000   ,71.0,59.0,-11.0,24.0,11.0,2.0,-1.0,20.0,0.666667
2017-05-08 05:00:00.000   ,131.0,107.0,-24.0,41.0,10.0,2.0,-4.0,15.0,0.666667
2017-05-08 06:00:00.000   ,224.0,118.0,-106.0,6.0,21.0,5.0,-4.0,20.0,0.666667
2017-05-08 07:00:00.000   ,247.0,136.0,-111.0,13.0,20.0,2.0,-2.0,16.0,2.0
2017-05-08 08:00:00.000   ,243.0,131.0,-112.0,9.0,19.0,2.0,3.0,24.0,2.0
2017-05-08 09:00:00.000   ,83.0,45.0,-37.0,4.0,16.0,1.0,2.0,23.0,2.0
2017-05-08 10:00:00.000   ,50.0,28.0,-22.0,3.0,15.0,1.0,4.0,20.0,1.333333
2017-05-08 11:00:00.000   ,51.0,27.0,-24.0,2.0,25.0,3.0,6.0,17.0,1.333333
2017-05-08 12:00:00.000   ,59.0,30.0,-29.0,0.0,32.0,5.0,5.0,13.0,1.333333
2017-05-08 13:00:00.000   ,56.0,28.0,-28.0,0.0,26.0,4.0,7.0,12.0,0.666667
2017-05-08 14:00:00.000   ,37.0,18.0,-20.0,-1.0,20.0,4.0,10.0,16.0,0.666667
2017-05-08 15:00:00.000   ,60.0,21.0,-39.0,-9.0,11.0,3.0,5.0,18.0,0.666667
2017-05-08 16:00:00.000   ,69.0,23.0,-46.0,-12.0,11.0,1.0,0.0,16.0,1.0
2017-05-08 17:00:00.000   ,129.0,36.0,-93.0,-28.0,13.0,0.0,-1.0,20.0,1.0
2017-05-08 18:00:00.000   ,185.0,39.0,-146.0,-53.0,15.0,-1.0,-1.0,22.0,1.0
2017-05-08 19:00:00.000   ,99.0,41.0,-58.0,-9.0,8.0,2.0,1.0,18.0,1.666667
2017-05-08 20:00:00.000   ,117.0,29.0,-89.0,-30.0,13.0,2.0,-3.0,21.0,1.666667
2017-05-08 21:00:00.000   ,47.0,18.0,-29.0,-5.0,10.0,4.0,-4.0,19.0,1.666667
2017-05-08 22:00:00.000   ,58.0,32.0,-26.0,3.0,8.0,4.0,-1.0,19.0,1.0
2017-05-08 23:00:00.000   ,123.0,50.0,-73.0,-12.0,11.0,3.0,1.0,22.0,1.0
2017-05-09 00:00:00.000   ,152.0,75.0,-77.0,-1.0,14.0,0.0,1.0,21.0,1.0
2017-05-09 01:00:00.000   ,80.0,51.0,-29.0,11.0,10.0,2.0,4.0,22.0,1.0
2017-05-09 02:00:00.000   ,73.0,47.0,-26.0,10.0,10.0,3.0,3.0,18.0,1.0
2017-05-09 03:00:00.000   ,116.0,78.0,-38.0,20.0,9.0,3.0,0.0,18.0,1.0
2017-05-09 04:00:00.000   ,122.0,94.0,-28.0,33.0,10.0,2.0,-3.0,17.0,1.333333
2017-05-09 05:00:00.000   ,140.0,101.0,-38.0,31.0,13.0,2.0,-3.0,14.0,1.333333
2017-05-09 06:00:00.000   ,114.0,75.0,-39.0,18.0,11.0,1.0,-3.0,10.0,1.333333
2017-05-09 07:00:00.000   ,118.0,35.0,-82.0,-23.0,10.0,0.0,2.0,11.0,1.0
2017-05-09 08:00:00.000   ,52.0,35.0,-17.0,9.0,9.0,1.0,5.0,13.0,1.0
2017-05-09 09:00:00.000   ,60.0,40.0,-21.0,9.0,10.0,3.0,7.0,18.0,1.0
2017-05-09 10:00:00.000   ,61.0,38.0,-23.0,7.0,13.0,4.0,13.0,25.0,1.0
2017-05-09 11:00:00.000   ,62.0,23.0,-39.0,-7.0,19.0,3.0,8.0,21.0,1.0
2017-05-09 12:00:00.000   ,54.0,22.0,-32.0,-4.0,26.0,3.0,6.0,17.0,1.0
2017-05-09 13:00:00.000   ,63.0,38.0,-25.0,6.0,20.0,3.0,6.0,12.0,2.0
2017-05-09 14:00:00.000   ,74.0,57.0,-17.0,19.0,26.0,4.0,19.0,13.0,2.0
2017-05-09 15:00:00.000   ,77.0,49.0,-28.0,10.0,24.0,4.0,28.0,16.0,2.0
2017-05-09 16:00:00.000   ,68.0,40.0,-28.0,6.0,25.0,4.0,27.0,23.0,2.0
2017-05-09 17:00:00.000   ,39.0,23.0,-17.0,3.0,22.0,2.0,15.0,19.0,2.0
2017-05-09 18:00:00.000   ,46.0,26.0,-21.0,2.0,19.0,1.0,10.0,19.0,2.0
2017-05-09 19:00:00.000   ,55.0,36.0,-19.0,9.0,14.0,4.0,8.0,24.0,1.0
2017-05-09 20:00:00.000   ,108.0,35.0,-72.0,-18.0,19.0,4.0,5.0,25.0,1.0
2017-05-09 21:00:00.000   ,92.0,32.0,-60.0,-14.0,22.0,3.0,3.0,27.0,1.0
2017-05-09 22:00:00.000   ,52.0,33.0,-19.0,7.0,18.0,4.0,6.0,27.0,1.333333
2017-05-09 23:00:00.000   ,52.0,35.0,-17.0,9.0,9.0,4.0,7.0,25.0,1.333333
2017-05-10 00:00:00.000   ,47.0,32.0,-15.0,8.0,8.0,4.0,12.0,26.0,1.333333
2017-05-10 01:00:00.000   ,65.0,44.0,-21.0,11.0,7.0,3.0,13.0,23.0,1.666667
2017-05-10 02:00:00.000   ,112.0,77.0,-36.0,20.0,7.0,2.0,9.0,13.0,1.666667
2017-05-10 03:00:00.000   ,95.0,67.0,-28.0,19.0,11.0,1.0,3.0,13.0,1.666667
2017-05-10 04:00:00.000   ,72.0,49.0,-23.0,13.0,7.0,2.0,4.0,15.0,1.0
2017-05-10 05:00:00.000   ,53.0,38.0,-15.0,11.0,14.0,2.0,7.0,13.0,1.0
2017-05-10 06:00:00.000   ,49.0,32.0,-17.0,7.0,20.0,1.0,8.0,9.0,1.0
2017-05-10 07:00:00.000   ,48.0,25.0,-23.0,1.0,17.0,0.0,6.0,10.0,0.0
2017-05-10 08:00:00.000   ,40.0,16.0,-24.0,-4.0,14.0,0.0,6.0,11.0,0.0
2017-05-10 09:00:00.000   ,46.0,21.0,-25.0,-2.0,16.0,2.0,7.0,12.0,0.0
2017-05-10 10:00:00.000   ,52.0,25.0,-27.0,-1.0,15.0,4.0,6.0,15.0,0.0
2017-05-10 11:00:00.000   ,41.0,15.0,-26.0,-5.0,23.0,3.0,4.0,14.0,0.0
2017-05-10 12:00:00.000   ,43.0,20.0,-23.0,-2.0,28.0,1.0,4.0,10.0,0.0
2017-05-10 13:00:00.000   ,48.0,24.0,-25.0,-1.0,35.0,2.0,9.0,18.0,2.666667
2017-05-10 14:00:00.000   ,74.0,34.0,-40.0,-3.0,18.0,2.0,6.0,29.0,2.666667
2017-05-10 15:00:00.000   ,66.0,22.0,-44.0,-11.0,9.0,2.0,7.0,18.0,2.666667
2017-05-10 16:00:00.000   ,73.0,18.0,-55.0,-19.0,6.0,2.0,12.0,6.0,1.0
2017-05-10 17:00:00.000   ,40.0,30.0,-11.0,9.0,9.0,3.0,13.0,9.0,1.0
2017-05-10 18:00:00.000   ,31.0,23.0,-7.0,8.0,15.0,3.0,10.0,19.0,1.0
2017-05-10 19:00:00.000   ,33.0,25.0,-9.0,8.0,19.0,3.0,9.0,24.0,1.0
2017-05-10 20:00:00.000   ,35.0,25.0,-10.0,7.0,18.0,4.0,6.0,17.0,1.0
2017-05-10 21:00:00.000   ,49.0,29.0,-19.0,5.0,17.0,5.0,7.0,12.0,1.0
2017-05-10 22:00:00.000   ,133.0,61.0,-72.0,-6.0,17.0,4.0,7.0,13.0,2.666667
2017-05-10 23:00:00.000   ,103.0,29.0,-73.0,-22.0,18.0,1.0,9.0,10.0,2.666667
2017-05-11 00:00:00.000   ,46.0,23.0,-23.0,0.0,10.0,-1.0,16.0,7.0,2.666667
2017-05-11 01:00:00.000   ,46.0,22.0,-24.0,-1.0,8.0,-1.0,19.0,6.0,1.333333
2017-05-11 02:00:00.000   ,42.0,22.0,-20.0,1.0,8.0,-1.0,16.0,7.0,1.333333
2017-05-11 03:00:00.000   ,78.0,56.0,-22.0,17.0,6.0,1.0,14.0,8.0,1.333333
2017-05-11 04:00:00.000   ,168.0,79.0,-90.0,-5.0,8.0,2.0,12.0,7.0,2.666667
2017-05-11 05:00:00.000   ,134.0,64.0,-71.0,-3.0,13.0,3.0,1.0,10.0,2.666667
2017-05-11 06:00:00.000   ,63.0,42.0,-21.0,10.0,13.0,2.0,8.0,8.0,2.666667
2017-05-11 07:00:00.000   ,63.0,33.0,-30.0,1.0,14.0,1.0,8.0,10.0,1.666667
2017-05-11 08:00:00.000   ,88.0,36.0,-51.0,-7.0,13.0,2.0,11.0,17.0,1.666667
2017-05-11 09:00:00.000   ,69.0,45.0,-24.0,10.0,17.0,2.0,13.0,24.0,1.666667
2017-05-11 10:00:00.000   ,50.0,29.0,-21.0,4.0,14.0,2.0,12.0,23.0,0.666667
2017-05-11 11:00:00.000   ,42.0,27.0,-15.0,6.0,6.0,2.0,9.0,17.0,0.666667
2017-05-11 12:00:00.000   ,50.0,38.0,-12.0,12.0,5.0,1.0,10.0,11.0,0.666667
