2016-05-03 19:00:00.000   ,114.0,47.0,-67.0,-10.0,17.0,-2.0,-15.0,18.0,1.666667
2016-05-03 20:00:00.000   ,110.0,45.0,-65.0,-10.0,21.0,-1.0,-14.0,18.0,1.666667
2016-05-03 21:00:00.000   ,272.0,72.0,-200.0,-64.0,18.0,-4.0,-12.0,12.0,1.666667
2016-05-03 22:00:00.000   ,208.0,80.0,-129.0,-24.0,11.0,-2.0,-8.0,12.0,2.333333
2016-05-03 23:00:00.000   ,93.0,35.0,-58.0,-11.0,14.0,-3.0,-8.0,14.0,2.333333
2016-05-04 00:00:00.000   ,80.0,42.0,-38.0,2.0,11.0,-3.0,-10.0,12.0,2.333333
2016-05-04 01:00:00.000   ,68.0,35.0,-33.0,1.0,6.0,-2.0,-11.0,6.0,1.666667
2016-05-04 02:00:00.000   ,114.0,54.0,-60.0,-3.0,7.0,0.0,-12.0,9.0,1.666667
2016-05-04 03:00:00.000   ,57.0,32.0,-25.0,3.0,11.0,2.0,-13.0,9.0,1.666667
2016-05-04 04:00:00.000   ,29.0,8.0,-21.0,-6.0,15.0,2.0,-13.0,18.0,1.0
2016-05-04 05:00:00.000   ,20.0,8.0,-12.0,-2.0,14.0,0.0,-13.0,25.0,1.0
2016-05-04 06:00:00.000   ,24.0,8.0,-16.0,-4.0,10.0,-1.0,-12.0,23.0,1.0
2016-05-04 07:00:00.000   ,39.0,14.0,-25.0,-5.0,10.0,-2.0,-11.0,14.0,0.0
2016-05-04 08:00:00.000   ,46.0,15.0,-31.0,-8.0,10.0,-1.0,-11.0,9.0,0.0
2016-05-04 09:00:00.000   ,55.0,26.0,-30.0,-2.0,11.0,0.0,-12.0,5.0,0.0
2016-05-04 10:00:00.000   ,80.0,35.0,-45.0,-5.0,9.0,1.0,-14.0,6.0,1.0
2016-05-04 11:00:00.000   ,95.0,26.0,-69.0,-21.0,10.0,2.0,-14.0,7.0,1.0
2016-05-04 12:00:00.000   ,61.0,18.0,-42.0,-12.0,11.0,1.0,-14.0,5.0,1.0
2016-05-04 13:00:00.000   ,112.0,63.0,-49.0,7.0,13.0,1.0,-15.0,8.0,1.0
2016-05-04 14:00:00.000   ,178.0,53.0,-125.0,-36.0,11.0,2.0,-18.0,12.0,1.0
2016-05-04 15:00:00.000   ,214.0,51.0,-164.0,-56.0,13.0,2.0,-19.0,9.0,1.0
2016-05-04 16:00:00.000   ,87.0,21.0,-65.0,-22.0,17.0,1.0,-20.0,9.0,1.0
2016-05-04 17:00:00.000   ,162.0,32.0,-130.0,-49.0,20.0,1.0,-20.0,19.0,1.0
2016-05-04 18:00:00.000   ,99.0,28.0,-71.0,-22.0,15.0,1.0,-16.0,16.0,1.0
2016-05-04 19:00:00.000   ,45.0,20.0,-25.0,-2.0,15.0,1.0,-12.0,9.0,0.333333
2016-05-04 20:00:00.000   ,59.0,28.0,-32.0,-2.0,18.0,0.0,-8.0,14.0,0.333333
2016-05-04 21:00:00.000   ,77.0,24.0,-53.0,-14.0,19.0,-1.0,-9.0,18.0,0.333333
2016-05-04 22:00:00.000   ,56.0,24.0,-32.0,-4.0,17.0,0.0,-9.0,15.0,0.666667
2016-05-04 23:00:00.000   ,50.0,21.0,-28.0,-3.0,13.0,1.0,-7.0,7.0,0.666667
2016-05-05 00:00:00.000   ,55.0,24.0,-31.0,-3.0,8.0,0.0,-6.0,16.0,0.666667
2016-05-05 01:00:00.000   ,50.0,17.0,-33.0,-8.0,6.0,-1.0,-5.0,31.0,0.0
2016-05-05 02:00:00.000   ,63.0,31.0,-32.0,-1.0,10.0,0.0,-1.0,28.0,0.0
2016-05-05 03:00:00.000   ,89.0,62.0,-27.0,17.0,11.0,2.0,-1.0,18.0,0.0
2016-05-05 04:00:00.000   ,102.0,71.0,-31.0,20.0,11.0,3.0,-6.0,23.0,1.333333
2016-05-05 05:00:00.000   ,200.0,88.0,-112.0,-12.0,8.0,3.0,-6.0,26.0,1.333333
2016-05-05 06:00:00.000   ,154.0,113.0,-41.0,36.0,7.0,1.0,-8.0,22.0,1.333333
2016-05-05 07:00:00.000   ,139.0,92.0,-47.0,23.0,8.0,0.0,-10.0,17.0,1.666667
2016-05-05 08:00:00.000   ,135.0,92.0,-42.0,25.0,9.0,-1.0,-8.0,17.0,1.666667
2016-05-05 09:00:00.000   ,435.0,195.0,-240.0,-22.0,34.0,-2.0,-14.0,20.0,1.666667
2016-05-05 10:00:00.000   ,709.0,279.0,-430.0,-75.0,41.0,2.0,-17.0,24.0,2.0
2016-05-05 11:00:00.000   ,269.0,127.0,-141.0,-7.0,20.0,4.0,-18.0,24.0,2.0
2016-05-05 12:00:00.000   ,92.0,55.0,-37.0,9.0,15.0,2.0,-12.0,16.0,2.0
2016-05-05 13:00:00.000   ,229.0,97.0,-131.0,-17.0,11.0,2.0,-12.0,16.0,2.0
2016-05-05 14:00:00.000   ,214.0,24.0,-190.0,-83.0,13.0,1.0,-13.0,21.0,2.0
2016-05-05 15:00:00.000   ,117.0,17.0,-100.0,-41.0,20.0,1.0,-13.0,16.0,2.0
2016-05-05 16:00:00.000   ,153.0,47.0,-106.0,-29.0,19.0,0.0,-11.0,21.0,2.333333
2016-05-05 17:00:00.000   ,343.0,87.0,-256.0,-84.0,19.0,-1.0,-13.0,31.0,2.333333
2016-05-05 18:00:00.000   ,177.0,49.0,-128.0,-39.0,15.0,-1.0,-8.0,32.0,2.333333
2016-05-05 19:00:00.000   ,62.0,44.0,-18.0,13.0,14.0,0.0,-4.0,28.0,1.0
2016-05-05 20:00:00.000   ,35.0,29.0,-6.0,11.0,14.0,0.0,-2.0,18.0,1.0
2016-05-05 21:00:00.000   ,32.0,21.0,-11.0,5.0,17.0,0.0,-3.0,14.0,1.0
2016-05-05 22:00:00.000   ,87.0,49.0,-38.0,5.0,22.0,1.0,-5.0,11.0,2.0
2016-05-05 23:00:00.000   ,329.0,100.0,-229.0,-64.0,17.0,-2.0,-7.0,11.0,2.0
2016-05-06 00:00:00.000   ,327.0,155.0,-172.0,-8.0,11.0,-4.0,-12.0,15.0,2.0
2016-05-06 01:00:00.000   ,312.0,208.0,-103.0,52.0,20.0,-4.0,-11.0,20.0,2.333333
2016-05-06 02:00:00.000   ,288.0,178.0,-110.0,33.0,25.0,-4.0,-10.0,26.0,2.333333
2016-05-06 03:00:00.000   ,172.0,127.0,-45.0,41.0,26.0,-2.0,-5.0,23.0,2.333333
2016-05-06 04:00:00.000   ,150.0,110.0,-40.0,35.0,21.0,-1.0,-6.0,26.0,1.666667
2016-05-06 05:00:00.000   ,131.0,99.0,-32.0,33.0,17.0,0.0,-8.0,25.0,1.666667
2016-05-06 06:00:00.000   ,162.0,132.0,-30.0,51.0,14.0,-1.0,-10.0,25.0,1.666667
2016-05-06 07:00:00.000   ,240.0,109.0,-131.0,-11.0,15.0,-1.0,-13.0,18.0,1.666667
2016-05-06 08:00:00.000   ,170.0,82.0,-88.0,-3.0,12.0,-1.0,-13.0,21.0,1.666667
2016-05-06 09:00:00.000   ,148.0,96.0,-51.0,22.0,11.0,0.0,-13.0,30.0,1.666667
2016-05-06 10:00:00.000   ,262.0,181.0,-80.0,50.0,13.0,3.0,-10.0,34.0,2.666667
2016-05-06 11:00:00.000   ,292.0,132.0,-160.0,-14.0,16.0,6.0,-13.0,36.0,2.666667
2016-05-06 12:00:00.000   ,601.0,233.0,-368.0,-68.0,28.0,6.0,-5.0,23.0,2.666667
2016-05-06 13:00:00.000   ,525.0,180.0,-344.0,-82.0,31.0,3.0,-9.0,22.0,3.0
2016-05-06 14:00:00.000   ,463.0,117.0,-346.0,-114.0,46.0,2.0,-10.0,39.0,3.0
2016-05-06 15:00:00.000   ,422.0,182.0,-240.0,-29.0,26.0,5.0,-8.0,29.0,3.0
2016-05-06 16:00:00.000   ,627.0,215.0,-412.0,-98.0,54.0,3.0,-1.0,40.0,3.666667
2016-05-06 17:00:00.000   ,853.0,263.0,-590.0,-163.0,45.0,3.0,-5.0,48.0,3.666667
2016-05-06 18:00:00.000   ,827.0,378.0,-449.0,-36.0,55.0,2.0,-17.0,49.0,3.666667
2016-05-06 19:00:00.000   ,972.0,367.0,-605.0,-118.0,74.0,-5.0,-22.0,75.0,4.333333
2016-05-06 20:00:00.000   ,365.0,155.0,-209.0,-27.0,39.0,-1.0,-25.0,38.0,4.333333
2016-05-06 21:00:00.000   ,86.0,68.0,-18.0,25.0,18.0,1.0,-25.0,20.0,4.333333
2016-05-06 22:00:00.000   ,166.0,73.0,-93.0,-10.0,9.0,2.0,-26.0,17.0,3.0
2016-05-06 23:00:00.000   ,284.0,86.0,-198.0,-56.0,14.0,1.0,-25.0,26.0,3.0
2016-05-07 00:00:00.000   ,693.0,192.0,-501.0,-154.0,43.0,-4.0,-34.0,42.0,3.0
2016-05-07 01:00:00.000   ,258.0,57.0,-201.0,-71.0,28.0,-2.0,-31.0,45.0,3.666667
2016-05-07 02:00:00.000   ,119.0,51.0,-67.0,-8.0,19.0,-1.0,-21.0,36.0,3.666667
2016-05-07 03:00:00.000   ,76.0,49.0,-28.0,10.0,22.0,0.0,-15.0,27.0,3.666667
2016-05-07 04:00:00.000   ,51.0,41.0,-10.0,15.0,23.0,0.0,-11.0,17.0,1.0
2016-05-07 05:00:00.000   ,85.0,51.0,-34.0,9.0,20.0,1.0,-11.0,18.0,1.0
2016-05-07 06:00:00.000   ,83.0,54.0,-28.0,13.0,19.0,0.0,-8.0,14.0,1.0
2016-05-07 07:00:00.000   ,117.0,70.0,-47.0,11.0,21.0,0.0,-9.0,11.0,1.333333
2016-05-07 08:00:00.000   ,63.0,46.0,-18.0,14.0,16.0,0.0,-12.0,10.0,1.333333
2016-05-07 09:00:00.000   ,278.0,79.0,-199.0,-60.0,17.0,-2.0,-11.0,11.0,1.333333
2016-05-07 10:00:00.000   ,186.0,74.0,-112.0,-18.0,11.0,-1.0,-11.0,11.0,2.0
2016-05-07 11:00:00.000   ,209.0,97.0,-112.0,-7.0,7.0,1.0,-11.0,8.0,2.0
2016-05-07 12:00:00.000   ,318.0,111.0,-207.0,-48.0,9.0,2.0,-14.0,12.0,2.0
2016-05-07 13:00:00.000   ,176.0,71.0,-105.0,-17.0,9.0,-1.0,-9.0,13.0,1.666667
2016-05-07 14:00:00.000   ,48.0,23.0,-25.0,-1.0,4.0,-2.0,-9.0,15.0,1.666667
2016-05-07 15:00:00.000   ,101.0,49.0,-52.0,-1.0,11.0,-1.0,-10.0,14.0,1.666667
2016-05-07 16:00:00.000   ,276.0,98.0,-178.0,-40.0,17.0,-3.0,-16.0,25.0,2.0
2016-05-07 17:00:00.000   ,220.0,62.0,-158.0,-48.0,14.0,-3.0,-13.0,29.0,2.0
2016-05-07 18:00:00.000   ,56.0,26.0,-30.0,-2.0,11.0,-4.0,-7.0,18.0,2.0
2016-05-07 19:00:00.000   ,95.0,50.0,-45.0,3.0,14.0,-2.0,-3.0,13.0,1.0
2016-05-07 20:00:00.000   ,73.0,46.0,-26.0,10.0,12.0,-1.0,-3.0,13.0,1.0
2016-05-07 21:00:00.000   ,172.0,85.0,-87.0,-1.0,14.0,-2.0,-5.0,13.0,1.0
2016-05-07 22:00:00.000   ,183.0,55.0,-128.0,-36.0,15.0,-3.0,-4.0,8.0,3.0
2016-05-07 23:00:00.000   ,240.0,100.0,-139.0,-20.0,11.0,-2.0,1.0,14.0,3.0
2016-05-08 00:00:00.000   ,172.0,72.0,-99.0,-13.0,13.0,-2.0,1.0,19.0,3.0
2016-05-08 01:00:00.000   ,456.0,159.0,-297.0,-69.0,20.0,4.0,-1.0,24.0,5.666667
2016-05-08 02:00:00.000   ,1165.0,326.0,-838.0,-256.0,78.0,9.0,-30.0,52.0,5.666667
2016-05-08 03:00:00.000   ,1220.0,396.0,-824.0,-214.0,103.0,3.0,-47.0,61.0,5.666667
2016-05-08 04:00:00.000   ,1024.0,326.0,-698.0,-186.0,85.0,7.0,-58.0,59.0,6.333333
2016-05-08 05:00:00.000   ,993.0,325.0,-668.0,-172.0,76.0,11.0,-64.0,53.0,6.333333
2016-05-08 06:00:00.000   ,1245.0,218.0,-1026.0,-404.0,119.0,17.0,-74.0,72.0,6.333333
2016-05-08 07:00:00.000   ,707.0,91.0,-616.0,-262.0,89.0,18.0,-95.0,89.0,6.0
2016-05-08 08:00:00.000   ,727.0,180.0,-547.0,-183.0,76.0,9.0,-94.0,76.0,6.0
2016-05-08 09:00:00.000   ,331.0,180.0,-151.0,15.0,36.0,5.0,-78.0,54.0,6.0
2016-05-08 10:00:00.000   ,419.0,94.0,-325.0,-115.0,50.0,5.0,-73.0,57.0,4.666667
2016-05-08 11:00:00.000   ,826.0,174.0,-652.0,-239.0,89.0,7.0,-78.0,51.0,4.666667
2016-05-08 12:00:00.000   ,732.0,250.0,-482.0,-116.0,52.0,5.0,-71.0,39.0,4.666667
2016-05-08 13:00:00.000   ,710.0,352.0,-358.0,-3.0,53.0,5.0,-58.0,32.0,5.333333
2016-05-08 14:00:00.000   ,689.0,224.0,-465.0,-120.0,37.0,3.0,-44.0,35.0,5.333333
2016-05-08 15:00:00.000   ,1238.0,349.0,-889.0,-270.0,71.0,7.0,-67.0,89.0,5.333333
2016-05-08 16:00:00.000   ,1090.0,276.0,-814.0,-269.0,88.0,2.0,-81.0,96.0,5.666667
2016-05-08 17:00:00.000   ,1000.0,411.0,-588.0,-88.0,89.0,-4.0,-64.0,74.0,5.666667
2016-05-08 18:00:00.000   ,1111.0,385.0,-725.0,-170.0,78.0,-8.0,-69.0,72.0,5.666667
2016-05-08 19:00:00.000   ,996.0,315.0,-681.0,-183.0,61.0,-7.0,-74.0,74.0,5.666667
2016-05-08 20:00:00.000   ,897.0,177.0,-720.0,-272.0,60.0,-8.0,-80.0,91.0,5.666667
2016-05-08 21:00:00.000   ,571.0,172.0,-399.0,-113.0,54.0,-9.0,-80.0,47.0,5.666667
2016-05-08 22:00:00.000   ,688.0,180.0,-508.0,-164.0,48.0,-6.0,-67.0,35.0,6.333333
2016-05-08 23:00:00.000   ,898.0,160.0,-738.0,-289.0,79.0,-2.0,-71.0,64.0,6.333333
2016-05-09 00:00:00.000   ,1197.0,148.0,-1049.0,-451.0,111.0,-13.0,-87.0,69.0,6.333333
2016-05-09 01:00:00.000   ,753.0,298.0,-455.0,-78.0,88.0,2.0,-72.0,72.0,6.333333
2016-05-09 02:00:00.000   ,535.0,200.0,-335.0,-67.0,65.0,-8.0,-63.0,29.0,6.333333
2016-05-09 03:00:00.000   ,502.0,142.0,-360.0,-109.0,48.0,-4.0,-63.0,26.0,6.333333
2016-05-09 04:00:00.000   ,320.0,118.0,-202.0,-42.0,36.0,0.0,-62.0,18.0,3.666667
2016-05-09 05:00:00.000   ,286.0,90.0,-196.0,-53.0,33.0,-2.0,-52.0,27.0,3.666667
2016-05-09 06:00:00.000   ,162.0,64.0,-98.0,-17.0,24.0,-3.0,-46.0,37.0,3.666667
2016-05-09 07:00:00.000   ,114.0,45.0,-69.0,-12.0,22.0,0.0,-45.0,29.0,2.666667
2016-05-09 08:00:00.000   ,385.0,162.0,-223.0,-30.0,28.0,0.0,-48.0,33.0,2.666667
2016-05-09 09:00:00.000   ,646.0,226.0,-420.0,-96.0,51.0,5.0,-52.0,27.0,2.666667
2016-05-09 10:00:00.000   ,502.0,153.0,-349.0,-98.0,34.0,3.0,-47.0,22.0,3.333333
2016-05-09 11:00:00.000   ,478.0,111.0,-366.0,-127.0,33.0,0.0,-44.0,34.0,3.333333
2016-05-09 12:00:00.000   ,372.0,144.0,-227.0,-41.0,29.0,1.0,-42.0,22.0,3.333333
2016-05-09 13:00:00.000   ,488.0,169.0,-319.0,-74.0,25.0,-1.0,-36.0,27.0,3.666667
2016-05-09 14:00:00.000   ,275.0,77.0,-198.0,-61.0,18.0,0.0,-34.0,11.0,3.666667
2016-05-09 15:00:00.000   ,433.0,99.0,-334.0,-117.0,29.0,0.0,-34.0,16.0,3.666667
2016-05-09 16:00:00.000   ,628.0,126.0,-502.0,-188.0,32.0,0.0,-38.0,21.0,3.0
2016-05-09 17:00:00.000   ,494.0,130.0,-365.0,-117.0,21.0,2.0,-39.0,17.0,3.0
2016-05-09 18:00:00.000   ,367.0,156.0,-211.0,-28.0,19.0,0.0,-40.0,31.0,3.0
2016-05-09 19:00:00.000   ,589.0,211.0,-377.0,-83.0,48.0,-4.0,-41.0,46.0,4.0
2016-05-09 20:00:00.000   ,882.0,260.0,-622.0,-181.0,55.0,-6.0,-46.0,50.0,4.0
2016-05-09 21:00:00.000   ,681.0,224.0,-458.0,-117.0,46.0,-6.0,-51.0,49.0,4.0
2016-05-09 22:00:00.000   ,473.0,168.0,-306.0,-69.0,42.0,-8.0,-50.0,33.0,4.0
2016-05-09 23:00:00.000   ,723.0,193.0,-530.0,-168.0,56.0,-6.0,-47.0,30.0,4.0
2016-05-10 00:00:00.000   ,324.0,122.0,-202.0,-40.0,33.0,-3.0,-42.0,25.0,4.0
2016-05-10 01:00:00.000   ,285.0,124.0,-162.0,-19.0,38.0,-5.0,-43.0,27.0,3.0
2016-05-10 02:00:00.000   ,449.0,176.0,-273.0,-48.0,39.0,1.0,-37.0,24.0,3.0
2016-05-10 03:00:00.000   ,533.0,174.0,-359.0,-92.0,29.0,4.0,-38.0,17.0,3.0
2016-05-10 04:00:00.000   ,626.0,186.0,-439.0,-126.0,37.0,4.0,-39.0,22.0,3.666667
2016-05-10 05:00:00.000   ,555.0,139.0,-416.0,-138.0,39.0,6.0,-37.0,31.0,3.666667
2016-05-10 06:00:00.000   ,468.0,189.0,-279.0,-45.0,31.0,9.0,-47.0,23.0,3.666667
2016-05-10 07:00:00.000   ,382.0,146.0,-236.0,-45.0,28.0,6.0,-47.0,28.0,3.0
2016-05-10 08:00:00.000   ,442.0,175.0,-267.0,-46.0,14.0,4.0,-44.0,23.0,3.0
2016-05-10 09:00:00.000   ,186.0,95.0,-91.0,2.0,13.0,3.0,-42.0,23.0,3.0
2016-05-10 10:00:00.000   ,226.0,101.0,-125.0,-12.0,9.0,0.0,-38.0,17.0,2.333333
2016-05-10 11:00:00.000   ,374.0,112.0,-262.0,-75.0,13.0,-1.0,-38.0,28.0,2.333333
2016-05-10 12:00:00.000   ,674.0,129.0,-545.0,-208.0,37.0,-3.0,-33.0,58.0,2.333333
2016-05-10 13:00:00.000   ,557.0,158.0,-399.0,-121.0,42.0,-3.0,-30.0,45.0,3.333333
2016-05-10 14:00:00.000   ,805.0,180.0,-625.0,-222.0,40.0,-1.0,-33.0,42.0,3.333333
2016-05-10 15:00:00.000   ,444.0,90.0,-355.0,-132.0,35.0,-2.0,-31.0,37.0,3.333333
2016-05-10 16:00:00.000   ,109.0,51.0,-58.0,-3.0,29.0,1.0,-25.0,11.0,2.333333
2016-05-10 17:00:00.000   ,69.0,39.0,-30.0,4.0,27.0,1.0,-22.0,17.0,2.333333
2016-05-10 18:00:00.000   ,57.0,37.0,-21.0,8.0,20.0,-1.0,-24.0,22.0,2.333333
2016-05-10 19:00:00.000   ,55.0,33.0,-22.0,5.0,19.0,-2.0,-26.0,24.0,2.0
2016-05-10 20:00:00.000   ,232.0,88.0,-144.0,-28.0,23.0,-6.0,-30.0,27.0,2.0
2016-05-10 21:00:00.000   ,278.0,69.0,-209.0,-70.0,21.0,-5.0,-33.0,28.0,2.0
2016-05-10 22:00:00.000   ,262.0,104.0,-159.0,-27.0,20.0,-4.0,-32.0,29.0,2.333333
2016-05-10 23:00:00.000   ,292.0,120.0,-172.0,-26.0,20.0,-2.0,-31.0,24.0,2.333333
2016-05-11 00:00:00.000   ,389.0,136.0,-253.0,-59.0,20.0,-1.0,-35.0,22.0,2.333333
2016-05-11 01:00:00.000   ,363.0,144.0,-219.0,-37.0,24.0,1.0,-35.0,20.0,2.666667
2016-05-11 02:00:00.000   ,308.0,117.0,-191.0,-37.0,24.0,2.0,-33.0,19.0,2.666667
2016-05-11 03:00:00.000   ,164.0,90.0,-74.0,8.0,20.0,2.0,-29.0,8.0,2.666667
2016-05-11 04:00:00.000   ,58.0,38.0,-20.0,9.0,16.0,1.0,-25.0,11.0,1.666667
2016-05-11 05:00:00.000   ,48.0,35.0,-13.0,11.0,20.0,1.0,-21.0,16.0,1.666667
