2016-11-02 22:00:00.000   ,315.0,76.0,-239.0,-81.0,10.0,-2.0,-27.0,27.0,3.666667
2016-11-02 23:00:00.000   ,548.0,159.0,-389.0,-115.0,38.0,1.0,-32.0,21.0,3.666667
2016-11-03 00:00:00.000   ,250.0,123.0,-127.0,-2.0,24.0,-3.0,-24.0,26.0,3.666667
2016-11-03 01:00:00.000   ,324.0,153.0,-171.0,-9.0,21.0,1.0,-24.0,27.0,3.0
2016-11-03 02:00:00.000   ,381.0,145.0,-236.0,-45.0,28.0,0.0,-27.0,25.0,3.0
2016-11-03 03:00:00.000   ,424.0,152.0,-272.0,-59.0,40.0,-2.0,-35.0,20.0,3.0
2016-11-03 04:00:00.000   ,344.0,119.0,-225.0,-53.0,28.0,0.0,-37.0,21.0,3.0
2016-11-03 05:00:00.000   ,421.0,132.0,-289.0,-78.0,17.0,0.0,-38.0,19.0,3.0
2016-11-03 06:00:00.000   ,496.0,193.0,-303.0,-55.0,22.0,0.0,-40.0,20.0,3.0
2016-11-03 07:00:00.000   ,527.0,166.0,-361.0,-97.0,33.0,4.0,-44.0,30.0,4.0
2016-11-03 08:00:00.000   ,753.0,190.0,-563.0,-186.0,52.0,2.0,-47.0,39.0,4.0
2016-11-03 09:00:00.000   ,622.0,178.0,-445.0,-133.0,42.0,1.0,-40.0,52.0,4.0
2016-11-03 10:00:00.000   ,439.0,97.0,-342.0,-122.0,48.0,4.0,-43.0,23.0,3.666667
2016-11-03 11:00:00.000   ,537.0,128.0,-409.0,-140.0,36.0,4.0,-35.0,35.0,3.666667
2016-11-03 12:00:00.000   ,337.0,87.0,-250.0,-81.0,47.0,4.0,-36.0,25.0,3.666667
2016-11-03 13:00:00.000   ,300.0,41.0,-259.0,-109.0,26.0,2.0,-34.0,25.0,2.666667
2016-11-03 14:00:00.000   ,499.0,79.0,-420.0,-170.0,19.0,1.0,-32.0,36.0,2.666667
2016-11-03 15:00:00.000   ,389.0,70.0,-319.0,-124.0,29.0,-2.0,-30.0,39.0,2.666667
2016-11-03 16:00:00.000   ,366.0,83.0,-283.0,-100.0,23.0,-3.0,-30.0,23.0,2.666667
2016-11-03 17:00:00.000   ,404.0,118.0,-285.0,-83.0,28.0,0.0,-29.0,24.0,2.666667
2016-11-03 18:00:00.000   ,406.0,114.0,-291.0,-88.0,31.0,-1.0,-24.0,29.0,2.666667
2016-11-03 19:00:00.000   ,358.0,88.0,-270.0,-91.0,32.0,-3.0,-20.0,35.0,2.0
2016-11-03 20:00:00.000   ,328.0,106.0,-221.0,-57.0,29.0,-5.0,-21.0,33.0,2.0
2016-11-03 21:00:00.000   ,227.0,86.0,-141.0,-27.0,17.0,-4.0,-20.0,24.0,2.0
2016-11-03 22:00:00.000   ,351.0,108.0,-243.0,-67.0,20.0,-4.0,-23.0,26.0,3.666667
2016-11-03 23:00:00.000   ,390.0,97.0,-294.0,-98.0,37.0,-2.0,-24.0,25.0,3.666667
2016-11-04 00:00:00.000   ,303.0,88.0,-215.0,-64.0,20.0,-5.0,-21.0,31.0,3.666667
2016-11-04 01:00:00.000   ,273.0,87.0,-186.0,-49.0,13.0,-2.0,-23.0,34.0,2.666667
2016-11-04 02:00:00.000   ,244.0,125.0,-119.0,3.0,13.0,-2.0,-22.0,23.0,2.666667
2016-11-04 03:00:00.000   ,147.0,109.0,-39.0,35.0,13.0,-1.0,-19.0,11.0,2.666667
2016-11-04 04:00:00.000   ,77.0,60.0,-17.0,21.0,11.0,1.0,-17.0,7.0,1.666667
2016-11-04 05:00:00.000   ,123.0,87.0,-36.0,25.0,10.0,2.0,-20.0,10.0,1.666667
2016-11-04 06:00:00.000   ,118.0,53.0,-65.0,-6.0,14.0,4.0,-27.0,13.0,1.666667
2016-11-04 07:00:00.000   ,106.0,42.0,-64.0,-11.0,11.0,2.0,-27.0,13.0,1.0
2016-11-04 08:00:00.000   ,142.0,33.0,-108.0,-37.0,14.0,1.0,-26.0,13.0,1.0
2016-11-04 09:00:00.000   ,143.0,42.0,-100.0,-29.0,8.0,-3.0,-22.0,17.0,1.0
2016-11-04 10:00:00.000   ,72.0,23.0,-49.0,-13.0,10.0,-2.0,-18.0,16.0,0.666667
2016-11-04 11:00:00.000   ,24.0,8.0,-16.0,-4.0,11.0,0.0,-16.0,9.0,0.666667
2016-11-04 12:00:00.000   ,26.0,10.0,-15.0,-2.0,11.0,1.0,-14.0,10.0,0.666667
2016-11-04 13:00:00.000   ,20.0,7.0,-13.0,-3.0,10.0,1.0,-11.0,8.0,0.0
2016-11-04 14:00:00.000   ,41.0,18.0,-23.0,-2.0,11.0,0.0,-12.0,6.0,0.0
2016-11-04 15:00:00.000   ,37.0,12.0,-26.0,-7.0,14.0,-1.0,-12.0,3.0,0.0
2016-11-04 16:00:00.000   ,22.0,6.0,-16.0,-5.0,15.0,-2.0,-12.0,5.0,0.0
2016-11-04 17:00:00.000   ,16.0,4.0,-13.0,-4.0,13.0,-2.0,-11.0,4.0,0.0
2016-11-04 18:00:00.000   ,14.0,3.0,-12.0,-4.0,12.0,-1.0,-10.0,5.0,0.0
2016-11-04 19:00:00.000   ,17.0,4.0,-13.0,-4.0,10.0,-2.0,-11.0,10.0,1.0
2016-11-04 20:00:00.000   ,60.0,19.0,-41.0,-11.0,9.0,-3.0,-12.0,9.0,1.0
2016-11-04 21:00:00.000   ,26.0,6.0,-20.0,-7.0,11.0,-2.0,-12.0,12.0,1.0
2016-11-04 22:00:00.000   ,15.0,8.0,-7.0,0.0,15.0,0.0,-9.0,13.0,0.333333
2016-11-04 23:00:00.000   ,23.0,12.0,-11.0,1.0,13.0,3.0,-7.0,12.0,0.333333
2016-11-05 00:00:00.000   ,19.0,8.0,-11.0,-1.0,8.0,2.0,-9.0,17.0,0.333333
2016-11-05 01:00:00.000   ,17.0,11.0,-7.0,2.0,6.0,1.0,-9.0,14.0,0.666667
2016-11-05 02:00:00.000   ,19.0,14.0,-5.0,4.0,6.0,0.0,-10.0,12.0,0.666667
2016-11-05 03:00:00.000   ,30.0,18.0,-13.0,2.0,6.0,0.0,-12.0,10.0,0.666667
2016-11-05 04:00:00.000   ,42.0,24.0,-17.0,3.0,5.0,0.0,-11.0,8.0,0.333333
2016-11-05 05:00:00.000   ,40.0,28.0,-12.0,8.0,6.0,0.0,-13.0,7.0,0.333333
2016-11-05 06:00:00.000   ,44.0,26.0,-18.0,4.0,8.0,0.0,-15.0,8.0,0.333333
2016-11-05 07:00:00.000   ,113.0,28.0,-85.0,-29.0,15.0,1.0,-14.0,8.0,0.666667
2016-11-05 08:00:00.000   ,73.0,12.0,-61.0,-24.0,13.0,2.0,-14.0,10.0,0.666667
2016-11-05 09:00:00.000   ,67.0,11.0,-56.0,-22.0,9.0,1.0,-13.0,13.0,0.666667
2016-11-05 10:00:00.000   ,47.0,11.0,-36.0,-12.0,10.0,1.0,-11.0,8.0,0.666667
2016-11-05 11:00:00.000   ,33.0,13.0,-20.0,-4.0,12.0,0.0,-11.0,8.0,0.666667
2016-11-05 12:00:00.000   ,35.0,7.0,-28.0,-10.0,6.0,-1.0,-9.0,9.0,0.666667
2016-11-05 13:00:00.000   ,19.0,6.0,-13.0,-3.0,6.0,-1.0,-6.0,8.0,0.333333
2016-11-05 14:00:00.000   ,20.0,7.0,-13.0,-3.0,5.0,-1.0,-5.0,7.0,0.333333
2016-11-05 15:00:00.000   ,21.0,5.0,-16.0,-6.0,7.0,-1.0,-7.0,8.0,0.333333
2016-11-05 16:00:00.000   ,19.0,4.0,-16.0,-6.0,7.0,-1.0,-6.0,6.0,0.0
2016-11-05 17:00:00.000   ,17.0,2.0,-15.0,-6.0,12.0,-1.0,-5.0,5.0,0.0
2016-11-05 18:00:00.000   ,13.0,3.0,-10.0,-3.0,17.0,0.0,-4.0,9.0,0.0
2016-11-05 19:00:00.000   ,13.0,4.0,-9.0,-2.0,15.0,-1.0,-5.0,5.0,0.333333
2016-11-05 20:00:00.000   ,14.0,5.0,-9.0,-2.0,11.0,0.0,-5.0,4.0,0.333333
2016-11-05 21:00:00.000   ,12.0,7.0,-5.0,1.0,9.0,2.0,-4.0,8.0,0.333333
2016-11-05 22:00:00.000   ,10.0,8.0,-2.0,3.0,9.0,2.0,-1.0,7.0,0.0
2016-11-05 23:00:00.000   ,10.0,9.0,0.0,4.0,7.0,3.0,-2.0,9.0,0.0
2016-11-06 00:00:00.000   ,35.0,11.0,-24.0,-7.0,5.0,1.0,-5.0,15.0,0.0
2016-11-06 01:00:00.000   ,16.0,7.0,-9.0,-1.0,3.0,-1.0,-7.0,15.0,1.0
2016-11-06 02:00:00.000   ,11.0,6.0,-5.0,0.0,4.0,-1.0,-6.0,9.0,1.0
2016-11-06 03:00:00.000   ,12.0,10.0,-1.0,4.0,8.0,-1.0,-3.0,6.0,1.0
2016-11-06 04:00:00.000   ,14.0,14.0,0.0,7.0,7.0,-1.0,-1.0,6.0,0.333333
2016-11-06 05:00:00.000   ,18.0,14.0,-4.0,5.0,9.0,-1.0,-2.0,4.0,0.333333
2016-11-06 06:00:00.000   ,82.0,30.0,-52.0,-11.0,15.0,-1.0,-5.0,6.0,0.333333
2016-11-06 07:00:00.000   ,130.0,23.0,-107.0,-42.0,13.0,1.0,-8.0,9.0,1.333333
2016-11-06 08:00:00.000   ,147.0,24.0,-122.0,-49.0,5.0,0.0,-9.0,9.0,1.333333
2016-11-06 09:00:00.000   ,158.0,50.0,-108.0,-29.0,16.0,-1.0,-11.0,12.0,1.333333
2016-11-06 10:00:00.000   ,93.0,8.0,-85.0,-39.0,17.0,-1.0,-12.0,9.0,1.0
2016-11-06 11:00:00.000   ,163.0,81.0,-82.0,-1.0,17.0,0.0,-9.0,5.0,1.0
2016-11-06 12:00:00.000   ,275.0,54.0,-222.0,-84.0,10.0,-1.0,-6.0,16.0,1.0
2016-11-06 13:00:00.000   ,48.0,24.0,-25.0,-1.0,10.0,0.0,-6.0,8.0,2.0
2016-11-06 14:00:00.000   ,45.0,24.0,-21.0,1.0,13.0,1.0,-7.0,9.0,2.0
2016-11-06 15:00:00.000   ,58.0,8.0,-50.0,-21.0,17.0,1.0,-10.0,10.0,2.0
2016-11-06 16:00:00.000   ,71.0,14.0,-57.0,-21.0,19.0,0.0,-10.0,10.0,0.333333
2016-11-06 17:00:00.000   ,46.0,6.0,-40.0,-17.0,13.0,0.0,-10.0,18.0,0.333333
2016-11-06 18:00:00.000   ,109.0,10.0,-99.0,-44.0,11.0,1.0,-9.0,23.0,0.333333
2016-11-06 19:00:00.000   ,86.0,17.0,-69.0,-26.0,7.0,0.0,-9.0,21.0,1.0
2016-11-06 20:00:00.000   ,75.0,23.0,-52.0,-15.0,7.0,-2.0,-8.0,14.0,1.0
2016-11-06 21:00:00.000   ,191.0,16.0,-175.0,-79.0,11.0,-3.0,-4.0,11.0,1.0
2016-11-06 22:00:00.000   ,50.0,15.0,-35.0,-10.0,6.0,0.0,-5.0,7.0,1.666667
2016-11-06 23:00:00.000   ,89.0,31.0,-57.0,-13.0,8.0,1.0,-8.0,11.0,1.666667
2016-11-07 00:00:00.000   ,169.0,45.0,-124.0,-39.0,16.0,0.0,-10.0,10.0,1.666667
2016-11-07 01:00:00.000   ,96.0,52.0,-44.0,4.0,17.0,-1.0,-9.0,6.0,2.0
2016-11-07 02:00:00.000   ,48.0,39.0,-9.0,15.0,16.0,-1.0,-8.0,8.0,2.0
2016-11-07 03:00:00.000   ,37.0,34.0,-3.0,15.0,13.0,-1.0,-7.0,9.0,2.0
2016-11-07 04:00:00.000   ,39.0,36.0,-3.0,16.0,12.0,-1.0,-6.0,10.0,0.666667
2016-11-07 05:00:00.000   ,47.0,42.0,-5.0,18.0,11.0,-1.0,-4.0,7.0,0.666667
2016-11-07 06:00:00.000   ,54.0,48.0,-6.0,21.0,8.0,-1.0,-3.0,7.0,0.666667
2016-11-07 07:00:00.000   ,70.0,50.0,-20.0,15.0,6.0,-1.0,0.0,11.0,1.333333
2016-11-07 08:00:00.000   ,30.0,25.0,-5.0,10.0,9.0,-1.0,-1.0,11.0,1.333333
2016-11-07 09:00:00.000   ,15.0,8.0,-7.0,1.0,10.0,-1.0,-2.0,8.0,1.333333
2016-11-07 10:00:00.000   ,19.0,11.0,-8.0,1.0,14.0,-1.0,0.0,6.0,0.666667
2016-11-07 11:00:00.000   ,20.0,9.0,-11.0,-1.0,16.0,-2.0,1.0,7.0,0.666667
2016-11-07 12:00:00.000   ,27.0,11.0,-15.0,-2.0,14.0,-1.0,2.0,8.0,0.666667
2016-11-07 13:00:00.000   ,28.0,11.0,-17.0,-3.0,12.0,-1.0,5.0,8.0,0.666667
2016-11-07 14:00:00.000   ,28.0,12.0,-16.0,-1.0,11.0,0.0,5.0,11.0,0.666667
2016-11-07 15:00:00.000   ,29.0,11.0,-18.0,-4.0,14.0,1.0,-2.0,8.0,0.666667
2016-11-07 16:00:00.000   ,30.0,10.0,-20.0,-5.0,16.0,1.0,-4.0,6.0,0.666667
2016-11-07 17:00:00.000   ,22.0,7.0,-15.0,-4.0,15.0,1.0,-2.0,15.0,0.666667
2016-11-07 18:00:00.000   ,15.0,7.0,-8.0,0.0,12.0,2.0,-3.0,19.0,0.666667
2016-11-07 19:00:00.000   ,15.0,9.0,-6.0,1.0,13.0,2.0,-3.0,15.0,0.0
2016-11-07 20:00:00.000   ,14.0,7.0,-6.0,0.0,9.0,1.0,-2.0,7.0,0.0
2016-11-07 21:00:00.000   ,13.0,8.0,-5.0,1.0,7.0,2.0,1.0,12.0,0.0
2016-11-07 22:00:00.000   ,13.0,8.0,-5.0,1.0,9.0,2.0,3.0,17.0,0.0
2016-11-07 23:00:00.000   ,13.0,8.0,-4.0,2.0,8.0,3.0,0.0,22.0,0.0
2016-11-08 00:00:00.000   ,15.0,9.0,-5.0,2.0,9.0,2.0,-2.0,19.0,0.0
2016-11-08 01:00:00.000   ,15.0,10.0,-5.0,2.0,8.0,1.0,-4.0,16.0,0.0
2016-11-08 02:00:00.000   ,16.0,13.0,-3.0,5.0,11.0,0.0,-5.0,11.0,0.0
2016-11-08 03:00:00.000   ,16.0,14.0,-1.0,6.0,12.0,1.0,-3.0,7.0,0.0
2016-11-08 04:00:00.000   ,13.0,14.0,0.0,7.0,14.0,1.0,-2.0,8.0,0.0
2016-11-08 05:00:00.000   ,15.0,15.0,0.0,7.0,16.0,1.0,-1.0,5.0,0.0
2016-11-08 06:00:00.000   ,18.0,18.0,0.0,9.0,16.0,1.0,-2.0,9.0,0.0
2016-11-08 07:00:00.000   ,14.0,13.0,0.0,6.0,16.0,1.0,-1.0,14.0,0.333333
2016-11-08 08:00:00.000   ,20.0,19.0,-1.0,9.0,9.0,1.0,2.0,14.0,0.333333
2016-11-08 09:00:00.000   ,49.0,22.0,-28.0,-3.0,7.0,2.0,3.0,12.0,0.333333
2016-11-08 10:00:00.000   ,122.0,29.0,-93.0,-32.0,11.0,2.0,2.0,11.0,0.666667
2016-11-08 11:00:00.000   ,165.0,52.0,-113.0,-31.0,15.0,2.0,0.0,12.0,0.666667
2016-11-08 12:00:00.000   ,197.0,101.0,-96.0,2.0,20.0,3.0,-3.0,12.0,0.666667
2016-11-08 13:00:00.000   ,218.0,52.0,-167.0,-57.0,21.0,2.0,-8.0,13.0,1.0
2016-11-08 14:00:00.000   ,234.0,99.0,-135.0,-18.0,13.0,0.0,-8.0,10.0,1.0
2016-11-08 15:00:00.000   ,62.0,47.0,-16.0,15.0,15.0,0.0,-8.0,7.0,1.0
2016-11-08 16:00:00.000   ,47.0,29.0,-18.0,6.0,13.0,0.0,-6.0,5.0,0.333333
2016-11-08 17:00:00.000   ,39.0,27.0,-13.0,7.0,14.0,1.0,-3.0,10.0,0.333333
2016-11-08 18:00:00.000   ,35.0,26.0,-9.0,9.0,15.0,1.0,-2.0,16.0,0.333333
2016-11-08 19:00:00.000   ,41.0,33.0,-8.0,12.0,11.0,-1.0,-2.0,17.0,0.0
2016-11-08 20:00:00.000   ,33.0,24.0,-9.0,7.0,9.0,-1.0,-2.0,5.0,0.0
2016-11-08 21:00:00.000   ,29.0,20.0,-8.0,6.0,10.0,1.0,-1.0,10.0,0.0
2016-11-08 22:00:00.000   ,38.0,27.0,-11.0,8.0,9.0,3.0,0.0,19.0,1.0
2016-11-08 23:00:00.000   ,33.0,22.0,-11.0,5.0,6.0,3.0,2.0,21.0,1.0
2016-11-09 00:00:00.000   ,20.0,17.0,-3.0,7.0,7.0,1.0,3.0,18.0,1.0
2016-11-09 01:00:00.000   ,21.0,20.0,-1.0,9.0,6.0,0.0,2.0,15.0,0.0
2016-11-09 02:00:00.000   ,20.0,19.0,0.0,9.0,6.0,0.0,4.0,10.0,0.0
2016-11-09 03:00:00.000   ,19.0,19.0,0.0,9.0,9.0,1.0,3.0,12.0,0.0
2016-11-09 04:00:00.000   ,20.0,20.0,0.0,10.0,10.0,1.0,4.0,11.0,0.0
2016-11-09 05:00:00.000   ,21.0,22.0,1.0,11.0,11.0,0.0,5.0,8.0,0.0
2016-11-09 06:00:00.000   ,28.0,27.0,-1.0,13.0,11.0,0.0,8.0,8.0,0.0
2016-11-09 07:00:00.000   ,44.0,48.0,4.0,26.0,11.0,2.0,15.0,11.0,2.0
2016-11-09 08:00:00.000   ,50.0,44.0,-7.0,18.0,16.0,3.0,13.0,14.0,2.0
2016-11-09 09:00:00.000   ,325.0,113.0,-213.0,-50.0,23.0,2.0,7.0,18.0,2.0
2016-11-09 10:00:00.000   ,324.0,129.0,-195.0,-33.0,36.0,2.0,-5.0,14.0,1.666667
2016-11-09 11:00:00.000   ,335.0,140.0,-196.0,-28.0,45.0,2.0,-10.0,14.0,1.666667
2016-11-09 12:00:00.000   ,190.0,97.0,-93.0,2.0,38.0,4.0,-9.0,24.0,1.666667
2016-11-09 13:00:00.000   ,107.0,42.0,-65.0,-11.0,29.0,3.0,-8.0,18.0,2.0
2016-11-09 14:00:00.000   ,112.0,37.0,-75.0,-19.0,16.0,2.0,-6.0,9.0,2.0
2016-11-09 15:00:00.000   ,220.0,51.0,-169.0,-59.0,6.0,2.0,-5.0,8.0,2.0
2016-11-09 16:00:00.000   ,79.0,35.0,-44.0,-5.0,10.0,1.0,-5.0,10.0,1.0
2016-11-09 17:00:00.000   ,56.0,28.0,-28.0,0.0,19.0,2.0,0.0,11.0,1.0
2016-11-09 18:00:00.000   ,89.0,42.0,-47.0,-3.0,23.0,3.0,3.0,9.0,1.0
2016-11-09 19:00:00.000   ,203.0,65.0,-138.0,-37.0,22.0,-2.0,7.0,16.0,2.666667
2016-11-09 20:00:00.000   ,329.0,83.0,-246.0,-81.0,35.0,-7.0,5.0,24.0,2.666667
2016-11-09 21:00:00.000   ,151.0,33.0,-118.0,-42.0,20.0,-3.0,4.0,19.0,2.666667
2016-11-09 22:00:00.000   ,45.0,34.0,-11.0,11.0,12.0,0.0,3.0,14.0,2.666667
2016-11-09 23:00:00.000   ,38.0,30.0,-8.0,11.0,13.0,2.0,3.0,8.0,2.666667
2016-11-10 00:00:00.000   ,18.0,18.0,-1.0,8.0,17.0,1.0,3.0,10.0,2.666667
2016-11-10 01:00:00.000   ,30.0,27.0,-3.0,12.0,20.0,0.0,1.0,8.0,1.666667
2016-11-10 02:00:00.000   ,20.0,18.0,-2.0,8.0,16.0,-1.0,-3.0,12.0,1.666667
2016-11-10 03:00:00.000   ,27.0,26.0,-1.0,12.0,9.0,0.0,1.0,17.0,1.666667
2016-11-10 04:00:00.000   ,17.0,14.0,-3.0,5.0,17.0,-1.0,-8.0,19.0,1.666667
2016-11-10 05:00:00.000   ,58.0,12.0,-46.0,-17.0,26.0,-1.0,-9.0,17.0,1.666667
2016-11-10 06:00:00.000   ,141.0,28.0,-113.0,-42.0,37.0,0.0,-5.0,10.0,1.666667
2016-11-10 07:00:00.000   ,164.0,31.0,-134.0,-51.0,28.0,-2.0,-7.0,11.0,2.0
2016-11-10 08:00:00.000   ,143.0,13.0,-129.0,-58.0,29.0,0.0,-7.0,11.0,2.0
2016-11-10 09:00:00.000   ,237.0,20.0,-217.0,-98.0,25.0,2.0,-6.0,14.0,2.0
2016-11-10 10:00:00.000   ,430.0,83.0,-347.0,-132.0,38.0,3.0,-7.0,19.0,2.333333
2016-11-10 11:00:00.000   ,506.0,101.0,-406.0,-152.0,32.0,3.0,-17.0,23.0,2.333333
2016-11-10 12:00:00.000   ,482.0,53.0,-429.0,-188.0,61.0,2.0,-21.0,31.0,2.333333
2016-11-10 13:00:00.000   ,690.0,146.0,-543.0,-198.0,80.0,3.0,-23.0,44.0,3.333333
2016-11-10 14:00:00.000   ,836.0,222.0,-614.0,-196.0,73.0,3.0,-40.0,56.0,3.333333
2016-11-10 15:00:00.000   ,981.0,243.0,-738.0,-247.0,112.0,7.0,-53.0,95.0,3.333333
2016-11-10 16:00:00.000   ,858.0,353.0,-504.0,-75.0,115.0,4.0,-48.0,75.0,4.666667
2016-11-10 17:00:00.000   ,635.0,289.0,-346.0,-29.0,91.0,3.0,-49.0,49.0,4.666667
2016-11-10 18:00:00.000   ,453.0,205.0,-248.0,-21.0,68.0,1.0,-45.0,38.0,4.666667
2016-11-10 19:00:00.000   ,216.0,109.0,-107.0,1.0,43.0,-2.0,-42.0,28.0,3.0
2016-11-10 20:00:00.000   ,243.0,125.0,-118.0,4.0,25.0,-5.0,-40.0,24.0,3.0
2016-11-10 21:00:00.000   ,198.0,79.0,-119.0,-20.0,13.0,-3.0,-36.0,25.0,3.0
2016-11-10 22:00:00.000   ,295.0,152.0,-143.0,4.0,21.0,-2.0,-34.0,25.0,3.0
2016-11-10 23:00:00.000   ,489.0,181.0,-309.0,-64.0,24.0,-7.0,-42.0,26.0,3.0
2016-11-11 00:00:00.000   ,374.0,102.0,-272.0,-85.0,32.0,-7.0,-48.0,24.0,3.0
2016-11-11 01:00:00.000   ,377.0,108.0,-269.0,-80.0,36.0,0.0,-42.0,34.0,4.333333
2016-11-11 02:00:00.000   ,120.0,92.0,-28.0,31.0,11.0,-2.0,-32.0,19.0,4.333333
2016-11-11 03:00:00.000   ,50.0,53.0,3.0,28.0,12.0,-2.0,-27.0,15.0,4.333333
2016-11-11 04:00:00.000   ,38.0,31.0,-7.0,12.0,10.0,-2.0,-26.0,16.0,2.0
2016-11-11 05:00:00.000   ,104.0,65.0,-39.0,13.0,7.0,-1.0,-27.0,9.0,2.0
2016-11-11 06:00:00.000   ,80.0,70.0,-10.0,29.0,5.0,0.0,-29.0,12.0,2.0
2016-11-11 07:00:00.000   ,60.0,40.0,-20.0,10.0,7.0,0.0,-28.0,11.0,1.666667
