2015-03-02 16:00:00.000   ,202.0,66.0,-136.0,-34.0,26.0,-2.0,-29.0,27.0,3.666667
2015-03-02 17:00:00.000   ,94.0,31.0,-63.0,-15.0,25.0,-1.0,-30.0,24.0,3.666667
2015-03-02 18:00:00.000   ,183.0,47.0,-137.0,-45.0,15.0,-3.0,-26.0,25.0,3.666667
2015-03-02 19:00:00.000   ,132.0,37.0,-96.0,-29.0,13.0,-3.0,-22.0,25.0,3.0
2015-03-02 20:00:00.000   ,110.0,40.0,-70.0,-15.0,21.0,0.0,-23.0,22.0,3.0
2015-03-02 21:00:00.000   ,101.0,43.0,-59.0,-8.0,30.0,1.0,-24.0,12.0,3.0
2015-03-02 22:00:00.000   ,61.0,27.0,-34.0,-3.0,20.0,2.0,-22.0,23.0,2.0
2015-03-02 23:00:00.000   ,100.0,41.0,-59.0,-9.0,17.0,1.0,-18.0,33.0,2.0
2015-03-03 00:00:00.000   ,231.0,45.0,-186.0,-70.0,17.0,1.0,-19.0,38.0,2.0
2015-03-03 01:00:00.000   ,447.0,67.0,-380.0,-157.0,24.0,3.0,-22.0,30.0,3.0
2015-03-03 02:00:00.000   ,382.0,80.0,-301.0,-110.0,26.0,0.0,-28.0,25.0,3.0
2015-03-03 03:00:00.000   ,201.0,101.0,-100.0,0.0,17.0,-3.0,-20.0,18.0,3.0
2015-03-03 04:00:00.000   ,249.0,90.0,-159.0,-35.0,17.0,1.0,-19.0,13.0,3.0
2015-03-03 05:00:00.000   ,179.0,83.0,-96.0,-6.0,21.0,0.0,-20.0,9.0,3.0
2015-03-03 06:00:00.000   ,120.0,78.0,-42.0,18.0,16.0,-1.0,-20.0,12.0,3.0
2015-03-03 07:00:00.000   ,202.0,72.0,-131.0,-30.0,8.0,0.0,-19.0,18.0,2.0
2015-03-03 08:00:00.000   ,171.0,62.0,-108.0,-23.0,11.0,1.0,-15.0,20.0,2.0
2015-03-03 09:00:00.000   ,217.0,98.0,-119.0,-11.0,11.0,2.0,-19.0,10.0,2.0
2015-03-03 10:00:00.000   ,221.0,94.0,-127.0,-16.0,14.0,1.0,-20.0,12.0,2.0
2015-03-03 11:00:00.000   ,461.0,109.0,-352.0,-121.0,24.0,1.0,-17.0,22.0,2.0
2015-03-03 12:00:00.000   ,382.0,155.0,-227.0,-36.0,25.0,1.0,-14.0,28.0,2.0
2015-03-03 13:00:00.000   ,286.0,149.0,-137.0,6.0,29.0,1.0,-14.0,18.0,1.666667
2015-03-03 14:00:00.000   ,97.0,64.0,-33.0,15.0,21.0,2.0,-12.0,17.0,1.666667
2015-03-03 15:00:00.000   ,109.0,30.0,-79.0,-24.0,20.0,2.0,-12.0,19.0,1.666667
2015-03-03 16:00:00.000   ,143.0,23.0,-120.0,-48.0,19.0,1.0,-14.0,20.0,1.333333
2015-03-03 17:00:00.000   ,195.0,41.0,-155.0,-57.0,18.0,2.0,-15.0,20.0,1.333333
2015-03-03 18:00:00.000   ,175.0,79.0,-96.0,-9.0,13.0,1.0,-16.0,21.0,1.333333
2015-03-03 19:00:00.000   ,218.0,53.0,-165.0,-56.0,15.0,1.0,-10.0,23.0,2.333333
2015-03-03 20:00:00.000   ,146.0,60.0,-86.0,-13.0,12.0,4.0,-13.0,25.0,2.333333
2015-03-03 21:00:00.000   ,240.0,106.0,-134.0,-14.0,17.0,1.0,-15.0,28.0,2.333333
2015-03-03 22:00:00.000   ,446.0,174.0,-272.0,-49.0,31.0,-3.0,-21.0,39.0,3.333333
2015-03-03 23:00:00.000   ,432.0,152.0,-281.0,-64.0,27.0,-1.0,-27.0,39.0,3.333333
2015-03-04 00:00:00.000   ,143.0,69.0,-74.0,-3.0,16.0,1.0,-18.0,36.0,3.333333
2015-03-04 01:00:00.000   ,93.0,54.0,-39.0,8.0,17.0,3.0,-9.0,28.0,2.0
2015-03-04 02:00:00.000   ,47.0,31.0,-16.0,7.0,13.0,2.0,-8.0,25.0,2.0
2015-03-04 03:00:00.000   ,63.0,37.0,-26.0,6.0,6.0,3.0,-8.0,19.0,2.0
2015-03-04 04:00:00.000   ,104.0,65.0,-39.0,13.0,7.0,3.0,-6.0,17.0,1.333333
2015-03-04 05:00:00.000   ,79.0,57.0,-22.0,17.0,7.0,2.0,-5.0,16.0,1.333333
2015-03-04 06:00:00.000   ,135.0,41.0,-94.0,-26.0,5.0,1.0,-4.0,16.0,1.333333
2015-03-04 07:00:00.000   ,121.0,31.0,-90.0,-29.0,5.0,2.0,-1.0,17.0,1.666667
2015-03-04 08:00:00.000   ,75.0,45.0,-30.0,7.0,4.0,3.0,3.0,14.0,1.666667
2015-03-04 09:00:00.000   ,208.0,97.0,-111.0,-7.0,14.0,4.0,2.0,12.0,1.666667
2015-03-04 10:00:00.000   ,652.0,141.0,-511.0,-185.0,30.0,2.0,4.0,28.0,3.333333
2015-03-04 11:00:00.000   ,226.0,119.0,-107.0,6.0,18.0,6.0,4.0,15.0,3.333333
2015-03-04 12:00:00.000   ,274.0,106.0,-168.0,-31.0,26.0,7.0,0.0,22.0,3.333333
2015-03-04 13:00:00.000   ,173.0,54.0,-119.0,-32.0,14.0,3.0,-2.0,24.0,3.0
2015-03-04 14:00:00.000   ,54.0,45.0,-9.0,18.0,17.0,2.0,-3.0,17.0,3.0
2015-03-04 15:00:00.000   ,25.0,15.0,-10.0,2.0,18.0,2.0,-7.0,17.0,3.0
2015-03-04 16:00:00.000   ,24.0,11.0,-14.0,-1.0,18.0,2.0,-10.0,19.0,0.333333
2015-03-04 17:00:00.000   ,21.0,9.0,-12.0,-1.0,18.0,3.0,-11.0,18.0,0.333333
2015-03-04 18:00:00.000   ,36.0,21.0,-16.0,3.0,15.0,4.0,-7.0,17.0,0.333333
2015-03-04 19:00:00.000   ,52.0,28.0,-24.0,2.0,11.0,5.0,-6.0,15.0,1.666667
2015-03-04 20:00:00.000   ,50.0,40.0,-9.0,15.0,7.0,5.0,-9.0,19.0,1.666667
2015-03-04 21:00:00.000   ,71.0,39.0,-33.0,3.0,10.0,4.0,-4.0,16.0,1.666667
2015-03-04 22:00:00.000   ,235.0,76.0,-158.0,-41.0,21.0,3.0,-11.0,22.0,2.666667
2015-03-04 23:00:00.000   ,214.0,51.0,-163.0,-56.0,22.0,2.0,-14.0,26.0,2.666667
2015-03-05 00:00:00.000   ,57.0,28.0,-28.0,0.0,8.0,4.0,-7.0,33.0,2.666667
2015-03-05 01:00:00.000   ,29.0,22.0,-8.0,7.0,6.0,4.0,-2.0,34.0,1.333333
2015-03-05 02:00:00.000   ,28.0,19.0,-10.0,5.0,8.0,3.0,1.0,25.0,1.333333
2015-03-05 03:00:00.000   ,28.0,19.0,-9.0,5.0,7.0,2.0,2.0,15.0,1.333333
2015-03-05 04:00:00.000   ,22.0,20.0,-2.0,9.0,8.0,3.0,3.0,14.0,0.333333
2015-03-05 05:00:00.000   ,27.0,26.0,-1.0,12.0,9.0,2.0,3.0,17.0,0.333333
2015-03-05 06:00:00.000   ,51.0,35.0,-16.0,10.0,10.0,2.0,2.0,16.0,0.333333
2015-03-05 07:00:00.000   ,54.0,32.0,-22.0,5.0,12.0,1.0,0.0,15.0,0.333333
2015-03-05 08:00:00.000   ,48.0,25.0,-23.0,1.0,12.0,2.0,0.0,12.0,0.333333
2015-03-05 09:00:00.000   ,32.0,22.0,-10.0,6.0,7.0,1.0,0.0,10.0,0.333333
2015-03-05 10:00:00.000   ,169.0,42.0,-126.0,-42.0,9.0,0.0,-1.0,15.0,1.333333
2015-03-05 11:00:00.000   ,197.0,54.0,-144.0,-45.0,12.0,0.0,1.0,18.0,1.333333
2015-03-05 12:00:00.000   ,397.0,102.0,-295.0,-96.0,21.0,0.0,-3.0,26.0,1.333333
2015-03-05 13:00:00.000   ,254.0,91.0,-163.0,-36.0,25.0,-1.0,-8.0,31.0,2.0
2015-03-05 14:00:00.000   ,165.0,61.0,-104.0,-22.0,22.0,2.0,0.0,22.0,2.0
2015-03-05 15:00:00.000   ,169.0,26.0,-143.0,-59.0,26.0,3.0,-2.0,26.0,2.0
2015-03-05 16:00:00.000   ,286.0,47.0,-240.0,-96.0,17.0,1.0,-4.0,37.0,2.333333
2015-03-05 17:00:00.000   ,172.0,39.0,-133.0,-47.0,8.0,-1.0,-2.0,30.0,2.333333
2015-03-05 18:00:00.000   ,56.0,47.0,-10.0,18.0,10.0,2.0,0.0,20.0,2.333333
2015-03-05 19:00:00.000   ,52.0,45.0,-7.0,19.0,10.0,2.0,1.0,16.0,1.666667
2015-03-05 20:00:00.000   ,60.0,42.0,-18.0,12.0,10.0,0.0,2.0,15.0,1.666667
2015-03-05 21:00:00.000   ,64.0,50.0,-15.0,17.0,9.0,2.0,0.0,16.0,1.666667
2015-03-05 22:00:00.000   ,77.0,56.0,-21.0,17.0,11.0,2.0,6.0,18.0,1.333333
2015-03-05 23:00:00.000   ,65.0,56.0,-9.0,23.0,15.0,2.0,5.0,18.0,1.333333
2015-03-06 00:00:00.000   ,37.0,28.0,-9.0,10.0,21.0,-3.0,8.0,29.0,1.333333
2015-03-06 01:00:00.000   ,55.0,31.0,-24.0,4.0,17.0,-3.0,8.0,34.0,1.333333
2015-03-06 02:00:00.000   ,73.0,38.0,-35.0,1.0,21.0,-5.0,11.0,37.0,1.333333
2015-03-06 03:00:00.000   ,66.0,43.0,-23.0,10.0,26.0,-6.0,14.0,35.0,1.333333
2015-03-06 04:00:00.000   ,98.0,67.0,-31.0,18.0,31.0,-5.0,10.0,24.0,2.666667
2015-03-06 05:00:00.000   ,231.0,95.0,-136.0,-20.0,25.0,-4.0,2.0,23.0,2.666667
2015-03-06 06:00:00.000   ,610.0,168.0,-442.0,-137.0,18.0,-1.0,-9.0,41.0,2.666667
2015-03-06 07:00:00.000   ,526.0,238.0,-288.0,-25.0,32.0,1.0,-30.0,50.0,3.666667
2015-03-06 08:00:00.000   ,330.0,202.0,-127.0,37.0,23.0,-2.0,-27.0,33.0,3.666667
2015-03-06 09:00:00.000   ,221.0,114.0,-108.0,3.0,12.0,-2.0,-10.0,28.0,3.666667
2015-03-06 10:00:00.000   ,126.0,70.0,-55.0,7.0,14.0,-3.0,-5.0,25.0,2.0
2015-03-06 11:00:00.000   ,60.0,31.0,-29.0,1.0,12.0,-2.0,-4.0,26.0,2.0
2015-03-06 12:00:00.000   ,72.0,39.0,-33.0,3.0,11.0,-2.0,-5.0,25.0,2.0
2015-03-06 13:00:00.000   ,168.0,44.0,-124.0,-40.0,20.0,-4.0,-4.0,25.0,1.666667
2015-03-06 14:00:00.000   ,115.0,24.0,-90.0,-33.0,25.0,-5.0,1.0,24.0,1.666667
2015-03-06 15:00:00.000   ,44.0,29.0,-15.0,7.0,20.0,-2.0,3.0,29.0,1.666667
2015-03-06 16:00:00.000   ,92.0,29.0,-63.0,-17.0,20.0,-3.0,2.0,35.0,1.666667
2015-03-06 17:00:00.000   ,132.0,28.0,-104.0,-38.0,20.0,-4.0,3.0,34.0,1.666667
2015-03-06 18:00:00.000   ,90.0,30.0,-60.0,-15.0,15.0,-3.0,4.0,34.0,1.666667
2015-03-06 19:00:00.000   ,91.0,32.0,-59.0,-13.0,10.0,-2.0,3.0,34.0,2.0
2015-03-06 20:00:00.000   ,156.0,68.0,-88.0,-10.0,10.0,-2.0,-1.0,37.0,2.0
2015-03-06 21:00:00.000   ,375.0,103.0,-272.0,-84.0,29.0,-5.0,-3.0,24.0,2.0
2015-03-06 22:00:00.000   ,74.0,28.0,-46.0,-9.0,12.0,-6.0,2.0,19.0,3.0
2015-03-06 23:00:00.000   ,56.0,28.0,-27.0,0.0,12.0,-6.0,3.0,19.0,3.0
2015-03-07 00:00:00.000   ,98.0,58.0,-39.0,9.0,13.0,-4.0,1.0,24.0,3.0
2015-03-07 01:00:00.000   ,236.0,86.0,-150.0,-32.0,10.0,-3.0,-8.0,33.0,3.666667
2015-03-07 02:00:00.000   ,527.0,138.0,-389.0,-125.0,31.0,2.0,-15.0,55.0,3.666667
2015-03-07 03:00:00.000   ,331.0,125.0,-206.0,-41.0,25.0,-9.0,-11.0,39.0,3.666667
2015-03-07 04:00:00.000   ,457.0,168.0,-289.0,-60.0,33.0,-4.0,-16.0,38.0,4.333333
2015-03-07 05:00:00.000   ,377.0,154.0,-223.0,-34.0,33.0,-5.0,-22.0,30.0,4.333333
2015-03-07 06:00:00.000   ,448.0,185.0,-264.0,-39.0,25.0,-7.0,-21.0,37.0,4.333333
2015-03-07 07:00:00.000   ,357.0,189.0,-168.0,11.0,15.0,-4.0,-19.0,38.0,3.333333
2015-03-07 08:00:00.000   ,117.0,85.0,-32.0,26.0,9.0,-5.0,-13.0,30.0,3.333333
2015-03-07 09:00:00.000   ,264.0,107.0,-156.0,-25.0,14.0,-5.0,-13.0,33.0,3.333333
2015-03-07 10:00:00.000   ,388.0,113.0,-275.0,-81.0,21.0,-4.0,-13.0,32.0,3.333333
2015-03-07 11:00:00.000   ,237.0,102.0,-135.0,-17.0,18.0,-3.0,-10.0,27.0,3.333333
2015-03-07 12:00:00.000   ,158.0,86.0,-71.0,7.0,15.0,-3.0,-9.0,26.0,3.333333
2015-03-07 13:00:00.000   ,354.0,72.0,-281.0,-104.0,19.0,-1.0,-4.0,19.0,3.0
2015-03-07 14:00:00.000   ,338.0,64.0,-275.0,-105.0,20.0,-2.0,-3.0,19.0,3.0
2015-03-07 15:00:00.000   ,170.0,40.0,-130.0,-45.0,15.0,-2.0,-3.0,27.0,3.0
2015-03-07 16:00:00.000   ,507.0,84.0,-423.0,-169.0,34.0,-1.0,-5.0,28.0,3.666667
2015-03-07 17:00:00.000   ,639.0,131.0,-508.0,-188.0,54.0,-6.0,-11.0,36.0,3.666667
2015-03-07 18:00:00.000   ,407.0,106.0,-301.0,-97.0,24.0,-2.0,-11.0,45.0,3.666667
2015-03-07 19:00:00.000   ,226.0,86.0,-140.0,-27.0,21.0,-4.0,-12.0,45.0,3.333333
2015-03-07 20:00:00.000   ,342.0,168.0,-174.0,-3.0,35.0,-9.0,-14.0,35.0,3.333333
2015-03-07 21:00:00.000   ,388.0,148.0,-240.0,-46.0,45.0,-8.0,-17.0,32.0,3.333333
2015-03-07 22:00:00.000   ,107.0,80.0,-27.0,26.0,34.0,-7.0,-17.0,37.0,3.666667
2015-03-07 23:00:00.000   ,205.0,90.0,-115.0,-13.0,22.0,-7.0,-11.0,18.0,3.666667
2015-03-08 00:00:00.000   ,230.0,65.0,-165.0,-50.0,15.0,-5.0,-9.0,26.0,3.666667
2015-03-08 01:00:00.000   ,194.0,62.0,-132.0,-35.0,12.0,-1.0,-8.0,33.0,2.666667
2015-03-08 02:00:00.000   ,95.0,58.0,-37.0,10.0,17.0,-3.0,-6.0,25.0,2.666667
2015-03-08 03:00:00.000   ,75.0,49.0,-26.0,11.0,20.0,-4.0,-6.0,23.0,2.666667
2015-03-08 04:00:00.000   ,105.0,71.0,-34.0,18.0,20.0,-3.0,-6.0,20.0,2.333333
2015-03-08 05:00:00.000   ,238.0,114.0,-124.0,-5.0,16.0,-3.0,-3.0,18.0,2.333333
2015-03-08 06:00:00.000   ,200.0,67.0,-133.0,-33.0,15.0,-3.0,2.0,24.0,2.333333
2015-03-08 07:00:00.000   ,102.0,60.0,-42.0,9.0,6.0,-3.0,-1.0,22.0,2.666667
2015-03-08 08:00:00.000   ,252.0,96.0,-156.0,-30.0,12.0,-4.0,-2.0,23.0,2.666667
2015-03-08 09:00:00.000   ,276.0,41.0,-236.0,-97.0,8.0,-3.0,1.0,19.0,2.666667
2015-03-08 10:00:00.000   ,337.0,100.0,-238.0,-69.0,14.0,0.0,-3.0,22.0,3.0
2015-03-08 11:00:00.000   ,350.0,97.0,-253.0,-78.0,13.0,-2.0,-8.0,29.0,3.0
2015-03-08 12:00:00.000   ,470.0,63.0,-407.0,-172.0,14.0,-2.0,-13.0,24.0,3.0
2015-03-08 13:00:00.000   ,564.0,119.0,-444.0,-162.0,28.0,0.0,-8.0,29.0,3.666667
2015-03-08 14:00:00.000   ,657.0,162.0,-495.0,-166.0,35.0,-4.0,-11.0,42.0,3.666667
2015-03-08 15:00:00.000   ,387.0,76.0,-311.0,-117.0,25.0,-4.0,-6.0,31.0,3.666667
2015-03-08 16:00:00.000   ,280.0,50.0,-230.0,-89.0,20.0,-3.0,-7.0,23.0,2.0
2015-03-08 17:00:00.000   ,362.0,99.0,-263.0,-82.0,26.0,-4.0,-10.0,22.0,2.0
2015-03-08 18:00:00.000   ,154.0,64.0,-90.0,-13.0,19.0,-6.0,-9.0,17.0,2.0
2015-03-08 19:00:00.000   ,63.0,59.0,-4.0,27.0,16.0,-6.0,-7.0,22.0,1.666667
2015-03-08 20:00:00.000   ,46.0,46.0,1.0,23.0,15.0,-6.0,-6.0,21.0,1.666667
2015-03-08 21:00:00.000   ,33.0,35.0,2.0,18.0,11.0,-3.0,-3.0,29.0,1.666667
2015-03-08 22:00:00.000   ,25.0,27.0,2.0,14.0,7.0,-3.0,-3.0,30.0,0.333333
2015-03-08 23:00:00.000   ,23.0,22.0,-1.0,10.0,8.0,-3.0,-3.0,27.0,0.333333
2015-03-09 00:00:00.000   ,79.0,40.0,-38.0,1.0,12.0,-3.0,-6.0,30.0,0.333333
2015-03-09 01:00:00.000   ,359.0,77.0,-282.0,-102.0,26.0,-3.0,-15.0,41.0,3.333333
2015-03-09 02:00:00.000   ,398.0,97.0,-301.0,-102.0,37.0,-3.0,-15.0,50.0,3.333333
2015-03-09 03:00:00.000   ,187.0,87.0,-99.0,-6.0,26.0,-4.0,-13.0,30.0,3.333333
2015-03-09 04:00:00.000   ,62.0,54.0,-8.0,23.0,19.0,-4.0,-9.0,25.0,2.333333
2015-03-09 05:00:00.000   ,28.0,26.0,-3.0,11.0,13.0,-4.0,-8.0,20.0,2.333333
2015-03-09 06:00:00.000   ,39.0,20.0,-19.0,1.0,15.0,-5.0,-8.0,22.0,2.333333
2015-03-09 07:00:00.000   ,23.0,14.0,-9.0,2.0,24.0,-5.0,-8.0,26.0,0.333333
2015-03-09 08:00:00.000   ,22.0,13.0,-9.0,2.0,26.0,-4.0,-9.0,24.0,0.333333
2015-03-09 09:00:00.000   ,25.0,13.0,-12.0,0.0,21.0,-3.0,-7.0,21.0,0.333333
2015-03-09 10:00:00.000   ,30.0,13.0,-17.0,-2.0,14.0,-2.0,-5.0,17.0,0.0
2015-03-09 11:00:00.000   ,29.0,14.0,-15.0,0.0,8.0,-2.0,-1.0,18.0,0.0
2015-03-09 12:00:00.000   ,33.0,16.0,-17.0,0.0,10.0,-3.0,1.0,21.0,0.0
2015-03-09 13:00:00.000   ,37.0,16.0,-22.0,-3.0,10.0,-3.0,1.0,24.0,0.666667
2015-03-09 14:00:00.000   ,45.0,17.0,-28.0,-5.0,15.0,-2.0,0.0,28.0,0.666667
2015-03-09 15:00:00.000   ,48.0,25.0,-23.0,1.0,21.0,-2.0,-2.0,30.0,0.666667
2015-03-09 16:00:00.000   ,44.0,19.0,-25.0,-2.0,23.0,-2.0,-5.0,30.0,1.0
2015-03-09 17:00:00.000   ,45.0,19.0,-26.0,-3.0,21.0,-1.0,-5.0,34.0,1.0
2015-03-09 18:00:00.000   ,39.0,19.0,-20.0,0.0,20.0,-1.0,0.0,34.0,1.0
2015-03-09 19:00:00.000   ,39.0,16.0,-23.0,-4.0,22.0,-2.0,1.0,33.0,0.333333
2015-03-09 20:00:00.000   ,36.0,23.0,-12.0,5.0,15.0,-2.0,3.0,31.0,0.333333
2015-03-09 21:00:00.000   ,43.0,26.0,-17.0,4.0,8.0,-1.0,6.0,43.0,0.333333
2015-03-09 22:00:00.000   ,44.0,23.0,-21.0,1.0,8.0,-1.0,6.0,42.0,1.0
2015-03-09 23:00:00.000   ,40.0,25.0,-16.0,4.0,9.0,-1.0,7.0,32.0,1.0
2015-03-10 00:00:00.000   ,36.0,23.0,-13.0,5.0,13.0,-1.0,10.0,28.0,1.0
2015-03-10 01:00:00.000   ,33.0,23.0,-10.0,6.0,14.0,-2.0,7.0,28.0,1.333333
2015-03-10 02:00:00.000   ,44.0,28.0,-16.0,6.0,16.0,-3.0,8.0,31.0,1.333333
2015-03-10 03:00:00.000   ,38.0,27.0,-12.0,7.0,16.0,-3.0,8.0,32.0,1.333333
2015-03-10 04:00:00.000   ,43.0,32.0,-11.0,10.0,15.0,-3.0,6.0,33.0,1.333333
2015-03-10 05:00:00.000   ,122.0,37.0,-86.0,-25.0,8.0,-3.0,6.0,30.0,1.333333
2015-03-10 06:00:00.000   ,193.0,54.0,-139.0,-42.0,9.0,-3.0,5.0,26.0,1.333333
2015-03-10 07:00:00.000   ,44.0,41.0,-4.0,18.0,4.0,-2.0,4.0,21.0,1.666667
2015-03-10 08:00:00.000   ,48.0,41.0,-7.0,17.0,5.0,-5.0,5.0,22.0,1.666667
2015-03-10 09:00:00.000   ,158.0,29.0,-129.0,-50.0,10.0,-7.0,2.0,23.0,1.666667
2015-03-10 10:00:00.000   ,172.0,21.0,-151.0,-65.0,15.0,-5.0,2.0,27.0,1.333333
2015-03-10 11:00:00.000   ,190.0,50.0,-140.0,-45.0,6.0,-5.0,5.0,24.0,1.333333
2015-03-10 12:00:00.000   ,88.0,34.0,-54.0,-10.0,13.0,-5.0,6.0,22.0,1.333333
2015-03-10 13:00:00.000   ,44.0,29.0,-15.0,7.0,13.0,-6.0,7.0,21.0,0.666667
2015-03-10 14:00:00.000   ,41.0,28.0,-13.0,8.0,9.0,-4.0,9.0,26.0,0.666667
2015-03-10 15:00:00.000   ,38.0,23.0,-15.0,4.0,8.0,-3.0,8.0,33.0,0.666667
2015-03-10 16:00:00.000   ,41.0,20.0,-21.0,0.0,11.0,-3.0,5.0,33.0,0.333333
2015-03-10 17:00:00.000   ,35.0,17.0,-18.0,0.0,11.0,-4.0,4.0,28.0,0.333333
2015-03-10 18:00:00.000   ,47.0,23.0,-23.0,0.0,9.0,-3.0,5.0,30.0,0.333333
2015-03-10 19:00:00.000   ,42.0,17.0,-26.0,-5.0,9.0,-4.0,3.0,26.0,1.0
2015-03-10 20:00:00.000   ,50.0,16.0,-35.0,-10.0,12.0,-3.0,7.0,24.0,1.0
2015-03-10 21:00:00.000   ,23.0,17.0,-5.0,6.0,12.0,-4.0,9.0,25.0,1.0
2015-03-10 22:00:00.000   ,33.0,19.0,-14.0,2.0,13.0,-3.0,8.0,25.0,0.333333
2015-03-10 23:00:00.000   ,32.0,16.0,-16.0,0.0,15.0,-3.0,5.0,22.0,0.333333
2015-03-11 00:00:00.000   ,33.0,15.0,-18.0,-1.0,12.0,5.0,3.0,14.0,0.333333
2015-03-11 01:00:00.000   ,33.0,17.0,-16.0,1.0,6.0,5.0,4.0,17.0,0.333333
2015-03-11 02:00:00.000   ,34.0,19.0,-15.0,2.0,5.0,4.0,5.0,16.0,0.333333
2015-03-11 03:00:00.000   ,51.0,35.0,-16.0,9.0,7.0,3.0,4.0,17.0,0.333333
2015-03-11 04:00:00.000   ,53.0,38.0,-15.0,11.0,9.0,3.0,3.0,21.0,3.0
2015-03-11 05:00:00.000   ,261.0,101.0,-160.0,-30.0,9.0,7.0,12.0,26.0,3.0
2015-03-11 06:00:00.000   ,132.0,55.0,-77.0,-11.0,11.0,6.0,11.0,19.0,3.0
