2016-03-03 14:00:00.000   ,170.0,28.0,-141.0,-56.0,15.0,0.0,-8.0,16.0,2.0
2016-03-03 15:00:00.000   ,129.0,44.0,-85.0,-20.0,11.0,1.0,-2.0,13.0,2.0
2016-03-03 16:00:00.000   ,57.0,27.0,-30.0,-1.0,8.0,0.0,-1.0,8.0,1.0
2016-03-03 17:00:00.000   ,46.0,20.0,-26.0,-3.0,9.0,0.0,-1.0,20.0,1.0
2016-03-03 18:00:00.000   ,47.0,16.0,-31.0,-8.0,9.0,0.0,-2.0,21.0,1.0
2016-03-03 19:00:00.000   ,28.0,19.0,-8.0,5.0,11.0,1.0,-1.0,14.0,0.333333
2016-03-03 20:00:00.000   ,21.0,18.0,-2.0,8.0,10.0,1.0,-4.0,8.0,0.333333
2016-03-03 21:00:00.000   ,34.0,19.0,-15.0,2.0,7.0,0.0,-6.0,10.0,0.333333
2016-03-03 22:00:00.000   ,35.0,12.0,-23.0,-5.0,7.0,-2.0,-5.0,15.0,1.333333
2016-03-03 23:00:00.000   ,64.0,23.0,-41.0,-9.0,15.0,-3.0,-4.0,15.0,1.333333
2016-03-04 00:00:00.000   ,160.0,36.0,-124.0,-44.0,24.0,-3.0,-9.0,16.0,1.333333
2016-03-04 01:00:00.000   ,184.0,56.0,-128.0,-35.0,20.0,-2.0,-11.0,10.0,2.666667
2016-03-04 02:00:00.000   ,122.0,57.0,-65.0,-4.0,20.0,-4.0,-13.0,11.0,2.666667
2016-03-04 03:00:00.000   ,46.0,31.0,-15.0,8.0,15.0,-3.0,-11.0,16.0,2.666667
2016-03-04 04:00:00.000   ,30.0,15.0,-14.0,0.0,12.0,-1.0,-8.0,23.0,1.666667
2016-03-04 05:00:00.000   ,19.0,13.0,-6.0,4.0,14.0,-1.0,-5.0,21.0,1.666667
2016-03-04 06:00:00.000   ,23.0,11.0,-12.0,0.0,12.0,0.0,-3.0,14.0,1.666667
2016-03-04 07:00:00.000   ,18.0,9.0,-8.0,0.0,11.0,1.0,-3.0,7.0,0.0
2016-03-04 08:00:00.000   ,27.0,18.0,-9.0,4.0,7.0,2.0,-5.0,9.0,0.0
2016-03-04 09:00:00.000   ,51.0,17.0,-34.0,-9.0,4.0,1.0,-5.0,8.0,0.0
2016-03-04 10:00:00.000   ,103.0,10.0,-93.0,-42.0,7.0,-1.0,-6.0,8.0,0.666667
2016-03-04 11:00:00.000   ,72.0,14.0,-58.0,-22.0,6.0,-2.0,-6.0,7.0,0.666667
2016-03-04 12:00:00.000   ,59.0,10.0,-49.0,-19.0,4.0,-3.0,-5.0,5.0,0.666667
2016-03-04 13:00:00.000   ,31.0,9.0,-22.0,-6.0,4.0,-3.0,-4.0,4.0,0.333333
2016-03-04 14:00:00.000   ,32.0,13.0,-18.0,-2.0,5.0,-1.0,-3.0,4.0,0.333333
2016-03-04 15:00:00.000   ,57.0,17.0,-40.0,-11.0,10.0,1.0,-3.0,8.0,0.333333
2016-03-04 16:00:00.000   ,88.0,13.0,-75.0,-31.0,13.0,0.0,-1.0,13.0,0.666667
2016-03-04 17:00:00.000   ,92.0,15.0,-77.0,-31.0,18.0,-1.0,-1.0,12.0,0.666667
2016-03-04 18:00:00.000   ,45.0,19.0,-26.0,-3.0,20.0,1.0,0.0,12.0,0.666667
2016-03-04 19:00:00.000   ,29.0,17.0,-12.0,2.0,23.0,1.0,1.0,10.0,0.333333
2016-03-04 20:00:00.000   ,22.0,14.0,-8.0,3.0,15.0,1.0,-1.0,13.0,0.333333
2016-03-04 21:00:00.000   ,19.0,12.0,-7.0,2.0,10.0,1.0,-4.0,17.0,0.333333
2016-03-04 22:00:00.000   ,23.0,12.0,-11.0,1.0,8.0,0.0,-4.0,21.0,0.333333
2016-03-04 23:00:00.000   ,22.0,12.0,-10.0,1.0,8.0,0.0,-4.0,17.0,0.333333
2016-03-05 00:00:00.000   ,25.0,14.0,-11.0,1.0,13.0,0.0,0.0,11.0,0.333333
2016-03-05 01:00:00.000   ,25.0,14.0,-11.0,1.0,15.0,0.0,4.0,6.0,0.0
2016-03-05 02:00:00.000   ,24.0,15.0,-10.0,2.0,11.0,-1.0,7.0,4.0,0.0
2016-03-05 03:00:00.000   ,24.0,15.0,-9.0,3.0,9.0,-2.0,6.0,5.0,0.0
2016-03-05 04:00:00.000   ,23.0,17.0,-6.0,5.0,11.0,0.0,5.0,4.0,0.333333
2016-03-05 05:00:00.000   ,20.0,17.0,-3.0,6.0,12.0,1.0,6.0,3.0,0.333333
2016-03-05 06:00:00.000   ,25.0,19.0,-6.0,6.0,11.0,0.0,5.0,5.0,0.333333
2016-03-05 07:00:00.000   ,99.0,27.0,-72.0,-23.0,12.0,0.0,1.0,10.0,1.333333
2016-03-05 08:00:00.000   ,154.0,26.0,-128.0,-50.0,10.0,1.0,-5.0,11.0,1.333333
2016-03-05 09:00:00.000   ,99.0,43.0,-56.0,-7.0,10.0,2.0,-6.0,9.0,1.333333
2016-03-05 10:00:00.000   ,148.0,31.0,-117.0,-43.0,6.0,1.0,-7.0,9.0,1.333333
2016-03-05 11:00:00.000   ,275.0,78.0,-196.0,-59.0,22.0,2.0,-5.0,7.0,1.333333
2016-03-05 12:00:00.000   ,337.0,135.0,-202.0,-33.0,26.0,-1.0,-4.0,12.0,1.333333
2016-03-05 13:00:00.000   ,81.0,52.0,-29.0,11.0,23.0,-1.0,1.0,12.0,2.0
2016-03-05 14:00:00.000   ,59.0,39.0,-19.0,10.0,15.0,1.0,1.0,5.0,2.0
2016-03-05 15:00:00.000   ,44.0,23.0,-21.0,1.0,8.0,1.0,1.0,6.0,2.0
2016-03-05 16:00:00.000   ,51.0,16.0,-35.0,-9.0,9.0,1.0,1.0,7.0,0.333333
2016-03-05 17:00:00.000   ,56.0,17.0,-39.0,-11.0,4.0,1.0,0.0,9.0,0.333333
2016-03-05 18:00:00.000   ,47.0,25.0,-22.0,1.0,5.0,2.0,-1.0,11.0,0.333333
2016-03-05 19:00:00.000   ,33.0,26.0,-7.0,9.0,13.0,1.0,0.0,9.0,0.0
2016-03-05 20:00:00.000   ,24.0,22.0,-1.0,10.0,13.0,1.0,-1.0,8.0,0.0
2016-03-05 21:00:00.000   ,19.0,19.0,0.0,10.0,13.0,1.0,2.0,8.0,0.0
2016-03-05 22:00:00.000   ,18.0,17.0,-1.0,8.0,13.0,1.0,4.0,8.0,0.333333
2016-03-05 23:00:00.000   ,25.0,20.0,-5.0,7.0,12.0,0.0,5.0,16.0,0.333333
2016-03-06 00:00:00.000   ,30.0,21.0,-9.0,6.0,18.0,-1.0,11.0,16.0,0.333333
2016-03-06 01:00:00.000   ,26.0,19.0,-7.0,6.0,24.0,-2.0,17.0,11.0,0.0
2016-03-06 02:00:00.000   ,24.0,20.0,-4.0,8.0,26.0,-1.0,21.0,9.0,0.0
2016-03-06 03:00:00.000   ,22.0,19.0,-4.0,7.0,27.0,-2.0,21.0,11.0,0.0
2016-03-06 04:00:00.000   ,22.0,21.0,-1.0,9.0,20.0,0.0,19.0,15.0,0.666667
2016-03-06 05:00:00.000   ,21.0,23.0,2.0,12.0,15.0,1.0,19.0,18.0,0.666667
2016-03-06 06:00:00.000   ,16.0,21.0,6.0,13.0,17.0,1.0,17.0,19.0,0.666667
2016-03-06 07:00:00.000   ,20.0,26.0,6.0,16.0,21.0,1.0,21.0,18.0,2.0
2016-03-06 08:00:00.000   ,20.0,20.0,0.0,10.0,17.0,1.0,16.0,12.0,2.0
2016-03-06 09:00:00.000   ,23.0,23.0,0.0,11.0,24.0,1.0,20.0,10.0,2.0
2016-03-06 10:00:00.000   ,25.0,22.0,-3.0,10.0,29.0,2.0,23.0,12.0,2.0
2016-03-06 11:00:00.000   ,32.0,28.0,-4.0,12.0,25.0,1.0,20.0,12.0,2.0
2016-03-06 12:00:00.000   ,43.0,37.0,-6.0,16.0,18.0,0.0,18.0,18.0,2.0
2016-03-06 13:00:00.000   ,144.0,117.0,-27.0,45.0,12.0,0.0,19.0,24.0,2.666667
2016-03-06 14:00:00.000   ,216.0,141.0,-75.0,33.0,15.0,3.0,22.0,31.0,2.666667
2016-03-06 15:00:00.000   ,214.0,103.0,-111.0,-4.0,31.0,7.0,19.0,30.0,2.666667
2016-03-06 16:00:00.000   ,800.0,289.0,-512.0,-111.0,42.0,10.0,-6.0,39.0,5.0
2016-03-06 17:00:00.000   ,1177.0,389.0,-788.0,-199.0,82.0,9.0,-39.0,79.0,5.0
2016-03-06 18:00:00.000   ,963.0,466.0,-497.0,-15.0,99.0,6.0,-37.0,69.0,5.0
2016-03-06 19:00:00.000   ,823.0,192.0,-630.0,-219.0,99.0,2.0,-64.0,70.0,6.0
2016-03-06 20:00:00.000   ,525.0,53.0,-472.0,-209.0,57.0,-10.0,-88.0,79.0,6.0
2016-03-06 21:00:00.000   ,477.0,43.0,-434.0,-195.0,50.0,-19.0,-96.0,95.0,6.0
2016-03-06 22:00:00.000   ,770.0,138.0,-632.0,-247.0,52.0,-22.0,-98.0,87.0,6.333333
2016-03-06 23:00:00.000   ,517.0,235.0,-282.0,-24.0,22.0,-17.0,-88.0,70.0,6.333333
2016-03-07 00:00:00.000   ,283.0,81.0,-202.0,-60.0,30.0,-15.0,-88.0,63.0,6.333333
2016-03-07 01:00:00.000   ,181.0,96.0,-86.0,5.0,37.0,-9.0,-75.0,41.0,4.333333
2016-03-07 02:00:00.000   ,155.0,108.0,-47.0,30.0,32.0,-6.0,-75.0,34.0,4.333333
2016-03-07 03:00:00.000   ,492.0,151.0,-341.0,-95.0,60.0,-1.0,-83.0,40.0,4.333333
2016-03-07 04:00:00.000   ,328.0,78.0,-250.0,-86.0,52.0,-6.0,-86.0,30.0,4.666667
2016-03-07 05:00:00.000   ,121.0,55.0,-66.0,-5.0,27.0,-7.0,-78.0,25.0,4.666667
2016-03-07 06:00:00.000   ,177.0,45.0,-132.0,-43.0,24.0,-4.0,-67.0,19.0,4.666667
2016-03-07 07:00:00.000   ,254.0,84.0,-170.0,-43.0,24.0,1.0,-69.0,25.0,3.666667
2016-03-07 08:00:00.000   ,409.0,104.0,-305.0,-100.0,39.0,3.0,-68.0,25.0,3.666667
2016-03-07 09:00:00.000   ,389.0,157.0,-233.0,-38.0,29.0,5.0,-69.0,25.0,3.666667
2016-03-07 10:00:00.000   ,348.0,151.0,-198.0,-23.0,16.0,3.0,-66.0,20.0,2.666667
2016-03-07 11:00:00.000   ,243.0,100.0,-143.0,-21.0,15.0,-1.0,-62.0,21.0,2.666667
2016-03-07 12:00:00.000   ,229.0,108.0,-121.0,-6.0,17.0,-2.0,-52.0,18.0,2.666667
2016-03-07 13:00:00.000   ,340.0,85.0,-254.0,-84.0,18.0,-4.0,-45.0,26.0,2.666667
2016-03-07 14:00:00.000   ,355.0,67.0,-288.0,-110.0,19.0,-3.0,-46.0,30.0,2.666667
2016-03-07 15:00:00.000   ,485.0,99.0,-386.0,-143.0,29.0,-2.0,-49.0,34.0,2.666667
2016-03-07 16:00:00.000   ,497.0,161.0,-336.0,-88.0,28.0,-3.0,-53.0,29.0,3.333333
2016-03-07 17:00:00.000   ,426.0,145.0,-281.0,-68.0,26.0,-5.0,-50.0,23.0,3.333333
2016-03-07 18:00:00.000   ,353.0,151.0,-202.0,-25.0,34.0,-4.0,-45.0,26.0,3.333333
2016-03-07 19:00:00.000   ,622.0,149.0,-473.0,-161.0,37.0,-9.0,-38.0,42.0,3.666667
2016-03-07 20:00:00.000   ,645.0,106.0,-539.0,-216.0,34.0,-13.0,-38.0,41.0,3.666667
2016-03-07 21:00:00.000   ,556.0,175.0,-381.0,-103.0,28.0,-9.0,-43.0,46.0,3.666667
2016-03-07 22:00:00.000   ,736.0,198.0,-538.0,-170.0,47.0,-11.0,-49.0,26.0,4.666667
2016-03-07 23:00:00.000   ,409.0,138.0,-271.0,-67.0,19.0,-5.0,-49.0,26.0,4.666667
2016-03-08 00:00:00.000   ,404.0,182.0,-222.0,-20.0,14.0,-8.0,-52.0,28.0,4.666667
2016-03-08 01:00:00.000   ,339.0,161.0,-178.0,-8.0,22.0,-7.0,-54.0,29.0,2.333333
2016-03-08 02:00:00.000   ,167.0,86.0,-81.0,2.0,22.0,-6.0,-49.0,26.0,2.333333
2016-03-08 03:00:00.000   ,110.0,56.0,-54.0,1.0,29.0,-5.0,-46.0,17.0,2.333333
2016-03-08 04:00:00.000   ,57.0,22.0,-35.0,-6.0,28.0,-5.0,-43.0,13.0,2.0
2016-03-08 05:00:00.000   ,95.0,34.0,-61.0,-14.0,28.0,-5.0,-42.0,12.0,2.0
2016-03-08 06:00:00.000   ,93.0,33.0,-60.0,-14.0,34.0,-5.0,-44.0,18.0,2.0
2016-03-08 07:00:00.000   ,131.0,34.0,-97.0,-31.0,33.0,-4.0,-38.0,21.0,1.666667
2016-03-08 08:00:00.000   ,133.0,51.0,-82.0,-15.0,24.0,-3.0,-36.0,25.0,1.666667
2016-03-08 09:00:00.000   ,242.0,77.0,-166.0,-44.0,21.0,-3.0,-32.0,17.0,1.666667
2016-03-08 10:00:00.000   ,251.0,79.0,-172.0,-46.0,20.0,-2.0,-27.0,12.0,1.666667
2016-03-08 11:00:00.000   ,244.0,98.0,-145.0,-23.0,22.0,-1.0,-26.0,10.0,1.666667
2016-03-08 12:00:00.000   ,238.0,80.0,-157.0,-38.0,15.0,-1.0,-29.0,12.0,1.666667
2016-03-08 13:00:00.000   ,349.0,97.0,-252.0,-78.0,15.0,-3.0,-31.0,24.0,2.0
2016-03-08 14:00:00.000   ,542.0,73.0,-468.0,-197.0,30.0,-3.0,-34.0,50.0,2.0
2016-03-08 15:00:00.000   ,338.0,76.0,-262.0,-93.0,33.0,-3.0,-31.0,33.0,2.0
2016-03-08 16:00:00.000   ,240.0,44.0,-196.0,-75.0,28.0,-3.0,-29.0,24.0,1.333333
2016-03-08 17:00:00.000   ,226.0,51.0,-175.0,-62.0,21.0,-4.0,-29.0,21.0,1.333333
2016-03-08 18:00:00.000   ,289.0,56.0,-233.0,-88.0,18.0,-7.0,-25.0,25.0,1.333333
2016-03-08 19:00:00.000   ,147.0,42.0,-105.0,-32.0,12.0,-7.0,-22.0,27.0,2.333333
2016-03-08 20:00:00.000   ,112.0,40.0,-72.0,-16.0,19.0,-4.0,-25.0,32.0,2.333333
2016-03-08 21:00:00.000   ,53.0,30.0,-23.0,3.0,22.0,-2.0,-25.0,25.0,2.333333
2016-03-08 22:00:00.000   ,47.0,24.0,-23.0,0.0,16.0,-1.0,-25.0,14.0,0.666667
2016-03-08 23:00:00.000   ,41.0,25.0,-16.0,4.0,11.0,-2.0,-25.0,13.0,0.666667
2016-03-09 00:00:00.000   ,69.0,23.0,-45.0,-11.0,11.0,-1.0,-24.0,12.0,0.666667
2016-03-09 01:00:00.000   ,144.0,46.0,-98.0,-26.0,19.0,0.0,-20.0,6.0,2.0
2016-03-09 02:00:00.000   ,115.0,34.0,-81.0,-23.0,15.0,-1.0,-17.0,8.0,2.0
2016-03-09 03:00:00.000   ,90.0,67.0,-22.0,22.0,16.0,-3.0,-19.0,9.0,2.0
2016-03-09 04:00:00.000   ,106.0,86.0,-20.0,33.0,21.0,-3.0,-27.0,7.0,1.666667
2016-03-09 05:00:00.000   ,73.0,64.0,-9.0,27.0,26.0,-3.0,-27.0,8.0,1.666667
2016-03-09 06:00:00.000   ,59.0,50.0,-9.0,20.0,22.0,-4.0,-27.0,13.0,1.666667
2016-03-09 07:00:00.000   ,72.0,49.0,-23.0,13.0,12.0,-4.0,-27.0,18.0,1.333333
2016-03-09 08:00:00.000   ,160.0,54.0,-105.0,-25.0,10.0,-3.0,-26.0,14.0,1.333333
2016-03-09 09:00:00.000   ,181.0,44.0,-137.0,-46.0,12.0,-1.0,-22.0,10.0,1.333333
2016-03-09 10:00:00.000   ,197.0,65.0,-132.0,-34.0,14.0,1.0,-20.0,6.0,1.333333
2016-03-09 11:00:00.000   ,199.0,90.0,-108.0,-9.0,9.0,1.0,-21.0,5.0,1.333333
2016-03-09 12:00:00.000   ,226.0,86.0,-140.0,-27.0,8.0,0.0,-25.0,5.0,1.333333
2016-03-09 13:00:00.000   ,309.0,74.0,-235.0,-81.0,14.0,0.0,-27.0,9.0,2.0
2016-03-09 14:00:00.000   ,326.0,84.0,-241.0,-78.0,20.0,0.0,-26.0,15.0,2.0
2016-03-09 15:00:00.000   ,308.0,59.0,-249.0,-95.0,27.0,0.0,-24.0,31.0,2.0
2016-03-09 16:00:00.000   ,55.0,26.0,-29.0,-1.0,17.0,-3.0,-23.0,18.0,1.666667
2016-03-09 17:00:00.000   ,47.0,35.0,-11.0,12.0,9.0,-3.0,-25.0,19.0,1.666667
2016-03-09 18:00:00.000   ,40.0,27.0,-14.0,6.0,15.0,-4.0,-24.0,19.0,1.666667
2016-03-09 19:00:00.000   ,127.0,44.0,-83.0,-19.0,13.0,-4.0,-23.0,18.0,1.333333
2016-03-09 20:00:00.000   ,302.0,53.0,-249.0,-98.0,14.0,-4.0,-26.0,23.0,1.333333
2016-03-09 21:00:00.000   ,232.0,63.0,-169.0,-53.0,13.0,-2.0,-30.0,16.0,1.333333
2016-03-09 22:00:00.000   ,219.0,81.0,-138.0,-28.0,11.0,-2.0,-35.0,24.0,1.666667
2016-03-09 23:00:00.000   ,267.0,97.0,-171.0,-37.0,12.0,-2.0,-36.0,23.0,1.666667
2016-03-10 00:00:00.000   ,226.0,80.0,-146.0,-32.0,16.0,-6.0,-31.0,27.0,1.666667
2016-03-10 01:00:00.000   ,60.0,46.0,-14.0,16.0,21.0,-5.0,-23.0,21.0,2.0
2016-03-10 02:00:00.000   ,76.0,65.0,-12.0,26.0,26.0,-5.0,-21.0,18.0,2.0
2016-03-10 03:00:00.000   ,84.0,64.0,-20.0,22.0,28.0,-4.0,-24.0,19.0,2.0
2016-03-10 04:00:00.000   ,153.0,75.0,-78.0,-1.0,24.0,-2.0,-25.0,15.0,2.666667
2016-03-10 05:00:00.000   ,200.0,97.0,-103.0,-3.0,25.0,-2.0,-27.0,11.0,2.666667
2016-03-10 06:00:00.000   ,199.0,124.0,-74.0,25.0,28.0,-4.0,-30.0,19.0,2.666667
2016-03-10 07:00:00.000   ,201.0,77.0,-124.0,-23.0,25.0,-3.0,-31.0,18.0,1.666667
2016-03-10 08:00:00.000   ,261.0,136.0,-125.0,6.0,22.0,-1.0,-32.0,15.0,1.666667
2016-03-10 09:00:00.000   ,355.0,198.0,-157.0,20.0,17.0,-1.0,-34.0,12.0,1.666667
2016-03-10 10:00:00.000   ,494.0,260.0,-234.0,13.0,27.0,-1.0,-32.0,20.0,1.333333
2016-03-10 11:00:00.000   ,470.0,262.0,-208.0,27.0,20.0,0.0,-31.0,27.0,1.333333
2016-03-10 12:00:00.000   ,300.0,177.0,-122.0,27.0,19.0,1.0,-26.0,24.0,1.333333
2016-03-10 13:00:00.000   ,174.0,95.0,-79.0,8.0,15.0,0.0,-20.0,14.0,1.333333
2016-03-10 14:00:00.000   ,133.0,37.0,-96.0,-29.0,16.0,0.0,-16.0,16.0,1.333333
2016-03-10 15:00:00.000   ,202.0,29.0,-172.0,-71.0,13.0,-1.0,-12.0,21.0,1.333333
2016-03-10 16:00:00.000   ,173.0,26.0,-147.0,-60.0,16.0,-3.0,-11.0,25.0,1.0
2016-03-10 17:00:00.000   ,174.0,54.0,-120.0,-33.0,11.0,-2.0,-14.0,22.0,1.0
2016-03-10 18:00:00.000   ,280.0,105.0,-175.0,-35.0,16.0,-2.0,-16.0,26.0,1.0
2016-03-10 19:00:00.000   ,295.0,95.0,-200.0,-53.0,18.0,-1.0,-18.0,23.0,1.666667
2016-03-10 20:00:00.000   ,246.0,93.0,-153.0,-29.0,16.0,0.0,-23.0,17.0,1.666667
2016-03-10 21:00:00.000   ,191.0,106.0,-85.0,10.0,12.0,-1.0,-24.0,19.0,1.666667
2016-03-10 22:00:00.000   ,303.0,89.0,-214.0,-63.0,23.0,1.0,-17.0,26.0,2.333333
2016-03-10 23:00:00.000   ,352.0,109.0,-243.0,-67.0,22.0,-3.0,-19.0,25.0,2.333333
2016-03-11 00:00:00.000   ,254.0,97.0,-157.0,-30.0,18.0,-4.0,-18.0,20.0,2.333333
2016-03-11 01:00:00.000   ,193.0,141.0,-52.0,44.0,18.0,-4.0,-14.0,14.0,1.333333
2016-03-11 02:00:00.000   ,196.0,148.0,-47.0,50.0,16.0,-3.0,-14.0,14.0,1.333333
2016-03-11 03:00:00.000   ,111.0,96.0,-15.0,40.0,13.0,-3.0,-15.0,11.0,1.333333
2016-03-11 04:00:00.000   ,136.0,115.0,-22.0,46.0,13.0,-3.0,-16.0,8.0,2.666667
2016-03-11 05:00:00.000   ,243.0,125.0,-118.0,3.0,21.0,-5.0,-16.0,14.0,2.666667
2016-03-11 06:00:00.000   ,201.0,104.0,-97.0,4.0,30.0,-5.0,-8.0,25.0,2.666667
2016-03-11 07:00:00.000   ,301.0,197.0,-104.0,46.0,40.0,-5.0,-13.0,35.0,3.0
